Gmag,G_BPmag,G_RPmag,logAge,MH
15.039,17.529,13.653,9.96614,-1.65000
14.586,16.703,13.256,9.96614,-1.65000
14.095,15.920,12.822,9.96614,-1.65000
13.282,14.851,12.073,9.96614,-1.65000
12.789,14.264,11.609,9.96614,-1.65000
12.414,13.836,11.251,9.96614,-1.65000
11.839,13.198,10.696,9.96614,-1.65000
11.305,12.615,10.180,9.96614,-1.65000
10.896,12.168,9.784,9.96614,-1.65000
10.605,11.850,9.503,9.96614,-1.65000
10.563,11.804,9.463,9.96614,-1.65000
10.476,11.707,9.380,9.96614,-1.65000
10.212,11.413,9.127,9.96614,-1.65000
9.775,10.912,8.716,9.96614,-1.65000
9.288,10.349,8.263,9.96614,-1.65000
8.769,9.764,7.774,9.96614,-1.65000
8.271,9.203,7.308,9.96614,-1.65000
8.252,9.181,7.291,9.96614,-1.65000
8.110,9.020,7.159,9.96614,-1.65000
7.982,8.875,7.040,9.96614,-1.65000
7.835,8.709,6.904,9.96614,-1.65000
7.779,8.646,6.852,9.96614,-1.65000
7.651,8.501,6.732,9.96614,-1.65000
7.498,8.330,6.590,9.96614,-1.65000
7.356,8.172,6.457,9.96614,-1.65000
7.298,8.108,6.403,9.96614,-1.65000
7.257,8.063,6.365,9.96614,-1.65000
7.118,7.910,6.234,9.96614,-1.65000
6.986,7.766,6.109,9.96614,-1.65000
6.855,7.624,5.985,9.96614,-1.65000
6.780,7.544,5.914,9.96614,-1.65000
6.734,7.493,5.870,9.96614,-1.65000
6.598,7.347,5.740,9.96614,-1.65000
6.468,7.208,5.616,9.96614,-1.65000
6.339,7.072,5.493,9.96614,-1.65000
6.217,6.943,5.376,9.96614,-1.65000
6.147,6.869,5.308,9.96614,-1.65000
6.083,6.802,5.247,9.96614,-1.65000
5.958,6.670,5.126,9.96614,-1.65000
5.834,6.540,5.005,9.96614,-1.65000
5.711,6.412,4.885,9.96614,-1.65000
5.562,6.260,4.739,9.96614,-1.65000
5.539,6.237,4.716,9.96614,-1.65000
5.493,6.191,4.670,9.96614,-1.65000
5.354,6.054,4.530,9.96614,-1.65000
5.218,5.924,4.390,9.96614,-1.65000
5.193,5.900,4.363,9.96614,-1.65000
5.165,5.875,4.335,9.96614,-1.65000
5.123,5.837,4.289,9.96614,-1.65000
5.065,5.785,4.227,9.96614,-1.65000
4.978,5.711,4.131,9.96614,-1.65000
4.900,5.649,4.042,9.96614,-1.65000
4.830,5.597,3.961,9.96614,-1.65000
4.783,5.564,3.905,9.96614,-1.65000
4.740,5.535,3.854,9.96614,-1.65000
4.689,5.502,3.792,9.96614,-1.65000
4.633,5.462,3.726,9.96614,-1.65000
4.557,5.402,3.641,9.96614,-1.65000
4.457,5.314,3.534,9.96614,-1.65000
4.394,5.257,3.468,9.96614,-1.65000
4.341,5.206,3.413,9.96614,-1.65000
4.228,5.099,3.296,9.96614,-1.65000
4.126,5.002,3.192,9.96614,-1.65000
4.019,4.898,3.083,9.96614,-1.65000
3.898,4.782,2.960,9.96614,-1.65000
3.790,4.677,2.851,9.96614,-1.65000
3.671,4.561,2.730,9.96614,-1.65000
3.554,4.447,2.611,9.96614,-1.65000
3.440,4.335,2.495,9.96614,-1.65000
3.324,4.223,2.378,9.96614,-1.65000
3.209,4.112,2.261,9.96614,-1.65000
3.092,3.997,2.142,9.96614,-1.65000
2.980,3.889,2.028,9.96614,-1.65000
2.866,3.778,1.912,9.96614,-1.65000
2.750,3.665,1.794,9.96614,-1.65000
2.637,3.557,1.679,9.96614,-1.65000
2.523,3.446,1.563,9.96614,-1.65000
2.409,3.336,1.447,9.96614,-1.65000
2.296,3.227,1.332,9.96614,-1.65000
2.183,3.119,1.217,9.96614,-1.65000
2.071,3.011,1.102,9.96614,-1.65000
1.959,2.904,0.988,9.96614,-1.65000
1.846,2.796,0.873,9.96614,-1.65000
1.736,2.690,0.760,9.96614,-1.65000
1.623,2.583,0.644,9.96614,-1.65000
1.517,2.482,0.536,9.96614,-1.65000
1.412,2.382,0.428,9.96614,-1.65000
1.309,2.285,0.323,9.96614,-1.65000
1.209,2.190,0.221,9.96614,-1.65000
1.236,2.215,0.249,9.96614,-1.65000
1.266,2.243,0.280,9.96614,-1.65000
1.169,2.151,0.180,9.96614,-1.65000
1.068,2.055,0.076,9.96614,-1.65000
0.967,1.960,-0.028,9.96614,-1.65000
0.869,1.868,-0.129,9.96614,-1.65000
0.773,1.778,-0.228,9.96614,-1.65000
0.674,1.686,-0.330,9.96614,-1.65000
0.579,1.598,-0.429,9.96614,-1.65000
0.480,1.507,-0.530,9.96614,-1.65000
0.368,1.405,-0.647,9.96614,-1.65000
0.273,1.318,-0.746,9.96614,-1.65000
0.162,1.220,-0.861,9.96614,-1.65000
0.070,1.138,-0.958,9.96614,-1.65000
-0.038,1.043,-1.071,9.96614,-1.65000
-0.145,0.949,-1.184,9.96614,-1.65000
-0.252,0.856,-1.297,9.96614,-1.65000
-0.352,0.772,-1.403,9.96614,-1.65000
-0.452,0.685,-1.509,9.96614,-1.65000
-0.549,0.602,-1.611,9.96614,-1.65000
-0.643,0.522,-1.711,9.96614,-1.65000
-0.738,0.442,-1.812,9.96614,-1.65000
-0.825,0.370,-1.905,9.96614,-1.65000
-0.914,0.297,-1.999,9.96614,-1.65000
-1.004,0.222,-2.096,9.96614,-1.65000
-1.085,0.158,-2.182,9.96614,-1.65000
-1.171,0.088,-2.274,9.96614,-1.65000
-1.254,0.022,-2.364,9.96614,-1.65000
-1.335,-0.042,-2.450,9.96614,-1.65000
-1.412,-0.103,-2.534,9.96614,-1.65000
-1.438,-0.124,-2.562,9.96614,-1.65000
2.227,3.036,1.331,9.96614,-1.65000
2.176,2.994,1.275,9.96614,-1.65000
2.171,2.989,1.270,9.96614,-1.65000
2.167,2.985,1.266,9.96614,-1.65000
2.165,2.981,1.265,9.96614,-1.65000
2.164,2.979,1.265,9.96614,-1.65000
2.164,2.977,1.266,9.96614,-1.65000
2.165,2.975,1.268,9.96614,-1.65000
2.166,2.974,1.271,9.96614,-1.65000
2.168,2.972,1.275,9.96614,-1.65000
2.169,2.971,1.278,9.96614,-1.65000
2.170,2.970,1.280,9.96614,-1.65000
2.171,2.968,1.283,9.96614,-1.65000
2.172,2.967,1.284,9.96614,-1.65000
2.172,2.965,1.285,9.96614,-1.65000
2.172,2.965,1.286,9.96614,-1.65000
2.171,2.964,1.285,9.96614,-1.65000
2.170,2.962,1.284,9.96614,-1.65000
2.168,2.961,1.282,9.96614,-1.65000
2.164,2.959,1.278,9.96614,-1.65000
2.160,2.957,1.273,9.96614,-1.65000
2.156,2.954,1.266,9.96614,-1.65000
2.149,2.951,1.258,9.96614,-1.65000
2.147,2.950,1.255,9.96614,-1.65000
2.142,2.948,1.249,9.96614,-1.65000
2.134,2.944,1.239,9.96614,-1.65000
2.125,2.938,1.227,9.96614,-1.65000
2.115,2.932,1.215,9.96614,-1.65000
2.103,2.924,1.201,9.96614,-1.65000
2.092,2.917,1.187,9.96614,-1.65000
2.072,2.903,1.163,9.96614,-1.65000
2.050,2.887,1.138,9.96614,-1.65000
2.023,2.866,1.108,9.96614,-1.65000
1.990,2.840,1.070,9.96614,-1.65000
1.929,2.790,1.004,9.96614,-1.65000
1.844,2.719,0.911,9.96614,-1.65000
1.756,2.643,0.816,9.96614,-1.65000
1.672,2.570,0.726,9.96614,-1.65000
1.586,2.493,0.634,9.96614,-1.65000
1.501,2.417,0.545,9.96614,-1.65000
1.487,2.404,0.530,9.96614,-1.65000
1.441,2.362,0.482,9.96614,-1.65000
1.339,2.269,0.376,9.96614,-1.65000
1.237,2.175,0.270,9.96614,-1.65000
1.140,2.086,0.168,9.96614,-1.65000
1.040,1.994,0.065,9.96614,-1.65000
1.069,2.020,0.095,9.96614,-1.65000
1.147,2.092,0.176,9.96614,-1.65000
1.178,2.121,0.209,9.96614,-1.65000
1.107,2.056,0.134,9.96614,-1.65000
1.007,1.964,0.030,9.96614,-1.65000
0.902,1.868,-0.079,9.96614,-1.65000
0.802,1.775,-0.183,9.96614,-1.65000
0.701,1.683,-0.288,9.96614,-1.65000
0.602,1.591,-0.391,9.96614,-1.65000
0.504,1.501,-0.493,9.96614,-1.65000
0.407,1.412,-0.594,9.96614,-1.65000
0.309,1.323,-0.696,9.96614,-1.65000
0.210,1.234,-0.799,9.96614,-1.65000
0.114,1.149,-0.899,9.96614,-1.65000
0.018,1.064,-1.001,9.96614,-1.65000
-0.078,0.980,-1.102,9.96614,-1.65000
-0.174,0.897,-1.203,9.96614,-1.65000
-0.268,0.816,-1.303,9.96614,-1.65000
-0.361,0.738,-1.402,9.96614,-1.65000
-0.456,0.658,-1.503,9.96614,-1.65000
-0.553,0.578,-1.608,9.96614,-1.65000
-0.649,0.498,-1.709,9.96614,-1.65000
-0.739,0.424,-1.806,9.96614,-1.65000
-0.824,0.355,-1.897,9.96614,-1.65000
-0.910,0.285,-1.990,9.96614,-1.65000
-0.986,0.224,-2.071,9.96614,-1.65000
-1.145,0.096,-2.242,9.96614,-1.65000
-1.186,0.064,-2.286,9.96614,-1.65000
-1.188,0.062,-2.288,9.96614,-1.65000
