Gmag,G_BPmag,G_RPmag,logAge,MH
14.922,17.178,13.570,10.07918,-1.90000
14.246,16.068,12.974,10.07918,-1.90000
13.874,15.527,12.643,10.07918,-1.90000
13.072,14.524,11.899,10.07918,-1.90000
12.584,13.962,11.436,10.07918,-1.90000
12.208,13.542,11.074,10.07918,-1.90000
11.637,12.920,10.521,10.07918,-1.90000
11.116,12.354,10.017,10.07918,-1.90000
10.715,11.918,9.630,10.07918,-1.90000
10.384,11.556,9.311,10.07918,-1.90000
10.052,11.192,8.992,10.07918,-1.90000
9.640,10.728,8.602,10.07918,-1.90000
9.184,10.215,8.172,10.07918,-1.90000
8.657,9.632,7.672,10.07918,-1.90000
8.135,9.046,7.183,10.07918,-1.90000
8.053,8.954,7.107,10.07918,-1.90000
7.933,8.819,6.995,10.07918,-1.90000
7.828,8.700,6.897,10.07918,-1.90000
7.725,8.584,6.801,10.07918,-1.90000
7.603,8.447,6.688,10.07918,-1.90000
7.599,8.442,6.684,10.07918,-1.90000
7.500,8.332,6.592,10.07918,-1.90000
7.387,8.208,6.486,10.07918,-1.90000
7.278,8.087,6.383,10.07918,-1.90000
7.170,7.969,6.281,10.07918,-1.90000
7.071,7.861,6.188,10.07918,-1.90000
7.027,7.813,6.146,10.07918,-1.90000
6.907,7.684,6.032,10.07918,-1.90000
6.792,7.559,5.922,10.07918,-1.90000
6.670,7.430,5.806,10.07918,-1.90000
6.559,7.312,5.700,10.07918,-1.90000
6.444,7.190,5.589,10.07918,-1.90000
6.320,7.060,5.468,10.07918,-1.90000
6.268,7.005,5.418,10.07918,-1.90000
6.242,6.978,5.393,10.07918,-1.90000
6.076,6.805,5.232,10.07918,-1.90000
5.956,6.681,5.115,10.07918,-1.90000
5.835,6.556,4.996,10.07918,-1.90000
5.728,6.448,4.890,10.07918,-1.90000
5.680,6.399,4.842,10.07918,-1.90000
5.537,6.260,4.698,10.07918,-1.90000
5.424,6.150,4.581,10.07918,-1.90000
5.397,6.125,4.553,10.07918,-1.90000
5.369,6.100,4.524,10.07918,-1.90000
5.266,6.006,4.414,10.07918,-1.90000
5.171,5.923,4.311,10.07918,-1.90000
5.082,5.850,4.213,10.07918,-1.90000
5.002,5.786,4.121,10.07918,-1.90000
4.926,5.728,4.035,10.07918,-1.90000
4.852,5.670,3.951,10.07918,-1.90000
4.772,5.606,3.863,10.07918,-1.90000
4.672,5.519,3.754,10.07918,-1.90000
4.573,5.430,3.650,10.07918,-1.90000
4.499,5.361,3.572,10.07918,-1.90000
4.424,5.290,3.495,10.07918,-1.90000
4.321,5.191,3.390,10.07918,-1.90000
4.211,5.085,3.277,10.07918,-1.90000
4.099,4.977,3.163,10.07918,-1.90000
3.972,4.853,3.034,10.07918,-1.90000
3.857,4.742,2.918,10.07918,-1.90000
3.733,4.621,2.792,10.07918,-1.90000
3.600,4.492,2.657,10.07918,-1.90000
3.483,4.377,2.538,10.07918,-1.90000
3.360,4.257,2.413,10.07918,-1.90000
3.239,4.140,2.292,10.07918,-1.90000
3.121,4.025,2.171,10.07918,-1.90000
3.005,3.912,2.053,10.07918,-1.90000
2.885,3.795,1.932,10.07918,-1.90000
2.768,3.682,1.813,10.07918,-1.90000
2.655,3.572,1.698,10.07918,-1.90000
2.543,3.464,1.585,10.07918,-1.90000
2.429,3.353,1.469,10.07918,-1.90000
2.319,3.247,1.357,10.07918,-1.90000
2.209,3.141,1.244,10.07918,-1.90000
2.099,3.035,1.132,10.07918,-1.90000
1.993,2.933,1.025,10.07918,-1.90000
1.889,2.832,0.918,10.07918,-1.90000
1.780,2.728,0.808,10.07918,-1.90000
1.762,2.711,0.789,10.07918,-1.90000
1.724,2.674,0.750,10.07918,-1.90000
1.612,2.567,0.635,10.07918,-1.90000
1.499,2.459,0.520,10.07918,-1.90000
1.392,2.357,0.411,10.07918,-1.90000
