Gmag,G_BPmag,G_RPmag,logAge,MH
15.221,18.031,13.788,10.03141,-1.30000
14.402,16.551,13.063,10.03141,-1.30000
13.569,15.341,12.307,10.03141,-1.30000
13.060,14.699,11.832,10.03141,-1.30000
12.676,14.242,11.469,10.03141,-1.30000
12.086,13.566,10.904,10.03141,-1.30000
11.545,12.966,10.382,10.03141,-1.30000
11.133,12.513,9.984,10.03141,-1.30000
10.895,12.252,9.754,10.03141,-1.30000
10.799,12.146,9.661,10.03141,-1.30000
10.409,11.709,9.288,10.03141,-1.30000
9.939,11.165,8.845,10.03141,-1.30000
9.394,10.513,8.344,10.03141,-1.30000
8.816,9.836,7.810,10.03141,-1.30000
8.288,9.235,7.318,10.03141,-1.30000
8.251,9.192,7.284,10.03141,-1.30000
8.082,9.000,7.128,10.03141,-1.30000
7.929,8.826,6.985,10.03141,-1.30000
7.798,8.679,6.863,10.03141,-1.30000
7.767,8.644,6.834,10.03141,-1.30000
7.700,8.568,6.771,10.03141,-1.30000
7.555,8.406,6.637,10.03141,-1.30000
7.417,8.252,6.508,10.03141,-1.30000
7.289,8.110,6.387,10.03141,-1.30000
7.256,8.074,6.357,10.03141,-1.30000
7.192,8.004,6.296,10.03141,-1.30000
7.095,7.897,6.204,10.03141,-1.30000
6.960,7.751,6.077,10.03141,-1.30000
6.829,7.610,5.953,10.03141,-1.30000
6.699,7.471,5.828,10.03141,-1.30000
6.686,7.457,5.815,10.03141,-1.30000
6.633,7.400,5.764,10.03141,-1.30000
6.490,7.249,5.627,10.03141,-1.30000
6.353,7.104,5.494,10.03141,-1.30000
6.217,6.962,5.363,10.03141,-1.30000
6.082,6.823,5.232,10.03141,-1.30000
5.954,6.690,5.105,10.03141,-1.30000
5.925,6.661,5.077,10.03141,-1.30000
5.799,6.533,4.953,10.03141,-1.30000
5.795,6.528,4.949,10.03141,-1.30000
5.748,6.481,4.902,10.03141,-1.30000
5.606,6.341,4.759,10.03141,-1.30000
5.469,6.209,4.618,10.03141,-1.30000
5.444,6.185,4.592,10.03141,-1.30000
5.391,6.137,4.537,10.03141,-1.30000
5.277,6.034,4.414,10.03141,-1.30000
5.181,5.954,4.309,10.03141,-1.30000
5.102,5.892,4.219,10.03141,-1.30000
5.025,5.837,4.129,10.03141,-1.30000
4.961,5.791,4.054,10.03141,-1.30000
4.881,5.729,3.963,10.03141,-1.30000
4.793,5.654,3.869,10.03141,-1.30000
4.688,5.558,3.758,10.03141,-1.30000
4.667,5.539,3.736,10.03141,-1.30000
4.553,5.431,3.619,10.03141,-1.30000
4.449,5.331,3.513,10.03141,-1.30000
4.324,5.210,3.385,10.03141,-1.30000
4.199,5.089,3.257,10.03141,-1.30000
4.062,4.956,3.119,10.03141,-1.30000
3.930,4.827,2.985,10.03141,-1.30000
3.809,4.709,2.862,10.03141,-1.30000
3.706,4.609,2.758,10.03141,-1.30000
3.582,4.489,2.632,10.03141,-1.30000
3.452,4.363,2.500,10.03141,-1.30000
3.323,4.238,2.369,10.03141,-1.30000
3.201,4.119,2.244,10.03141,-1.30000
3.080,4.002,2.121,10.03141,-1.30000
2.961,3.887,2.000,10.03141,-1.30000
2.840,3.771,1.877,10.03141,-1.30000
2.723,3.658,1.757,10.03141,-1.30000
2.605,3.545,1.636,10.03141,-1.30000
2.490,3.435,1.520,10.03141,-1.30000
2.379,3.328,1.405,10.03141,-1.30000
2.266,3.221,1.290,10.03141,-1.30000
2.158,3.118,1.180,10.03141,-1.30000
2.049,3.015,1.068,10.03141,-1.30000
1.944,2.915,0.961,10.03141,-1.30000
1.841,2.817,0.854,10.03141,-1.30000
1.739,2.721,0.750,10.03141,-1.30000
1.647,2.634,0.655,10.03141,-1.30000
1.584,2.575,0.591,10.03141,-1.30000
1.629,2.616,0.637,10.03141,-1.30000
1.646,2.631,0.655,10.03141,-1.30000
1.544,2.536,0.550,10.03141,-1.30000
1.445,2.443,0.448,10.03141,-1.30000
1.342,2.347,0.342,10.03141,-1.30000
1.239,2.250,0.235,10.03141,-1.30000
1.139,2.158,0.133,10.03141,-1.30000
1.041,2.067,0.030,10.03141,-1.30000
0.943,1.978,-0.071,10.03141,-1.30000
0.845,1.888,-0.173,10.03141,-1.30000
0.752,1.803,-0.270,10.03141,-1.30000
0.658,1.719,-0.367,10.03141,-1.30000
0.545,1.618,-0.485,10.03141,-1.30000
0.435,1.520,-0.600,10.03141,-1.30000
0.326,1.423,-0.715,10.03141,-1.30000
0.223,1.333,-0.824,10.03141,-1.30000
0.122,1.245,-0.929,10.03141,-1.30000
0.018,1.155,-1.039,10.03141,-1.30000
-0.077,1.073,-1.139,10.03141,-1.30000
-0.173,0.990,-1.241,10.03141,-1.30000
-0.271,0.905,-1.344,10.03141,-1.30000
-0.359,0.831,-1.438,10.03141,-1.30000
-0.450,0.755,-1.535,10.03141,-1.30000
-0.542,0.679,-1.632,10.03141,-1.30000
-0.624,0.613,-1.721,10.03141,-1.30000
-0.708,0.546,-1.811,10.03141,-1.30000
-0.794,0.477,-1.903,10.03141,-1.30000
-0.873,0.414,-1.988,10.03141,-1.30000
-0.955,0.349,-2.077,10.03141,-1.30000
-1.036,0.287,-2.163,10.03141,-1.30000
-1.113,0.226,-2.246,10.03141,-1.30000
-1.190,0.167,-2.330,10.03141,-1.30000
-1.265,0.114,-2.411,10.03141,-1.30000
-1.335,0.064,-2.488,10.03141,-1.30000
-1.386,0.028,-2.544,10.03141,-1.30000
2.241,3.094,1.320,10.03141,-1.30000
2.197,3.053,1.274,10.03141,-1.30000
2.189,3.046,1.266,10.03141,-1.30000
2.185,3.042,1.263,10.03141,-1.30000
2.183,3.039,1.261,10.03141,-1.30000
2.183,3.038,1.262,10.03141,-1.30000
2.184,3.037,1.264,10.03141,-1.30000
2.186,3.038,1.267,10.03141,-1.30000
2.189,3.038,1.271,10.03141,-1.30000
2.192,3.039,1.274,10.03141,-1.30000
2.194,3.039,1.277,10.03141,-1.30000
2.196,3.040,1.281,10.03141,-1.30000
2.198,3.040,1.284,10.03141,-1.30000
2.200,3.040,1.286,10.03141,-1.30000
2.201,3.040,1.288,10.03141,-1.30000
2.201,3.040,1.288,10.03141,-1.30000
2.201,3.039,1.289,10.03141,-1.30000
2.201,3.039,1.289,10.03141,-1.30000
2.200,3.037,1.289,10.03141,-1.30000
2.199,3.036,1.288,10.03141,-1.30000
2.196,3.033,1.285,10.03141,-1.30000
2.193,3.030,1.281,10.03141,-1.30000
2.188,3.026,1.276,10.03141,-1.30000
2.183,3.023,1.271,10.03141,-1.30000
2.182,3.021,1.269,10.03141,-1.30000
2.176,3.017,1.262,10.03141,-1.30000
2.168,3.011,1.253,10.03141,-1.30000
2.160,3.005,1.244,10.03141,-1.30000
