Gmag,G_BPmag,G_RPmag,logAge,MH
15.020,17.490,13.637,10.16137,-1.65000
14.083,15.902,12.812,10.16137,-1.65000
13.270,14.835,12.063,10.16137,-1.65000
12.770,14.241,11.591,10.16137,-1.65000
12.385,13.804,11.222,10.16137,-1.65000
12.070,13.455,10.920,10.16137,-1.65000
11.805,13.162,10.663,10.16137,-1.65000
11.279,12.588,10.155,10.16137,-1.65000
10.879,12.150,9.768,10.16137,-1.65000
10.551,11.791,9.452,10.16137,-1.65000
10.180,11.377,9.098,10.16137,-1.65000
9.722,10.852,8.667,10.16137,-1.65000
9.207,10.255,8.187,10.16137,-1.65000
8.627,9.607,7.640,10.16137,-1.65000
8.062,8.971,7.112,10.16137,-1.65000
7.976,8.873,7.031,10.16137,-1.65000
7.872,8.757,6.934,10.16137,-1.65000
7.772,8.646,6.841,10.16137,-1.65000
7.658,8.517,6.734,10.16137,-1.65000
7.546,8.393,6.630,10.16137,-1.65000
7.473,8.311,6.561,10.16137,-1.65000
7.409,8.241,6.501,10.16137,-1.65000
7.290,8.111,6.389,10.16137,-1.65000
7.175,7.985,6.280,10.16137,-1.65000
7.058,7.858,6.169,10.16137,-1.65000
6.950,7.742,6.066,10.16137,-1.65000
6.840,7.623,5.961,10.16137,-1.65000
6.772,7.551,5.896,10.16137,-1.65000
6.691,7.465,5.818,10.16137,-1.65000
6.569,7.336,5.700,10.16137,-1.65000
6.416,7.176,5.551,10.16137,-1.65000
6.258,7.012,5.398,10.16137,-1.65000
6.137,6.888,5.279,10.16137,-1.65000
6.023,6.772,5.166,10.16137,-1.65000
5.995,6.743,5.139,10.16137,-1.65000
5.952,6.700,5.095,10.16137,-1.65000
5.820,6.570,4.962,10.16137,-1.65000
5.704,6.458,4.843,10.16137,-1.65000
5.657,6.413,4.794,10.16137,-1.65000
5.601,6.362,4.736,10.16137,-1.65000
5.478,6.251,4.606,10.16137,-1.65000
5.465,6.239,4.591,10.16137,-1.65000
5.432,6.210,4.556,10.16137,-1.65000
5.346,6.136,4.463,10.16137,-1.65000
5.267,6.070,4.376,10.16137,-1.65000
5.192,6.009,4.293,10.16137,-1.65000
5.115,5.945,4.207,10.16137,-1.65000
5.031,5.874,4.116,10.16137,-1.65000
4.925,5.780,4.003,10.16137,-1.65000
4.824,5.687,3.898,10.16137,-1.65000
4.748,5.615,3.818,10.16137,-1.65000
4.710,5.579,3.780,10.16137,-1.65000
4.606,5.480,3.673,10.16137,-1.65000
4.484,5.362,3.549,10.16137,-1.65000
4.373,5.255,3.436,10.16137,-1.65000
4.260,5.145,3.321,10.16137,-1.65000
4.137,5.024,3.196,10.16137,-1.65000
4.014,4.905,3.072,10.16137,-1.65000
3.894,4.788,2.951,10.16137,-1.65000
3.781,4.677,2.836,10.16137,-1.65000
3.661,4.560,2.714,10.16137,-1.65000
3.534,4.437,2.586,10.16137,-1.65000
3.418,4.323,2.468,10.16137,-1.65000
3.302,4.211,2.350,10.16137,-1.65000
3.183,4.094,2.229,10.16137,-1.65000
3.067,3.982,2.112,10.16137,-1.65000
2.947,3.866,1.990,10.16137,-1.65000
2.832,3.754,1.872,10.16137,-1.65000
2.719,3.645,1.758,10.16137,-1.65000
2.602,3.531,1.638,10.16137,-1.65000
2.485,3.419,1.520,10.16137,-1.65000
2.373,3.311,1.405,10.16137,-1.65000
2.261,3.204,1.291,10.16137,-1.65000
2.144,3.091,1.171,10.16137,-1.65000
2.032,2.984,1.057,10.16137,-1.65000
1.920,2.877,0.943,10.16137,-1.65000
1.806,2.768,0.827,10.16137,-1.65000
1.699,2.666,0.717,10.16137,-1.65000
1.593,2.565,0.608,10.16137,-1.65000
1.495,2.472,0.508,10.16137,-1.65000
1.429,2.409,0.440,10.16137,-1.65000
1.449,2.427,0.461,10.16137,-1.65000
1.431,2.410,0.443,10.16137,-1.65000
1.326,2.310,0.335,10.16137,-1.65000
1.223,2.213,0.229,10.16137,-1.65000
1.117,2.113,0.120,10.16137,-1.65000
1.021,2.024,0.022,10.16137,-1.65000
0.921,1.929,-0.082,10.16137,-1.65000
0.824,1.840,-0.182,10.16137,-1.65000
0.727,1.750,-0.282,10.16137,-1.65000
0.631,1.661,-0.382,10.16137,-1.65000
0.516,1.556,-0.501,10.16137,-1.65000
0.423,1.471,-0.598,10.16137,-1.65000
0.312,1.372,-0.713,10.16137,-1.65000
0.203,1.275,-0.828,10.16137,-1.65000
0.090,1.175,-0.946,10.16137,-1.65000
-0.010,1.089,-1.052,10.16137,-1.65000
-0.118,0.995,-1.165,10.16137,-1.65000
-0.218,0.911,-1.271,10.16137,-1.65000
-0.316,0.826,-1.374,10.16137,-1.65000
-0.414,0.741,-1.477,10.16137,-1.65000
-0.505,0.662,-1.574,10.16137,-1.65000
-0.599,0.583,-1.674,10.16137,-1.65000
-0.687,0.510,-1.768,10.16137,-1.65000
-0.774,0.438,-1.860,10.16137,-1.65000
-0.866,0.362,-1.958,10.16137,-1.65000
-0.945,0.298,-2.043,10.16137,-1.65000
-1.032,0.227,-2.136,10.16137,-1.65000
-1.115,0.161,-2.225,10.16137,-1.65000
-1.196,0.096,-2.312,10.16137,-1.65000
-1.278,0.031,-2.400,10.16137,-1.65000
-1.356,-0.030,-2.483,10.16137,-1.65000
-1.439,-0.093,-2.572,10.16137,-1.65000
