Gmag,G_BPmag,G_RPmag,logAge,MH
15.074,17.654,13.673,9.98900,-1.50000
14.254,16.222,12.950,9.98900,-1.50000
14.218,16.166,12.919,9.98900,-1.50000
13.595,15.303,12.349,9.98900,-1.50000
13.403,15.054,12.172,9.98900,-1.50000
13.089,14.669,11.877,9.98900,-1.50000
12.906,14.448,11.705,9.98900,-1.50000
12.527,14.007,11.345,9.98900,-1.50000
11.946,13.355,10.787,9.98900,-1.50000
11.409,12.765,10.268,9.98900,-1.50000
10.955,12.270,9.828,9.98900,-1.50000
10.693,11.983,9.575,9.98900,-1.50000
10.668,11.956,9.551,9.98900,-1.50000
10.626,11.908,9.510,9.98900,-1.50000
10.297,11.540,9.197,9.98900,-1.50000
9.839,11.009,8.766,9.98900,-1.50000
9.322,10.401,8.289,9.98900,-1.50000
8.781,9.784,7.784,9.98900,-1.50000
8.273,9.209,7.308,9.98900,-1.50000
8.193,9.118,7.235,9.98900,-1.50000
8.062,8.969,7.113,9.98900,-1.50000
7.912,8.800,6.973,9.98900,-1.50000
7.776,8.646,6.847,9.98900,-1.50000
7.771,8.640,6.842,9.98900,-1.50000
7.723,8.586,6.797,9.98900,-1.50000
7.569,8.414,6.655,9.98900,-1.50000
7.426,8.254,6.521,9.98900,-1.50000
7.289,8.102,6.393,9.98900,-1.50000
7.280,8.092,6.384,9.98900,-1.50000
7.187,7.990,6.297,9.98900,-1.50000
7.056,7.847,6.173,9.98900,-1.50000
6.925,7.705,6.049,9.98900,-1.50000
6.805,7.575,5.935,9.98900,-1.50000
6.745,7.510,5.877,9.98900,-1.50000
6.672,7.432,5.808,9.98900,-1.50000
6.544,7.295,5.685,9.98900,-1.50000
6.417,7.160,5.564,9.98900,-1.50000
6.297,7.034,5.448,9.98900,-1.50000
6.175,6.905,5.331,9.98900,-1.50000
6.071,6.796,5.229,9.98900,-1.50000
6.044,6.768,5.203,9.98900,-1.50000
5.923,6.642,5.086,9.98900,-1.50000
5.803,6.518,4.969,9.98900,-1.50000
5.659,6.371,4.827,9.98900,-1.50000
5.637,6.349,4.806,9.98900,-1.50000
5.591,6.302,4.759,9.98900,-1.50000
5.448,6.161,4.615,9.98900,-1.50000
5.308,6.026,4.470,9.98900,-1.50000
5.281,6.002,4.443,9.98900,-1.50000
5.253,5.976,4.413,9.98900,-1.50000
5.155,5.888,4.308,9.98900,-1.50000
5.069,5.815,4.214,9.98900,-1.50000
4.994,5.754,4.129,9.98900,-1.50000
4.927,5.704,4.053,9.98900,-1.50000
4.869,5.663,3.984,9.98900,-1.50000
4.817,5.628,3.922,9.98900,-1.50000
4.761,5.588,3.856,9.98900,-1.50000
4.687,5.530,3.772,9.98900,-1.50000
4.629,5.480,3.709,9.98900,-1.50000
4.574,5.432,3.651,9.98900,-1.50000
4.515,5.378,3.588,9.98900,-1.50000
4.463,5.329,3.534,9.98900,-1.50000
4.352,5.224,3.420,9.98900,-1.50000
4.251,5.128,3.317,9.98900,-1.50000
4.145,5.025,3.209,9.98900,-1.50000
4.026,4.910,3.087,9.98900,-1.50000
3.918,4.805,2.978,9.98900,-1.50000
3.800,4.690,2.858,9.98900,-1.50000
3.683,4.576,2.740,9.98900,-1.50000
3.570,4.466,2.625,9.98900,-1.50000
3.455,4.354,2.508,9.98900,-1.50000
3.340,4.243,2.392,9.98900,-1.50000
3.223,4.129,2.273,9.98900,-1.50000
3.112,4.021,2.160,9.98900,-1.50000
2.998,3.911,2.045,9.98900,-1.50000
2.883,3.799,1.927,9.98900,-1.50000
2.770,3.691,1.813,9.98900,-1.50000
2.656,3.580,1.696,9.98900,-1.50000
2.543,3.471,1.581,9.98900,-1.50000
2.432,3.364,1.467,9.98900,-1.50000
2.319,3.256,1.353,9.98900,-1.50000
2.208,3.149,1.239,9.98900,-1.50000
2.096,3.042,1.124,9.98900,-1.50000
1.983,2.934,1.009,9.98900,-1.50000
1.873,2.829,0.896,9.98900,-1.50000
1.761,2.722,0.781,9.98900,-1.50000
1.655,2.622,0.673,9.98900,-1.50000
1.552,2.524,0.567,9.98900,-1.50000
1.451,2.428,0.463,9.98900,-1.50000
1.357,2.339,0.367,9.98900,-1.50000
1.385,2.365,0.396,9.98900,-1.50000
1.416,2.394,0.429,9.98900,-1.50000
1.319,2.302,0.329,9.98900,-1.50000
1.216,2.206,0.223,9.98900,-1.50000
1.114,2.110,0.118,9.98900,-1.50000
1.014,2.016,0.014,9.98900,-1.50000
0.914,1.924,-0.089,9.98900,-1.50000
0.812,1.829,-0.194,9.98900,-1.50000
0.714,1.739,-0.295,9.98900,-1.50000
0.614,1.646,-0.399,9.98900,-1.50000
0.498,1.541,-0.520,9.98900,-1.50000
0.399,1.451,-0.623,9.98900,-1.50000
0.284,1.349,-0.743,9.98900,-1.50000
0.188,1.264,-0.843,9.98900,-1.50000
0.076,1.165,-0.961,9.98900,-1.50000
-0.037,1.067,-1.080,9.98900,-1.50000
-0.148,0.971,-1.198,9.98900,-1.50000
-0.250,0.883,-1.305,9.98900,-1.50000
-0.357,0.790,-1.418,9.98900,-1.50000
-0.459,0.703,-1.526,9.98900,-1.50000
-0.558,0.618,-1.631,9.98900,-1.50000
-0.661,0.532,-1.740,9.98900,-1.50000
-0.755,0.456,-1.840,9.98900,-1.50000
-0.849,0.379,-1.942,9.98900,-1.50000
-0.946,0.300,-2.045,9.98900,-1.50000
-1.035,0.230,-2.140,9.98900,-1.50000
-1.128,0.155,-2.241,9.98900,-1.50000
-1.220,0.082,-2.340,9.98900,-1.50000
-1.310,0.012,-2.436,9.98900,-1.50000
-1.397,-0.054,-2.530,9.98900,-1.50000
-1.425,-0.075,-2.561,9.98900,-1.50000
2.211,3.047,1.299,9.98900,-1.50000
2.163,3.004,1.249,9.98900,-1.50000
2.157,2.998,1.243,9.98900,-1.50000
2.153,2.994,1.239,9.98900,-1.50000
2.151,2.991,1.238,9.98900,-1.50000
2.150,2.989,1.238,9.98900,-1.50000
2.151,2.988,1.239,9.98900,-1.50000
2.152,2.987,1.241,9.98900,-1.50000
2.154,2.987,1.245,9.98900,-1.50000
2.156,2.986,1.248,9.98900,-1.50000
2.157,2.986,1.251,9.98900,-1.50000
2.159,2.986,1.254,9.98900,-1.50000
2.161,2.985,1.256,9.98900,-1.50000
2.162,2.984,1.258,9.98900,-1.50000
2.162,2.983,1.259,9.98900,-1.50000
2.162,2.983,1.260,9.98900,-1.50000
2.162,2.982,1.260,9.98900,-1.50000
2.161,2.981,1.260,9.98900,-1.50000
2.160,2.979,1.258,9.98900,-1.50000
2.157,2.977,1.256,9.98900,-1.50000
2.155,2.974,1.253,9.98900,-1.50000
2.150,2.971,1.248,9.98900,-1.50000
2.145,2.967,1.242,9.98900,-1.50000
2.143,2.965,1.239,9.98900,-1.50000
2.137,2.961,1.233,9.98900,-1.50000
2.131,2.957,1.225,9.98900,-1.50000
2.124,2.952,1.217,9.98900,-1.50000
2.115,2.946,1.207,9.98900,-1.50000
2.106,2.938,1.197,9.98900,-1.50000
2.098,2.932,1.187,9.98900,-1.50000
2.085,2.923,1.172,9.98900,-1.50000
2.066,2.909,1.151,9.98900,-1.50000
2.046,2.893,1.128,9.98900,-1.50000
2.030,2.880,1.110,9.98900,-1.50000
2.003,2.858,1.081,9.98900,-1.50000
1.963,2.825,1.037,9.98900,-1.50000
1.894,2.767,0.962,9.98900,-1.50000
1.815,2.699,0.877,9.98900,-1.50000
1.729,2.623,0.784,9.98900,-1.50000
1.641,2.546,0.691,9.98900,-1.50000
1.553,2.467,0.598,9.98900,-1.50000
1.470,2.393,0.511,9.98900,-1.50000
1.464,2.387,0.504,9.98900,-1.50000
1.410,2.338,0.447,9.98900,-1.50000
1.297,2.235,0.330,9.98900,-1.50000
1.197,2.144,0.226,9.98900,-1.50000
1.105,2.059,0.129,9.98900,-1.50000
1.048,2.006,0.070,9.98900,-1.50000
1.074,2.030,0.098,9.98900,-1.50000
1.152,2.102,0.178,9.98900,-1.50000
1.118,2.072,0.143,9.98900,-1.50000
1.016,1.979,0.036,9.98900,-1.50000
0.936,1.906,-0.047,9.98900,-1.50000
0.842,1.820,-0.145,9.98900,-1.50000
0.743,1.729,-0.249,9.98900,-1.50000
0.643,1.638,-0.353,9.98900,-1.50000
0.544,1.548,-0.456,9.98900,-1.50000
0.443,1.456,-0.561,9.98900,-1.50000
0.341,1.365,-0.668,9.98900,-1.50000
0.240,1.275,-0.774,9.98900,-1.50000
0.140,1.187,-0.879,9.98900,-1.50000
0.040,1.100,-0.985,9.98900,-1.50000
-0.058,1.016,-1.089,9.98900,-1.50000
-0.155,0.933,-1.192,9.98900,-1.50000
-0.252,0.851,-1.295,9.98900,-1.50000
-0.349,0.770,-1.399,9.98900,-1.50000
-0.445,0.690,-1.501,9.98900,-1.50000
-0.538,0.611,-1.600,9.98900,-1.50000
-0.635,0.532,-1.703,9.98900,-1.50000
-0.726,0.458,-1.801,9.98900,-1.50000
-0.815,0.386,-1.897,9.98900,-1.50000
-0.905,0.314,-1.994,9.98900,-1.50000
-1.019,0.225,-2.117,9.98900,-1.50000
-1.184,0.098,-2.296,9.98900,-1.50000
-1.200,0.085,-2.314,9.98900,-1.50000
-1.264,0.037,-2.383,9.98900,-1.50000
-1.362,-0.036,-2.490,9.98900,-1.50000
-1.437,-0.088,-2.572,9.98900,-1.50000
-1.453,-0.099,-2.590,9.98900,-1.50000
-1.668,-0.264,-2.821,9.98900,-1.50000
-1.363,-0.039,-2.490,9.98900,-1.50000
-1.075,0.178,-2.176,9.98900,-1.50000
-0.647,0.513,-1.713,9.98900,-1.50000
-0.659,0.505,-1.726,9.98900,-1.50000
-0.865,0.342,-1.949,9.98900,-1.50000
-1.183,0.100,-2.296,9.98900,-1.50000
-1.448,-0.089,-2.587,9.98900,-1.50000
-1.615,-0.197,-2.773,9.98900,-1.50000
-1.704,-0.251,-2.874,9.98900,-1.50000
-1.749,-0.275,-2.924,9.98900,-1.50000
-1.775,-0.287,-2.956,9.98900,-1.50000
32.165,32.604,31.548,9.98900,-1.50000
