Gmag,G_BPmag,G_RPmag,logAge,MH
15.220,18.030,13.788,10.04139,-1.30000
14.545,16.793,13.190,10.04139,-1.30000
14.402,16.550,13.063,10.04139,-1.30000
13.569,15.340,12.307,10.04139,-1.30000
13.073,14.715,11.844,10.04139,-1.30000
13.059,14.698,11.831,10.04139,-1.30000
12.675,14.240,11.468,10.04139,-1.30000
12.084,13.564,10.902,10.04139,-1.30000
11.544,12.965,10.381,10.04139,-1.30000
11.132,12.512,9.983,10.04139,-1.30000
10.798,12.145,9.660,10.04139,-1.30000
10.407,11.707,9.286,10.04139,-1.30000
9.936,11.162,8.843,10.04139,-1.30000
9.390,10.508,8.340,10.04139,-1.30000
8.810,9.829,7.804,10.04139,-1.30000
8.279,9.224,7.310,10.04139,-1.30000
8.120,9.043,7.162,10.04139,-1.30000
7.966,8.868,7.019,10.04139,-1.30000
7.835,8.721,6.897,10.04139,-1.30000
7.754,8.630,6.822,10.04139,-1.30000
7.730,8.602,6.800,10.04139,-1.30000
7.585,8.440,6.664,10.04139,-1.30000
7.447,8.285,6.535,10.04139,-1.30000
7.318,8.142,6.414,10.04139,-1.30000
7.237,8.054,6.339,10.04139,-1.30000
7.220,8.035,6.322,10.04139,-1.30000
7.122,7.928,6.230,10.04139,-1.30000
6.987,7.781,6.102,10.04139,-1.30000
6.857,7.640,5.978,10.04139,-1.30000
6.726,7.501,5.854,10.04139,-1.30000
6.652,7.422,5.783,10.04139,-1.30000
6.517,7.278,5.652,10.04139,-1.30000
6.379,7.133,5.519,10.04139,-1.30000
6.243,6.991,5.387,10.04139,-1.30000
6.108,6.851,5.256,10.04139,-1.30000
5.979,6.717,5.129,10.04139,-1.30000
5.855,6.592,5.007,10.04139,-1.30000
5.849,6.585,5.001,10.04139,-1.30000
5.822,6.558,4.974,10.04139,-1.30000
5.818,6.553,4.970,10.04139,-1.30000
5.771,6.507,4.923,10.04139,-1.30000
5.630,6.367,4.781,10.04139,-1.30000
5.493,6.236,4.641,10.04139,-1.30000
5.468,6.212,4.615,10.04139,-1.30000
5.416,6.163,4.560,10.04139,-1.30000
5.301,6.061,4.438,10.04139,-1.30000
5.205,5.980,4.332,10.04139,-1.30000
5.126,5.917,4.242,10.04139,-1.30000
5.048,5.861,4.152,10.04139,-1.30000
4.983,5.814,4.076,10.04139,-1.30000
4.902,5.751,3.985,10.04139,-1.30000
4.814,5.675,3.890,10.04139,-1.30000
4.708,5.579,3.778,10.04139,-1.30000
4.687,5.559,3.756,10.04139,-1.30000
4.574,5.452,3.640,10.04139,-1.30000
4.470,5.352,3.533,10.04139,-1.30000
4.345,5.231,3.406,10.04139,-1.30000
4.219,5.109,3.278,10.04139,-1.30000
4.083,4.977,3.139,10.04139,-1.30000
3.951,4.848,3.006,10.04139,-1.30000
3.829,4.730,2.882,10.04139,-1.30000
3.727,4.630,2.778,10.04139,-1.30000
3.603,4.509,2.653,10.04139,-1.30000
3.473,4.383,2.521,10.04139,-1.30000
3.344,4.258,2.390,10.04139,-1.30000
3.221,4.139,2.265,10.04139,-1.30000
3.100,4.022,2.141,10.04139,-1.30000
2.981,3.907,2.020,10.04139,-1.30000
2.860,3.790,1.897,10.04139,-1.30000
2.743,3.678,1.777,10.04139,-1.30000
2.624,3.564,1.656,10.04139,-1.30000
2.509,3.454,1.539,10.04139,-1.30000
2.397,3.346,1.424,10.04139,-1.30000
2.284,3.239,1.309,10.04139,-1.30000
2.176,3.136,1.197,10.04139,-1.30000
2.066,3.031,1.085,10.04139,-1.30000
1.960,2.931,0.977,10.04139,-1.30000
1.856,2.832,0.869,10.04139,-1.30000
1.753,2.735,0.764,10.04139,-1.30000
1.659,2.646,0.667,10.04139,-1.30000
1.596,2.587,0.603,10.04139,-1.30000
1.639,2.626,0.648,10.04139,-1.30000
1.656,2.641,0.665,10.04139,-1.30000
1.554,2.546,0.560,10.04139,-1.30000
1.456,2.453,0.459,10.04139,-1.30000
1.353,2.357,0.353,10.04139,-1.30000
1.249,2.261,0.246,10.04139,-1.30000
1.150,2.168,0.143,10.04139,-1.30000
1.051,2.077,0.041,10.04139,-1.30000
0.953,1.988,-0.061,10.04139,-1.30000
0.855,1.898,-0.162,10.04139,-1.30000
0.762,1.813,-0.259,10.04139,-1.30000
0.668,1.729,-0.357,10.04139,-1.30000
0.555,1.627,-0.475,10.04139,-1.30000
0.445,1.529,-0.590,10.04139,-1.30000
0.335,1.432,-0.706,10.04139,-1.30000
0.232,1.342,-0.814,10.04139,-1.30000
0.131,1.254,-0.920,10.04139,-1.30000
0.027,1.163,-1.030,10.04139,-1.30000
-0.068,1.081,-1.131,10.04139,-1.30000
-0.165,0.998,-1.233,10.04139,-1.30000
-0.263,0.913,-1.336,10.04139,-1.30000
-0.352,0.838,-1.430,10.04139,-1.30000
-0.443,0.762,-1.528,10.04139,-1.30000
-0.535,0.686,-1.626,10.04139,-1.30000
-0.618,0.620,-1.715,10.04139,-1.30000
-0.702,0.552,-1.805,10.04139,-1.30000
-0.789,0.483,-1.898,10.04139,-1.30000
-0.869,0.419,-1.984,10.04139,-1.30000
-0.951,0.354,-2.073,10.04139,-1.30000
-1.032,0.291,-2.160,10.04139,-1.30000
-1.110,0.230,-2.244,10.04139,-1.30000
-1.188,0.171,-2.328,10.04139,-1.30000
-1.263,0.118,-2.410,10.04139,-1.30000
-1.334,0.068,-2.487,10.04139,-1.30000
-1.386,0.031,-2.544,10.04139,-1.30000
2.249,3.100,1.329,10.04139,-1.30000
2.204,3.059,1.283,10.04139,-1.30000
2.198,3.053,1.276,10.04139,-1.30000
2.194,3.049,1.273,10.04139,-1.30000
2.192,3.046,1.271,10.04139,-1.30000
2.192,3.045,1.272,10.04139,-1.30000
2.194,3.044,1.274,10.04139,-1.30000
2.196,3.045,1.278,10.04139,-1.30000
2.199,3.045,1.281,10.04139,-1.30000
2.201,3.046,1.285,10.04139,-1.30000
2.204,3.047,1.289,10.04139,-1.30000
2.206,3.047,1.292,10.04139,-1.30000
2.208,3.047,1.295,10.04139,-1.30000
2.210,3.047,1.298,10.04139,-1.30000
2.211,3.047,1.300,10.04139,-1.30000
2.211,3.047,1.300,10.04139,-1.30000
2.211,3.047,1.300,10.04139,-1.30000
2.211,3.047,1.301,10.04139,-1.30000
2.211,3.045,1.301,10.04139,-1.30000
2.210,3.044,1.300,10.04139,-1.30000
2.208,3.042,1.298,10.04139,-1.30000
2.205,3.039,1.295,10.04139,-1.30000
2.204,3.039,1.294,10.04139,-1.30000
2.203,3.038,1.293,10.04139,-1.30000
2.198,3.034,1.287,10.04139,-1.30000
2.193,3.030,1.282,10.04139,-1.30000
2.192,3.029,1.280,10.04139,-1.30000
2.186,3.024,1.273,10.04139,-1.30000
2.178,3.019,1.265,10.04139,-1.30000
2.170,3.013,1.256,10.04139,-1.30000
2.161,3.006,1.245,10.04139,-1.30000
2.153,2.999,1.236,10.04139,-1.30000
2.143,2.991,1.224,10.04139,-1.30000
2.138,2.987,1.220,10.04139,-1.30000
2.127,2.978,1.207,10.04139,-1.30000
2.104,2.960,1.182,10.04139,-1.30000
2.077,2.938,1.152,10.04139,-1.30000
2.044,2.910,1.115,10.04139,-1.30000
1.991,2.865,1.059,10.04139,-1.30000
1.904,2.790,0.965,10.04139,-1.30000
1.813,2.711,0.867,10.04139,-1.30000
1.721,2.630,0.769,10.04139,-1.30000
1.631,2.551,0.673,10.04139,-1.30000
1.552,2.481,0.590,10.04139,-1.30000
1.480,2.416,0.513,10.04139,-1.30000
1.471,2.408,0.504,10.04139,-1.30000
1.396,2.340,0.425,10.04139,-1.30000
1.300,2.254,0.325,10.04139,-1.30000
1.207,2.170,0.227,10.04139,-1.30000
1.135,2.105,0.152,10.04139,-1.30000
1.110,2.082,0.126,10.04139,-1.30000
1.185,2.149,0.204,10.04139,-1.30000
1.258,2.216,0.281,10.04139,-1.30000
1.211,2.174,0.232,10.04139,-1.30000
1.127,2.098,0.144,10.04139,-1.30000
0.996,1.980,0.006,10.04139,-1.30000
0.887,1.882,-0.109,10.04139,-1.30000
0.788,1.792,-0.213,10.04139,-1.30000
0.687,1.702,-0.318,10.04139,-1.30000
0.588,1.614,-0.422,10.04139,-1.30000
0.491,1.528,-0.523,10.04139,-1.30000
0.395,1.444,-0.625,10.04139,-1.30000
0.300,1.362,-0.725,10.04139,-1.30000
0.208,1.287,-0.825,10.04139,-1.30000
0.127,1.240,-0.920,10.04139,-1.30000
0.040,1.167,-1.014,10.04139,-1.30000
-0.049,1.093,-1.107,10.04139,-1.30000
-0.136,1.019,-1.200,10.04139,-1.30000
-0.223,0.947,-1.293,10.04139,-1.30000
-0.308,0.876,-1.384,10.04139,-1.30000
-0.400,0.795,-1.480,10.04139,-1.30000
-0.509,0.677,-1.586,10.04139,-1.30000
-0.606,0.550,-1.670,10.04139,-1.30000
-0.662,0.432,-1.700,10.04139,-1.30000
31.701,33.008,30.578,10.04139,-1.30000
