Gmag,G_BPmag,G_RPmag,logAge,MH
14.925,17.183,13.573,10.06070,-1.90000
14.640,16.697,13.322,10.06070,-1.90000
13.876,15.529,12.644,10.06070,-1.90000
13.073,14.526,11.900,10.06070,-1.90000
12.587,13.965,11.438,10.06070,-1.90000
12.211,13.546,11.077,10.06070,-1.90000
11.640,12.923,10.525,10.06070,-1.90000
11.118,12.357,10.019,10.06070,-1.90000
10.716,11.919,9.631,10.06070,-1.90000
10.437,11.614,9.362,10.06070,-1.90000
10.385,11.557,9.312,10.06070,-1.90000
10.371,11.542,9.299,10.06070,-1.90000
10.055,11.195,8.995,10.06070,-1.90000
9.645,10.734,8.607,10.06070,-1.90000
9.191,10.223,8.179,10.06070,-1.90000
8.670,9.647,7.685,10.06070,-1.90000
8.155,9.068,7.202,10.06070,-1.90000
8.129,9.039,7.177,10.06070,-1.90000
7.995,8.888,7.053,10.06070,-1.90000
7.877,8.754,6.942,10.06070,-1.90000
7.771,8.635,6.845,10.06070,-1.90000
7.669,8.520,6.750,10.06070,-1.90000
7.628,8.474,6.712,10.06070,-1.90000
7.559,8.397,6.647,10.06070,-1.90000
7.446,8.272,6.542,10.06070,-1.90000
7.334,8.148,6.436,10.06070,-1.90000
7.224,8.027,6.333,10.06070,-1.90000
7.117,7.910,6.232,10.06070,-1.90000
7.076,7.865,6.193,10.06070,-1.90000
6.980,7.761,6.103,10.06070,-1.90000
6.856,7.627,5.985,10.06070,-1.90000
6.741,7.503,5.875,10.06070,-1.90000
6.620,7.375,5.759,10.06070,-1.90000
6.509,7.257,5.653,10.06070,-1.90000
6.395,7.136,5.543,10.06070,-1.90000
6.378,7.119,5.526,10.06070,-1.90000
6.351,7.090,5.501,10.06070,-1.90000
6.193,6.923,5.347,10.06070,-1.90000
6.028,6.751,5.188,10.06070,-1.90000
5.909,6.629,5.072,10.06070,-1.90000
5.790,6.506,4.954,10.06070,-1.90000
5.685,6.399,4.850,10.06070,-1.90000
5.636,6.351,4.801,10.06070,-1.90000
5.494,6.211,4.657,10.06070,-1.90000
5.381,6.103,4.541,10.06070,-1.90000
5.355,6.078,4.514,10.06070,-1.90000
5.327,6.052,4.485,10.06070,-1.90000
5.224,5.959,4.376,10.06070,-1.90000
5.129,5.877,4.272,10.06070,-1.90000
5.041,5.804,4.174,10.06070,-1.90000
4.983,5.759,4.107,10.06070,-1.90000
4.969,5.748,4.092,10.06070,-1.90000
4.897,5.694,4.009,10.06070,-1.90000
4.830,5.642,3.932,10.06070,-1.90000
4.757,5.585,3.850,10.06070,-1.90000
4.662,5.506,3.747,10.06070,-1.90000
4.570,5.423,3.648,10.06070,-1.90000
4.462,5.324,3.536,10.06070,-1.90000
4.444,5.307,3.517,10.06070,-1.90000
4.341,5.209,3.411,10.06070,-1.90000
4.218,5.091,3.286,10.06070,-1.90000
4.109,4.985,3.174,10.06070,-1.90000
3.996,4.876,3.060,10.06070,-1.90000
3.885,4.768,2.947,10.06070,-1.90000
3.773,4.659,2.833,10.06070,-1.90000
3.653,4.542,2.711,10.06070,-1.90000
3.540,4.432,2.597,10.06070,-1.90000
3.420,4.315,2.475,10.06070,-1.90000
3.301,4.199,2.354,10.06070,-1.90000
3.185,4.086,2.237,10.06070,-1.90000
3.070,3.974,2.120,10.06070,-1.90000
2.951,3.858,1.999,10.06070,-1.90000
2.835,3.746,1.881,10.06070,-1.90000
2.721,3.636,1.766,10.06070,-1.90000
2.606,3.523,1.649,10.06070,-1.90000
2.494,3.415,1.535,10.06070,-1.90000
2.380,3.305,1.419,10.06070,-1.90000
2.264,3.193,1.301,10.06070,-1.90000
2.148,3.081,1.183,10.06070,-1.90000
2.033,2.971,1.066,10.06070,-1.90000
