Gmag,G_BPmag,G_RPmag,logAge,MH
15.014,17.434,13.639,9.96614,-1.75000
14.494,16.510,13.183,9.96614,-1.75000
14.013,15.767,12.757,9.96614,-1.75000
13.201,14.722,12.008,9.96614,-1.75000
12.712,14.147,11.544,9.96614,-1.75000
12.339,13.724,11.187,9.96614,-1.75000
11.765,13.093,10.634,9.96614,-1.75000
11.234,12.514,10.120,9.96614,-1.75000
10.826,12.069,9.725,9.96614,-1.75000
10.492,11.704,9.403,9.96614,-1.75000
10.153,11.328,9.079,9.96614,-1.75000
9.731,10.848,8.680,9.96614,-1.75000
9.262,10.312,8.241,9.96614,-1.75000
8.752,9.742,7.761,9.96614,-1.75000
8.259,9.187,7.298,9.96614,-1.75000
8.247,9.173,7.287,9.96614,-1.75000
8.106,9.013,7.156,9.96614,-1.75000
7.979,8.870,7.038,9.96614,-1.75000
7.833,8.705,6.902,9.96614,-1.75000
7.768,8.632,6.842,9.96614,-1.75000
7.649,8.497,6.731,9.96614,-1.75000
7.496,8.326,6.589,9.96614,-1.75000
7.353,8.167,6.456,9.96614,-1.75000
7.286,8.093,6.392,9.96614,-1.75000
7.254,8.058,6.363,9.96614,-1.75000
7.114,7.904,6.231,9.96614,-1.75000
6.982,7.760,6.106,9.96614,-1.75000
6.850,7.616,5.981,9.96614,-1.75000
6.764,7.524,5.900,9.96614,-1.75000
6.728,7.485,5.865,9.96614,-1.75000
6.591,7.337,5.735,9.96614,-1.75000
6.459,7.197,5.609,9.96614,-1.75000
6.329,7.059,5.485,9.96614,-1.75000
6.205,6.927,5.366,9.96614,-1.75000
6.120,6.837,5.283,9.96614,-1.75000
6.069,6.783,5.234,9.96614,-1.75000
5.940,6.648,5.111,9.96614,-1.75000
5.812,6.514,4.987,9.96614,-1.75000
5.686,6.383,4.863,9.96614,-1.75000
5.532,6.225,4.712,9.96614,-1.75000
5.508,6.201,4.689,9.96614,-1.75000
5.463,6.156,4.643,9.96614,-1.75000
5.326,6.021,4.505,9.96614,-1.75000
5.193,5.894,4.368,9.96614,-1.75000
5.169,5.871,4.343,9.96614,-1.75000
5.141,5.846,4.314,9.96614,-1.75000
5.041,5.756,4.206,9.96614,-1.75000
5.036,5.752,4.201,9.96614,-1.75000
4.951,5.679,4.107,9.96614,-1.75000
4.870,5.616,4.015,9.96614,-1.75000
4.798,5.561,3.931,9.96614,-1.75000
4.748,5.527,3.871,9.96614,-1.75000
4.703,5.497,3.818,9.96614,-1.75000
4.649,5.460,3.752,9.96614,-1.75000
4.589,5.418,3.683,9.96614,-1.75000
4.511,5.355,3.595,9.96614,-1.75000
4.407,5.264,3.484,9.96614,-1.75000
4.341,5.204,3.415,9.96614,-1.75000
4.287,5.152,3.359,9.96614,-1.75000
4.173,5.044,3.242,9.96614,-1.75000
4.070,4.945,3.137,9.96614,-1.75000
3.962,4.841,3.027,9.96614,-1.75000
3.842,4.724,2.904,9.96614,-1.75000
3.734,4.619,2.794,9.96614,-1.75000
3.614,4.503,2.673,9.96614,-1.75000
3.496,4.388,2.553,9.96614,-1.75000
3.381,4.277,2.437,9.96614,-1.75000
3.266,4.164,2.319,9.96614,-1.75000
3.151,4.052,2.203,9.96614,-1.75000
3.033,3.938,2.083,9.96614,-1.75000
2.921,3.829,1.969,9.96614,-1.75000
2.806,3.718,1.853,9.96614,-1.75000
2.689,3.604,1.734,9.96614,-1.75000
2.576,3.495,1.619,9.96614,-1.75000
2.461,3.384,1.502,9.96614,-1.75000
2.346,3.272,1.385,9.96614,-1.75000
2.232,3.163,1.269,9.96614,-1.75000
2.119,3.053,1.153,9.96614,-1.75000
2.006,2.945,1.038,9.96614,-1.75000
1.893,2.837,0.923,9.96614,-1.75000
1.780,2.728,0.807,9.96614,-1.75000
1.668,2.621,0.693,9.96614,-1.75000
1.554,2.513,0.576,9.96614,-1.75000
1.447,2.410,0.466,9.96614,-1.75000
1.340,2.308,0.356,9.96614,-1.75000
1.233,2.207,0.248,9.96614,-1.75000
1.129,2.108,0.141,9.96614,-1.75000
1.154,2.131,0.167,9.96614,-1.75000
1.181,2.156,0.195,9.96614,-1.75000
1.085,2.065,0.096,9.96614,-1.75000
0.984,1.970,-0.007,9.96614,-1.75000
0.885,1.876,-0.110,9.96614,-1.75000
0.788,1.785,-0.209,9.96614,-1.75000
0.694,1.697,-0.306,9.96614,-1.75000
0.597,1.606,-0.406,9.96614,-1.75000
0.503,1.520,-0.503,9.96614,-1.75000
0.406,1.430,-0.603,9.96614,-1.75000
0.296,1.329,-0.717,9.96614,-1.75000
0.203,1.244,-0.814,9.96614,-1.75000
0.095,1.148,-0.926,9.96614,-1.75000
0.005,1.067,-1.021,9.96614,-1.75000
-0.101,0.973,-1.132,9.96614,-1.75000
-0.205,0.882,-1.241,9.96614,-1.75000
-0.309,0.792,-1.351,9.96614,-1.75000
-0.405,0.709,-1.453,9.96614,-1.75000
-0.505,0.625,-1.559,9.96614,-1.75000
-0.598,0.545,-1.658,9.96614,-1.75000
-0.688,0.468,-1.753,9.96614,-1.75000
-0.780,0.391,-1.850,9.96614,-1.75000
-0.864,0.322,-1.940,9.96614,-1.75000
-0.948,0.252,-2.029,9.96614,-1.75000
-1.034,0.181,-2.121,9.96614,-1.75000
-1.112,0.117,-2.204,9.96614,-1.75000
-1.194,0.049,-2.291,9.96614,-1.75000
-1.272,-0.013,-2.375,9.96614,-1.75000
-1.347,-0.073,-2.456,9.96614,-1.75000
-1.420,-0.131,-2.534,9.96614,-1.75000
-1.445,-0.150,-2.560,9.96614,-1.75000
2.253,3.041,1.370,9.96614,-1.75000
2.199,2.999,1.309,9.96614,-1.75000
2.194,2.994,1.304,9.96614,-1.75000
2.191,2.990,1.301,9.96614,-1.75000
2.189,2.987,1.300,9.96614,-1.75000
2.188,2.984,1.300,9.96614,-1.75000
2.188,2.982,1.302,9.96614,-1.75000
2.189,2.980,1.304,9.96614,-1.75000
2.190,2.978,1.308,9.96614,-1.75000
2.192,2.976,1.311,9.96614,-1.75000
2.193,2.974,1.315,9.96614,-1.75000
2.194,2.972,1.318,9.96614,-1.75000
2.195,2.970,1.320,9.96614,-1.75000
2.195,2.968,1.322,9.96614,-1.75000
2.195,2.966,1.323,9.96614,-1.75000
2.195,2.966,1.323,9.96614,-1.75000
2.194,2.965,1.322,9.96614,-1.75000
2.192,2.963,1.320,9.96614,-1.75000
2.190,2.962,1.317,9.96614,-1.75000
2.186,2.960,1.312,9.96614,-1.75000
2.181,2.959,1.305,9.96614,-1.75000
2.176,2.957,1.297,9.96614,-1.75000
2.169,2.954,1.288,9.96614,-1.75000
2.166,2.953,1.284,9.96614,-1.75000
2.161,2.951,1.277,9.96614,-1.75000
2.152,2.948,1.265,9.96614,-1.75000
2.142,2.943,1.252,9.96614,-1.75000
2.131,2.937,1.238,9.96614,-1.75000
2.120,2.930,1.223,9.96614,-1.75000
2.107,2.922,1.208,9.96614,-1.75000
2.086,2.909,1.183,9.96614,-1.75000
2.064,2.893,1.157,9.96614,-1.75000
2.038,2.874,1.127,9.96614,-1.75000
2.004,2.848,1.088,9.96614,-1.75000
1.943,2.799,1.021,9.96614,-1.75000
1.859,2.728,0.928,9.96614,-1.75000
1.772,2.655,0.835,9.96614,-1.75000
1.690,2.583,0.746,9.96614,-1.75000
1.606,2.509,0.657,9.96614,-1.75000
1.524,2.436,0.571,9.96614,-1.75000
1.510,2.423,0.556,9.96614,-1.75000
1.464,2.381,0.507,9.96614,-1.75000
1.361,2.287,0.400,9.96614,-1.75000
1.261,2.194,0.295,9.96614,-1.75000
1.161,2.102,0.192,9.96614,-1.75000
1.056,2.005,0.083,9.96614,-1.75000
1.088,2.033,0.116,9.96614,-1.75000
1.162,2.102,0.193,9.96614,-1.75000
1.188,2.127,0.220,9.96614,-1.75000
1.117,2.062,0.146,9.96614,-1.75000
1.017,1.970,0.042,9.96614,-1.75000
0.911,1.871,-0.068,9.96614,-1.75000
0.809,1.778,-0.173,9.96614,-1.75000
0.709,1.684,-0.278,9.96614,-1.75000
0.609,1.592,-0.381,9.96614,-1.75000
0.511,1.501,-0.483,9.96614,-1.75000
0.413,1.411,-0.584,9.96614,-1.75000
0.317,1.323,-0.684,9.96614,-1.75000
0.219,1.233,-0.786,9.96614,-1.75000
0.123,1.147,-0.886,9.96614,-1.75000
0.026,1.061,-0.987,9.96614,-1.75000
-0.069,0.976,-1.088,9.96614,-1.75000
-0.165,0.892,-1.189,9.96614,-1.75000
-0.260,0.809,-1.290,9.96614,-1.75000
-0.354,0.729,-1.388,9.96614,-1.75000
-0.449,0.649,-1.489,9.96614,-1.75000
-0.549,0.565,-1.597,9.96614,-1.75000
-0.649,0.482,-1.704,9.96614,-1.75000
-0.742,0.408,-1.803,9.96614,-1.75000
-0.825,0.339,-1.892,9.96614,-1.75000
-0.912,0.268,-1.986,9.96614,-1.75000
-0.987,0.207,-2.065,9.96614,-1.75000
-1.167,0.061,-2.259,9.96614,-1.75000
-1.243,-0.001,-2.341,9.96614,-1.75000
-1.242,0.000,-2.339,9.96614,-1.75000
-1.255,-0.010,-2.353,9.96614,-1.75000
-1.295,-0.041,-2.396,9.96614,-1.75000
-1.318,-0.059,-2.421,9.96614,-1.75000
-1.342,-0.077,-2.447,9.96614,-1.75000
-1.367,-0.096,-2.474,9.96614,-1.75000
-1.400,-0.121,-2.510,9.96614,-1.75000
-1.472,-0.176,-2.589,9.96614,-1.75000
-1.550,-0.234,-2.673,9.96614,-1.75000
-1.558,-0.240,-2.682,9.96614,-1.75000
-1.615,-0.268,-2.749,9.96614,-1.75000
-1.230,0.024,-2.332,9.96614,-1.75000
-0.914,0.275,-1.991,9.96614,-1.75000
-0.427,0.668,-1.466,9.96614,-1.75000
-0.436,0.661,-1.477,9.96614,-1.75000
-0.641,0.499,-1.698,9.96614,-1.75000
-1.013,0.203,-2.100,9.96614,-1.75000
-1.332,-0.042,-2.446,9.96614,-1.75000
-1.535,-0.189,-2.668,9.96614,-1.75000
-1.640,-0.257,-2.785,9.96614,-1.75000
-1.687,-0.284,-2.839,9.96614,-1.75000
-1.712,-0.294,-2.868,9.96614,-1.75000
32.170,32.609,31.553,9.96614,-1.75000
