Gmag,G_BPmag,G_RPmag,logAge,MH
14.967,17.287,13.606,10.12222,-1.85000
14.572,16.600,13.259,10.12222,-1.85000
13.922,15.605,12.683,10.12222,-1.85000
13.112,14.584,11.933,10.12222,-1.85000
12.620,14.015,11.465,10.12222,-1.85000
12.239,13.589,11.100,10.12222,-1.85000
11.666,12.962,10.545,10.12222,-1.85000
11.145,12.395,10.041,10.12222,-1.85000
10.745,11.959,9.655,10.12222,-1.85000
10.415,11.598,9.337,10.12222,-1.85000
10.072,11.221,9.008,10.12222,-1.85000
9.648,10.742,8.607,10.12222,-1.85000
9.177,10.209,8.164,10.12222,-1.85000
8.630,9.604,7.646,10.12222,-1.85000
8.089,8.996,7.139,10.12222,-1.85000
8.066,8.970,7.117,10.12222,-1.85000
7.950,8.839,7.009,10.12222,-1.85000
7.842,8.719,6.909,10.12222,-1.85000
7.742,8.606,6.816,10.12222,-1.85000
7.645,8.497,6.725,10.12222,-1.85000
7.533,8.371,6.621,10.12222,-1.85000
7.527,8.364,6.615,10.12222,-1.85000
7.410,8.236,6.506,10.12222,-1.85000
7.287,8.100,6.389,10.12222,-1.85000
7.167,7.970,6.276,10.12222,-1.85000
7.051,7.844,6.166,10.12222,-1.85000
6.932,7.715,6.054,10.12222,-1.85000
6.894,7.673,6.017,10.12222,-1.85000
6.791,7.564,5.919,10.12222,-1.85000
6.680,7.445,5.812,10.12222,-1.85000
6.565,7.323,5.701,10.12222,-1.85000
6.440,7.192,5.581,10.12222,-1.85000
6.282,7.027,5.428,10.12222,-1.85000
6.118,6.857,5.267,10.12222,-1.85000
5.992,6.727,5.143,10.12222,-1.85000
5.930,6.664,5.082,10.12222,-1.85000
5.843,6.576,4.996,10.12222,-1.85000
5.809,6.542,4.962,10.12222,-1.85000
5.662,6.397,4.814,10.12222,-1.85000
5.534,6.273,4.682,10.12222,-1.85000
5.509,6.250,4.657,10.12222,-1.85000
5.481,6.224,4.627,10.12222,-1.85000
5.377,6.129,4.517,10.12222,-1.85000
5.282,6.046,4.415,10.12222,-1.85000
5.194,5.972,4.317,10.12222,-1.85000
5.112,5.906,4.227,10.12222,-1.85000
5.037,5.845,4.142,10.12222,-1.85000
4.960,5.784,4.057,10.12222,-1.85000
4.878,5.715,3.966,10.12222,-1.85000
4.774,5.624,3.855,10.12222,-1.85000
4.675,5.533,3.750,10.12222,-1.85000
4.599,5.463,3.672,10.12222,-1.85000
4.561,5.427,3.633,10.12222,-1.85000
4.455,5.326,3.524,10.12222,-1.85000
4.331,5.206,3.397,10.12222,-1.85000
4.218,5.097,3.283,10.12222,-1.85000
4.103,4.985,3.166,10.12222,-1.85000
3.979,4.864,3.039,10.12222,-1.85000
3.854,4.743,2.914,10.12222,-1.85000
3.733,4.625,2.791,10.12222,-1.85000
3.619,4.513,2.674,10.12222,-1.85000
3.497,4.394,2.551,10.12222,-1.85000
3.368,4.268,2.421,10.12222,-1.85000
3.251,4.154,2.302,10.12222,-1.85000
3.134,4.040,2.183,10.12222,-1.85000
3.013,3.923,2.061,10.12222,-1.85000
2.897,3.810,1.942,10.12222,-1.85000
2.775,3.692,1.819,10.12222,-1.85000
2.658,3.578,1.699,10.12222,-1.85000
2.544,3.467,1.584,10.12222,-1.85000
2.425,3.352,1.462,10.12222,-1.85000
2.306,3.238,1.342,10.12222,-1.85000
2.193,3.129,1.226,10.12222,-1.85000
2.080,3.020,1.111,10.12222,-1.85000
1.961,2.906,0.990,10.12222,-1.85000
1.848,2.797,0.874,10.12222,-1.85000
1.735,2.689,0.759,10.12222,-1.85000
1.619,2.578,0.641,10.12222,-1.85000
1.510,2.474,0.530,10.12222,-1.85000
1.400,2.369,0.417,10.12222,-1.85000
1.290,2.264,0.304,10.12222,-1.85000
1.227,2.204,0.240,10.12222,-1.85000
1.246,2.221,0.259,10.12222,-1.85000
1.228,2.204,0.241,10.12222,-1.85000
1.122,2.104,0.133,10.12222,-1.85000
1.019,2.006,0.027,10.12222,-1.85000
0.914,1.907,-0.081,10.12222,-1.85000
0.820,1.818,-0.177,10.12222,-1.85000
0.723,1.727,-0.277,10.12222,-1.85000
0.630,1.640,-0.373,10.12222,-1.85000
0.537,1.553,-0.469,10.12222,-1.85000
0.443,1.466,-0.566,10.12222,-1.85000
0.333,1.364,-0.680,10.12222,-1.85000
0.244,1.283,-0.773,10.12222,-1.85000
0.139,1.188,-0.882,10.12222,-1.85000
0.034,1.095,-0.991,10.12222,-1.85000
-0.073,1.000,-1.103,10.12222,-1.85000
-0.167,0.917,-1.202,10.12222,-1.85000
-0.268,0.829,-1.308,10.12222,-1.85000
-0.361,0.748,-1.407,10.12222,-1.85000
-0.455,0.668,-1.506,10.12222,-1.85000
-0.546,0.592,-1.603,10.12222,-1.85000
-0.631,0.520,-1.693,10.12222,-1.85000
-0.717,0.447,-1.785,10.12222,-1.85000
-0.797,0.381,-1.870,10.12222,-1.85000
-0.876,0.315,-1.953,10.12222,-1.85000
-0.957,0.247,-2.040,10.12222,-1.85000
-1.029,0.188,-2.116,10.12222,-1.85000
-1.106,0.123,-2.198,10.12222,-1.85000
-1.179,0.063,-2.276,10.12222,-1.85000
-1.250,0.005,-2.352,10.12222,-1.85000
-1.321,-0.052,-2.427,10.12222,-1.85000
-1.386,-0.104,-2.497,10.12222,-1.85000
-1.456,-0.160,-2.572,10.12222,-1.85000
2.631,3.149,1.944,10.12222,-1.85000
2.581,3.110,1.885,10.12222,-1.85000
2.548,3.084,1.846,10.12222,-1.85000
2.551,3.085,1.850,10.12222,-1.85000
2.553,3.086,1.854,10.12222,-1.85000
2.556,3.087,1.859,10.12222,-1.85000
2.559,3.089,1.862,10.12222,-1.85000
2.561,3.090,1.866,10.12222,-1.85000
2.563,3.090,1.868,10.12222,-1.85000
2.564,3.091,1.870,10.12222,-1.85000
2.563,3.090,1.869,10.12222,-1.85000
2.561,3.089,1.866,10.12222,-1.85000
2.557,3.087,1.861,10.12222,-1.85000
2.552,3.083,1.853,10.12222,-1.85000
2.544,3.079,1.843,10.12222,-1.85000
2.540,3.077,1.837,10.12222,-1.85000
2.534,3.073,1.829,10.12222,-1.85000
2.522,3.066,1.813,10.12222,-1.85000
2.509,3.060,1.794,10.12222,-1.85000
2.493,3.053,1.771,10.12222,-1.85000
2.475,3.045,1.745,10.12222,-1.85000
2.456,3.037,1.717,10.12222,-1.85000
2.436,3.030,1.687,10.12222,-1.85000
2.424,3.026,1.669,10.12222,-1.85000
2.405,3.021,1.639,10.12222,-1.85000
2.385,3.015,1.609,10.12222,-1.85000
2.365,3.010,1.578,10.12222,-1.85000
2.343,3.005,1.544,10.12222,-1.85000
2.323,3.000,1.513,10.12222,-1.85000
2.302,2.995,1.481,10.12222,-1.85000
2.282,2.991,1.449,10.12222,-1.85000
2.262,2.988,1.419,10.12222,-1.85000
2.242,2.983,1.388,10.12222,-1.85000
2.219,2.976,1.356,10.12222,-1.85000
2.200,2.969,1.328,10.12222,-1.85000
2.196,2.967,1.323,10.12222,-1.85000
2.161,2.949,1.277,10.12222,-1.85000
2.107,2.914,1.212,10.12222,-1.85000
2.039,2.865,1.133,10.12222,-1.85000
1.971,2.814,1.056,10.12222,-1.85000
1.889,2.748,0.964,10.12222,-1.85000
1.808,2.681,0.875,10.12222,-1.85000
1.728,2.613,0.788,10.12222,-1.85000
1.656,2.550,0.711,10.12222,-1.85000
1.625,2.523,0.678,10.12222,-1.85000
1.546,2.452,0.595,10.12222,-1.85000
1.453,2.367,0.497,10.12222,-1.85000
1.356,2.279,0.396,10.12222,-1.85000
1.269,2.198,0.305,10.12222,-1.85000
1.167,2.104,0.199,10.12222,-1.85000
1.198,2.133,0.232,10.12222,-1.85000
1.281,2.209,0.319,10.12222,-1.85000
1.248,2.180,0.283,10.12222,-1.85000
1.160,2.100,0.192,10.12222,-1.85000
1.039,1.988,0.065,10.12222,-1.85000
0.933,1.890,-0.044,10.12222,-1.85000
0.829,1.794,-0.152,10.12222,-1.85000
0.727,1.699,-0.258,10.12222,-1.85000
0.624,1.604,-0.364,10.12222,-1.85000
0.523,1.510,-0.470,10.12222,-1.85000
0.422,1.416,-0.574,10.12222,-1.85000
0.321,1.324,-0.679,10.12222,-1.85000
0.220,1.231,-0.784,10.12222,-1.85000
0.118,1.140,-0.890,10.12222,-1.85000
0.016,1.048,-0.997,10.12222,-1.85000
-0.084,0.959,-1.102,10.12222,-1.85000
-0.185,0.871,-1.208,10.12222,-1.85000
-0.286,0.784,-1.315,10.12222,-1.85000
-0.388,0.696,-1.423,10.12222,-1.85000
-0.487,0.612,-1.529,10.12222,-1.85000
-0.586,0.530,-1.634,10.12222,-1.85000
-0.682,0.453,-1.737,10.12222,-1.85000
-0.780,0.376,-1.844,10.12222,-1.85000
-0.870,0.302,-1.940,10.12222,-1.85000
-0.967,0.223,-2.043,10.12222,-1.85000
-0.949,0.237,-2.025,10.12222,-1.85000
-0.957,0.231,-2.033,10.12222,-1.85000
-0.975,0.217,-2.052,10.12222,-1.85000
-0.995,0.200,-2.074,10.12222,-1.85000
-1.116,0.103,-2.203,10.12222,-1.85000
-1.224,0.016,-2.320,10.12222,-1.85000
-1.300,-0.024,-2.409,10.12222,-1.85000
-0.798,0.377,-1.870,10.12222,-1.85000
-0.429,0.673,-1.472,10.12222,-1.85000
0.066,1.095,-0.945,10.12222,-1.85000
0.052,1.083,-0.961,10.12222,-1.85000
-0.178,0.885,-1.205,10.12222,-1.85000
-0.625,0.522,-1.685,10.12222,-1.85000
-0.998,0.222,-2.087,10.12222,-1.85000
-1.241,0.032,-2.349,10.12222,-1.85000
-1.372,-0.066,-2.491,10.12222,-1.85000
-1.438,-0.111,-2.564,10.12222,-1.85000
-1.476,-0.135,-2.608,10.12222,-1.85000
32.172,32.611,31.555,10.12222,-1.85000
