Gmag,G_BPmag,G_RPmag,logAge,MH
15.067,17.639,13.667,10.09691,-1.50000
14.213,16.156,12.914,10.09691,-1.50000
13.398,15.046,12.167,10.09691,-1.50000
12.897,14.437,11.697,10.09691,-1.50000
12.513,13.991,11.332,10.09691,-1.50000
11.927,13.335,10.768,10.09691,-1.50000
11.394,12.750,10.253,10.09691,-1.50000
10.989,12.307,9.861,10.09691,-1.50000
10.691,11.981,9.574,10.09691,-1.50000
10.661,11.948,9.544,10.09691,-1.50000
10.604,11.884,9.490,10.09691,-1.50000
10.281,11.521,9.181,10.09691,-1.50000
9.811,10.976,8.741,10.09691,-1.50000
9.278,10.349,8.249,10.09691,-1.50000
8.710,9.704,7.715,10.09691,-1.50000
8.168,9.092,7.210,10.09691,-1.50000
8.126,9.044,7.170,10.09691,-1.50000
8.004,8.906,7.057,10.09691,-1.50000
7.887,8.774,6.948,10.09691,-1.50000
7.779,8.653,6.847,10.09691,-1.50000
7.678,8.540,6.753,10.09691,-1.50000
7.622,8.476,6.701,10.09691,-1.50000
7.606,8.459,6.686,10.09691,-1.50000
7.474,8.311,6.563,10.09691,-1.50000
7.350,8.175,6.447,10.09691,-1.50000
7.229,8.043,6.332,10.09691,-1.50000
7.113,7.915,6.222,10.09691,-1.50000
7.045,7.842,6.158,10.09691,-1.50000
6.982,7.773,6.098,10.09691,-1.50000
6.870,7.653,5.992,10.09691,-1.50000
6.754,7.529,5.880,10.09691,-1.50000
6.648,7.416,5.778,10.09691,-1.50000
6.539,7.301,5.674,10.09691,-1.50000
6.423,7.180,5.562,10.09691,-1.50000
6.288,7.039,5.430,10.09691,-1.50000
6.219,6.966,5.363,10.09691,-1.50000
6.097,6.841,5.244,10.09691,-1.50000
5.976,6.717,5.125,10.09691,-1.50000
5.889,6.628,5.039,10.09691,-1.50000
5.852,6.591,5.002,10.09691,-1.50000
5.699,6.439,4.847,10.09691,-1.50000
5.562,6.308,4.707,10.09691,-1.50000
5.537,6.284,4.681,10.09691,-1.50000
5.509,6.258,4.651,10.09691,-1.50000
5.408,6.167,4.545,10.09691,-1.50000
5.320,6.089,4.450,10.09691,-1.50000
5.238,6.021,4.360,10.09691,-1.50000
5.167,5.964,4.280,10.09691,-1.50000
5.101,5.912,4.206,10.09691,-1.50000
5.035,5.860,4.131,10.09691,-1.50000
4.964,5.803,4.052,10.09691,-1.50000
4.875,5.727,3.955,10.09691,-1.50000
4.786,5.647,3.861,10.09691,-1.50000
4.718,5.584,3.790,10.09691,-1.50000
4.681,5.549,3.752,10.09691,-1.50000
4.578,5.451,3.646,10.09691,-1.50000
4.457,5.335,3.523,10.09691,-1.50000
4.346,5.227,3.409,10.09691,-1.50000
4.232,5.117,3.294,10.09691,-1.50000
4.108,4.996,3.168,10.09691,-1.50000
3.984,4.876,3.042,10.09691,-1.50000
3.864,4.759,2.921,10.09691,-1.50000
3.751,4.648,2.806,10.09691,-1.50000
3.631,4.531,2.684,10.09691,-1.50000
3.504,4.408,2.555,10.09691,-1.50000
3.388,4.295,2.437,10.09691,-1.50000
3.273,4.183,2.321,10.09691,-1.50000
3.155,4.068,2.201,10.09691,-1.50000
3.042,3.959,2.086,10.09691,-1.50000
2.924,3.845,1.966,10.09691,-1.50000
2.810,3.735,1.850,10.09691,-1.50000
2.700,3.629,1.738,10.09691,-1.50000
2.586,3.518,1.622,10.09691,-1.50000
2.473,3.409,1.506,10.09691,-1.50000
2.364,3.305,1.395,10.09691,-1.50000
2.256,3.201,1.285,10.09691,-1.50000
2.143,3.093,1.170,10.09691,-1.50000
2.036,2.991,1.060,10.09691,-1.50000
1.930,2.890,0.952,10.09691,-1.50000
1.823,2.788,0.842,10.09691,-1.50000
1.724,2.694,0.740,10.09691,-1.50000
1.629,2.604,0.643,10.09691,-1.50000
1.542,2.521,0.554,10.09691,-1.50000
1.479,2.462,0.490,10.09691,-1.50000
1.516,2.495,0.528,10.09691,-1.50000
1.496,2.477,0.508,10.09691,-1.50000
1.391,2.377,0.399,10.09691,-1.50000
1.287,2.280,0.293,10.09691,-1.50000
1.181,2.180,0.183,10.09691,-1.50000
1.083,2.088,0.082,10.09691,-1.50000
0.980,1.992,-0.024,10.09691,-1.50000
0.881,1.901,-0.126,10.09691,-1.50000
0.784,1.811,-0.227,10.09691,-1.50000
0.686,1.722,-0.328,10.09691,-1.50000
0.569,1.615,-0.450,10.09691,-1.50000
0.474,1.530,-0.549,10.09691,-1.50000
0.363,1.430,-0.665,10.09691,-1.50000
0.251,1.331,-0.782,10.09691,-1.50000
0.137,1.231,-0.902,10.09691,-1.50000
0.035,1.142,-1.010,10.09691,-1.50000
-0.072,1.050,-1.123,10.09691,-1.50000
-0.173,0.962,-1.229,10.09691,-1.50000
-0.273,0.876,-1.335,10.09691,-1.50000
-0.372,0.790,-1.440,10.09691,-1.50000
-0.465,0.711,-1.538,10.09691,-1.50000
-0.561,0.631,-1.640,10.09691,-1.50000
-0.652,0.555,-1.737,10.09691,-1.50000
-0.740,0.484,-1.831,10.09691,-1.50000
-0.832,0.409,-1.930,10.09691,-1.50000
-0.915,0.343,-2.018,10.09691,-1.50000
-1.004,0.272,-2.114,10.09691,-1.50000
-1.088,0.205,-2.204,10.09691,-1.50000
-1.172,0.138,-2.295,10.09691,-1.50000
-1.257,0.072,-2.385,10.09691,-1.50000
-1.336,0.013,-2.472,10.09691,-1.50000
-1.421,-0.049,-2.564,10.09691,-1.50000
2.332,3.109,1.456,10.09691,-1.50000
2.297,3.082,1.417,10.09691,-1.50000
2.286,3.070,1.406,10.09691,-1.50000
2.282,3.066,1.403,10.09691,-1.50000
2.281,3.062,1.403,10.09691,-1.50000
2.282,3.059,1.406,10.09691,-1.50000
2.284,3.057,1.411,10.09691,-1.50000
2.287,3.055,1.417,10.09691,-1.50000
2.291,3.053,1.424,10.09691,-1.50000
2.295,3.051,1.433,10.09691,-1.50000
2.299,3.048,1.440,10.09691,-1.50000
2.303,3.046,1.448,10.09691,-1.50000
2.306,3.044,1.454,10.09691,-1.50000
2.308,3.042,1.459,10.09691,-1.50000
2.309,3.041,1.462,10.09691,-1.50000
2.309,3.040,1.463,10.09691,-1.50000
2.309,3.040,1.463,10.09691,-1.50000
2.308,3.039,1.462,10.09691,-1.50000
2.306,3.038,1.459,10.09691,-1.50000
2.302,3.037,1.454,10.09691,-1.50000
2.297,3.035,1.446,10.09691,-1.50000
2.291,3.034,1.436,10.09691,-1.50000
2.283,3.033,1.424,10.09691,-1.50000
2.274,3.031,1.411,10.09691,-1.50000
2.273,3.031,1.409,10.09691,-1.50000
2.271,3.031,1.407,10.09691,-1.50000
2.262,3.028,1.392,10.09691,-1.50000
2.251,3.025,1.377,10.09691,-1.50000
2.238,3.020,1.359,10.09691,-1.50000
2.225,3.015,1.342,10.09691,-1.50000
2.212,3.008,1.324,10.09691,-1.50000
2.197,3.000,1.306,10.09691,-1.50000
2.182,2.991,1.287,10.09691,-1.50000
2.167,2.981,1.269,10.09691,-1.50000
2.151,2.970,1.250,10.09691,-1.50000
2.132,2.955,1.228,10.09691,-1.50000
2.128,2.952,1.223,10.09691,-1.50000
2.102,2.933,1.193,10.09691,-1.50000
2.066,2.905,1.153,10.09691,-1.50000
1.986,2.840,1.064,10.09691,-1.50000
1.882,2.753,0.950,10.09691,-1.50000
1.773,2.660,0.833,10.09691,-1.50000
1.667,2.567,0.720,10.09691,-1.50000
1.569,2.481,0.616,10.09691,-1.50000
1.513,2.430,0.556,10.09691,-1.50000
1.511,2.429,0.555,10.09691,-1.50000
1.410,2.337,0.448,10.09691,-1.50000
1.320,2.255,0.354,10.09691,-1.50000
1.267,2.207,0.299,10.09691,-1.50000
1.226,2.170,0.256,10.09691,-1.50000
1.217,2.161,0.247,10.09691,-1.50000
1.226,2.169,0.256,10.09691,-1.50000
1.240,2.182,0.271,10.09691,-1.50000
1.215,2.160,0.244,10.09691,-1.50000
1.182,2.131,0.210,10.09691,-1.50000
1.081,2.039,0.104,10.09691,-1.50000
0.978,1.945,-0.004,10.09691,-1.50000
0.875,1.851,-0.112,10.09691,-1.50000
0.772,1.757,-0.219,10.09691,-1.50000
0.670,1.665,-0.326,10.09691,-1.50000
0.570,1.574,-0.430,10.09691,-1.50000
0.467,1.481,-0.537,10.09691,-1.50000
0.363,1.388,-0.647,10.09691,-1.50000
0.259,1.296,-0.756,10.09691,-1.50000
0.154,1.204,-0.867,10.09691,-1.50000
0.048,1.113,-0.979,10.09691,-1.50000
-0.057,1.023,-1.091,10.09691,-1.50000
-0.161,0.935,-1.201,10.09691,-1.50000
-0.264,0.849,-1.311,10.09691,-1.50000
-0.362,0.768,-1.416,10.09691,-1.50000
-0.451,0.693,-1.511,10.09691,-1.50000
-0.539,0.620,-1.605,10.09691,-1.50000
-0.628,0.548,-1.701,10.09691,-1.50000
-0.729,0.467,-1.810,10.09691,-1.50000
-0.836,0.381,-1.924,10.09691,-1.50000
-0.938,0.301,-2.035,10.09691,-1.50000
-1.004,0.251,-2.106,10.09691,-1.50000
-1.018,0.239,-2.121,10.09691,-1.50000
-1.040,0.223,-2.145,10.09691,-1.50000
-1.092,0.183,-2.201,10.09691,-1.50000
-1.660,-0.250,-2.815,10.09691,-1.50000
-1.348,-0.013,-2.478,10.09691,-1.50000
-1.048,0.210,-2.152,10.09691,-1.50000
-0.635,0.532,-1.704,10.09691,-1.50000
-0.649,0.521,-1.719,10.09691,-1.50000
-0.863,0.352,-1.951,10.09691,-1.50000
-1.181,0.110,-2.297,10.09691,-1.50000
-1.443,-0.075,-2.584,10.09691,-1.50000
-1.608,-0.184,-2.768,10.09691,-1.50000
-1.697,-0.240,-2.868,10.09691,-1.50000
-1.743,-0.268,-2.919,10.09691,-1.50000
-1.771,-0.284,-2.951,10.09691,-1.50000
32.165,32.604,31.548,10.09691,-1.50000
