Gmag,G_BPmag,G_RPmag,logAge,MH
15.217,18.022,13.784,10.10551,-1.30000
14.399,16.544,13.060,10.10551,-1.30000
13.565,15.336,12.304,10.10551,-1.30000
13.054,14.691,11.827,10.10551,-1.30000
12.667,14.231,11.460,10.10551,-1.30000
12.073,13.552,10.891,10.10551,-1.30000
11.534,12.954,10.371,10.10551,-1.30000
11.125,12.505,9.976,10.10551,-1.30000
10.792,12.138,9.654,10.10551,-1.30000
10.397,11.695,9.277,10.10551,-1.30000
9.919,11.141,8.827,10.10551,-1.30000
9.363,10.475,8.315,10.10551,-1.30000
8.764,9.778,7.761,10.10551,-1.30000
8.212,9.150,7.247,10.10551,-1.30000
8.207,9.143,7.242,10.10551,-1.30000
8.073,8.991,7.118,10.10551,-1.30000
7.944,8.845,6.998,10.10551,-1.30000
7.824,8.711,6.886,10.10551,-1.30000
7.713,8.586,6.783,10.10551,-1.30000
7.660,8.526,6.733,10.10551,-1.30000
7.636,8.500,6.711,10.10551,-1.30000
7.505,8.353,6.588,10.10551,-1.30000
7.382,8.216,6.473,10.10551,-1.30000
7.262,8.085,6.359,10.10551,-1.30000
7.147,7.959,6.251,10.10551,-1.30000
7.088,7.895,6.195,10.10551,-1.30000
7.032,7.835,6.142,10.10551,-1.30000
6.900,7.693,6.017,10.10551,-1.30000
6.778,7.562,5.900,10.10551,-1.30000
6.656,7.432,5.782,10.10551,-1.30000
6.534,7.304,5.665,10.10551,-1.30000
6.412,7.175,5.546,10.10551,-1.30000
6.354,7.115,5.490,10.10551,-1.30000
6.272,7.030,5.410,10.10551,-1.30000
6.138,6.891,5.278,10.10551,-1.30000
6.011,6.761,5.153,10.10551,-1.30000
5.970,6.720,5.112,10.10551,-1.30000
5.932,6.682,5.074,10.10551,-1.30000
5.777,6.529,4.919,10.10551,-1.30000
5.645,6.401,4.783,10.10551,-1.30000
5.620,6.378,4.758,10.10551,-1.30000
5.569,6.330,4.705,10.10551,-1.30000
5.455,6.227,4.584,10.10551,-1.30000
5.357,6.142,4.477,10.10551,-1.30000
5.271,6.072,4.382,10.10551,-1.30000
5.196,6.014,4.296,10.10551,-1.30000
5.115,5.952,4.204,10.10551,-1.30000
5.030,5.882,4.110,10.10551,-1.30000
4.941,5.805,4.015,10.10551,-1.30000
4.850,5.721,3.919,10.10551,-1.30000
4.834,5.706,3.903,10.10551,-1.30000
4.813,5.687,3.882,10.10551,-1.30000
4.701,5.580,3.766,10.10551,-1.30000
4.597,5.481,3.660,10.10551,-1.30000
4.473,5.360,3.533,10.10551,-1.30000
4.348,5.239,3.406,10.10551,-1.30000
4.212,5.106,3.268,10.10551,-1.30000
4.081,4.978,3.135,10.10551,-1.30000
3.960,4.860,3.013,10.10551,-1.30000
3.857,4.761,2.909,10.10551,-1.30000
3.734,4.640,2.784,10.10551,-1.30000
3.605,4.515,2.653,10.10551,-1.30000
3.476,4.389,2.522,10.10551,-1.30000
3.352,4.269,2.396,10.10551,-1.30000
3.230,4.152,2.272,10.10551,-1.30000
3.141,4.065,2.181,10.10551,-1.30000
3.111,4.036,2.150,10.10551,-1.30000
2.988,3.917,2.025,10.10551,-1.30000
2.869,3.803,1.904,10.10551,-1.30000
2.747,3.686,1.780,10.10551,-1.30000
2.630,3.573,1.660,10.10551,-1.30000
2.515,3.463,1.543,10.10551,-1.30000
2.399,3.352,1.424,10.10551,-1.30000
2.287,3.246,1.310,10.10551,-1.30000
2.173,3.137,1.192,10.10551,-1.30000
