Gmag,G_BPmag,G_RPmag,logAge,MH
15.140,17.825,13.724,10.06070,-1.40000
14.982,17.532,13.583,10.06070,-1.40000
14.305,16.346,12.987,10.06070,-1.40000
13.482,15.189,12.237,10.06070,-1.40000
12.978,14.566,11.764,10.06070,-1.40000
12.595,14.115,11.401,10.06070,-1.40000
12.006,13.449,10.836,10.06070,-1.40000
11.469,12.857,10.318,10.06070,-1.40000
11.061,12.409,9.922,10.06070,-1.40000
10.730,12.047,9.602,10.06070,-1.40000
10.605,11.906,9.483,10.06070,-1.40000
10.345,11.615,9.235,10.06070,-1.40000
9.876,11.071,8.794,10.06070,-1.40000
9.337,10.432,8.297,10.06070,-1.40000
8.765,9.772,7.765,10.06070,-1.40000
8.233,9.169,7.269,10.06070,-1.40000
8.169,9.096,7.210,10.06070,-1.40000
8.022,8.928,7.073,10.06070,-1.40000
7.896,8.788,6.956,10.06070,-1.40000
7.776,8.652,6.844,10.06070,-1.40000
7.703,8.569,6.776,10.06070,-1.40000
7.640,8.499,6.717,10.06070,-1.40000
7.501,8.343,6.587,10.06070,-1.40000
7.371,8.199,6.465,10.06070,-1.40000
7.249,8.065,6.350,10.06070,-1.40000
7.168,7.976,6.275,10.06070,-1.40000
7.035,7.832,6.149,10.06070,-1.40000
6.904,7.689,6.024,10.06070,-1.40000
6.771,7.548,5.897,10.06070,-1.40000
6.649,7.417,5.780,10.06070,-1.40000
6.534,7.295,5.669,10.06070,-1.40000
6.419,7.174,5.558,10.06070,-1.40000
6.279,7.027,5.422,10.06070,-1.40000
6.138,6.881,5.286,10.06070,-1.40000
6.003,6.741,5.153,10.06070,-1.40000
5.874,6.609,5.026,10.06070,-1.40000
5.833,6.568,4.986,10.06070,-1.40000
5.796,6.531,4.948,10.06070,-1.40000
5.642,6.379,4.793,10.06070,-1.40000
5.553,6.294,4.702,10.06070,-1.40000
5.505,6.248,4.653,10.06070,-1.40000
5.479,6.223,4.626,10.06070,-1.40000
5.427,6.175,4.571,10.06070,-1.40000
5.312,6.072,4.448,10.06070,-1.40000
5.214,5.989,4.340,10.06070,-1.40000
5.132,5.923,4.248,10.06070,-1.40000
5.049,5.861,4.153,10.06070,-1.40000
4.980,5.810,4.073,10.06070,-1.40000
4.897,5.744,3.980,10.06070,-1.40000
4.808,5.667,3.885,10.06070,-1.40000
4.702,5.570,3.773,10.06070,-1.40000
4.681,5.550,3.751,10.06070,-1.40000
4.566,5.441,3.633,10.06070,-1.40000
4.461,5.340,3.525,10.06070,-1.40000
4.334,5.218,3.397,10.06070,-1.40000
4.208,5.095,3.268,10.06070,-1.40000
4.070,4.962,3.128,10.06070,-1.40000
3.938,4.832,2.994,10.06070,-1.40000
3.816,4.713,2.870,10.06070,-1.40000
