Gmag,G_BPmag,G_RPmag,logAge,MH
14.994,17.393,13.622,10.13830,-1.75000
14.182,16.017,12.908,10.13830,-1.75000
14.003,15.751,12.748,10.13830,-1.75000
13.881,15.589,12.636,10.13830,-1.75000
13.191,14.708,11.998,10.13830,-1.75000
12.694,14.126,11.527,10.13830,-1.75000
12.312,13.695,11.161,10.13830,-1.75000
11.735,13.061,10.604,10.13830,-1.75000
11.212,12.491,10.098,10.13830,-1.75000
10.812,12.054,9.711,10.13830,-1.75000
10.551,11.768,9.460,10.13830,-1.75000
10.483,11.693,9.394,10.13830,-1.75000
10.127,11.298,9.054,10.13830,-1.75000
9.686,10.797,8.638,10.13830,-1.75000
9.193,10.234,8.177,10.13830,-1.75000
8.632,9.609,7.646,10.13830,-1.75000
8.081,8.989,7.130,10.13830,-1.75000
8.006,8.905,7.061,10.13830,-1.75000
7.897,8.782,6.959,10.13830,-1.75000
7.796,8.669,6.865,10.13830,-1.75000
7.697,8.558,6.772,10.13830,-1.75000
7.584,8.432,6.667,10.13830,-1.75000
7.508,8.347,6.596,10.13830,-1.75000
7.461,8.295,6.552,10.13830,-1.75000
7.338,8.159,6.436,10.13830,-1.75000
7.219,8.029,6.323,10.13830,-1.75000
7.103,7.903,6.214,10.13830,-1.75000
6.985,7.775,6.102,10.13830,-1.75000
6.877,7.659,5.999,10.13830,-1.75000
6.852,7.632,5.975,10.13830,-1.75000
6.844,7.623,5.967,10.13830,-1.75000
6.733,7.505,5.861,10.13830,-1.75000
6.619,7.384,5.751,10.13830,-1.75000
6.496,7.255,5.633,10.13830,-1.75000
6.340,7.092,5.482,10.13830,-1.75000
6.180,6.925,5.325,10.13830,-1.75000
6.056,6.799,5.203,10.13830,-1.75000
5.940,6.680,5.088,10.13830,-1.75000
5.911,6.651,5.060,10.13830,-1.75000
5.868,6.609,5.017,10.13830,-1.75000
5.796,6.537,4.943,10.13830,-1.75000
5.729,6.471,4.876,10.13830,-1.75000
5.599,6.346,4.743,10.13830,-1.75000
5.575,6.323,4.718,10.13830,-1.75000
5.546,6.297,4.688,10.13830,-1.75000
5.442,6.201,4.578,10.13830,-1.75000
5.348,6.119,4.477,10.13830,-1.75000
5.261,6.045,4.382,10.13830,-1.75000
5.182,5.979,4.293,10.13830,-1.75000
5.107,5.919,4.210,10.13830,-1.75000
5.031,5.857,4.125,10.13830,-1.75000
4.948,5.788,4.035,10.13830,-1.75000
4.844,5.697,3.924,10.13830,-1.75000
4.745,5.605,3.820,10.13830,-1.75000
4.669,5.535,3.741,10.13830,-1.75000
4.632,5.499,3.703,10.13830,-1.75000
4.527,5.399,3.595,10.13830,-1.75000
4.404,5.280,3.469,10.13830,-1.75000
4.292,5.172,3.355,10.13830,-1.75000
4.178,5.061,3.240,10.13830,-1.75000
4.053,4.940,3.114,10.13830,-1.75000
3.930,4.819,2.988,10.13830,-1.75000
3.810,4.702,2.866,10.13830,-1.75000
3.695,4.591,2.751,10.13830,-1.75000
3.574,4.472,2.628,10.13830,-1.75000
3.447,4.348,2.499,10.13830,-1.75000
3.330,4.234,2.380,10.13830,-1.75000
3.213,4.121,2.262,10.13830,-1.75000
3.093,4.004,2.140,10.13830,-1.75000
2.977,3.891,2.022,10.13830,-1.75000
2.857,3.774,1.900,10.13830,-1.75000
2.740,3.661,1.781,10.13830,-1.75000
2.627,3.551,1.666,10.13830,-1.75000
2.509,3.437,1.546,10.13830,-1.75000
2.391,3.324,1.426,10.13830,-1.75000
