Gmag,G_BPmag,G_RPmag,logAge,MH
15.002,17.383,13.632,9.95424,-1.80000
14.969,17.320,13.603,9.95424,-1.80000
14.244,16.095,12.965,9.95424,-1.80000
13.973,15.693,12.724,9.95424,-1.80000
13.162,14.659,11.975,9.95424,-1.80000
12.675,14.091,11.513,9.95424,-1.80000
12.303,13.672,11.157,9.95424,-1.80000
11.731,13.044,10.605,9.95424,-1.80000
11.201,12.467,10.091,9.95424,-1.80000
10.792,12.022,9.696,9.95424,-1.80000
10.458,11.657,9.374,9.95424,-1.80000
10.126,11.290,9.056,9.95424,-1.80000
9.711,10.820,8.664,9.95424,-1.80000
9.252,10.298,8.234,9.95424,-1.80000
8.751,9.738,7.760,9.95424,-1.80000
8.262,9.188,7.301,9.95424,-1.80000
8.205,9.125,7.249,9.95424,-1.80000
8.066,8.967,7.119,9.95424,-1.80000
7.939,8.824,7.002,9.95424,-1.80000
7.795,8.660,6.868,9.95424,-1.80000
7.775,8.638,6.850,9.95424,-1.80000
7.612,8.454,6.698,9.95424,-1.80000
7.460,8.284,6.556,9.95424,-1.80000
7.317,8.126,6.423,9.95424,-1.80000
7.298,8.104,6.404,9.95424,-1.80000
7.219,8.018,6.331,9.95424,-1.80000
7.079,7.864,6.199,9.95424,-1.80000
6.946,7.719,6.074,9.95424,-1.80000
6.814,7.576,5.948,9.95424,-1.80000
6.786,7.545,5.921,9.95424,-1.80000
6.691,7.443,5.832,9.95424,-1.80000
6.554,7.296,5.701,9.95424,-1.80000
6.422,7.155,5.575,9.95424,-1.80000
6.291,7.016,5.450,9.95424,-1.80000
6.166,6.883,5.330,9.95424,-1.80000
6.162,6.879,5.326,9.95424,-1.80000
6.029,6.738,5.198,9.95424,-1.80000
5.900,6.602,5.074,9.95424,-1.80000
5.771,6.467,4.949,9.95424,-1.80000
5.644,6.335,4.825,9.95424,-1.80000
5.488,6.176,4.673,9.95424,-1.80000
5.464,6.151,4.649,9.95424,-1.80000
5.420,6.107,4.604,9.95424,-1.80000
5.284,5.973,4.467,9.95424,-1.80000
5.206,5.898,4.387,9.95424,-1.80000
5.157,5.851,4.336,9.95424,-1.80000
5.130,5.826,4.308,9.95424,-1.80000
5.103,5.801,4.280,9.95424,-1.80000
5.002,5.711,4.172,9.95424,-1.80000
4.912,5.635,4.072,9.95424,-1.80000
4.830,5.570,3.979,9.95424,-1.80000
4.756,5.515,3.892,9.95424,-1.80000
4.705,5.480,3.831,9.95424,-1.80000
4.659,5.449,3.775,9.95424,-1.80000
4.603,5.412,3.707,9.95424,-1.80000
4.544,5.370,3.638,9.95424,-1.80000
4.465,5.308,3.549,9.95424,-1.80000
4.360,5.216,3.437,9.95424,-1.80000
4.293,5.155,3.367,9.95424,-1.80000
4.239,5.103,3.311,9.95424,-1.80000
4.123,4.994,3.192,9.95424,-1.80000
4.020,4.895,3.087,9.95424,-1.80000
3.912,4.791,2.977,9.95424,-1.80000
3.791,4.673,2.853,9.95424,-1.80000
3.683,4.568,2.743,9.95424,-1.80000
3.563,4.451,2.621,9.95424,-1.80000
3.445,4.336,2.502,9.95424,-1.80000
