Gmag,G_BPmag,G_RPmag,logAge,MH
15.135,17.815,13.720,10.13033,-1.40000
15.076,17.704,13.667,10.13033,-1.40000
14.302,16.340,12.983,10.13033,-1.40000
13.479,15.184,12.233,10.13033,-1.40000
12.972,14.559,11.759,10.13033,-1.40000
12.585,14.104,11.392,10.13033,-1.40000
11.993,13.436,10.824,10.13033,-1.40000
11.459,12.846,10.308,10.13033,-1.40000
11.054,12.402,9.916,10.13033,-1.40000
10.797,12.120,9.668,10.13033,-1.40000
10.724,12.040,9.597,10.13033,-1.40000
10.333,11.602,9.224,10.13033,-1.40000
9.856,11.047,8.775,10.13033,-1.40000
9.305,10.393,8.268,10.13033,-1.40000
8.712,9.713,7.715,10.13033,-1.40000
8.154,9.080,7.195,10.13033,-1.40000
8.139,9.063,7.181,10.13033,-1.40000
8.015,8.922,7.065,10.13033,-1.40000
7.900,8.794,6.958,10.13033,-1.40000
7.793,8.674,6.858,10.13033,-1.40000
7.689,8.557,6.761,10.13033,-1.40000
7.588,8.444,6.668,10.13033,-1.40000
7.575,8.429,6.655,10.13033,-1.40000
7.451,8.291,6.538,10.13033,-1.40000
7.329,8.157,6.424,10.13033,-1.40000
7.213,8.030,6.314,10.13033,-1.40000
7.101,7.908,6.208,10.13033,-1.40000
6.986,7.784,6.099,10.13033,-1.40000
6.976,7.773,6.090,10.13033,-1.40000
6.961,7.756,6.075,10.13033,-1.40000
6.836,7.623,5.956,10.13033,-1.40000
6.711,7.490,5.836,10.13033,-1.40000
6.586,7.358,5.715,10.13033,-1.40000
6.459,7.225,5.592,10.13033,-1.40000
6.333,7.093,5.469,10.13033,-1.40000
6.207,6.962,5.345,10.13033,-1.40000
6.112,6.865,5.252,10.13033,-1.40000
6.043,6.794,5.184,10.13033,-1.40000
5.999,6.750,5.140,10.13033,-1.40000
5.961,6.712,5.103,10.13033,-1.40000
5.807,6.560,4.948,10.13033,-1.40000
5.674,6.431,4.812,10.13033,-1.40000
5.650,6.408,4.787,10.13033,-1.40000
5.597,6.359,4.732,10.13033,-1.40000
5.480,6.253,4.608,10.13033,-1.40000
5.377,6.164,4.496,10.13033,-1.40000
5.286,6.089,4.396,10.13033,-1.40000
5.204,6.023,4.303,10.13033,-1.40000
5.115,5.953,4.203,10.13033,-1.40000
5.022,5.875,4.102,10.13033,-1.40000
4.929,5.791,4.003,10.13033,-1.40000
4.835,5.704,3.905,10.13033,-1.40000
4.818,5.689,3.888,10.13033,-1.40000
4.797,5.669,3.866,10.13033,-1.40000
4.683,5.560,3.749,10.13033,-1.40000
4.578,5.459,3.642,10.13033,-1.40000
4.453,5.338,3.515,10.13033,-1.40000
4.328,5.217,3.388,10.13033,-1.40000
4.192,5.084,3.250,10.13033,-1.40000
4.061,4.956,3.117,10.13033,-1.40000
3.940,4.838,2.994,10.13033,-1.40000
3.837,4.738,2.890,10.13033,-1.40000
3.713,4.617,2.765,10.13033,-1.40000
3.584,4.491,2.633,10.13033,-1.40000
3.454,4.365,2.501,10.13033,-1.40000
