Gmag,G_BPmag,G_RPmag,logAge,MH
15.222,18.032,13.789,10.02119,-1.30000
14.998,17.613,13.589,10.02119,-1.30000
14.403,16.552,13.064,10.02119,-1.30000
13.570,15.342,12.307,10.02119,-1.30000
13.060,14.700,11.832,10.02119,-1.30000
12.677,14.243,11.470,10.02119,-1.30000
12.087,13.568,10.906,10.02119,-1.30000
11.547,12.968,10.384,10.02119,-1.30000
11.134,12.514,9.985,10.02119,-1.30000
11.011,12.379,9.866,10.02119,-1.30000
10.800,12.147,9.662,10.02119,-1.30000
10.410,11.710,9.289,10.02119,-1.30000
10.321,11.607,9.205,10.02119,-1.30000
9.941,11.168,8.847,10.02119,-1.30000
9.398,10.518,8.347,10.02119,-1.30000
8.822,9.844,7.816,10.02119,-1.30000
8.297,9.245,7.327,10.02119,-1.30000
8.212,9.147,7.248,10.02119,-1.30000
8.044,8.956,7.092,10.02119,-1.30000
7.891,8.783,6.950,10.02119,-1.30000
7.780,8.658,6.846,10.02119,-1.30000
7.669,8.533,6.743,10.02119,-1.30000
7.525,8.372,6.609,10.02119,-1.30000
7.388,8.219,6.481,10.02119,-1.30000
7.275,8.095,6.375,10.02119,-1.30000
7.264,8.082,6.364,10.02119,-1.30000
7.163,7.972,6.270,10.02119,-1.30000
7.066,7.865,6.178,10.02119,-1.30000
6.932,7.719,6.050,10.02119,-1.30000
6.801,7.579,5.927,10.02119,-1.30000
6.719,7.491,5.848,10.02119,-1.30000
6.605,7.369,5.738,10.02119,-1.30000
6.462,7.218,5.601,10.02119,-1.30000
6.325,7.074,5.469,10.02119,-1.30000
6.190,6.933,5.338,10.02119,-1.30000
6.056,6.794,5.207,10.02119,-1.30000
5.993,6.729,5.145,10.02119,-1.30000
5.913,6.646,5.066,10.02119,-1.30000
5.776,6.507,4.932,10.02119,-1.30000
5.772,6.502,4.927,10.02119,-1.30000
5.725,6.455,4.880,10.02119,-1.30000
5.582,6.315,4.737,10.02119,-1.30000
5.445,6.182,4.595,10.02119,-1.30000
5.419,6.158,4.569,10.02119,-1.30000
5.366,6.109,4.513,10.02119,-1.30000
5.252,6.007,4.391,10.02119,-1.30000
5.156,5.927,4.285,10.02119,-1.30000
5.077,5.866,4.195,10.02119,-1.30000
5.001,5.812,4.106,10.02119,-1.30000
4.938,5.768,4.031,10.02119,-1.30000
4.859,5.707,3.942,10.02119,-1.30000
4.772,5.632,3.848,10.02119,-1.30000
4.667,5.537,3.737,10.02119,-1.30000
4.646,5.518,3.715,10.02119,-1.30000
4.532,5.410,3.598,10.02119,-1.30000
4.428,5.310,3.492,10.02119,-1.30000
4.303,5.189,3.364,10.02119,-1.30000
4.178,5.068,3.236,10.02119,-1.30000
4.041,4.935,3.098,10.02119,-1.30000
3.909,4.806,2.964,10.02119,-1.30000
3.788,4.688,2.841,10.02119,-1.30000
3.685,4.588,2.737,10.02119,-1.30000
3.561,4.468,2.611,10.02119,-1.30000
3.431,4.342,2.479,10.02119,-1.30000
3.302,4.217,2.348,10.02119,-1.30000
3.180,4.098,2.223,10.02119,-1.30000
3.059,3.981,2.100,10.02119,-1.30000
2.940,3.867,1.979,10.02119,-1.30000
2.819,3.750,1.856,10.02119,-1.30000
2.703,3.639,1.737,10.02119,-1.30000
2.585,3.525,1.617,10.02119,-1.30000
2.471,3.416,1.500,10.02119,-1.30000
2.360,3.310,1.386,10.02119,-1.30000
2.248,3.203,1.272,10.02119,-1.30000
2.141,3.101,1.162,10.02119,-1.30000
2.032,2.998,1.051,10.02119,-1.30000
1.928,2.899,0.944,10.02119,-1.30000
1.825,2.802,0.839,10.02119,-1.30000
1.725,2.707,0.736,10.02119,-1.30000
1.635,2.622,0.643,10.02119,-1.30000
1.572,2.562,0.578,10.02119,-1.30000
1.618,2.605,0.626,10.02119,-1.30000
1.636,2.621,0.645,10.02119,-1.30000
1.533,2.525,0.540,10.02119,-1.30000
1.435,2.432,0.438,10.02119,-1.30000
1.332,2.336,0.332,10.02119,-1.30000
1.228,2.239,0.225,10.02119,-1.30000
1.129,2.147,0.122,10.02119,-1.30000
1.030,2.057,0.020,10.02119,-1.30000
0.932,1.967,-0.082,10.02119,-1.30000
0.835,1.878,-0.183,10.02119,-1.30000
0.741,1.793,-0.280,10.02119,-1.30000
0.648,1.709,-0.377,10.02119,-1.30000
