Gmag,G_BPmag,G_RPmag,logAge,MH
15.023,17.496,13.639,10.13830,-1.65000
14.263,16.175,12.972,10.13830,-1.65000
14.085,15.905,12.813,10.13830,-1.65000
13.921,15.681,12.663,10.13830,-1.65000
13.271,14.837,12.064,10.13830,-1.65000
12.773,14.245,11.593,10.13830,-1.65000
12.389,13.808,11.226,10.13830,-1.65000
11.809,13.166,10.667,10.13830,-1.65000
11.282,12.590,10.157,10.13830,-1.65000
10.881,12.152,9.769,10.13830,-1.65000
10.747,12.005,9.640,10.13830,-1.65000
10.553,11.792,9.453,10.13830,-1.65000
10.185,11.382,9.102,10.13830,-1.65000
9.730,10.860,8.674,10.13830,-1.65000
9.219,10.269,8.198,10.13830,-1.65000
8.649,9.631,7.661,10.13830,-1.65000
8.095,9.008,7.143,10.13830,-1.65000
8.012,8.913,7.065,10.13830,-1.65000
7.902,8.790,6.963,10.13830,-1.65000
7.801,8.676,6.868,10.13830,-1.65000
7.701,8.565,6.775,10.13830,-1.65000
7.588,8.438,6.670,10.13830,-1.65000
7.523,8.365,6.609,10.13830,-1.65000
7.465,8.301,6.555,10.13830,-1.65000
7.342,8.166,6.439,10.13830,-1.65000
7.224,8.037,6.327,10.13830,-1.65000
7.109,7.912,6.219,10.13830,-1.65000
6.992,7.785,6.107,10.13830,-1.65000
6.885,7.669,6.005,10.13830,-1.65000
6.875,7.659,5.996,10.13830,-1.65000
6.852,7.635,5.974,10.13830,-1.65000
6.743,7.518,5.869,10.13830,-1.65000
6.630,7.398,5.761,10.13830,-1.65000
6.510,7.271,5.644,10.13830,-1.65000
6.358,7.112,5.497,10.13830,-1.65000
6.201,6.950,5.344,10.13830,-1.65000
6.081,6.827,5.226,10.13830,-1.65000
5.969,6.713,5.115,10.13830,-1.65000
5.942,6.685,5.088,10.13830,-1.65000
5.898,6.642,5.044,10.13830,-1.65000
5.860,6.605,5.006,10.13830,-1.65000
5.757,6.503,4.902,10.13830,-1.65000
5.627,6.377,4.769,10.13830,-1.65000
5.602,6.354,4.743,10.13830,-1.65000
5.574,6.327,4.714,10.13830,-1.65000
5.470,6.232,4.605,10.13830,-1.65000
5.378,6.151,4.505,10.13830,-1.65000
5.293,6.078,4.412,10.13830,-1.65000
5.215,6.014,4.326,10.13830,-1.65000
5.142,5.955,4.244,10.13830,-1.65000
5.067,5.894,4.161,10.13830,-1.65000
4.986,5.827,4.072,10.13830,-1.65000
4.884,5.738,3.963,10.13830,-1.65000
4.786,5.648,3.861,10.13830,-1.65000
4.711,5.578,3.783,10.13830,-1.65000
4.674,5.542,3.744,10.13830,-1.65000
4.570,5.443,3.638,10.13830,-1.65000
4.448,5.325,3.513,10.13830,-1.65000
4.336,5.217,3.400,10.13830,-1.65000
4.223,5.107,3.284,10.13830,-1.65000
4.099,4.986,3.159,10.13830,-1.65000
3.976,4.866,3.034,10.13830,-1.65000
3.856,4.749,2.912,10.13830,-1.65000
3.742,4.638,2.797,10.13830,-1.65000
3.622,4.521,2.675,10.13830,-1.65000
3.495,4.397,2.546,10.13830,-1.65000
3.378,4.284,2.428,10.13830,-1.65000
3.262,4.171,2.311,10.13830,-1.65000
3.143,4.055,2.190,10.13830,-1.65000
3.028,3.943,2.073,10.13830,-1.65000
2.909,3.827,1.951,10.13830,-1.65000
2.793,3.715,1.834,10.13830,-1.65000
2.681,3.607,1.719,10.13830,-1.65000
2.564,3.494,1.601,10.13830,-1.65000
2.448,3.382,1.482,10.13830,-1.65000
2.336,3.275,1.369,10.13830,-1.65000
2.225,3.168,1.255,10.13830,-1.65000
2.109,3.056,1.136,10.13830,-1.65000
1.998,2.950,1.023,10.13830,-1.65000
1.888,2.845,0.911,10.13830,-1.65000
1.775,2.737,0.796,10.13830,-1.65000
1.670,2.637,0.688,10.13830,-1.65000
1.566,2.538,0.581,10.13830,-1.65000
1.468,2.445,0.481,10.13830,-1.65000
1.404,2.384,0.416,10.13830,-1.65000
1.428,2.406,0.440,10.13830,-1.65000
1.409,2.388,0.421,10.13830,-1.65000
1.304,2.288,0.313,10.13830,-1.65000
1.201,2.191,0.207,10.13830,-1.65000
1.095,2.091,0.098,10.13830,-1.65000
0.999,2.002,-0.000,10.13830,-1.65000
0.899,1.908,-0.104,10.13830,-1.65000
0.802,1.818,-0.203,10.13830,-1.65000
0.706,1.728,-0.303,10.13830,-1.65000
0.610,1.640,-0.402,10.13830,-1.65000
0.495,1.535,-0.521,10.13830,-1.65000
0.402,1.451,-0.618,10.13830,-1.65000
0.293,1.353,-0.733,10.13830,-1.65000
0.184,1.256,-0.847,10.13830,-1.65000
0.071,1.157,-0.964,10.13830,-1.65000
-0.028,1.071,-1.069,10.13830,-1.65000
-0.135,0.978,-1.182,10.13830,-1.65000
-0.234,0.894,-1.287,10.13830,-1.65000
-0.331,0.810,-1.389,10.13830,-1.65000
-0.428,0.726,-1.492,10.13830,-1.65000
-0.519,0.648,-1.588,10.13830,-1.65000
-0.612,0.570,-1.687,10.13830,-1.65000
-0.699,0.498,-1.779,10.13830,-1.65000
-0.785,0.426,-1.871,10.13830,-1.65000
-0.875,0.352,-1.967,10.13830,-1.65000
-0.954,0.289,-2.051,10.13830,-1.65000
-1.040,0.219,-2.143,10.13830,-1.65000
-1.121,0.154,-2.230,10.13830,-1.65000
-1.201,0.090,-2.316,10.13830,-1.65000
-1.282,0.026,-2.402,10.13830,-1.65000
-1.357,-0.034,-2.484,10.13830,-1.65000
-1.439,-0.096,-2.571,10.13830,-1.65000
2.505,3.105,1.752,10.13830,-1.65000
2.456,3.073,1.690,10.13830,-1.65000
2.445,3.062,1.679,10.13830,-1.65000
2.446,3.060,1.682,10.13830,-1.65000
2.448,3.059,1.686,10.13830,-1.65000
2.451,3.058,1.692,10.13830,-1.65000
2.455,3.058,1.699,10.13830,-1.65000
2.459,3.058,1.707,10.13830,-1.65000
2.464,3.059,1.715,10.13830,-1.65000
2.468,3.059,1.723,10.13830,-1.65000
2.472,3.059,1.729,10.13830,-1.65000
2.474,3.059,1.733,10.13830,-1.65000
2.475,3.058,1.735,10.13830,-1.65000
2.474,3.057,1.734,10.13830,-1.65000
2.472,3.056,1.731,10.13830,-1.65000
2.470,3.055,1.729,10.13830,-1.65000
2.467,3.054,1.724,10.13830,-1.65000
2.461,3.052,1.715,10.13830,-1.65000
2.452,3.048,1.702,10.13830,-1.65000
2.441,3.044,1.686,10.13830,-1.65000
2.429,3.041,1.666,10.13830,-1.65000
2.414,3.037,1.644,10.13830,-1.65000
2.398,3.033,1.619,10.13830,-1.65000
2.388,3.030,1.604,10.13830,-1.65000
2.371,3.026,1.577,10.13830,-1.65000
2.353,3.022,1.549,10.13830,-1.65000
2.335,3.018,1.521,10.13830,-1.65000
2.314,3.013,1.488,10.13830,-1.65000
2.295,3.010,1.459,10.13830,-1.65000
2.276,3.005,1.431,10.13830,-1.65000
2.256,2.999,1.402,10.13830,-1.65000
2.238,2.992,1.376,10.13830,-1.65000
2.216,2.983,1.347,10.13830,-1.65000
2.192,2.971,1.315,10.13830,-1.65000
2.192,2.972,1.314,10.13830,-1.65000
2.194,2.976,1.314,10.13830,-1.65000
2.154,2.953,1.265,10.13830,-1.65000
2.098,2.914,1.198,10.13830,-1.65000
2.024,2.859,1.113,10.13830,-1.65000
1.948,2.799,1.028,10.13830,-1.65000
1.860,2.727,0.931,10.13830,-1.65000
1.775,2.656,0.838,10.13830,-1.65000
1.690,2.583,0.747,10.13830,-1.65000
1.607,2.510,0.659,10.13830,-1.65000
1.574,2.481,0.623,10.13830,-1.65000
1.573,2.479,0.622,10.13830,-1.65000
1.497,2.411,0.542,10.13830,-1.65000
1.407,2.330,0.448,10.13830,-1.65000
1.325,2.255,0.362,10.13830,-1.65000
1.274,2.208,0.308,10.13830,-1.65000
1.228,2.165,0.260,10.13830,-1.65000
1.246,2.181,0.279,10.13830,-1.65000
1.286,2.219,0.322,10.13830,-1.65000
1.261,2.197,0.295,10.13830,-1.65000
1.191,2.133,0.221,10.13830,-1.65000
1.067,2.021,0.093,10.13830,-1.65000
0.947,1.911,-0.033,10.13830,-1.65000
0.827,1.800,-0.159,10.13830,-1.65000
0.720,1.703,-0.269,10.13830,-1.65000
0.615,1.607,-0.379,10.13830,-1.65000
0.514,1.514,-0.484,10.13830,-1.65000
0.414,1.423,-0.589,10.13830,-1.65000
0.311,1.331,-0.696,10.13830,-1.65000
0.209,1.240,-0.803,10.13830,-1.65000
0.107,1.150,-0.911,10.13830,-1.65000
0.005,1.062,-1.018,10.13830,-1.65000
-0.095,0.975,-1.125,10.13830,-1.65000
-0.194,0.891,-1.229,10.13830,-1.65000
-0.292,0.808,-1.334,10.13830,-1.65000
-0.391,0.726,-1.440,10.13830,-1.65000
-0.485,0.650,-1.541,10.13830,-1.65000
-0.578,0.573,-1.640,10.13830,-1.65000
-0.670,0.498,-1.739,10.13830,-1.65000
-0.767,0.419,-1.843,10.13830,-1.65000
-0.859,0.345,-1.941,10.13830,-1.65000
-0.970,0.255,-2.061,10.13830,-1.65000
-0.957,0.267,-2.047,10.13830,-1.65000
-0.975,0.252,-2.066,10.13830,-1.65000
-1.031,0.208,-2.127,10.13830,-1.65000
-1.090,0.163,-2.191,10.13830,-1.65000
-1.167,0.103,-2.275,10.13830,-1.65000
-1.240,0.047,-2.353,10.13830,-1.65000
-1.517,-0.162,-2.654,10.13830,-1.65000
-1.137,0.130,-2.243,10.13830,-1.65000
-0.805,0.390,-1.885,10.13830,-1.65000
-0.360,0.747,-1.405,10.13830,-1.65000
-0.373,0.737,-1.418,10.13830,-1.65000
-0.600,0.555,-1.664,10.13830,-1.65000
-0.966,0.264,-2.059,10.13830,-1.65000
-1.271,0.031,-2.390,10.13830,-1.65000
-1.465,-0.108,-2.603,10.13830,-1.65000
-1.569,-0.177,-2.717,10.13830,-1.65000
-1.620,-0.210,-2.775,10.13830,-1.65000
-1.652,-0.229,-2.810,10.13830,-1.65000
32.168,32.607,31.551,10.13830,-1.65000
