Gmag,G_BPmag,G_RPmag,logAge,MH
15.010,17.425,13.635,10.01072,-1.75000
14.532,16.572,13.216,10.01072,-1.75000
14.011,15.764,12.755,10.01072,-1.75000
13.199,14.719,12.006,10.01072,-1.75000
12.708,14.142,11.541,10.01072,-1.75000
12.333,13.718,11.181,10.01072,-1.75000
11.758,13.085,10.626,10.01072,-1.75000
11.228,12.507,10.113,10.01072,-1.75000
10.822,12.065,9.721,10.01072,-1.75000
10.490,11.701,9.401,10.01072,-1.75000
10.147,11.322,9.073,10.01072,-1.75000
9.721,10.837,8.671,10.01072,-1.75000
9.611,10.711,8.568,10.01072,-1.75000
9.247,10.295,8.227,10.01072,-1.75000
8.727,9.713,7.736,10.01072,-1.75000
8.222,9.146,7.263,10.01072,-1.75000
8.122,9.032,7.170,10.01072,-1.75000
7.973,8.864,7.032,10.01072,-1.75000
7.838,8.712,6.906,10.01072,-1.75000
7.723,8.582,6.799,10.01072,-1.75000
7.716,8.574,6.793,10.01072,-1.75000
7.628,8.475,6.711,10.01072,-1.75000
7.484,8.314,6.577,10.01072,-1.75000
7.345,8.161,6.447,10.01072,-1.75000
7.215,8.017,6.324,10.01072,-1.75000
7.208,8.009,6.318,10.01072,-1.75000
7.106,7.898,6.222,10.01072,-1.75000
6.974,7.754,6.097,10.01072,-1.75000
6.851,7.621,5.980,10.01072,-1.75000
6.729,7.489,5.864,10.01072,-1.75000
6.630,7.384,5.770,10.01072,-1.75000
6.583,7.334,5.725,10.01072,-1.75000
6.452,7.194,5.600,10.01072,-1.75000
6.328,7.062,5.480,10.01072,-1.75000
6.200,6.927,5.357,10.01072,-1.75000
6.072,6.793,5.234,10.01072,-1.75000
5.946,6.662,5.111,10.01072,-1.75000
5.834,6.546,5.002,10.01072,-1.75000
5.795,6.506,4.964,10.01072,-1.75000
5.637,6.344,4.808,10.01072,-1.75000
5.612,6.318,4.783,10.01072,-1.75000
5.567,6.273,4.738,10.01072,-1.75000
5.430,6.138,4.600,10.01072,-1.75000
5.297,6.011,4.463,10.01072,-1.75000
5.272,5.987,4.438,10.01072,-1.75000
5.245,5.962,4.409,10.01072,-1.75000
5.145,5.872,4.302,10.01072,-1.75000
5.055,5.795,4.203,10.01072,-1.75000
4.973,5.729,4.112,10.01072,-1.75000
4.900,5.673,4.027,10.01072,-1.75000
4.832,5.624,3.948,10.01072,-1.75000
4.770,5.580,3.875,10.01072,-1.75000
4.705,5.532,3.799,10.01072,-1.75000
4.621,5.464,3.706,10.01072,-1.75000
4.533,5.386,3.611,10.01072,-1.75000
4.430,5.293,3.504,10.01072,-1.75000
4.392,5.257,3.464,10.01072,-1.75000
4.285,5.155,3.355,10.01072,-1.75000
4.161,5.036,3.227,10.01072,-1.75000
4.047,4.926,3.111,10.01072,-1.75000
3.931,4.814,2.993,10.01072,-1.75000
3.804,4.690,2.864,10.01072,-1.75000
3.678,4.568,2.737,10.01072,-1.75000
3.556,4.449,2.613,10.01072,-1.75000
3.441,4.337,2.496,10.01072,-1.75000
3.318,4.217,2.372,10.01072,-1.75000
3.190,4.093,2.242,10.01072,-1.75000
3.074,3.980,2.123,10.01072,-1.75000
2.958,3.867,2.006,10.01072,-1.75000
2.839,3.752,1.885,10.01072,-1.75000
2.725,3.641,1.769,10.01072,-1.75000
2.607,3.527,1.649,10.01072,-1.75000
2.494,3.417,1.534,10.01072,-1.75000
2.384,3.311,1.422,10.01072,-1.75000
2.269,3.201,1.305,10.01072,-1.75000
2.157,3.092,1.191,10.01072,-1.75000
2.050,2.989,1.081,10.01072,-1.75000
1.944,2.888,0.973,10.01072,-1.75000
1.833,2.782,0.861,10.01072,-1.75000
1.729,2.682,0.754,10.01072,-1.75000
1.626,2.584,0.649,10.01072,-1.75000
1.522,2.484,0.543,10.01072,-1.75000
1.425,2.392,0.443,10.01072,-1.75000
1.329,2.301,0.345,10.01072,-1.75000
1.244,2.219,0.257,10.01072,-1.75000
1.181,2.160,0.193,10.01072,-1.75000
1.219,2.195,0.232,10.01072,-1.75000
1.224,2.199,0.237,10.01072,-1.75000
1.158,2.137,0.170,10.01072,-1.75000
1.054,2.039,0.063,10.01072,-1.75000
0.952,1.942,-0.042,10.01072,-1.75000
0.852,1.848,-0.145,10.01072,-1.75000
0.759,1.761,-0.240,10.01072,-1.75000
0.661,1.669,-0.341,10.01072,-1.75000
0.568,1.583,-0.437,10.01072,-1.75000
0.472,1.494,-0.536,10.01072,-1.75000
0.381,1.410,-0.630,10.01072,-1.75000
0.269,1.308,-0.747,10.01072,-1.75000
0.161,1.211,-0.859,10.01072,-1.75000
0.071,1.130,-0.954,10.01072,-1.75000
-0.032,1.039,-1.062,10.01072,-1.75000
-0.119,0.962,-1.153,10.01072,-1.75000
-0.217,0.877,-1.256,10.01072,-1.75000
-0.316,0.791,-1.361,10.01072,-1.75000
-0.415,0.706,-1.466,10.01072,-1.75000
-0.506,0.630,-1.562,10.01072,-1.75000
-0.598,0.551,-1.660,10.01072,-1.75000
-0.683,0.478,-1.750,10.01072,-1.75000
-0.771,0.405,-1.843,10.01072,-1.75000
-0.856,0.335,-1.934,10.01072,-1.75000
-0.935,0.269,-2.018,10.01072,-1.75000
-1.016,0.202,-2.104,10.01072,-1.75000
-1.095,0.137,-2.188,10.01072,-1.75000
-1.170,0.076,-2.268,10.01072,-1.75000
-1.247,0.014,-2.352,10.01072,-1.75000
-1.319,-0.043,-2.429,10.01072,-1.75000
-1.390,-0.099,-2.505,10.01072,-1.75000
-1.446,-0.144,-2.565,10.01072,-1.75000
2.309,3.059,1.450,10.01072,-1.75000
2.254,3.021,1.385,10.01072,-1.75000
2.248,3.015,1.379,10.01072,-1.75000
2.246,3.012,1.378,10.01072,-1.75000
2.245,3.008,1.378,10.01072,-1.75000
2.245,3.006,1.380,10.01072,-1.75000
2.246,3.003,1.382,10.01072,-1.75000
2.247,3.001,1.386,10.01072,-1.75000
2.249,2.999,1.390,10.01072,-1.75000
2.251,2.998,1.395,10.01072,-1.75000
2.253,2.996,1.398,10.01072,-1.75000
2.254,2.995,1.402,10.01072,-1.75000
2.255,2.993,1.404,10.01072,-1.75000
2.255,2.992,1.405,10.01072,-1.75000
2.255,2.991,1.405,10.01072,-1.75000
2.255,2.991,1.405,10.01072,-1.75000
2.253,2.990,1.403,10.01072,-1.75000
2.251,2.989,1.400,10.01072,-1.75000
2.247,2.988,1.394,10.01072,-1.75000
2.243,2.987,1.388,10.01072,-1.75000
2.237,2.986,1.379,10.01072,-1.75000
2.230,2.985,1.368,10.01072,-1.75000
2.222,2.984,1.356,10.01072,-1.75000
2.218,2.983,1.349,10.01072,-1.75000
2.209,2.982,1.336,10.01072,-1.75000
2.199,2.979,1.320,10.01072,-1.75000
2.188,2.975,1.305,10.01072,-1.75000
2.175,2.970,1.288,10.01072,-1.75000
2.162,2.964,1.271,10.01072,-1.75000
2.150,2.957,1.256,10.01072,-1.75000
2.136,2.948,1.238,10.01072,-1.75000
2.120,2.937,1.219,10.01072,-1.75000
2.102,2.925,1.198,10.01072,-1.75000
2.108,2.928,1.206,10.01072,-1.75000
2.074,2.904,1.167,10.01072,-1.75000
2.031,2.871,1.117,10.01072,-1.75000
1.961,2.815,1.040,10.01072,-1.75000
1.881,2.748,0.952,10.01072,-1.75000
1.794,2.674,0.857,10.01072,-1.75000
1.706,2.598,0.763,10.01072,-1.75000
1.617,2.520,0.668,10.01072,-1.75000
1.532,2.443,0.578,10.01072,-1.75000
1.525,2.437,0.571,10.01072,-1.75000
1.468,2.385,0.511,10.01072,-1.75000
1.356,2.283,0.395,10.01072,-1.75000
1.266,2.199,0.301,10.01072,-1.75000
1.185,2.124,0.216,10.01072,-1.75000
1.166,2.107,0.197,10.01072,-1.75000
1.220,2.156,0.254,10.01072,-1.75000
1.263,2.196,0.298,10.01072,-1.75000
1.186,2.125,0.217,10.01072,-1.75000
1.079,2.028,0.106,10.01072,-1.75000
0.980,1.937,0.003,10.01072,-1.75000
0.868,1.833,-0.113,10.01072,-1.75000
0.762,1.735,-0.223,10.01072,-1.75000
0.660,1.640,-0.329,10.01072,-1.75000
0.558,1.547,-0.435,10.01072,-1.75000
0.458,1.455,-0.538,10.01072,-1.75000
0.359,1.363,-0.641,10.01072,-1.75000
0.259,1.272,-0.745,10.01072,-1.75000
0.158,1.181,-0.850,10.01072,-1.75000
0.059,1.092,-0.955,10.01072,-1.75000
-0.039,1.005,-1.058,10.01072,-1.75000
-0.137,0.920,-1.161,10.01072,-1.75000
-0.234,0.835,-1.264,10.01072,-1.75000
-0.332,0.752,-1.367,10.01072,-1.75000
-0.430,0.669,-1.471,10.01072,-1.75000
-0.531,0.585,-1.578,10.01072,-1.75000
-0.634,0.500,-1.689,10.01072,-1.75000
-0.729,0.423,-1.791,10.01072,-1.75000
-0.815,0.353,-1.883,10.01072,-1.75000
-0.903,0.281,-1.977,10.01072,-1.75000
-1.001,0.202,-2.082,10.01072,-1.75000
-1.147,0.083,-2.240,10.01072,-1.75000
-1.195,0.046,-2.292,10.01072,-1.75000
-1.249,0.004,-2.350,10.01072,-1.75000
-1.328,-0.057,-2.436,10.01072,-1.75000
-1.439,-0.142,-2.556,10.01072,-1.75000
-1.465,-0.162,-2.584,10.01072,-1.75000
-1.551,-0.215,-2.681,10.01072,-1.75000
-1.152,0.090,-2.249,10.01072,-1.75000
-0.827,0.350,-1.899,10.01072,-1.75000
-0.345,0.739,-1.380,10.01072,-1.75000
-0.359,0.729,-1.395,10.01072,-1.75000
-0.575,0.556,-1.629,10.01072,-1.75000
-0.959,0.251,-2.044,10.01072,-1.75000
-1.287,-0.003,-2.400,10.01072,-1.75000
-1.499,-0.157,-2.631,10.01072,-1.75000
-1.613,-0.233,-2.758,10.01072,-1.75000
-1.669,-0.266,-2.821,10.01072,-1.75000
