Gmag,G_BPmag,G_RPmag,logAge,MH
14.991,17.386,13.619,10.16137,-1.75000
14.001,15.749,12.746,10.16137,-1.75000
13.189,14.705,11.996,10.16137,-1.75000
12.691,14.122,11.524,10.16137,-1.75000
12.308,13.690,11.157,10.16137,-1.75000
12.223,13.596,11.075,10.16137,-1.75000
11.731,13.057,10.601,10.16137,-1.75000
11.209,12.488,10.096,10.16137,-1.75000
10.810,12.052,9.710,10.16137,-1.75000
10.481,11.691,9.393,10.16137,-1.75000
10.122,11.293,9.050,10.16137,-1.75000
9.678,10.788,8.631,10.16137,-1.75000
9.181,10.220,8.166,10.16137,-1.75000
8.611,9.586,7.626,10.16137,-1.75000
8.048,8.953,7.099,10.16137,-1.75000
7.969,8.864,7.026,10.16137,-1.75000
7.867,8.749,6.930,10.16137,-1.75000
7.767,8.638,6.837,10.16137,-1.75000
7.653,8.510,6.731,10.16137,-1.75000
7.542,8.386,6.627,10.16137,-1.75000
7.457,8.292,6.548,10.16137,-1.75000
7.405,8.234,6.498,10.16137,-1.75000
7.285,8.103,6.385,10.16137,-1.75000
7.169,7.977,6.275,10.16137,-1.75000
7.051,7.848,6.163,10.16137,-1.75000
6.942,7.731,6.060,10.16137,-1.75000
6.830,7.611,5.953,10.16137,-1.75000
6.745,7.520,5.871,10.16137,-1.75000
6.680,7.450,5.808,10.16137,-1.75000
6.556,7.320,5.689,10.16137,-1.75000
6.399,7.156,5.536,10.16137,-1.75000
6.237,6.988,5.379,10.16137,-1.75000
6.112,6.860,5.256,10.16137,-1.75000
5.994,6.739,5.139,10.16137,-1.75000
5.965,6.710,5.110,10.16137,-1.75000
5.922,6.667,5.067,10.16137,-1.75000
5.791,6.538,4.935,10.16137,-1.75000
5.675,6.426,4.816,10.16137,-1.75000
5.628,6.381,4.767,10.16137,-1.75000
5.572,6.329,4.708,10.16137,-1.75000
5.448,6.218,4.577,10.16137,-1.75000
5.337,6.122,4.457,10.16137,-1.75000
5.330,6.116,4.449,10.16137,-1.75000
5.314,6.102,4.432,10.16137,-1.75000
5.233,6.035,4.343,10.16137,-1.75000
5.157,5.972,4.259,10.16137,-1.75000
5.079,5.907,4.172,10.16137,-1.75000
4.993,5.835,4.079,10.16137,-1.75000
4.886,5.740,3.965,10.16137,-1.75000
4.785,5.647,3.859,10.16137,-1.75000
4.708,5.574,3.780,10.16137,-1.75000
4.670,5.538,3.741,10.16137,-1.75000
4.566,5.438,3.634,10.16137,-1.75000
4.443,5.320,3.508,10.16137,-1.75000
4.331,5.211,3.395,10.16137,-1.75000
4.218,5.101,3.280,10.16137,-1.75000
4.094,4.981,3.154,10.16137,-1.75000
3.971,4.860,3.029,10.16137,-1.75000
3.851,4.743,2.908,10.16137,-1.75000
3.737,4.632,2.792,10.16137,-1.75000
3.616,4.514,2.670,10.16137,-1.75000
3.489,4.390,2.541,10.16137,-1.75000
3.372,4.276,2.422,10.16137,-1.75000
3.255,4.163,2.304,10.16137,-1.75000
3.135,4.046,2.182,10.16137,-1.75000
3.019,3.933,2.064,10.16137,-1.75000
2.898,3.815,1.941,10.16137,-1.75000
2.781,3.702,1.822,10.16137,-1.75000
2.667,3.591,1.706,10.16137,-1.75000
2.548,3.477,1.586,10.16137,-1.75000
2.430,3.363,1.466,10.16137,-1.75000
2.317,3.253,1.350,10.16137,-1.75000
2.203,3.144,1.234,10.16137,-1.75000
2.084,3.030,1.112,10.16137,-1.75000
1.970,2.920,0.996,10.16137,-1.75000
1.857,2.812,0.881,10.16137,-1.75000
1.740,2.700,0.762,10.16137,-1.75000
1.631,2.596,0.649,10.16137,-1.75000
1.521,2.491,0.537,10.16137,-1.75000
1.416,2.391,0.429,10.16137,-1.75000
1.349,2.328,0.362,10.16137,-1.75000
1.366,2.342,0.379,10.16137,-1.75000
1.349,2.327,0.362,10.16137,-1.75000
1.243,2.226,0.253,10.16137,-1.75000
1.140,2.129,0.147,10.16137,-1.75000
1.035,2.029,0.039,10.16137,-1.75000
0.939,1.940,-0.059,10.16137,-1.75000
0.840,1.846,-0.161,10.16137,-1.75000
0.745,1.758,-0.259,10.16137,-1.75000
0.649,1.669,-0.358,10.16137,-1.75000
0.554,1.581,-0.457,10.16137,-1.75000
0.441,1.477,-0.574,10.16137,-1.75000
0.349,1.394,-0.669,10.16137,-1.75000
0.241,1.297,-0.782,10.16137,-1.75000
0.134,1.201,-0.895,10.16137,-1.75000
0.023,1.103,-1.010,10.16137,-1.75000
-0.074,1.018,-1.113,10.16137,-1.75000
-0.179,0.926,-1.223,10.16137,-1.75000
-0.277,0.842,-1.327,10.16137,-1.75000
-0.374,0.760,-1.430,10.16137,-1.75000
-0.469,0.678,-1.530,10.16137,-1.75000
-0.558,0.602,-1.624,10.16137,-1.75000
-0.649,0.525,-1.721,10.16137,-1.75000
-0.734,0.455,-1.811,10.16137,-1.75000
-0.817,0.385,-1.899,10.16137,-1.75000
-0.905,0.312,-1.993,10.16137,-1.75000
-0.982,0.249,-2.075,10.16137,-1.75000
-1.066,0.180,-2.164,10.16137,-1.75000
-1.144,0.117,-2.248,10.16137,-1.75000
-1.221,0.055,-2.330,10.16137,-1.75000
-1.299,-0.007,-2.413,10.16137,-1.75000
-1.371,-0.065,-2.491,10.16137,-1.75000
-1.449,-0.127,-2.575,10.16137,-1.75000
2.702,3.198,2.034,10.16137,-1.75000
2.678,3.179,2.006,10.16137,-1.75000
2.628,3.137,1.948,10.16137,-1.75000
2.622,3.132,1.943,10.16137,-1.75000
2.626,3.134,1.948,10.16137,-1.75000
2.631,3.137,1.954,10.16137,-1.75000
2.635,3.139,1.960,10.16137,-1.75000
2.639,3.142,1.965,10.16137,-1.75000
2.642,3.144,1.969,10.16137,-1.75000
2.644,3.145,1.972,10.16137,-1.75000
2.644,3.145,1.972,10.16137,-1.75000
2.641,3.143,1.969,10.16137,-1.75000
2.637,3.140,1.963,10.16137,-1.75000
2.629,3.134,1.953,10.16137,-1.75000
2.618,3.127,1.940,10.16137,-1.75000
2.616,3.125,1.937,10.16137,-1.75000
2.609,3.121,1.928,10.16137,-1.75000
2.594,3.111,1.908,10.16137,-1.75000
2.577,3.100,1.887,10.16137,-1.75000
2.559,3.089,1.862,10.16137,-1.75000
2.537,3.076,1.833,10.16137,-1.75000
2.515,3.065,1.802,10.16137,-1.75000
2.492,3.054,1.769,10.16137,-1.75000
2.478,3.048,1.748,10.16137,-1.75000
2.470,3.044,1.738,10.16137,-1.75000
2.446,3.034,1.702,10.16137,-1.75000
2.421,3.025,1.664,10.16137,-1.75000
2.396,3.017,1.626,10.16137,-1.75000
2.370,3.010,1.587,10.16137,-1.75000
2.345,3.002,1.550,10.16137,-1.75000
2.322,2.995,1.514,10.16137,-1.75000
2.298,2.987,1.479,10.16137,-1.75000
2.274,2.979,1.444,10.16137,-1.75000
2.247,2.970,1.407,10.16137,-1.75000
2.233,2.968,1.384,10.16137,-1.75000
2.202,2.957,1.341,10.16137,-1.75000
2.163,2.936,1.290,10.16137,-1.75000
2.132,2.919,1.250,10.16137,-1.75000
2.093,2.894,1.203,10.16137,-1.75000
