Gmag,G_BPmag,G_RPmag,logAge,MH
15.139,17.822,13.723,10.07918,-1.40000
14.472,16.619,13.134,10.07918,-1.40000
14.304,16.345,12.986,10.07918,-1.40000
13.481,15.188,12.236,10.07918,-1.40000
13.135,14.758,11.912,10.07918,-1.40000
12.977,14.565,11.763,10.07918,-1.40000
12.592,14.113,11.399,10.07918,-1.40000
12.002,13.445,10.832,10.07918,-1.40000
11.467,12.854,10.315,10.07918,-1.40000
11.059,12.407,9.921,10.07918,-1.40000
10.728,12.045,9.601,10.07918,-1.40000
10.342,11.612,9.232,10.07918,-1.40000
9.871,11.065,8.789,10.07918,-1.40000
9.330,10.422,8.290,10.07918,-1.40000
8.752,9.758,7.753,10.07918,-1.40000
8.214,9.147,7.251,10.07918,-1.40000
8.087,9.003,7.133,10.07918,-1.40000
7.960,8.860,7.015,10.07918,-1.40000
7.838,8.723,6.901,10.07918,-1.40000
7.727,8.597,6.797,10.07918,-1.40000
7.675,8.539,6.750,10.07918,-1.40000
7.556,8.405,6.638,10.07918,-1.40000
7.425,8.259,6.515,10.07918,-1.40000
7.302,8.124,6.400,10.07918,-1.40000
7.182,7.993,6.287,10.07918,-1.40000
7.124,7.930,6.233,10.07918,-1.40000
7.086,7.888,6.197,10.07918,-1.40000
6.954,7.745,6.071,10.07918,-1.40000
6.822,7.603,5.944,10.07918,-1.40000
6.699,7.472,5.827,10.07918,-1.40000
6.576,7.342,5.709,10.07918,-1.40000
6.453,7.212,5.590,10.07918,-1.40000
6.446,7.204,5.583,10.07918,-1.40000
6.327,7.080,5.468,10.07918,-1.40000
6.186,6.933,5.330,10.07918,-1.40000
6.049,6.791,5.196,10.07918,-1.40000
5.919,6.658,5.068,10.07918,-1.40000
5.877,6.616,5.027,10.07918,-1.40000
5.840,6.579,4.989,10.07918,-1.40000
5.686,6.427,4.834,10.07918,-1.40000
5.550,6.296,4.695,10.07918,-1.40000
5.524,6.272,4.668,10.07918,-1.40000
5.472,6.224,4.613,10.07918,-1.40000
5.357,6.120,4.490,10.07918,-1.40000
5.257,6.035,4.381,10.07918,-1.40000
5.197,5.987,4.314,10.07918,-1.40000
5.175,5.969,4.289,10.07918,-1.40000
5.091,5.905,4.194,10.07918,-1.40000
5.021,5.852,4.113,10.07918,-1.40000
4.936,5.783,4.018,10.07918,-1.40000
4.846,5.705,3.922,10.07918,-1.40000
4.739,5.607,3.810,10.07918,-1.40000
4.718,5.587,3.788,10.07918,-1.40000
4.603,5.478,3.670,10.07918,-1.40000
4.498,5.377,3.562,10.07918,-1.40000
4.371,5.255,3.434,10.07918,-1.40000
4.245,5.133,3.305,10.07918,-1.40000
4.108,4.999,3.166,10.07918,-1.40000
3.975,4.870,3.031,10.07918,-1.40000
3.853,4.751,2.907,10.07918,-1.40000
3.750,4.650,2.803,10.07918,-1.40000
3.625,4.529,2.677,10.07918,-1.40000
3.495,4.402,2.544,10.07918,-1.40000
3.365,4.276,2.412,10.07918,-1.40000
3.240,4.155,2.286,10.07918,-1.40000
3.118,4.036,2.161,10.07918,-1.40000
2.997,3.920,2.038,10.07918,-1.40000
2.874,3.801,1.913,10.07918,-1.40000
2.754,3.685,1.791,10.07918,-1.40000
