Gmag,G_BPmag,G_RPmag,logAge,MH
14.993,17.391,13.621,10.14613,-1.75000
14.466,16.463,13.159,10.14613,-1.75000
14.002,15.751,12.747,10.14613,-1.75000
13.190,14.707,11.997,10.14613,-1.75000
12.693,14.125,11.526,10.14613,-1.75000
12.310,13.693,11.160,10.14613,-1.75000
11.734,13.060,10.603,10.14613,-1.75000
11.211,12.490,10.097,10.14613,-1.75000
10.811,12.053,9.711,10.14613,-1.75000
10.482,11.692,9.394,10.14613,-1.75000
10.125,11.296,9.052,10.14613,-1.75000
9.683,10.794,8.636,10.14613,-1.75000
9.189,10.229,8.174,10.14613,-1.75000
8.625,9.601,7.640,10.14613,-1.75000
8.070,8.977,7.120,10.14613,-1.75000
8.031,8.933,7.084,10.14613,-1.75000
7.921,8.810,6.981,10.14613,-1.75000
7.820,8.696,6.887,10.14613,-1.75000
7.721,8.585,6.794,10.14613,-1.75000
7.608,8.458,6.689,10.14613,-1.75000
7.497,8.335,6.585,10.14613,-1.75000
7.492,8.329,6.581,10.14613,-1.75000
7.484,8.320,6.573,10.14613,-1.75000
7.360,8.185,6.457,10.14613,-1.75000
7.241,8.054,6.344,10.14613,-1.75000
7.126,7.928,6.235,10.14613,-1.75000
7.007,7.800,6.123,10.14613,-1.75000
6.899,7.683,6.020,10.14613,-1.75000
6.818,7.596,5.942,10.14613,-1.75000
6.754,7.528,5.881,10.14613,-1.75000
6.639,7.406,5.771,10.14613,-1.75000
6.516,7.277,5.652,10.14613,-1.75000
6.360,7.114,5.500,10.14613,-1.75000
6.199,6.947,5.343,10.14613,-1.75000
6.075,6.819,5.221,10.14613,-1.75000
5.958,6.700,5.105,10.14613,-1.75000
5.929,6.671,5.077,10.14613,-1.75000
5.886,6.628,5.034,10.14613,-1.75000
5.757,6.501,4.903,10.14613,-1.75000
5.682,6.428,4.826,10.14613,-1.75000
5.618,6.367,4.760,10.14613,-1.75000
5.593,6.344,4.735,10.14613,-1.75000
5.565,6.317,4.705,10.14613,-1.75000
5.461,6.222,4.595,10.14613,-1.75000
5.366,6.138,4.494,10.14613,-1.75000
5.279,6.064,4.399,10.14613,-1.75000
5.199,5.998,4.310,10.14613,-1.75000
5.124,5.937,4.226,10.14613,-1.75000
5.047,5.874,4.141,10.14613,-1.75000
4.963,5.804,4.050,10.14613,-1.75000
4.859,5.711,3.938,10.14613,-1.75000
4.759,5.619,3.833,10.14613,-1.75000
4.683,5.548,3.754,10.14613,-1.75000
4.645,5.512,3.716,10.14613,-1.75000
4.540,5.412,3.608,10.14613,-1.75000
4.417,5.294,3.483,10.14613,-1.75000
4.305,5.185,3.369,10.14613,-1.75000
4.191,5.075,3.253,10.14613,-1.75000
4.067,4.954,3.127,10.14613,-1.75000
3.944,4.833,3.002,10.14613,-1.75000
3.824,4.716,2.880,10.14613,-1.75000
3.710,4.605,2.765,10.14613,-1.75000
3.588,4.487,2.642,10.14613,-1.75000
3.461,4.362,2.513,10.14613,-1.75000
3.344,4.248,2.394,10.14613,-1.75000
3.228,4.135,2.276,10.14613,-1.75000
3.108,4.018,2.154,10.14613,-1.75000
2.991,3.905,2.037,10.14613,-1.75000
2.871,3.788,1.914,10.14613,-1.75000
2.754,3.675,1.795,10.14613,-1.75000
2.640,3.565,1.680,10.14613,-1.75000
2.522,3.451,1.559,10.14613,-1.75000
2.404,3.337,1.440,10.14613,-1.75000
2.291,3.228,1.324,10.14613,-1.75000
