Gmag,G_BPmag,G_RPmag,logAge,MH
15.037,17.543,13.648,10.12222,-1.60000
14.853,17.193,13.487,10.12222,-1.60000
14.127,15.986,12.847,10.12222,-1.60000
13.313,14.906,12.098,10.12222,-1.60000
12.814,14.307,11.628,10.12222,-1.60000
12.430,13.868,11.261,10.12222,-1.60000
11.848,13.222,10.701,10.12222,-1.60000
11.320,12.643,10.189,10.12222,-1.60000
10.917,12.203,9.800,10.12222,-1.60000
10.588,11.844,9.483,10.12222,-1.60000
10.217,11.428,9.129,10.12222,-1.60000
9.757,10.899,8.697,10.12222,-1.60000
9.240,10.297,8.216,10.12222,-1.60000
8.671,9.658,7.681,10.12222,-1.60000
8.124,9.040,7.169,10.12222,-1.60000
8.081,8.991,7.129,10.12222,-1.60000
7.963,8.859,7.020,10.12222,-1.60000
7.854,8.736,6.918,10.12222,-1.60000
7.753,8.623,6.824,10.12222,-1.60000
7.654,8.512,6.732,10.12222,-1.60000
7.563,8.409,6.646,10.12222,-1.60000
7.545,8.389,6.629,10.12222,-1.60000
7.420,8.252,6.512,10.12222,-1.60000
7.298,8.117,6.397,10.12222,-1.60000
7.180,7.989,6.286,10.12222,-1.60000
7.066,7.865,6.178,10.12222,-1.60000
6.950,7.739,6.067,10.12222,-1.60000
6.947,7.735,6.065,10.12222,-1.60000
6.932,7.719,6.050,10.12222,-1.60000
6.813,7.592,5.937,10.12222,-1.60000
6.705,7.477,5.833,10.12222,-1.60000
6.594,7.359,5.726,10.12222,-1.60000
6.475,7.234,5.611,10.12222,-1.60000
6.326,7.078,5.466,10.12222,-1.60000
6.173,6.920,5.317,10.12222,-1.60000
6.055,6.799,5.201,10.12222,-1.60000
6.055,6.799,5.201,10.12222,-1.60000
6.012,6.755,5.159,10.12222,-1.60000
5.919,6.660,5.067,10.12222,-1.60000
5.883,6.624,5.031,10.12222,-1.60000
5.733,6.476,4.879,10.12222,-1.60000
5.600,6.348,4.744,10.12222,-1.60000
5.576,6.325,4.718,10.12222,-1.60000
5.548,6.299,4.689,10.12222,-1.60000
5.445,6.205,4.581,10.12222,-1.60000
5.354,6.125,4.482,10.12222,-1.60000
5.270,6.054,4.390,10.12222,-1.60000
5.194,5.992,4.306,10.12222,-1.60000
5.123,5.936,4.227,10.12222,-1.60000
5.051,5.878,4.146,10.12222,-1.60000
4.974,5.814,4.061,10.12222,-1.60000
4.876,5.729,3.956,10.12222,-1.60000
4.781,5.643,3.856,10.12222,-1.60000
4.708,5.575,3.780,10.12222,-1.60000
4.671,5.539,3.742,10.12222,-1.60000
4.567,5.440,3.635,10.12222,-1.60000
4.445,5.323,3.511,10.12222,-1.60000
4.334,5.215,3.398,10.12222,-1.60000
4.221,5.105,3.282,10.12222,-1.60000
4.096,4.984,3.156,10.12222,-1.60000
3.973,4.864,3.031,10.12222,-1.60000
3.853,4.747,2.909,10.12222,-1.60000
3.740,4.636,2.794,10.12222,-1.60000
3.619,4.519,2.672,10.12222,-1.60000
3.492,4.395,2.544,10.12222,-1.60000
