Gmag,G_BPmag,G_RPmag,logAge,MH
14.977,17.308,13.614,10.05115,-1.85000
14.479,16.448,13.176,10.05115,-1.85000
13.927,15.612,12.687,10.05115,-1.85000
13.117,14.591,11.938,10.05115,-1.85000
12.628,14.025,11.473,10.05115,-1.85000
12.251,13.602,11.112,10.05115,-1.85000
11.678,12.975,10.557,10.05115,-1.85000
11.153,12.404,10.049,10.05115,-1.85000
10.750,11.965,9.659,10.05115,-1.85000
10.418,11.603,9.340,10.05115,-1.85000
10.084,11.234,9.020,10.05115,-1.85000
9.667,10.765,8.626,10.05115,-1.85000
9.207,10.243,8.192,10.05115,-1.85000
8.685,9.664,7.698,10.05115,-1.85000
8.171,9.087,7.216,10.05115,-1.85000
8.097,9.004,7.148,10.05115,-1.85000
7.960,8.849,7.020,10.05115,-1.85000
7.844,8.718,6.912,10.05115,-1.85000
7.731,8.591,6.807,10.05115,-1.85000
7.648,8.497,6.730,10.05115,-1.85000
7.600,8.443,6.685,10.05115,-1.85000
7.460,8.287,6.554,10.05115,-1.85000
7.328,8.142,6.431,10.05115,-1.85000
7.204,8.006,6.314,10.05115,-1.85000
7.107,7.899,6.222,10.05115,-1.85000
7.081,7.871,6.198,10.05115,-1.85000
6.957,7.736,6.080,10.05115,-1.85000
6.833,7.603,5.963,10.05115,-1.85000
6.719,7.480,5.853,10.05115,-1.85000
6.599,7.352,5.739,10.05115,-1.85000
6.489,7.236,5.633,10.05115,-1.85000
6.441,7.185,5.587,10.05115,-1.85000
6.427,7.170,5.573,10.05115,-1.85000
6.296,7.031,5.447,10.05115,-1.85000
6.164,6.893,5.320,10.05115,-1.85000
6.033,6.756,5.192,10.05115,-1.85000
5.902,6.621,5.065,10.05115,-1.85000
5.772,6.487,4.937,10.05115,-1.85000
5.677,6.391,4.843,10.05115,-1.85000
5.642,6.355,4.808,10.05115,-1.85000
5.496,6.212,4.660,10.05115,-1.85000
5.368,6.089,4.529,10.05115,-1.85000
5.344,6.067,4.504,10.05115,-1.85000
5.317,6.042,4.475,10.05115,-1.85000
5.307,6.033,4.465,10.05115,-1.85000
5.216,5.950,4.368,10.05115,-1.85000
5.123,5.870,4.267,10.05115,-1.85000
5.039,5.800,4.173,10.05115,-1.85000
4.962,5.740,4.086,10.05115,-1.85000
4.892,5.688,4.004,10.05115,-1.85000
4.825,5.638,3.928,10.05115,-1.85000
4.755,5.583,3.848,10.05115,-1.85000
4.663,5.506,3.747,10.05115,-1.85000
4.572,5.425,3.650,10.05115,-1.85000
4.465,5.328,3.539,10.05115,-1.85000
4.427,5.292,3.500,10.05115,-1.85000
4.320,5.190,3.390,10.05115,-1.85000
4.195,5.069,3.261,10.05115,-1.85000
4.080,4.959,3.145,10.05115,-1.85000
3.964,4.846,3.027,10.05115,-1.85000
3.838,4.723,2.899,10.05115,-1.85000
3.713,4.601,2.772,10.05115,-1.85000
3.591,4.482,2.648,10.05115,-1.85000
3.475,4.369,2.530,10.05115,-1.85000
3.352,4.250,2.406,10.05115,-1.85000
3.223,4.124,2.276,10.05115,-1.85000
3.106,4.010,2.157,10.05115,-1.85000
2.990,3.897,2.038,10.05115,-1.85000
2.870,3.781,1.917,10.05115,-1.85000
2.754,3.668,1.799,10.05115,-1.85000
2.634,3.552,1.677,10.05115,-1.85000
2.519,3.440,1.560,10.05115,-1.85000
2.407,3.332,1.446,10.05115,-1.85000
2.290,3.219,1.326,10.05115,-1.85000
2.174,3.107,1.209,10.05115,-1.85000
2.064,3.001,1.096,10.05115,-1.85000
1.955,2.896,0.985,10.05115,-1.85000
1.840,2.786,0.869,10.05115,-1.85000
1.732,2.683,0.758,10.05115,-1.85000
1.624,2.580,0.648,10.05115,-1.85000
1.515,2.474,0.536,10.05115,-1.85000
1.412,2.377,0.431,10.05115,-1.85000
1.309,2.279,0.326,10.05115,-1.85000
1.209,2.183,0.223,10.05115,-1.85000
1.148,2.125,0.161,10.05115,-1.85000
1.174,2.149,0.188,10.05115,-1.85000
1.178,2.153,0.192,10.05115,-1.85000
1.113,2.091,0.125,10.05115,-1.85000
1.009,1.993,0.019,10.05115,-1.85000
0.908,1.897,-0.085,10.05115,-1.85000
0.809,1.803,-0.187,10.05115,-1.85000
0.716,1.716,-0.282,10.05115,-1.85000
0.620,1.626,-0.381,10.05115,-1.85000
0.528,1.540,-0.476,10.05115,-1.85000
0.433,1.452,-0.574,10.05115,-1.85000
0.343,1.368,-0.667,10.05115,-1.85000
0.232,1.267,-0.782,10.05115,-1.85000
0.125,1.170,-0.893,10.05115,-1.85000
0.036,1.090,-0.987,10.05115,-1.85000
-0.066,0.999,-1.093,10.05115,-1.85000
-0.152,0.922,-1.184,10.05115,-1.85000
-0.248,0.838,-1.284,10.05115,-1.85000
-0.346,0.753,-1.388,10.05115,-1.85000
-0.444,0.670,-1.491,10.05115,-1.85000
-0.533,0.593,-1.586,10.05115,-1.85000
-0.626,0.516,-1.684,10.05115,-1.85000
-0.710,0.445,-1.774,10.05115,-1.85000
-0.795,0.374,-1.864,10.05115,-1.85000
-0.879,0.304,-1.954,10.05115,-1.85000
-0.957,0.238,-2.037,10.05115,-1.85000
-1.035,0.174,-2.119,10.05115,-1.85000
-1.112,0.110,-2.202,10.05115,-1.85000
-1.185,0.050,-2.279,10.05115,-1.85000
-1.261,-0.012,-2.361,10.05115,-1.85000
-1.332,-0.069,-2.436,10.05115,-1.85000
-1.400,-0.123,-2.509,10.05115,-1.85000
-1.453,-0.166,-2.566,10.05115,-1.85000
2.423,3.071,1.634,10.05115,-1.85000
2.357,3.027,1.552,10.05115,-1.85000
2.353,3.022,1.549,10.05115,-1.85000
2.353,3.020,1.550,10.05115,-1.85000
2.354,3.018,1.553,10.05115,-1.85000
2.355,3.017,1.556,10.05115,-1.85000
2.357,3.015,1.560,10.05115,-1.85000
2.359,3.014,1.565,10.05115,-1.85000
2.361,3.013,1.569,10.05115,-1.85000
2.363,3.013,1.573,10.05115,-1.85000
