Gmag,G_BPmag,G_RPmag,logAge,MH
15.012,17.429,13.637,9.98900,-1.75000
14.895,17.202,13.536,9.98900,-1.75000
14.083,15.868,12.819,9.98900,-1.75000
14.012,15.765,12.756,9.98900,-1.75000
13.562,15.175,12.341,9.98900,-1.75000
13.200,14.720,12.007,9.98900,-1.75000
13.017,14.502,11.834,9.98900,-1.75000
12.710,14.145,11.543,9.98900,-1.75000
12.336,13.721,11.184,9.98900,-1.75000
11.761,13.089,10.630,9.98900,-1.75000
11.231,12.511,10.116,9.98900,-1.75000
10.823,12.067,9.723,9.98900,-1.75000
10.684,11.914,9.588,9.98900,-1.75000
10.491,11.703,9.402,9.98900,-1.75000
10.150,11.325,9.076,9.98900,-1.75000
9.726,10.843,8.675,9.98900,-1.75000
9.254,10.304,8.234,9.98900,-1.75000
8.740,9.728,7.749,9.98900,-1.75000
8.241,9.167,7.281,9.98900,-1.75000
8.180,9.098,7.225,9.98900,-1.75000
8.052,8.953,7.106,9.98900,-1.75000
7.904,8.786,6.968,9.98900,-1.75000
7.770,8.635,6.844,9.98900,-1.75000
7.743,8.604,6.818,9.98900,-1.75000
7.717,8.575,6.794,9.98900,-1.75000
7.563,8.402,6.651,9.98900,-1.75000
7.420,8.242,6.518,9.98900,-1.75000
7.282,8.090,6.388,9.98900,-1.75000
7.248,8.052,6.356,9.98900,-1.75000
7.179,7.976,6.291,9.98900,-1.75000
7.046,7.831,6.166,9.98900,-1.75000
6.913,7.687,6.040,9.98900,-1.75000
6.791,7.554,5.924,9.98900,-1.75000
6.700,7.457,5.838,9.98900,-1.75000
6.655,7.408,5.795,9.98900,-1.75000
6.523,7.267,5.669,9.98900,-1.75000
6.392,7.128,5.544,9.98900,-1.75000
6.268,6.997,5.425,9.98900,-1.75000
6.141,6.862,5.302,9.98900,-1.75000
6.014,6.729,5.179,9.98900,-1.75000
5.989,6.703,5.155,9.98900,-1.75000
5.871,6.580,5.040,9.98900,-1.75000
5.742,6.446,4.915,9.98900,-1.75000
5.586,6.286,4.761,9.98900,-1.75000
5.561,6.261,4.737,9.98900,-1.75000
5.516,6.216,4.692,9.98900,-1.75000
5.379,6.081,4.554,9.98900,-1.75000
5.246,5.954,4.417,9.98900,-1.75000
5.222,5.931,4.391,9.98900,-1.75000
5.195,5.906,4.363,9.98900,-1.75000
5.094,5.815,4.256,9.98900,-1.75000
5.004,5.739,4.156,9.98900,-1.75000
4.923,5.674,4.065,9.98900,-1.75000
4.849,5.618,3.979,9.98900,-1.75000
4.782,5.571,3.900,9.98900,-1.75000
4.721,5.529,3.827,9.98900,-1.75000
4.658,5.483,3.753,9.98900,-1.75000
4.575,5.417,3.660,9.98900,-1.75000
4.487,5.340,3.566,9.98900,-1.75000
4.385,5.247,3.458,9.98900,-1.75000
4.346,5.211,3.419,9.98900,-1.75000
4.240,5.110,3.309,9.98900,-1.75000
4.115,4.991,3.182,9.98900,-1.75000
4.001,4.880,3.065,9.98900,-1.75000
3.885,4.768,2.947,9.98900,-1.75000
3.758,4.644,2.818,9.98900,-1.75000
3.632,4.522,2.690,9.98900,-1.75000
3.510,4.403,2.566,9.98900,-1.75000
3.394,4.290,2.449,9.98900,-1.75000
3.377,4.274,2.432,9.98900,-1.75000
3.310,4.208,2.363,9.98900,-1.75000
3.195,4.096,2.247,9.98900,-1.75000
3.077,3.981,2.127,9.98900,-1.75000
2.965,3.873,2.013,9.98900,-1.75000
2.850,3.761,1.897,9.98900,-1.75000
2.733,3.647,1.777,9.98900,-1.75000
2.619,3.538,1.662,9.98900,-1.75000
2.504,3.426,1.545,9.98900,-1.75000
2.388,3.314,1.427,9.98900,-1.75000
2.274,3.204,1.310,9.98900,-1.75000
2.159,3.093,1.194,9.98900,-1.75000
2.045,2.984,1.078,9.98900,-1.75000
1.932,2.875,0.962,9.98900,-1.75000
1.817,2.765,0.844,9.98900,-1.75000
1.704,2.657,0.729,9.98900,-1.75000
1.588,2.546,0.611,9.98900,-1.75000
1.480,2.442,0.499,9.98900,-1.75000
1.371,2.339,0.388,9.98900,-1.75000
1.261,2.234,0.275,9.98900,-1.75000
1.156,2.135,0.168,9.98900,-1.75000
1.179,2.156,0.191,9.98900,-1.75000
1.203,2.179,0.217,9.98900,-1.75000
1.107,2.087,0.118,9.98900,-1.75000
1.006,1.993,0.015,9.98900,-1.75000
0.906,1.898,-0.088,9.98900,-1.75000
0.809,1.807,-0.188,9.98900,-1.75000
0.715,1.718,-0.285,9.98900,-1.75000
0.618,1.627,-0.385,9.98900,-1.75000
0.524,1.540,-0.482,9.98900,-1.75000
0.426,1.450,-0.583,9.98900,-1.75000
0.316,1.349,-0.697,9.98900,-1.75000
0.222,1.263,-0.795,9.98900,-1.75000
0.114,1.166,-0.908,9.98900,-1.75000
0.023,1.085,-1.003,9.98900,-1.75000
-0.084,0.990,-1.115,9.98900,-1.75000
-0.189,0.898,-1.226,9.98900,-1.75000
-0.294,0.807,-1.336,9.98900,-1.75000
-0.391,0.724,-1.439,9.98900,-1.75000
-0.492,0.639,-1.546,9.98900,-1.75000
-0.586,0.558,-1.646,9.98900,-1.75000
-0.677,0.481,-1.742,9.98900,-1.75000
-0.770,0.402,-1.841,9.98900,-1.75000
-0.855,0.333,-1.931,9.98900,-1.75000
-0.941,0.261,-2.022,9.98900,-1.75000
-1.028,0.189,-2.115,9.98900,-1.75000
-1.107,0.125,-2.200,9.98900,-1.75000
-1.190,0.056,-2.288,9.98900,-1.75000
-1.269,-0.007,-2.374,9.98900,-1.75000
-1.346,-0.068,-2.456,9.98900,-1.75000
-1.421,-0.128,-2.537,9.98900,-1.75000
-1.446,-0.147,-2.563,9.98900,-1.75000
2.280,3.052,1.407,9.98900,-1.75000
2.225,3.012,1.343,9.98900,-1.75000
2.220,3.007,1.339,9.98900,-1.75000
2.218,3.003,1.336,9.98900,-1.75000
2.216,3.000,1.336,9.98900,-1.75000
2.215,2.997,1.336,9.98900,-1.75000
2.216,2.995,1.339,9.98900,-1.75000
2.217,2.993,1.342,9.98900,-1.75000
2.219,2.991,1.346,9.98900,-1.75000
2.220,2.989,1.349,9.98900,-1.75000
2.222,2.987,1.353,9.98900,-1.75000
2.223,2.985,1.356,9.98900,-1.75000
2.224,2.984,1.359,9.98900,-1.75000
2.224,2.982,1.361,9.98900,-1.75000
2.224,2.980,1.361,9.98900,-1.75000
2.224,2.980,1.361,9.98900,-1.75000
2.223,2.979,1.360,9.98900,-1.75000
2.221,2.978,1.357,9.98900,-1.75000
2.218,2.977,1.353,9.98900,-1.75000
2.214,2.976,1.348,9.98900,-1.75000
2.209,2.975,1.340,9.98900,-1.75000
2.203,2.973,1.331,9.98900,-1.75000
2.196,2.971,1.321,9.98900,-1.75000
2.192,2.970,1.316,9.98900,-1.75000
2.185,2.968,1.305,9.98900,-1.75000
2.176,2.965,1.292,9.98900,-1.75000
2.167,2.961,1.280,9.98900,-1.75000
2.156,2.956,1.266,9.98900,-1.75000
2.146,2.951,1.253,9.98900,-1.75000
2.136,2.944,1.240,9.98900,-1.75000
