Gmag,G_BPmag,G_RPmag,logAge,MH
15.106,17.737,13.698,10.00000,-1.45000
14.396,16.473,13.071,10.00000,-1.45000
14.262,16.256,12.953,10.00000,-1.45000
13.444,15.123,12.205,10.00000,-1.45000
12.995,14.571,11.785,10.00000,-1.45000
12.943,14.508,11.736,10.00000,-1.45000
12.563,14.063,11.376,10.00000,-1.45000
11.980,13.407,10.815,10.00000,-1.45000
11.442,12.815,10.296,10.00000,-1.45000
11.032,12.366,9.899,10.00000,-1.45000
10.701,12.004,9.579,10.00000,-1.45000
10.325,11.582,9.219,10.00000,-1.45000
9.863,11.046,8.786,10.00000,-1.45000
9.339,10.427,8.301,10.00000,-1.45000
8.789,9.795,7.789,10.00000,-1.45000
8.276,9.214,7.310,10.00000,-1.45000
8.240,9.174,7.277,10.00000,-1.45000
8.107,9.021,7.153,10.00000,-1.45000
7.952,8.847,7.010,10.00000,-1.45000
7.812,8.688,6.879,10.00000,-1.45000
7.769,8.640,6.840,10.00000,-1.45000
7.757,8.626,6.828,10.00000,-1.45000
7.603,8.453,6.685,10.00000,-1.45000
7.460,8.293,6.551,10.00000,-1.45000
7.323,8.141,6.423,10.00000,-1.45000
7.273,8.087,6.377,10.00000,-1.45000
7.200,8.006,6.307,10.00000,-1.45000
7.099,7.896,6.212,10.00000,-1.45000
7.002,7.790,6.120,10.00000,-1.45000
6.866,7.643,5.991,10.00000,-1.45000
6.734,7.501,5.866,10.00000,-1.45000
6.730,7.497,5.862,10.00000,-1.45000
6.680,7.443,5.814,10.00000,-1.45000
6.534,7.288,5.674,10.00000,-1.45000
6.389,7.133,5.535,10.00000,-1.45000
6.249,6.986,5.400,10.00000,-1.45000
6.110,6.841,5.266,10.00000,-1.45000
6.033,6.760,5.190,10.00000,-1.45000
5.988,6.714,5.147,10.00000,-1.45000
5.824,6.544,4.987,10.00000,-1.45000
5.683,6.400,4.847,10.00000,-1.45000
5.678,6.395,4.843,10.00000,-1.45000
5.632,6.348,4.796,10.00000,-1.45000
5.489,6.207,4.652,10.00000,-1.45000
5.348,6.073,4.507,10.00000,-1.45000
5.322,6.048,4.480,10.00000,-1.45000
5.268,5.999,4.423,10.00000,-1.45000
5.152,5.896,4.298,10.00000,-1.45000
5.054,5.815,4.190,10.00000,-1.45000
4.972,5.752,4.095,10.00000,-1.45000
4.891,5.694,3.999,10.00000,-1.45000
