Gmag,G_BPmag,G_RPmag,logAge,MH
14.988,17.356,13.621,10.07004,-1.80000
14.956,17.293,13.592,10.07004,-1.80000
14.089,15.861,12.828,10.07004,-1.80000
13.966,15.683,12.718,10.07004,-1.80000
13.693,15.326,12.467,10.07004,-1.80000
13.155,14.650,11.969,10.07004,-1.80000
12.664,14.078,11.503,10.07004,-1.80000
12.286,13.653,11.141,10.07004,-1.80000
11.711,13.022,10.585,10.07004,-1.80000
11.186,12.451,10.076,10.07004,-1.80000
10.782,12.011,9.687,10.07004,-1.80000
10.452,11.649,9.368,10.07004,-1.80000
10.433,11.628,9.350,10.07004,-1.80000
10.110,11.271,9.041,10.07004,-1.80000
9.684,10.789,8.639,10.07004,-1.80000
9.245,10.290,8.227,10.07004,-1.80000
9.212,10.252,8.196,10.07004,-1.80000
8.679,9.659,7.692,10.07004,-1.80000
8.214,9.137,7.256,10.07004,-1.80000
8.158,9.074,7.203,10.07004,-1.80000
8.022,8.920,7.077,10.07004,-1.80000
7.904,8.787,6.967,10.07004,-1.80000
7.791,8.660,6.862,10.07004,-1.80000
7.686,8.541,6.764,10.07004,-1.80000
7.626,8.474,6.709,10.07004,-1.80000
7.517,8.352,6.607,10.07004,-1.80000
7.385,8.206,6.483,10.07004,-1.80000
7.261,8.070,6.366,10.07004,-1.80000
7.139,7.936,6.251,10.07004,-1.80000
7.067,7.858,6.184,10.07004,-1.80000
7.012,7.798,6.131,10.07004,-1.80000
6.889,7.665,6.014,10.07004,-1.80000
6.774,7.542,5.905,10.07004,-1.80000
6.654,7.414,5.790,10.07004,-1.80000
6.545,7.298,5.685,10.07004,-1.80000
6.432,7.179,5.577,10.07004,-1.80000
6.356,7.098,5.502,10.07004,-1.80000
6.353,7.095,5.500,10.07004,-1.80000
6.222,6.958,5.373,10.07004,-1.80000
6.092,6.822,5.247,10.07004,-1.80000
5.962,6.687,5.120,10.07004,-1.80000
5.832,6.554,4.992,10.07004,-1.80000
5.736,6.457,4.898,10.07004,-1.80000
5.701,6.422,4.862,10.07004,-1.80000
5.554,6.277,4.714,10.07004,-1.80000
5.424,6.152,4.580,10.07004,-1.80000
5.400,6.129,4.555,10.07004,-1.80000
5.372,6.104,4.526,10.07004,-1.80000
5.270,6.011,4.418,10.07004,-1.80000
5.177,5.930,4.317,10.07004,-1.80000
5.091,5.859,4.221,10.07004,-1.80000
5.013,5.798,4.132,10.07004,-1.80000
4.941,5.743,4.050,10.07004,-1.80000
4.870,5.688,3.969,10.07004,-1.80000
4.794,5.627,3.884,10.07004,-1.80000
4.705,5.551,3.787,10.07004,-1.80000
4.635,5.489,3.713,10.07004,-1.80000
4.530,5.392,3.603,10.07004,-1.80000
4.492,5.357,3.564,10.07004,-1.80000
