Gmag,G_BPmag,G_RPmag,logAge,MH
15.062,17.611,13.666,9.97772,-1.55000
14.918,17.341,13.539,9.97772,-1.55000
14.177,16.079,12.886,9.97772,-1.55000
13.362,14.984,12.139,9.97772,-1.55000
12.866,14.386,11.673,9.97772,-1.55000
12.489,13.949,11.314,9.97772,-1.55000
11.910,13.302,10.757,9.97772,-1.55000
11.375,12.715,10.239,9.97772,-1.55000
10.965,12.268,9.842,9.97772,-1.55000
10.687,11.964,9.574,9.97772,-1.55000
10.633,11.906,9.522,9.97772,-1.55000
10.538,11.799,9.431,9.97772,-1.55000
10.269,11.498,9.174,9.97772,-1.55000
9.818,10.977,8.750,9.97772,-1.55000
9.705,10.845,8.646,9.97772,-1.55000
9.312,10.385,8.281,9.97772,-1.55000
8.779,9.780,7.782,9.97772,-1.55000
8.275,9.210,7.311,9.97772,-1.55000
8.153,9.071,7.198,9.97772,-1.55000
8.024,8.924,7.078,9.97772,-1.55000
7.874,8.756,6.939,9.97772,-1.55000
7.778,8.647,6.849,9.97772,-1.55000
7.688,8.545,6.765,9.97772,-1.55000
7.534,8.373,6.623,9.97772,-1.55000
7.392,8.215,6.490,9.97772,-1.55000
7.292,8.104,6.396,9.97772,-1.55000
7.154,7.952,6.266,9.97772,-1.55000
7.023,7.809,6.142,9.97772,-1.55000
6.892,7.667,6.018,9.97772,-1.55000
6.771,7.537,5.904,9.97772,-1.55000
6.767,7.533,5.900,9.97772,-1.55000
6.637,7.393,5.776,9.97772,-1.55000
6.508,7.255,5.652,9.97772,-1.55000
6.381,7.120,5.531,9.97772,-1.55000
6.261,6.992,5.415,9.97772,-1.55000
6.138,6.863,5.297,9.97772,-1.55000
6.117,6.841,5.276,9.97772,-1.55000
6.006,6.725,5.169,9.97772,-1.55000
5.884,6.598,5.051,9.97772,-1.55000
5.764,6.473,4.933,9.97772,-1.55000
5.618,6.325,4.790,9.97772,-1.55000
5.597,6.302,4.768,9.97772,-1.55000
5.550,6.256,4.722,9.97772,-1.55000
5.408,6.116,4.579,9.97772,-1.55000
5.270,5.983,4.436,9.97772,-1.55000
5.243,5.959,4.409,9.97772,-1.55000
5.216,5.933,4.380,9.97772,-1.55000
5.117,5.845,4.273,9.97772,-1.55000
5.030,5.771,4.178,9.97772,-1.55000
4.961,5.715,4.100,9.97772,-1.55000
4.953,5.709,4.091,9.97772,-1.55000
4.886,5.659,4.014,9.97772,-1.55000
4.842,5.627,3.961,9.97772,-1.55000
4.802,5.601,3.914,9.97772,-1.55000
4.754,5.569,3.856,9.97772,-1.55000
4.699,5.530,3.791,9.97772,-1.55000
