Gmag,G_BPmag,G_RPmag,logAge,MH
15.220,18.029,13.787,10.05115,-1.30000
14.791,17.230,13.405,10.05115,-1.30000
14.401,16.549,13.062,10.05115,-1.30000
14.109,16.106,12.798,10.05115,-1.30000
13.568,15.340,12.306,10.05115,-1.30000
13.058,14.697,11.830,10.05115,-1.30000
12.674,14.239,11.467,10.05115,-1.30000
12.082,13.562,10.901,10.05115,-1.30000
11.542,12.963,10.380,10.05115,-1.30000
11.131,12.511,9.982,10.05115,-1.30000
10.797,12.144,9.659,10.05115,-1.30000
10.456,11.761,9.333,10.05115,-1.30000
10.406,11.705,9.285,10.05115,-1.30000
9.940,11.166,8.846,10.05115,-1.30000
9.934,11.159,8.840,10.05115,-1.30000
9.914,11.134,8.822,10.05115,-1.30000
9.386,10.504,8.337,10.05115,-1.30000
8.803,9.822,7.798,10.05115,-1.30000
8.270,9.214,7.301,10.05115,-1.30000
8.157,9.085,7.196,10.05115,-1.30000
8.002,8.909,7.053,10.05115,-1.30000
7.871,8.761,6.930,10.05115,-1.30000
7.745,8.619,6.813,10.05115,-1.30000
7.742,8.616,6.810,10.05115,-1.30000
7.614,8.473,6.691,10.05115,-1.30000
7.475,8.318,6.562,10.05115,-1.30000
7.346,8.174,6.441,10.05115,-1.30000
7.224,8.040,6.326,10.05115,-1.30000
7.217,8.033,6.320,10.05115,-1.30000
7.149,7.958,6.256,10.05115,-1.30000
7.014,7.811,6.127,10.05115,-1.30000
6.883,7.670,6.003,10.05115,-1.30000
6.753,7.530,5.878,10.05115,-1.30000
6.633,7.402,5.763,10.05115,-1.30000
6.615,7.384,5.747,10.05115,-1.30000
6.543,7.307,5.677,10.05115,-1.30000
6.405,7.162,5.544,10.05115,-1.30000
6.269,7.019,5.411,10.05115,-1.30000
6.133,6.878,5.279,10.05115,-1.30000
6.003,6.744,5.152,10.05115,-1.30000
5.879,6.617,5.029,10.05115,-1.30000
5.841,6.578,4.991,10.05115,-1.30000
5.803,6.541,4.954,10.05115,-1.30000
5.762,6.500,4.912,10.05115,-1.30000
5.653,6.392,4.802,10.05115,-1.30000
5.517,6.262,4.663,10.05115,-1.30000
5.492,6.238,4.637,10.05115,-1.30000
5.440,6.189,4.582,10.05115,-1.30000
5.325,6.087,4.461,10.05115,-1.30000
5.229,6.005,4.355,10.05115,-1.30000
5.149,5.942,4.265,10.05115,-1.30000
5.071,5.884,4.174,10.05115,-1.30000
5.005,5.837,4.097,10.05115,-1.30000
4.923,5.772,4.005,10.05115,-1.30000
4.835,5.696,3.910,10.05115,-1.30000
4.728,5.599,3.798,10.05115,-1.30000
4.707,5.579,3.776,10.05115,-1.30000
4.594,5.472,3.660,10.05115,-1.30000
4.490,5.372,3.553,10.05115,-1.30000
4.365,5.251,3.426,10.05115,-1.30000
4.239,5.129,3.298,10.05115,-1.30000
4.103,4.997,3.159,10.05115,-1.30000
3.971,4.868,3.026,10.05115,-1.30000
3.849,4.750,2.902,10.05115,-1.30000
3.747,4.650,2.798,10.05115,-1.30000
3.623,4.529,2.673,10.05115,-1.30000
3.493,4.403,2.541,10.05115,-1.30000
3.364,4.278,2.410,10.05115,-1.30000
3.241,4.159,2.285,10.05115,-1.30000
3.120,4.042,2.161,10.05115,-1.30000
3.001,3.927,2.040,10.05115,-1.30000
2.879,3.810,1.916,10.05115,-1.30000
2.762,3.697,1.796,10.05115,-1.30000
2.643,3.582,1.675,10.05115,-1.30000
2.527,3.472,1.557,10.05115,-1.30000
2.415,3.364,1.442,10.05115,-1.30000
2.302,3.256,1.326,10.05115,-1.30000
2.193,3.152,1.215,10.05115,-1.30000
2.082,3.047,1.101,10.05115,-1.30000
1.976,2.946,0.992,10.05115,-1.30000
1.870,2.846,0.884,10.05115,-1.30000
1.766,2.748,0.777,10.05115,-1.30000
1.671,2.658,0.679,10.05115,-1.30000
1.608,2.598,0.615,10.05115,-1.30000
1.650,2.637,0.658,10.05115,-1.30000
1.665,2.651,0.674,10.05115,-1.30000
1.565,2.556,0.571,10.05115,-1.30000
1.466,2.463,0.469,10.05115,-1.30000
1.363,2.367,0.363,10.05115,-1.30000
1.259,2.271,0.256,10.05115,-1.30000
1.160,2.179,0.153,10.05115,-1.30000
1.061,2.088,0.051,10.05115,-1.30000
0.963,1.998,-0.051,10.05115,-1.30000
0.865,1.908,-0.152,10.05115,-1.30000
0.772,1.823,-0.250,10.05115,-1.30000
0.678,1.739,-0.347,10.05115,-1.30000
0.565,1.637,-0.465,10.05115,-1.30000
0.455,1.539,-0.580,10.05115,-1.30000
0.345,1.442,-0.696,10.05115,-1.30000
0.241,1.352,-0.805,10.05115,-1.30000
0.140,1.263,-0.911,10.05115,-1.30000
0.036,1.172,-1.022,10.05115,-1.30000
-0.060,1.089,-1.123,10.05115,-1.30000
-0.157,1.006,-1.225,10.05115,-1.30000
-0.256,0.921,-1.329,10.05115,-1.30000
-0.345,0.846,-1.423,10.05115,-1.30000
-0.437,0.769,-1.521,10.05115,-1.30000
-0.529,0.693,-1.619,10.05115,-1.30000
-0.612,0.626,-1.709,10.05115,-1.30000
-0.697,0.558,-1.800,10.05115,-1.30000
-0.784,0.488,-1.893,10.05115,-1.30000
-0.864,0.425,-1.979,10.05115,-1.30000
-0.947,0.359,-2.069,10.05115,-1.30000
-1.028,0.296,-2.156,10.05115,-1.30000
-1.107,0.235,-2.241,10.05115,-1.30000
-1.185,0.175,-2.326,10.05115,-1.30000
-1.261,0.121,-2.409,10.05115,-1.30000
-1.333,0.070,-2.487,10.05115,-1.30000
-1.385,0.033,-2.544,10.05115,-1.30000
2.258,3.106,1.339,10.05115,-1.30000
2.213,3.065,1.293,10.05115,-1.30000
2.207,3.059,1.287,10.05115,-1.30000
2.204,3.055,1.284,10.05115,-1.30000
2.202,3.053,1.282,10.05115,-1.30000
2.202,3.052,1.283,10.05115,-1.30000
2.203,3.051,1.286,10.05115,-1.30000
2.206,3.052,1.289,10.05115,-1.30000
2.209,3.052,1.293,10.05115,-1.30000
2.211,3.053,1.297,10.05115,-1.30000
2.214,3.054,1.301,10.05115,-1.30000
2.217,3.054,1.305,10.05115,-1.30000
2.219,3.055,1.308,10.05115,-1.30000
2.221,3.055,1.311,10.05115,-1.30000
2.222,3.055,1.313,10.05115,-1.30000
2.222,3.055,1.313,10.05115,-1.30000
2.222,3.055,1.313,10.05115,-1.30000
2.222,3.054,1.314,10.05115,-1.30000
2.222,3.053,1.314,10.05115,-1.30000
2.220,3.051,1.313,10.05115,-1.30000
2.218,3.049,1.310,10.05115,-1.30000
2.216,3.047,1.307,10.05115,-1.30000
2.212,3.044,1.303,10.05115,-1.30000
2.207,3.040,1.297,10.05115,-1.30000
2.204,3.038,1.294,10.05115,-1.30000
2.200,3.035,1.290,10.05115,-1.30000
2.192,3.029,1.280,10.05115,-1.30000
2.183,3.022,1.270,10.05115,-1.30000
2.173,3.014,1.259,10.05115,-1.30000
2.161,3.005,1.245,10.05115,-1.30000
2.148,2.995,1.231,10.05115,-1.30000
2.137,2.986,1.219,10.05115,-1.30000
2.122,2.974,1.201,10.05115,-1.30000
2.097,2.954,1.174,10.05115,-1.30000
2.066,2.928,1.139,10.05115,-1.30000
2.021,2.890,1.091,10.05115,-1.30000
1.934,2.816,0.997,10.05115,-1.30000
1.843,2.737,0.899,10.05115,-1.30000
1.753,2.659,0.804,10.05115,-1.30000
1.666,2.582,0.710,10.05115,-1.30000
1.579,2.505,0.618,10.05115,-1.30000
1.498,2.432,0.532,10.05115,-1.30000
1.477,2.414,0.511,10.05115,-1.30000
1.378,2.325,0.407,10.05115,-1.30000
1.282,2.238,0.306,10.05115,-1.30000
1.192,2.156,0.211,10.05115,-1.30000
1.119,2.091,0.135,10.05115,-1.30000
