Gmag,G_BPmag,G_RPmag,logAge,MH
15.174,17.913,13.750,10.13830,-1.35000
14.348,16.439,13.020,10.13830,-1.35000
13.520,15.257,12.267,10.13830,-1.35000
13.011,14.622,11.791,10.13830,-1.35000
12.623,14.164,11.423,10.13830,-1.35000
12.029,13.490,10.854,10.13830,-1.35000
11.494,12.897,10.337,10.13830,-1.35000
11.088,12.451,9.944,10.13830,-1.35000
10.756,12.087,9.624,10.13830,-1.35000
10.362,11.644,9.247,10.13830,-1.35000
9.881,11.087,8.795,10.13830,-1.35000
9.324,10.422,8.282,10.13830,-1.35000
8.720,9.726,7.721,10.13830,-1.35000
8.158,9.086,7.197,10.13830,-1.35000
8.055,8.969,7.101,10.13830,-1.35000
7.936,8.836,6.991,10.13830,-1.35000
7.826,8.713,6.888,10.13830,-1.35000
7.720,8.593,6.789,10.13830,-1.35000
7.598,8.457,6.675,10.13830,-1.35000
7.587,8.445,6.665,10.13830,-1.35000
7.476,8.321,6.561,10.13830,-1.35000
7.354,8.187,6.447,10.13830,-1.35000
7.238,8.060,6.337,10.13830,-1.35000
7.126,7.938,6.231,10.13830,-1.35000
7.012,7.814,6.122,10.13830,-1.35000
6.968,7.766,6.080,10.13830,-1.35000
6.862,7.653,5.979,10.13830,-1.35000
6.737,7.520,5.859,10.13830,-1.35000
6.613,7.389,5.739,10.13830,-1.35000
6.487,7.256,5.618,10.13830,-1.35000
6.362,7.126,5.496,10.13830,-1.35000
6.237,6.997,5.374,10.13830,-1.35000
6.112,6.868,5.250,10.13830,-1.35000
6.086,6.842,5.224,10.13830,-1.35000
6.076,6.832,5.215,10.13830,-1.35000
6.033,6.788,5.172,10.13830,-1.35000
5.995,6.750,5.134,10.13830,-1.35000
5.840,6.596,4.978,10.13830,-1.35000
5.707,6.468,4.842,10.13830,-1.35000
5.683,6.445,4.817,10.13830,-1.35000
5.630,6.396,4.763,10.13830,-1.35000
5.515,6.291,4.640,10.13830,-1.35000
5.413,6.203,4.531,10.13830,-1.35000
5.324,6.129,4.432,10.13830,-1.35000
5.242,6.064,4.340,10.13830,-1.35000
5.153,5.993,4.241,10.13830,-1.35000
5.061,5.915,4.140,10.13830,-1.35000
4.968,5.832,4.041,10.13830,-1.35000
4.874,5.745,3.943,10.13830,-1.35000
4.857,5.729,3.925,10.13830,-1.35000
4.836,5.709,3.904,10.13830,-1.35000
4.723,5.601,3.788,10.13830,-1.35000
4.618,5.501,3.681,10.13830,-1.35000
4.494,5.380,3.554,10.13830,-1.35000
4.369,5.260,3.428,10.13830,-1.35000
4.233,5.127,3.290,10.13830,-1.35000
4.103,5.000,3.158,10.13830,-1.35000
3.982,4.882,3.035,10.13830,-1.35000
3.879,4.782,2.932,10.13830,-1.35000
3.756,4.661,2.807,10.13830,-1.35000
3.627,4.536,2.675,10.13830,-1.35000
3.498,4.410,2.544,10.13830,-1.35000
3.374,4.289,2.418,10.13830,-1.35000
3.251,4.171,2.294,10.13830,-1.35000
3.130,4.054,2.171,10.13830,-1.35000
3.007,3.935,2.045,10.13830,-1.35000
2.887,3.819,1.923,10.13830,-1.35000
2.763,3.700,1.797,10.13830,-1.35000
2.645,3.586,1.676,10.13830,-1.35000
2.529,3.475,1.557,10.13830,-1.35000
2.410,3.361,1.437,10.13830,-1.35000
2.296,3.253,1.320,10.13830,-1.35000
2.179,3.141,1.200,10.13830,-1.35000
2.066,3.033,1.084,10.13830,-1.35000
1.952,2.925,0.967,10.13830,-1.35000
1.837,2.817,0.850,10.13830,-1.35000
1.730,2.715,0.739,10.13830,-1.35000
1.662,2.651,0.670,10.13830,-1.35000
1.697,2.682,0.706,10.13830,-1.35000
1.699,2.684,0.708,10.13830,-1.35000
1.659,2.646,0.667,10.13830,-1.35000
1.557,2.550,0.562,10.13830,-1.35000
1.458,2.457,0.460,10.13830,-1.35000
1.356,2.362,0.355,10.13830,-1.35000
1.254,2.267,0.250,10.13830,-1.35000
1.152,2.172,0.145,10.13830,-1.35000
1.056,2.084,0.045,10.13830,-1.35000
0.957,1.993,-0.058,10.13830,-1.35000
0.839,1.886,-0.180,10.13830,-1.35000
0.743,1.798,-0.279,10.13830,-1.35000
0.631,1.697,-0.397,10.13830,-1.35000
0.540,1.616,-0.491,10.13830,-1.35000
0.430,1.518,-0.607,10.13830,-1.35000
0.324,1.425,-0.718,10.13830,-1.35000
0.220,1.335,-0.827,10.13830,-1.35000
0.122,1.249,-0.931,10.13830,-1.35000
0.022,1.162,-1.036,10.13830,-1.35000
-0.074,1.079,-1.138,10.13830,-1.35000
-0.167,0.999,-1.236,10.13830,-1.35000
-0.260,0.919,-1.334,10.13830,-1.35000
-0.354,0.838,-1.434,10.13830,-1.35000
-0.438,0.769,-1.524,10.13830,-1.35000
-0.527,0.697,-1.618,10.13830,-1.35000
-0.614,0.626,-1.711,10.13830,-1.35000
-0.693,0.562,-1.797,10.13830,-1.35000
-0.775,0.496,-1.884,10.13830,-1.35000
-0.858,0.430,-1.973,10.13830,-1.35000
-0.935,0.369,-2.056,10.13830,-1.35000
-1.015,0.306,-2.142,10.13830,-1.35000
-1.094,0.245,-2.227,10.13830,-1.35000
-1.170,0.187,-2.309,10.13830,-1.35000
-1.243,0.134,-2.389,10.13830,-1.35000
-1.313,0.084,-2.465,10.13830,-1.35000
-1.390,0.029,-2.549,10.13830,-1.35000
2.358,3.145,1.476,10.13830,-1.35000
2.318,3.111,1.432,10.13830,-1.35000
2.312,3.106,1.427,10.13830,-1.35000
2.311,3.103,1.427,10.13830,-1.35000
2.312,3.100,1.429,10.13830,-1.35000
2.314,3.099,1.433,10.13830,-1.35000
2.317,3.097,1.439,10.13830,-1.35000
2.321,3.096,1.446,10.13830,-1.35000
2.326,3.095,1.455,10.13830,-1.35000
2.330,3.094,1.462,10.13830,-1.35000
2.334,3.093,1.470,10.13830,-1.35000
2.338,3.092,1.476,10.13830,-1.35000
2.341,3.091,1.482,10.13830,-1.35000
2.343,3.090,1.487,10.13830,-1.35000
2.345,3.090,1.490,10.13830,-1.35000
2.346,3.089,1.491,10.13830,-1.35000
2.345,3.089,1.491,10.13830,-1.35000
2.344,3.088,1.490,10.13830,-1.35000
2.342,3.087,1.487,10.13830,-1.35000
2.338,3.086,1.482,10.13830,-1.35000
2.333,3.084,1.474,10.13830,-1.35000
2.326,3.083,1.464,10.13830,-1.35000
2.318,3.081,1.452,10.13830,-1.35000
2.311,3.079,1.441,10.13830,-1.35000
2.303,3.077,1.429,10.13830,-1.35000
2.293,3.074,1.415,10.13830,-1.35000
2.282,3.070,1.400,10.13830,-1.35000
2.272,3.066,1.386,10.13830,-1.35000
2.261,3.060,1.372,10.13830,-1.35000
2.247,3.053,1.355,10.13830,-1.35000
2.232,3.043,1.335,10.13830,-1.35000
2.216,3.033,1.317,10.13830,-1.35000
2.200,3.021,1.298,10.13830,-1.35000
2.181,3.007,1.276,10.13830,-1.35000
2.159,2.991,1.251,10.13830,-1.35000
2.152,2.985,1.242,10.13830,-1.35000
2.148,2.982,1.238,10.13830,-1.35000
2.118,2.958,1.204,10.13830,-1.35000
2.062,2.913,1.143,10.13830,-1.35000
1.989,2.852,1.063,10.13830,-1.35000
1.904,2.781,0.970,10.13830,-1.35000
1.817,2.707,0.876,10.13830,-1.35000
1.728,2.630,0.781,10.13830,-1.35000
1.643,2.555,0.690,10.13830,-1.35000
1.565,2.486,0.607,10.13830,-1.35000
1.530,2.455,0.570,10.13830,-1.35000
1.529,2.454,0.569,10.13830,-1.35000
1.501,2.429,0.539,10.13830,-1.35000
1.401,2.339,0.434,10.13830,-1.35000
1.317,2.263,0.345,10.13830,-1.35000
1.238,2.193,0.262,10.13830,-1.35000
1.180,2.141,0.201,10.13830,-1.35000
1.143,2.108,0.163,10.13830,-1.35000
1.195,2.155,0.218,10.13830,-1.35000
1.245,2.198,0.270,10.13830,-1.35000
1.214,2.172,0.237,10.13830,-1.35000
1.140,2.105,0.159,10.13830,-1.35000
1.039,2.014,0.053,10.13830,-1.35000
0.935,1.921,-0.056,10.13830,-1.35000
0.893,1.883,-0.100,10.13830,-1.35000
0.832,1.828,-0.164,10.13830,-1.35000
0.731,1.738,-0.269,10.13830,-1.35000
0.627,1.644,-0.379,10.13830,-1.35000
0.522,1.551,-0.489,10.13830,-1.35000
0.418,1.460,-0.598,10.13830,-1.35000
0.315,1.370,-0.708,10.13830,-1.35000
0.213,1.286,-0.818,10.13830,-1.35000
0.120,1.231,-0.927,10.13830,-1.35000
0.021,1.146,-1.031,10.13830,-1.35000
-0.080,1.057,-1.136,10.13830,-1.35000
-0.188,0.951,-1.246,10.13830,-1.35000
-0.292,0.817,-1.336,10.13830,-1.35000
-0.332,0.740,-1.362,10.13830,-1.35000
31.949,33.940,30.643,10.13830,-1.35000
