Gmag,G_BPmag,G_RPmag,logAge,MH
15.054,17.596,13.660,10.07918,-1.55000
14.564,16.707,13.229,10.07918,-1.55000
14.171,16.070,12.882,10.07918,-1.55000
13.357,14.977,12.134,10.07918,-1.55000
12.858,14.376,11.665,10.07918,-1.55000
12.476,13.935,11.301,10.07918,-1.55000
11.893,13.284,10.740,10.07918,-1.55000
11.446,12.793,10.307,10.07918,-1.55000
11.361,12.700,10.225,10.07918,-1.55000
10.955,12.258,9.833,10.07918,-1.55000
10.793,12.080,9.676,10.07918,-1.55000
10.627,11.898,9.515,10.07918,-1.55000
10.302,11.534,9.206,10.07918,-1.55000
10.254,11.480,9.160,10.07918,-1.55000
10.197,11.414,9.106,10.07918,-1.55000
9.793,10.948,8.727,10.07918,-1.55000
9.273,10.339,8.245,10.07918,-1.55000
8.714,9.707,7.721,10.07918,-1.55000
8.181,9.106,7.223,10.07918,-1.55000
8.064,8.973,7.114,10.07918,-1.55000
7.944,8.837,7.002,10.07918,-1.55000
7.828,8.707,6.894,10.07918,-1.55000
7.721,8.587,6.795,10.07918,-1.55000
7.644,8.499,6.723,10.07918,-1.55000
7.552,8.396,6.637,10.07918,-1.55000
7.420,8.251,6.513,10.07918,-1.55000
7.297,8.115,6.397,10.07918,-1.55000
7.176,7.982,6.283,10.07918,-1.55000
7.085,7.883,6.197,10.07918,-1.55000
7.050,7.845,6.165,10.07918,-1.55000
6.930,7.715,6.050,10.07918,-1.55000
6.818,7.595,5.943,10.07918,-1.55000
6.701,7.470,5.832,10.07918,-1.55000
6.595,7.358,5.730,10.07918,-1.55000
6.487,7.243,5.625,10.07918,-1.55000
6.379,7.129,5.520,10.07918,-1.55000
6.286,7.032,5.431,10.07918,-1.55000
6.163,6.904,5.311,10.07918,-1.55000
6.041,6.778,5.192,10.07918,-1.55000
5.920,6.654,5.073,10.07918,-1.55000
5.832,6.564,4.986,10.07918,-1.55000
5.795,6.528,4.949,10.07918,-1.55000
5.642,6.377,4.795,10.07918,-1.55000
5.506,6.246,4.654,10.07918,-1.55000
5.480,6.221,4.627,10.07918,-1.55000
5.452,6.196,4.598,10.07918,-1.55000
5.352,6.105,4.493,10.07918,-1.55000
5.264,6.028,4.397,10.07918,-1.55000
5.182,5.960,4.306,10.07918,-1.55000
5.111,5.903,4.226,10.07918,-1.55000
5.045,5.853,4.151,10.07918,-1.55000
4.980,5.803,4.077,10.07918,-1.55000
4.910,5.747,3.999,10.07918,-1.55000
4.823,5.673,3.904,10.07918,-1.55000
4.776,5.631,3.853,10.07918,-1.55000
4.766,5.622,3.843,10.07918,-1.55000
4.668,5.532,3.740,10.07918,-1.55000
4.630,5.497,3.702,10.07918,-1.55000
4.527,5.399,3.595,10.07918,-1.55000
4.404,5.281,3.470,10.07918,-1.55000
4.292,5.173,3.356,10.07918,-1.55000
4.177,5.062,3.239,10.07918,-1.55000
4.052,4.940,3.112,10.07918,-1.55000
3.928,4.819,2.986,10.07918,-1.55000
3.807,4.701,2.863,10.07918,-1.55000
3.693,4.590,2.748,10.07918,-1.55000
3.572,4.472,2.625,10.07918,-1.55000
3.445,4.348,2.496,10.07918,-1.55000
3.328,4.234,2.378,10.07918,-1.55000
3.213,4.122,2.260,10.07918,-1.55000
3.095,4.008,2.140,10.07918,-1.55000
2.981,3.897,2.025,10.07918,-1.55000
2.863,3.783,1.905,10.07918,-1.55000
2.749,3.673,1.789,10.07918,-1.55000
2.639,3.567,1.677,10.07918,-1.55000
2.524,3.456,1.560,10.07918,-1.55000
2.411,3.347,1.445,10.07918,-1.55000
2.302,3.243,1.334,10.07918,-1.55000
2.194,3.139,1.224,10.07918,-1.55000
2.082,3.032,1.109,10.07918,-1.55000
1.975,2.930,0.999,10.07918,-1.55000
1.870,2.829,0.892,10.07918,-1.55000
1.763,2.727,0.782,10.07918,-1.55000
1.664,2.633,0.681,10.07918,-1.55000
1.569,2.543,0.583,10.07918,-1.55000
1.481,2.459,0.493,10.07918,-1.55000
1.420,2.401,0.430,10.07918,-1.55000
1.453,2.432,0.465,10.07918,-1.55000
1.458,2.436,0.470,10.07918,-1.55000
1.393,2.375,0.403,10.07918,-1.55000
1.289,2.277,0.296,10.07918,-1.55000
1.186,2.180,0.190,10.07918,-1.55000
1.084,2.084,0.085,10.07918,-1.55000
0.986,1.993,-0.015,10.07918,-1.55000
0.884,1.897,-0.121,10.07918,-1.55000
0.787,1.808,-0.221,10.07918,-1.55000
0.687,1.716,-0.324,10.07918,-1.55000
0.593,1.630,-0.423,10.07918,-1.55000
0.474,1.522,-0.546,10.07918,-1.55000
0.360,1.420,-0.665,10.07918,-1.55000
0.264,1.334,-0.766,10.07918,-1.55000
0.155,1.238,-0.880,10.07918,-1.55000
0.062,1.156,-0.978,10.07918,-1.55000
-0.043,1.066,-1.089,10.07918,-1.55000
-0.149,0.975,-1.201,10.07918,-1.55000
-0.255,0.883,-1.312,10.07918,-1.55000
-0.352,0.799,-1.415,10.07918,-1.55000
-0.455,0.710,-1.523,10.07918,-1.55000
-0.548,0.632,-1.623,10.07918,-1.55000
-0.646,0.551,-1.726,10.07918,-1.55000
-0.743,0.470,-1.830,10.07918,-1.55000
-0.831,0.399,-1.924,10.07918,-1.55000
-0.922,0.325,-2.022,10.07918,-1.55000
-1.013,0.252,-2.119,10.07918,-1.55000
-1.099,0.184,-2.211,10.07918,-1.55000
-1.190,0.111,-2.309,10.07918,-1.55000
-1.276,0.044,-2.401,10.07918,-1.55000
-1.361,-0.021,-2.493,10.07918,-1.55000
-1.428,-0.070,-2.566,10.07918,-1.55000
2.329,3.094,1.461,10.07918,-1.55000
2.312,3.081,1.442,10.07918,-1.55000
2.281,3.054,1.408,10.07918,-1.55000
2.277,3.049,1.404,10.07918,-1.55000
2.275,3.046,1.404,10.07918,-1.55000
2.275,3.043,1.405,10.07918,-1.55000
2.277,3.042,1.409,10.07918,-1.55000
2.279,3.041,1.413,10.07918,-1.55000
2.282,3.040,1.419,10.07918,-1.55000
2.285,3.039,1.425,10.07918,-1.55000
2.289,3.038,1.430,10.07918,-1.55000
2.292,3.037,1.436,10.07918,-1.55000
2.294,3.036,1.440,10.07918,-1.55000
2.295,3.035,1.444,10.07918,-1.55000
2.296,3.034,1.445,10.07918,-1.55000
2.296,3.033,1.446,10.07918,-1.55000
2.296,3.033,1.446,10.07918,-1.55000
2.295,3.032,1.444,10.07918,-1.55000
2.292,3.031,1.441,10.07918,-1.55000
2.289,3.029,1.436,10.07918,-1.55000
2.284,3.028,1.429,10.07918,-1.55000
2.278,3.026,1.420,10.07918,-1.55000
2.270,3.024,1.409,10.07918,-1.55000
2.262,3.022,1.396,10.07918,-1.55000
2.261,3.022,1.395,10.07918,-1.55000
2.259,3.021,1.393,10.07918,-1.55000
2.249,3.018,1.379,10.07918,-1.55000
2.239,3.014,1.364,10.07918,-1.55000
2.226,3.009,1.346,10.07918,-1.55000
2.213,3.003,1.329,10.07918,-1.55000
2.199,2.997,1.311,10.07918,-1.55000
2.185,2.989,1.292,10.07918,-1.55000
2.170,2.979,1.274,10.07918,-1.55000
2.155,2.970,1.256,10.07918,-1.55000
2.138,2.958,1.236,10.07918,-1.55000
2.118,2.944,1.213,10.07918,-1.55000
2.119,2.944,1.214,10.07918,-1.55000
2.090,2.923,1.181,10.07918,-1.55000
2.052,2.893,1.137,10.07918,-1.55000
1.973,2.829,1.050,10.07918,-1.55000
1.872,2.744,0.941,10.07918,-1.55000
1.768,2.655,0.828,10.07918,-1.55000
1.664,2.565,0.717,10.07918,-1.55000
1.572,2.483,0.619,10.07918,-1.55000
1.516,2.432,0.559,10.07918,-1.55000
1.514,2.431,0.558,10.07918,-1.55000
1.415,2.341,0.454,10.07918,-1.55000
1.325,2.259,0.360,10.07918,-1.55000
1.262,2.201,0.294,10.07918,-1.55000
1.216,2.159,0.246,10.07918,-1.55000
1.202,2.146,0.232,10.07918,-1.55000
1.218,2.160,0.248,10.07918,-1.55000
1.244,2.184,0.275,10.07918,-1.55000
1.213,2.157,0.243,10.07918,-1.55000
1.175,2.123,0.203,10.07918,-1.55000
1.073,2.030,0.096,10.07918,-1.55000
0.964,1.930,-0.018,10.07918,-1.55000
0.858,1.834,-0.128,10.07918,-1.55000
0.755,1.739,-0.236,10.07918,-1.55000
0.652,1.645,-0.343,10.07918,-1.55000
0.551,1.553,-0.448,10.07918,-1.55000
0.449,1.461,-0.555,10.07918,-1.55000
0.345,1.367,-0.664,10.07918,-1.55000
0.241,1.275,-0.773,10.07918,-1.55000
0.136,1.183,-0.884,10.07918,-1.55000
0.030,1.092,-0.995,10.07918,-1.55000
-0.075,1.001,-1.107,10.07918,-1.55000
-0.178,0.913,-1.217,10.07918,-1.55000
-0.281,0.828,-1.326,10.07918,-1.55000
-0.381,0.745,-1.433,10.07918,-1.55000
-0.470,0.670,-1.528,10.07918,-1.55000
-0.558,0.597,-1.622,10.07918,-1.55000
-0.648,0.524,-1.718,10.07918,-1.55000
-0.748,0.443,-1.826,10.07918,-1.55000
-0.852,0.359,-1.938,10.07918,-1.55000
-0.960,0.274,-2.054,10.07918,-1.55000
-1.022,0.226,-2.121,10.07918,-1.55000
-1.045,0.207,-2.147,10.07918,-1.55000
-1.075,0.184,-2.179,10.07918,-1.55000
-1.133,0.140,-2.242,10.07918,-1.55000
-1.621,-0.230,-2.769,10.07918,-1.55000
-1.292,0.018,-2.414,10.07918,-1.55000
-0.987,0.250,-2.082,10.07918,-1.55000
-0.560,0.588,-1.621,10.07918,-1.55000
-0.573,0.578,-1.635,10.07918,-1.55000
-0.788,0.407,-1.868,10.07918,-1.55000
-1.122,0.149,-2.229,10.07918,-1.55000
-1.399,-0.055,-2.532,10.07918,-1.55000
-1.573,-0.171,-2.725,10.07918,-1.55000
-1.667,-0.231,-2.830,10.07918,-1.55000
-1.715,-0.260,-2.884,10.07918,-1.55000
-1.745,-0.277,-2.919,10.07918,-1.55000
32.166,32.605,31.549,10.07918,-1.55000
