Gmag,G_BPmag,G_RPmag,logAge,MH
15.016,17.462,13.637,10.08814,-1.70000
14.676,16.835,13.340,10.08814,-1.70000
14.048,15.833,12.785,10.08814,-1.70000
13.235,14.777,12.035,10.08814,-1.70000
12.739,14.193,11.566,10.08814,-1.70000
12.359,13.761,11.202,10.08814,-1.70000
11.781,13.123,10.645,10.08814,-1.70000
11.253,12.547,10.134,10.08814,-1.70000
10.850,12.106,9.744,10.08814,-1.70000
10.520,11.745,9.426,10.08814,-1.70000
10.165,11.350,9.086,10.08814,-1.70000
9.723,10.845,8.670,10.08814,-1.70000
9.230,10.278,8.210,10.08814,-1.70000
8.682,9.665,7.693,10.08814,-1.70000
8.151,9.069,7.196,10.08814,-1.70000
8.085,8.994,7.135,10.08814,-1.70000
7.966,8.859,7.023,10.08814,-1.70000
7.851,8.730,6.916,10.08814,-1.70000
7.744,8.610,6.817,10.08814,-1.70000
7.645,8.498,6.725,10.08814,-1.70000
7.610,8.459,6.692,10.08814,-1.70000
7.573,8.418,6.658,10.08814,-1.70000
7.441,8.272,6.534,10.08814,-1.70000
7.317,8.135,6.418,10.08814,-1.70000
7.195,8.001,6.303,10.08814,-1.70000
7.078,7.873,6.191,10.08814,-1.70000
7.035,7.827,6.151,10.08814,-1.70000
6.945,7.729,6.066,10.08814,-1.70000
6.831,7.607,5.957,10.08814,-1.70000
6.713,7.480,5.844,10.08814,-1.70000
6.604,7.364,5.740,10.08814,-1.70000
6.492,7.246,5.632,10.08814,-1.70000
6.373,7.121,5.516,10.08814,-1.70000
6.277,7.020,5.423,10.08814,-1.70000
6.158,6.896,5.307,10.08814,-1.70000
6.030,6.764,5.182,10.08814,-1.70000
5.903,6.633,5.057,10.08814,-1.70000
5.809,6.538,4.965,10.08814,-1.70000
5.773,6.502,4.929,10.08814,-1.70000
5.624,6.355,4.778,10.08814,-1.70000
5.492,6.228,4.643,10.08814,-1.70000
5.467,6.205,4.617,10.08814,-1.70000
5.439,6.179,4.588,10.08814,-1.70000
5.337,6.086,4.480,10.08814,-1.70000
5.246,6.006,4.381,10.08814,-1.70000
5.161,5.936,4.287,10.08814,-1.70000
5.085,5.875,4.201,10.08814,-1.70000
5.015,5.821,4.121,10.08814,-1.70000
4.944,5.766,4.042,10.08814,-1.70000
4.869,5.705,3.958,10.08814,-1.70000
4.774,5.624,3.856,10.08814,-1.70000
4.681,5.540,3.757,10.08814,-1.70000
4.609,5.473,3.682,10.08814,-1.70000
4.572,5.438,3.644,10.08814,-1.70000
4.467,5.338,3.536,10.08814,-1.70000
4.343,5.219,3.409,10.08814,-1.70000
4.231,5.111,3.295,10.08814,-1.70000
4.116,4.999,3.178,10.08814,-1.70000
3.991,4.878,3.051,10.08814,-1.70000
3.867,4.756,2.925,10.08814,-1.70000
3.746,4.638,2.802,10.08814,-1.70000
3.631,4.527,2.686,10.08814,-1.70000
3.510,4.408,2.563,10.08814,-1.70000
3.382,4.284,2.434,10.08814,-1.70000
3.265,4.170,2.315,10.08814,-1.70000
3.149,4.057,2.197,10.08814,-1.70000
3.030,3.942,2.076,10.08814,-1.70000
2.915,3.830,1.960,10.08814,-1.70000
2.795,3.714,1.838,10.08814,-1.70000
2.680,3.602,1.721,10.08814,-1.70000
2.568,3.494,1.607,10.08814,-1.70000
2.452,3.382,1.489,10.08814,-1.70000
2.336,3.271,1.371,10.08814,-1.70000
2.226,3.164,1.258,10.08814,-1.70000
2.116,3.059,1.146,10.08814,-1.70000
2.001,2.948,1.029,10.08814,-1.70000
1.892,2.844,0.917,10.08814,-1.70000
1.784,2.740,0.807,10.08814,-1.70000
1.673,2.635,0.694,10.08814,-1.70000
1.571,2.537,0.589,10.08814,-1.70000
1.470,2.441,0.485,10.08814,-1.70000
1.370,2.346,0.383,10.08814,-1.70000
1.310,2.289,0.322,10.08814,-1.70000
1.340,2.316,0.353,10.08814,-1.70000
1.320,2.297,0.332,10.08814,-1.70000
1.214,2.198,0.224,10.08814,-1.70000
1.111,2.101,0.118,10.08814,-1.70000
1.006,2.001,0.010,10.08814,-1.70000
0.911,1.912,-0.088,10.08814,-1.70000
0.811,1.819,-0.190,10.08814,-1.70000
0.716,1.730,-0.288,10.08814,-1.70000
0.621,1.642,-0.387,10.08814,-1.70000
0.526,1.555,-0.485,10.08814,-1.70000
0.414,1.452,-0.602,10.08814,-1.70000
0.323,1.369,-0.696,10.08814,-1.70000
0.215,1.273,-0.809,10.08814,-1.70000
0.108,1.177,-0.921,10.08814,-1.70000
-0.001,1.081,-1.035,10.08814,-1.70000
-0.098,0.997,-1.138,10.08814,-1.70000
-0.202,0.907,-1.247,10.08814,-1.70000
-0.299,0.824,-1.350,10.08814,-1.70000
-0.393,0.744,-1.450,10.08814,-1.70000
-0.487,0.663,-1.548,10.08814,-1.70000
-0.574,0.588,-1.641,10.08814,-1.70000
-0.664,0.513,-1.737,10.08814,-1.70000
-0.747,0.444,-1.825,10.08814,-1.70000
-0.809,0.392,-1.891,10.08814,-1.70000
-0.887,0.328,-1.974,10.08814,-1.70000
-0.973,0.257,-2.066,10.08814,-1.70000
