Gmag,G_BPmag,G_RPmag,logAge,MH
15.021,17.492,13.637,10.15382,-1.65000
14.864,17.189,13.501,10.15382,-1.65000
14.084,15.903,12.812,10.15382,-1.65000
13.270,14.836,12.063,10.15382,-1.65000
12.771,14.243,11.592,10.15382,-1.65000
12.386,13.805,11.224,10.15382,-1.65000
11.806,13.163,10.664,10.15382,-1.65000
11.280,12.588,10.156,10.15382,-1.65000
10.880,12.151,9.768,10.15382,-1.65000
10.552,11.791,9.452,10.15382,-1.65000
10.182,11.379,9.099,10.15382,-1.65000
9.876,11.027,8.811,10.15382,-1.65000
9.725,10.855,8.669,10.15382,-1.65000
9.211,10.260,8.191,10.15382,-1.65000
8.634,9.615,7.647,10.15382,-1.65000
8.074,8.983,7.122,10.15382,-1.65000
8.061,8.970,7.111,10.15382,-1.65000
7.951,8.846,7.009,10.15382,-1.65000
7.849,8.731,6.913,10.15382,-1.65000
7.749,8.619,6.820,10.15382,-1.65000
7.635,8.492,6.713,10.15382,-1.65000
7.524,8.367,6.609,10.15382,-1.65000
7.490,8.329,6.578,10.15382,-1.65000
7.387,8.216,6.481,10.15382,-1.65000
7.268,8.086,6.369,10.15382,-1.65000
7.154,7.961,6.260,10.15382,-1.65000
7.036,7.834,6.149,10.15382,-1.65000
6.929,7.718,6.046,10.15382,-1.65000
6.818,7.599,5.941,10.15382,-1.65000
6.808,7.589,5.931,10.15382,-1.65000
6.784,7.563,5.908,10.15382,-1.65000
6.671,7.443,5.799,10.15382,-1.65000
6.550,7.315,5.682,10.15382,-1.65000
6.397,7.155,5.533,10.15382,-1.65000
6.240,6.992,5.380,10.15382,-1.65000
6.119,6.868,5.262,10.15382,-1.65000
6.005,6.752,5.149,10.15382,-1.65000
5.978,6.724,5.122,10.15382,-1.65000
5.934,6.681,5.078,10.15382,-1.65000
5.803,6.552,4.946,10.15382,-1.65000
5.687,6.440,4.828,10.15382,-1.65000
5.640,6.395,4.779,10.15382,-1.65000
5.636,6.391,4.774,10.15382,-1.65000
5.612,6.369,4.750,10.15382,-1.65000
5.508,6.273,4.640,10.15382,-1.65000
5.414,6.190,4.540,10.15382,-1.65000
5.329,6.117,4.446,10.15382,-1.65000
5.250,6.052,4.360,10.15382,-1.65000
5.176,5.991,4.277,10.15382,-1.65000
5.099,5.928,4.192,10.15382,-1.65000
5.016,5.859,4.101,10.15382,-1.65000
4.912,5.766,3.990,10.15382,-1.65000
4.812,5.674,3.886,10.15382,-1.65000
4.736,5.603,3.807,10.15382,-1.65000
4.698,5.567,3.768,10.15382,-1.65000
4.594,5.468,3.662,10.15382,-1.65000
4.472,5.350,3.537,10.15382,-1.65000
4.361,5.242,3.424,10.15382,-1.65000
4.248,5.132,3.309,10.15382,-1.65000
4.124,5.012,3.184,10.15382,-1.65000
4.001,4.892,3.059,10.15382,-1.65000
3.882,4.775,2.938,10.15382,-1.65000
3.768,4.665,2.823,10.15382,-1.65000
3.648,4.547,2.701,10.15382,-1.65000
3.521,4.424,2.573,10.15382,-1.65000
3.405,4.310,2.455,10.15382,-1.65000
3.289,4.198,2.337,10.15382,-1.65000
3.170,4.082,2.216,10.15382,-1.65000
3.054,3.970,2.099,10.15382,-1.65000
2.935,3.853,1.977,10.15382,-1.65000
2.819,3.741,1.860,10.15382,-1.65000
2.706,3.632,1.745,10.15382,-1.65000
2.589,3.519,1.626,10.15382,-1.65000
2.473,3.407,1.507,10.15382,-1.65000
2.361,3.299,1.393,10.15382,-1.65000
2.249,3.192,1.280,10.15382,-1.65000
2.132,3.080,1.160,10.15382,-1.65000
2.021,2.973,1.046,10.15382,-1.65000
1.910,2.866,0.932,10.15382,-1.65000
1.796,2.758,0.816,10.15382,-1.65000
1.690,2.657,0.708,10.15382,-1.65000
1.584,2.556,0.600,10.15382,-1.65000
1.486,2.463,0.499,10.15382,-1.65000
1.421,2.401,0.432,10.15382,-1.65000
1.442,2.420,0.454,10.15382,-1.65000
1.424,2.403,0.436,10.15382,-1.65000
1.319,2.303,0.328,10.15382,-1.65000
1.216,2.206,0.222,10.15382,-1.65000
1.110,2.106,0.113,10.15382,-1.65000
1.014,2.017,0.015,10.15382,-1.65000
0.914,1.922,-0.089,10.15382,-1.65000
0.817,1.832,-0.189,10.15382,-1.65000
0.720,1.743,-0.289,10.15382,-1.65000
0.624,1.654,-0.388,10.15382,-1.65000
0.509,1.549,-0.508,10.15382,-1.65000
0.416,1.465,-0.604,10.15382,-1.65000
0.306,1.366,-0.720,10.15382,-1.65000
0.196,1.269,-0.834,10.15382,-1.65000
0.084,1.169,-0.952,10.15382,-1.65000
-0.016,1.083,-1.057,10.15382,-1.65000
-0.124,0.989,-1.171,10.15382,-1.65000
-0.223,0.905,-1.276,10.15382,-1.65000
-0.321,0.820,-1.379,10.15382,-1.65000
-0.418,0.736,-1.482,10.15382,-1.65000
-0.510,0.657,-1.579,10.15382,-1.65000
-0.603,0.579,-1.678,10.15382,-1.65000
-0.691,0.506,-1.772,10.15382,-1.65000
-0.778,0.434,-1.864,10.15382,-1.65000
-0.869,0.359,-1.961,10.15382,-1.65000
-0.948,0.295,-2.046,10.15382,-1.65000
-1.035,0.225,-2.138,10.15382,-1.65000
-1.117,0.159,-2.226,10.15382,-1.65000
-1.198,0.094,-2.313,10.15382,-1.65000
-1.279,0.029,-2.401,10.15382,-1.65000
-1.356,-0.032,-2.483,10.15382,-1.65000
-1.439,-0.094,-2.572,10.15382,-1.65000
2.560,3.121,1.838,10.15382,-1.65000
2.544,3.110,1.817,10.15382,-1.65000
2.500,3.078,1.763,10.15382,-1.65000
2.496,3.073,1.761,10.15382,-1.65000
2.499,3.073,1.767,10.15382,-1.65000
2.503,3.073,1.774,10.15382,-1.65000
2.508,3.074,1.782,10.15382,-1.65000
2.513,3.075,1.791,10.15382,-1.65000
2.519,3.077,1.800,10.15382,-1.65000
2.524,3.078,1.807,10.15382,-1.65000
2.527,3.079,1.812,10.15382,-1.65000
2.529,3.079,1.815,10.15382,-1.65000
2.529,3.079,1.816,10.15382,-1.65000
2.527,3.077,1.813,10.15382,-1.65000
2.522,3.075,1.806,10.15382,-1.65000
2.521,3.074,1.804,10.15382,-1.65000
2.517,3.072,1.799,10.15382,-1.65000
2.507,3.067,1.786,10.15382,-1.65000
2.497,3.063,1.770,10.15382,-1.65000
2.484,3.057,1.752,10.15382,-1.65000
2.468,3.051,1.728,10.15382,-1.65000
2.451,3.045,1.703,10.15382,-1.65000
2.433,3.039,1.676,10.15382,-1.65000
2.422,3.035,1.659,10.15382,-1.65000
2.416,3.034,1.649,10.15382,-1.65000
2.395,3.028,1.617,10.15382,-1.65000
2.373,3.022,1.582,10.15382,-1.65000
2.349,3.017,1.545,10.15382,-1.65000
2.325,3.012,1.509,10.15382,-1.65000
2.302,3.006,1.474,10.15382,-1.65000
2.280,3.000,1.441,10.15382,-1.65000
