Gmag,G_BPmag,G_RPmag,logAge,MH
15.102,17.728,13.694,10.07004,-1.45000
14.259,16.250,12.950,10.07004,-1.45000
13.440,15.118,12.202,10.07004,-1.45000
12.938,14.502,11.731,10.07004,-1.45000
12.555,14.053,11.368,10.07004,-1.45000
11.968,13.394,10.803,10.07004,-1.45000
11.433,12.804,10.287,10.07004,-1.45000
11.026,12.359,9.893,10.07004,-1.45000
10.696,11.998,9.574,10.07004,-1.45000
10.688,11.989,9.566,10.07004,-1.45000
10.314,11.569,9.209,10.07004,-1.45000
9.845,11.026,8.769,10.07004,-1.45000
9.311,10.394,8.276,10.07004,-1.45000
8.744,9.745,7.746,10.07004,-1.45000
8.210,9.141,7.248,10.07004,-1.45000
8.190,9.118,7.229,10.07004,-1.45000
8.045,8.954,7.095,10.07004,-1.45000
7.923,8.815,6.981,10.07004,-1.45000
7.804,8.682,6.871,10.07004,-1.45000
7.695,8.560,6.769,10.07004,-1.45000
7.676,8.538,6.752,10.07004,-1.45000
7.667,8.528,6.743,10.07004,-1.45000
7.528,8.372,6.613,10.07004,-1.45000
7.397,8.227,6.490,10.07004,-1.45000
7.274,8.092,6.375,10.07004,-1.45000
7.154,7.960,6.262,10.07004,-1.45000
7.131,7.935,6.240,10.07004,-1.45000
7.059,7.856,6.172,10.07004,-1.45000
6.926,7.713,6.046,10.07004,-1.45000
6.793,7.570,5.919,10.07004,-1.45000
6.670,7.439,5.801,10.07004,-1.45000
6.547,7.308,5.682,10.07004,-1.45000
6.466,7.223,5.604,10.07004,-1.45000
6.438,7.193,5.577,10.07004,-1.45000
6.296,7.044,5.439,10.07004,-1.45000
6.153,6.895,5.300,10.07004,-1.45000
6.014,6.752,5.165,10.07004,-1.45000
5.882,6.618,5.034,10.07004,-1.45000
5.841,6.575,4.993,10.07004,-1.45000
5.803,6.538,4.956,10.07004,-1.45000
5.649,6.385,4.800,10.07004,-1.45000
5.511,6.253,4.658,10.07004,-1.45000
5.484,6.228,4.631,10.07004,-1.45000
5.432,6.180,4.575,10.07004,-1.45000
5.323,6.082,4.459,10.07004,-1.45000
5.315,6.075,4.450,10.07004,-1.45000
5.216,5.991,4.342,10.07004,-1.45000
5.133,5.925,4.248,10.07004,-1.45000
5.048,5.860,4.152,10.07004,-1.45000
4.977,5.807,4.071,10.07004,-1.45000
4.893,5.739,3.976,10.07004,-1.45000
4.803,5.661,3.881,10.07004,-1.45000
4.697,5.564,3.769,10.07004,-1.45000
4.676,5.543,3.747,10.07004,-1.45000
4.560,5.434,3.628,10.07004,-1.45000
4.455,5.333,3.520,10.07004,-1.45000
4.328,5.210,3.391,10.07004,-1.45000
4.201,5.087,3.262,10.07004,-1.45000
4.063,4.953,3.122,10.07004,-1.45000
3.930,4.823,2.987,10.07004,-1.45000
3.807,4.704,2.863,10.07004,-1.45000
3.704,4.603,2.758,10.07004,-1.45000
3.579,4.481,2.631,10.07004,-1.45000
3.448,4.354,2.498,10.07004,-1.45000
3.318,4.227,2.366,10.07004,-1.45000
3.193,4.106,2.239,10.07004,-1.45000
3.070,3.987,2.114,10.07004,-1.45000
2.949,3.870,1.991,10.07004,-1.45000
2.825,3.750,1.865,10.07004,-1.45000
2.705,3.634,1.742,10.07004,-1.45000
2.582,3.516,1.617,10.07004,-1.45000
2.464,3.402,1.496,10.07004,-1.45000
2.347,3.291,1.378,10.07004,-1.45000
2.230,3.178,1.258,10.07004,-1.45000
2.117,3.071,1.142,10.07004,-1.45000
2.002,2.960,1.024,10.07004,-1.45000
1.890,2.854,0.910,10.07004,-1.45000
1.778,2.748,0.795,10.07004,-1.45000
1.666,2.642,0.680,10.07004,-1.45000
1.565,2.545,0.576,10.07004,-1.45000
1.494,2.478,0.504,10.07004,-1.45000
1.527,2.509,0.538,10.07004,-1.45000
1.539,2.520,0.550,10.07004,-1.45000
1.441,2.427,0.449,10.07004,-1.45000
1.343,2.335,0.348,10.07004,-1.45000
1.241,2.239,0.244,10.07004,-1.45000
1.139,2.144,0.139,10.07004,-1.45000
1.040,2.052,0.036,10.07004,-1.45000
0.941,1.960,-0.066,10.07004,-1.45000
0.843,1.870,-0.167,10.07004,-1.45000
0.747,1.781,-0.267,10.07004,-1.45000
0.654,1.697,-0.363,10.07004,-1.45000
0.562,1.613,-0.459,10.07004,-1.45000
0.450,1.513,-0.576,10.07004,-1.45000
0.342,1.417,-0.689,10.07004,-1.45000
0.235,1.322,-0.802,10.07004,-1.45000
0.131,1.231,-0.910,10.07004,-1.45000
0.031,1.145,-1.016,10.07004,-1.45000
-0.070,1.057,-1.123,10.07004,-1.45000
-0.164,0.975,-1.222,10.07004,-1.45000
-0.258,0.894,-1.321,10.07004,-1.45000
-0.352,0.813,-1.420,10.07004,-1.45000
-0.438,0.739,-1.511,10.07004,-1.45000
-0.526,0.666,-1.606,10.07004,-1.45000
-0.614,0.593,-1.699,10.07004,-1.45000
-0.693,0.528,-1.783,10.07004,-1.45000
-0.773,0.464,-1.870,10.07004,-1.45000
-0.856,0.397,-1.958,10.07004,-1.45000
-0.931,0.337,-2.038,10.07004,-1.45000
-1.008,0.276,-2.122,10.07004,-1.45000
-1.084,0.215,-2.203,10.07004,-1.45000
-1.158,0.157,-2.282,10.07004,-1.45000
-1.230,0.101,-2.360,10.07004,-1.45000
-1.300,0.048,-2.436,10.07004,-1.45000
-1.366,0.001,-2.507,10.07004,-1.45000
-1.413,-0.034,-2.559,10.07004,-1.45000
2.290,3.103,1.393,10.07004,-1.45000
2.247,3.064,1.347,10.07004,-1.45000
2.240,3.057,1.340,10.07004,-1.45000
2.237,3.054,1.338,10.07004,-1.45000
2.236,3.051,1.338,10.07004,-1.45000
2.237,3.049,1.339,10.07004,-1.45000
2.238,3.048,1.343,10.07004,-1.45000
2.241,3.048,1.347,10.07004,-1.45000
2.244,3.047,1.353,10.07004,-1.45000
2.247,3.047,1.358,10.07004,-1.45000
2.250,3.046,1.363,10.07004,-1.45000
2.253,3.045,1.368,10.07004,-1.45000
2.256,3.045,1.372,10.07004,-1.45000
2.257,3.044,1.376,10.07004,-1.45000
2.259,3.043,1.378,10.07004,-1.45000
2.259,3.043,1.379,10.07004,-1.45000
2.259,3.043,1.379,10.07004,-1.45000
2.259,3.041,1.379,10.07004,-1.45000
2.257,3.040,1.378,10.07004,-1.45000
2.255,3.038,1.375,10.07004,-1.45000
2.252,3.037,1.371,10.07004,-1.45000
2.247,3.034,1.365,10.07004,-1.45000
2.241,3.032,1.357,10.07004,-1.45000
2.234,3.028,1.347,10.07004,-1.45000
2.232,3.028,1.345,10.07004,-1.45000
2.231,3.027,1.343,10.07004,-1.45000
2.222,3.023,1.332,10.07004,-1.45000
2.212,3.017,1.320,10.07004,-1.45000
2.201,3.011,1.305,10.07004,-1.45000
2.188,3.003,1.289,10.07004,-1.45000
2.175,2.994,1.274,10.07004,-1.45000
2.161,2.985,1.257,10.07004,-1.45000
2.147,2.975,1.240,10.07004,-1.45000
2.133,2.964,1.224,10.07004,-1.45000
2.111,2.948,1.200,10.07004,-1.45000
2.083,2.926,1.168,10.07004,-1.45000
2.048,2.898,1.130,10.07004,-1.45000
1.969,2.832,1.043,10.07004,-1.45000
1.890,2.765,0.957,10.07004,-1.45000
1.805,2.692,0.866,10.07004,-1.45000
1.725,2.622,0.779,10.07004,-1.45000
1.636,2.544,0.685,10.07004,-1.45000
1.555,2.472,0.599,10.07004,-1.45000
1.496,2.420,0.537,10.07004,-1.45000
1.493,2.417,0.534,10.07004,-1.45000
1.397,2.330,0.433,10.07004,-1.45000
1.305,2.246,0.336,10.07004,-1.45000
1.234,2.181,0.262,10.07004,-1.45000
1.179,2.131,0.204,10.07004,-1.45000
1.166,2.120,0.191,10.07004,-1.45000
1.203,2.153,0.230,10.07004,-1.45000
1.238,2.184,0.266,10.07004,-1.45000
1.208,2.158,0.235,10.07004,-1.45000
1.149,2.105,0.173,10.07004,-1.45000
1.035,2.001,0.053,10.07004,-1.45000
0.928,1.904,-0.059,10.07004,-1.45000
0.825,1.810,-0.166,10.07004,-1.45000
0.723,1.718,-0.273,10.07004,-1.45000
0.624,1.628,-0.376,10.07004,-1.45000
0.524,1.538,-0.480,10.07004,-1.45000
0.424,1.448,-0.586,10.07004,-1.45000
0.323,1.360,-0.691,10.07004,-1.45000
0.224,1.279,-0.798,10.07004,-1.45000
0.151,1.220,-0.878,10.07004,-1.45000
0.058,1.156,-0.983,10.07004,-1.45000
-0.039,1.076,-1.087,10.07004,-1.45000
-0.135,0.996,-1.189,10.07004,-1.45000
-0.232,0.912,-1.292,10.07004,-1.45000
-0.331,0.823,-1.395,10.07004,-1.45000
-0.448,0.696,-1.507,10.07004,-1.45000
-0.520,0.584,-1.562,10.07004,-1.45000
31.785,33.307,30.592,10.07004,-1.45000
