Gmag,G_BPmag,G_RPmag,logAge,MH
14.986,17.351,13.619,10.08814,-1.80000
14.571,16.618,13.254,10.08814,-1.80000
13.965,15.681,12.717,10.08814,-1.80000
13.154,14.649,11.968,10.08814,-1.80000
12.662,14.076,11.501,10.08814,-1.80000
12.283,13.650,11.138,10.08814,-1.80000
11.708,13.019,10.582,10.08814,-1.80000
11.183,12.449,10.074,10.08814,-1.80000
10.781,12.010,9.686,10.08814,-1.80000
10.451,11.648,9.368,10.08814,-1.80000
10.107,11.268,9.038,10.08814,-1.80000
9.679,10.783,8.634,10.08814,-1.80000
9.204,10.243,8.188,10.08814,-1.80000
8.666,9.644,7.679,10.08814,-1.80000
8.137,9.051,7.184,10.08814,-1.80000
8.080,8.986,7.130,10.08814,-1.80000
7.961,8.852,7.020,10.08814,-1.80000
7.846,8.723,6.913,10.08814,-1.80000
7.740,8.604,6.814,10.08814,-1.80000
7.642,8.493,6.723,10.08814,-1.80000
7.596,8.441,6.680,10.08814,-1.80000
7.570,8.412,6.656,10.08814,-1.80000
7.438,8.266,6.532,10.08814,-1.80000
7.313,8.128,6.415,10.08814,-1.80000
7.191,7.994,6.300,10.08814,-1.80000
7.072,7.865,6.188,10.08814,-1.80000
7.017,7.805,6.135,10.08814,-1.80000
6.939,7.720,6.061,10.08814,-1.80000
6.824,7.597,5.951,10.08814,-1.80000
6.704,7.468,5.836,10.08814,-1.80000
6.594,7.351,5.731,10.08814,-1.80000
6.480,7.231,5.622,10.08814,-1.80000
6.359,7.103,5.504,10.08814,-1.80000
6.241,6.980,5.390,10.08814,-1.80000
6.139,6.874,5.290,10.08814,-1.80000
6.007,6.737,5.162,10.08814,-1.80000
5.876,6.603,5.033,10.08814,-1.80000
5.779,6.504,4.937,10.08814,-1.80000
5.744,6.469,4.902,10.08814,-1.80000
5.597,6.324,4.753,10.08814,-1.80000
5.467,6.200,4.620,10.08814,-1.80000
5.442,6.177,4.595,10.08814,-1.80000
5.415,6.151,4.566,10.08814,-1.80000
5.312,6.057,4.457,10.08814,-1.80000
5.218,5.976,4.355,10.08814,-1.80000
5.132,5.904,4.260,10.08814,-1.80000
5.053,5.841,4.171,10.08814,-1.80000
4.980,5.785,4.088,10.08814,-1.80000
4.908,5.728,4.006,10.08814,-1.80000
4.830,5.665,3.919,10.08814,-1.80000
4.731,5.580,3.813,10.08814,-1.80000
4.635,5.493,3.711,10.08814,-1.80000
4.562,5.425,3.635,10.08814,-1.80000
4.524,5.389,3.596,10.08814,-1.80000
4.418,5.288,3.487,10.08814,-1.80000
4.293,5.169,3.360,10.08814,-1.80000
4.180,5.059,3.245,10.08814,-1.80000
4.065,4.947,3.128,10.08814,-1.80000
3.940,4.825,3.000,10.08814,-1.80000
3.815,4.704,2.874,10.08814,-1.80000
3.694,4.586,2.751,10.08814,-1.80000
3.579,4.474,2.634,10.08814,-1.80000
3.457,4.354,2.511,10.08814,-1.80000
3.329,4.229,2.381,10.08814,-1.80000
3.211,4.116,2.262,10.08814,-1.80000
3.095,4.002,2.144,10.08814,-1.80000
2.975,3.886,2.022,10.08814,-1.80000
2.859,3.773,1.904,10.08814,-1.80000
2.739,3.656,1.782,10.08814,-1.80000
2.622,3.544,1.664,10.08814,-1.80000
2.510,3.435,1.549,10.08814,-1.80000
2.392,3.321,1.429,10.08814,-1.80000
