Gmag,G_BPmag,G_RPmag,logAge,MH
14.912,17.159,13.562,10.14613,-1.90000
14.323,16.185,13.043,10.14613,-1.90000
13.869,15.520,12.639,10.14613,-1.90000
13.066,14.517,11.894,10.14613,-1.90000
12.575,13.952,11.427,10.14613,-1.90000
12.195,13.529,11.062,10.14613,-1.90000
11.626,12.908,10.510,10.14613,-1.90000
11.108,12.346,10.009,10.14613,-1.90000
10.710,11.912,9.625,10.14613,-1.90000
10.381,11.552,9.308,10.14613,-1.90000
10.040,11.178,8.981,10.14613,-1.90000
9.620,10.705,8.583,10.14613,-1.90000
9.153,10.181,8.143,10.14613,-1.90000
8.601,9.570,7.619,10.14613,-1.90000
8.050,8.952,7.102,10.14613,-1.90000
8.035,8.935,7.089,10.14613,-1.90000
7.928,8.815,6.989,10.14613,-1.90000
7.804,8.675,6.873,10.14613,-1.90000
7.693,8.550,6.769,10.14613,-1.90000
7.585,8.430,6.669,10.14613,-1.90000
7.481,8.314,6.572,10.14613,-1.90000
7.470,8.302,6.561,10.14613,-1.90000
7.363,8.185,6.461,10.14613,-1.90000
7.263,8.075,6.366,10.14613,-1.90000
7.163,7.966,6.271,10.14613,-1.90000
7.038,7.831,6.153,10.14613,-1.90000
6.916,7.699,6.037,10.14613,-1.90000
6.798,7.571,5.924,10.14613,-1.90000
6.782,7.554,5.909,10.14613,-1.90000
6.739,7.509,5.868,10.14613,-1.90000
6.622,7.385,5.756,10.14613,-1.90000
6.495,7.251,5.633,10.14613,-1.90000
6.334,7.083,5.477,10.14613,-1.90000
6.167,6.909,5.314,10.14613,-1.90000
6.038,6.777,5.187,10.14613,-1.90000
5.914,6.651,5.064,10.14613,-1.90000
5.884,6.621,5.034,10.14613,-1.90000
5.836,6.573,4.987,10.14613,-1.90000
5.694,6.434,4.843,10.14613,-1.90000
5.578,6.323,4.723,10.14613,-1.90000
5.562,6.308,4.707,10.14613,-1.90000
5.550,6.297,4.695,10.14613,-1.90000
5.522,6.270,4.665,10.14613,-1.90000
5.417,6.174,4.554,10.14613,-1.90000
5.321,6.090,4.450,10.14613,-1.90000
5.231,6.014,4.352,10.14613,-1.90000
5.148,5.945,4.260,10.14613,-1.90000
5.071,5.882,4.174,10.14613,-1.90000
4.992,5.818,4.087,10.14613,-1.90000
4.906,5.745,3.993,10.14613,-1.90000
4.799,5.650,3.879,10.14613,-1.90000
4.698,5.557,3.774,10.14613,-1.90000
4.622,5.486,3.695,10.14613,-1.90000
4.547,5.414,3.618,10.14613,-1.90000
4.446,5.317,3.514,10.14613,-1.90000
4.337,5.212,3.403,10.14613,-1.90000
4.226,5.105,3.291,10.14613,-1.90000
4.100,4.982,3.163,10.14613,-1.90000
3.988,4.873,3.048,10.14613,-1.90000
3.864,4.752,2.923,10.14613,-1.90000
3.732,4.623,2.790,10.14613,-1.90000
3.616,4.510,2.672,10.14613,-1.90000
3.493,4.390,2.547,10.14613,-1.90000
3.373,4.273,2.426,10.14613,-1.90000
3.254,4.157,2.305,10.14613,-1.90000
3.138,4.044,2.187,10.14613,-1.90000
3.017,3.926,2.064,10.14613,-1.90000
2.899,3.811,1.944,10.14613,-1.90000
2.785,3.700,1.828,10.14613,-1.90000
2.672,3.591,1.714,10.14613,-1.90000
2.556,3.479,1.596,10.14613,-1.90000
2.444,3.371,1.483,10.14613,-1.90000
2.332,3.262,1.368,10.14613,-1.90000
2.219,3.153,1.253,10.14613,-1.90000
2.110,3.049,1.142,10.14613,-1.90000
2.002,2.944,1.032,10.14613,-1.90000
1.889,2.836,0.917,10.14613,-1.90000
1.785,2.736,0.810,10.14613,-1.90000
1.681,2.636,0.704,10.14613,-1.90000
1.575,2.534,0.596,10.14613,-1.90000
1.476,2.440,0.495,10.14613,-1.90000
1.381,2.349,0.397,10.14613,-1.90000
1.288,2.260,0.302,10.14613,-1.90000
1.215,2.192,0.229,10.14613,-1.90000
1.229,2.203,0.242,10.14613,-1.90000
1.214,2.190,0.228,10.14613,-1.90000
1.110,2.091,0.120,10.14613,-1.90000
0.999,1.985,0.007,10.14613,-1.90000
0.898,1.890,-0.096,10.14613,-1.90000
0.793,1.791,-0.204,10.14613,-1.90000
0.688,1.691,-0.312,10.14613,-1.90000
0.588,1.598,-0.415,10.14613,-1.90000
0.481,1.498,-0.526,10.14613,-1.90000
0.378,1.403,-0.632,10.14613,-1.90000
0.276,1.310,-0.737,10.14613,-1.90000
0.173,1.215,-0.845,10.14613,-1.90000
0.053,1.108,-0.970,10.14613,-1.90000
-0.052,1.014,-1.079,10.14613,-1.90000
-0.167,0.912,-1.201,10.14613,-1.90000
-0.270,0.821,-1.308,10.14613,-1.90000
-0.381,0.726,-1.426,10.14613,-1.90000
-0.481,0.639,-1.531,10.14613,-1.90000
-0.592,0.547,-1.649,10.14613,-1.90000
-0.712,0.446,-1.777,10.14613,-1.90000
-0.815,0.361,-1.886,10.14613,-1.90000
-0.910,0.281,-1.987,10.14613,-1.90000
-1.013,0.195,-2.097,10.14613,-1.90000
-1.126,0.101,-2.216,10.14613,-1.90000
-1.226,0.018,-2.324,10.14613,-1.90000
-1.334,-0.070,-2.438,10.14613,-1.90000
-1.433,-0.151,-2.545,10.14613,-1.90000
-1.459,-0.172,-2.572,10.14613,-1.90000
2.811,3.279,2.169,10.14613,-1.90000
2.746,3.222,2.097,10.14613,-1.90000
2.712,3.191,2.059,10.14613,-1.90000
2.715,3.194,2.063,10.14613,-1.90000
2.718,3.196,2.067,10.14613,-1.90000
2.721,3.199,2.070,10.14613,-1.90000
2.722,3.200,2.071,10.14613,-1.90000
2.722,3.200,2.071,10.14613,-1.90000
2.720,3.198,2.069,10.14613,-1.90000
2.717,3.196,2.065,10.14613,-1.90000
2.711,3.191,2.058,10.14613,-1.90000
2.703,3.184,2.048,10.14613,-1.90000
2.692,3.176,2.035,10.14613,-1.90000
2.679,3.167,2.019,10.14613,-1.90000
2.665,3.156,2.001,10.14613,-1.90000
2.647,3.143,1.980,10.14613,-1.90000
2.628,3.130,1.956,10.14613,-1.90000
2.605,3.114,1.926,10.14613,-1.90000
2.583,3.099,1.897,10.14613,-1.90000
2.556,3.082,1.863,10.14613,-1.90000
2.531,3.068,1.828,10.14613,-1.90000
2.504,3.053,1.791,10.14613,-1.90000
2.499,3.051,1.784,10.14613,-1.90000
2.486,3.045,1.766,10.14613,-1.90000
2.461,3.033,1.729,10.14613,-1.90000
2.436,3.023,1.692,10.14613,-1.90000
2.410,3.014,1.653,10.14613,-1.90000
2.385,3.006,1.615,10.14613,-1.90000
2.360,2.999,1.578,10.14613,-1.90000
2.336,2.992,1.541,10.14613,-1.90000
2.312,2.986,1.505,10.14613,-1.90000
2.288,2.979,1.469,10.14613,-1.90000
2.264,2.973,1.432,10.14613,-1.90000
2.235,2.966,1.388,10.14613,-1.90000
2.203,2.955,1.343,10.14613,-1.90000
2.164,2.937,1.290,10.14613,-1.90000
2.123,2.914,1.238,10.14613,-1.90000
2.087,2.892,1.194,10.14613,-1.90000
2.046,2.863,1.146,10.14613,-1.90000
2.014,2.841,1.108,10.14613,-1.90000
1.972,2.809,1.060,10.14613,-1.90000
1.929,2.776,1.011,10.14613,-1.90000
1.864,2.724,0.938,10.14613,-1.90000
1.795,2.668,0.862,10.14613,-1.90000
1.720,2.604,0.781,10.14613,-1.90000
1.661,2.554,0.718,10.14613,-1.90000
1.583,2.484,0.635,10.14613,-1.90000
1.485,2.395,0.532,10.14613,-1.90000
1.385,2.303,0.428,10.14613,-1.90000
1.287,2.213,0.325,10.14613,-1.90000
1.176,2.111,0.210,10.14613,-1.90000
1.207,2.139,0.243,10.14613,-1.90000
1.295,2.220,0.334,10.14613,-1.90000
1.266,2.195,0.303,10.14613,-1.90000
1.169,2.106,0.202,10.14613,-1.90000
1.048,1.994,0.076,10.14613,-1.90000
0.945,1.900,-0.031,10.14613,-1.90000
