Gmag,G_BPmag,G_RPmag,logAge,MH
14.972,17.298,13.610,10.08814,-1.85000
14.522,16.518,13.215,10.08814,-1.85000
13.924,15.609,12.685,10.08814,-1.85000
13.115,14.588,11.936,10.08814,-1.85000
12.624,14.020,11.469,10.08814,-1.85000
12.245,13.595,11.106,10.08814,-1.85000
11.672,12.968,10.551,10.08814,-1.85000
11.149,12.400,10.045,10.08814,-1.85000
10.747,11.962,9.657,10.08814,-1.85000
10.416,11.600,9.338,10.08814,-1.85000
10.078,11.228,9.014,10.08814,-1.85000
9.658,10.753,8.617,10.08814,-1.85000
9.192,10.227,8.178,10.08814,-1.85000
8.658,9.634,7.672,10.08814,-1.85000
8.131,9.042,7.178,10.08814,-1.85000
8.077,8.982,7.128,10.08814,-1.85000
7.958,8.848,7.018,10.08814,-1.85000
7.844,8.720,6.912,10.08814,-1.85000
7.738,8.601,6.813,10.08814,-1.85000
7.640,8.490,6.722,10.08814,-1.85000
7.589,8.433,6.675,10.08814,-1.85000
7.568,8.409,6.655,10.08814,-1.85000
7.436,8.262,6.531,10.08814,-1.85000
7.311,8.125,6.414,10.08814,-1.85000
7.189,7.991,6.298,10.08814,-1.85000
7.070,7.861,6.186,10.08814,-1.85000
7.008,7.794,6.127,10.08814,-1.85000
6.935,7.715,6.058,10.08814,-1.85000
6.820,7.591,5.948,10.08814,-1.85000
6.699,7.462,5.833,10.08814,-1.85000
6.589,7.345,5.727,10.08814,-1.85000
6.474,7.224,5.617,10.08814,-1.85000
6.352,7.095,5.498,10.08814,-1.85000
6.222,6.960,5.373,10.08814,-1.85000
6.129,6.862,5.282,10.08814,-1.85000
5.996,6.724,5.151,10.08814,-1.85000
5.863,6.588,5.021,10.08814,-1.85000
5.764,6.488,4.923,10.08814,-1.85000
5.729,6.452,4.888,10.08814,-1.85000
5.583,6.309,4.741,10.08814,-1.85000
5.454,6.185,4.608,10.08814,-1.85000
5.430,6.162,4.583,10.08814,-1.85000
5.402,6.137,4.554,10.08814,-1.85000
5.299,6.043,4.445,10.08814,-1.85000
5.205,5.960,4.343,10.08814,-1.85000
5.117,5.888,4.246,10.08814,-1.85000
5.037,5.824,4.155,10.08814,-1.85000
4.963,5.767,4.071,10.08814,-1.85000
4.889,5.709,3.988,10.08814,-1.85000
4.810,5.644,3.900,10.08814,-1.85000
4.710,5.558,3.792,10.08814,-1.85000
4.612,5.470,3.689,10.08814,-1.85000
4.538,5.401,3.611,10.08814,-1.85000
4.500,5.365,3.573,10.08814,-1.85000
4.394,5.264,3.464,10.08814,-1.85000
4.269,5.144,3.336,10.08814,-1.85000
4.155,5.034,3.220,10.08814,-1.85000
4.040,4.922,3.103,10.08814,-1.85000
3.915,4.800,2.976,10.08814,-1.85000
3.790,4.678,2.849,10.08814,-1.85000
3.668,4.560,2.726,10.08814,-1.85000
3.553,4.447,2.609,10.08814,-1.85000
3.431,4.328,2.485,10.08814,-1.85000
3.302,4.203,2.355,10.08814,-1.85000
3.185,4.089,2.236,10.08814,-1.85000
3.068,3.975,2.117,10.08814,-1.85000
2.948,3.858,1.995,10.08814,-1.85000
2.832,3.745,1.877,10.08814,-1.85000
2.711,3.628,1.754,10.08814,-1.85000
