Gmag,G_BPmag,G_RPmag,logAge,MH
15.133,17.810,13.718,10.16137,-1.40000
15.131,17.807,13.716,10.16137,-1.40000
14.300,16.336,12.982,10.16137,-1.40000
13.477,15.181,12.231,10.16137,-1.40000
12.969,14.555,11.756,10.16137,-1.40000
12.580,14.099,11.387,10.16137,-1.40000
11.988,13.430,10.818,10.16137,-1.40000
11.455,12.842,10.304,10.16137,-1.40000
11.052,12.399,9.913,10.16137,-1.40000
10.722,12.038,9.595,10.16137,-1.40000
10.328,11.595,9.218,10.16137,-1.40000
9.846,11.035,8.766,10.16137,-1.40000
9.289,10.374,8.253,10.16137,-1.40000
8.684,9.682,7.688,10.16137,-1.40000
8.112,9.033,7.155,10.16137,-1.40000
8.007,8.914,7.057,10.16137,-1.40000
7.899,8.793,6.956,10.16137,-1.40000
7.793,8.675,6.857,10.16137,-1.40000
7.673,8.541,6.746,10.16137,-1.40000
7.557,8.410,6.637,10.16137,-1.40000
7.526,8.376,6.608,10.16137,-1.40000
7.419,8.258,6.508,10.16137,-1.40000
7.302,8.130,6.397,10.16137,-1.40000
7.189,8.006,6.290,10.16137,-1.40000
7.074,7.882,6.181,10.16137,-1.40000
6.970,7.769,6.082,10.16137,-1.40000
6.862,7.653,5.979,10.16137,-1.40000
6.856,7.647,5.973,10.16137,-1.40000
6.793,7.580,5.912,10.16137,-1.40000
6.666,7.446,5.790,10.16137,-1.40000
6.538,7.311,5.666,10.16137,-1.40000
6.410,7.177,5.541,10.16137,-1.40000
6.282,7.045,5.417,10.16137,-1.40000
6.153,6.912,5.290,10.16137,-1.40000
6.071,6.829,5.209,10.16137,-1.40000
6.026,6.783,5.163,10.16137,-1.40000
5.870,6.630,5.006,10.16137,-1.40000
5.768,6.531,4.902,10.16137,-1.40000
5.749,6.513,4.883,10.16137,-1.40000
5.725,6.490,4.858,10.16137,-1.40000
5.673,6.441,4.803,10.16137,-1.40000
5.555,6.333,4.679,10.16137,-1.40000
5.450,6.243,4.566,10.16137,-1.40000
5.357,6.164,4.464,10.16137,-1.40000
5.270,6.094,4.367,10.16137,-1.40000
5.175,6.017,4.262,10.16137,-1.40000
5.076,5.931,4.155,10.16137,-1.40000
4.978,5.843,4.051,10.16137,-1.40000
4.881,5.752,3.950,10.16137,-1.40000
4.863,5.735,3.932,10.16137,-1.40000
4.842,5.715,3.910,10.16137,-1.40000
4.727,5.606,3.793,10.16137,-1.40000
4.623,5.505,3.686,10.16137,-1.40000
4.499,5.384,3.560,10.16137,-1.40000
4.374,5.264,3.434,10.16137,-1.40000
4.239,5.131,3.296,10.16137,-1.40000
4.108,5.004,3.164,10.16137,-1.40000
3.987,4.886,3.041,10.16137,-1.40000
3.885,4.786,2.938,10.16137,-1.40000
3.762,4.666,2.813,10.16137,-1.40000
3.632,4.540,2.682,10.16137,-1.40000
3.503,4.414,2.550,10.16137,-1.40000
3.379,4.293,2.424,10.16137,-1.40000
3.256,4.174,2.299,10.16137,-1.40000
3.134,4.056,2.175,10.16137,-1.40000
3.010,3.936,2.049,10.16137,-1.40000
2.888,3.819,1.925,10.16137,-1.40000
2.764,3.699,1.799,10.16137,-1.40000
2.644,3.583,1.676,10.16137,-1.40000
2.527,3.471,1.556,10.16137,-1.40000
2.407,3.356,1.434,10.16137,-1.40000
2.291,3.245,1.316,10.16137,-1.40000
2.172,3.132,1.194,10.16137,-1.40000
2.056,3.021,1.075,10.16137,-1.40000
1.940,2.911,0.956,10.16137,-1.40000
1.822,2.799,0.835,10.16137,-1.40000
1.713,2.696,0.724,10.16137,-1.40000
1.640,2.626,0.649,10.16137,-1.40000
1.669,2.653,0.679,10.16137,-1.40000
1.671,2.654,0.681,10.16137,-1.40000
1.631,2.616,0.640,10.16137,-1.40000
1.529,2.520,0.535,10.16137,-1.40000
1.431,2.429,0.434,10.16137,-1.40000
1.330,2.334,0.330,10.16137,-1.40000
1.229,2.239,0.225,10.16137,-1.40000
1.127,2.145,0.120,10.16137,-1.40000
