Gmag,G_BPmag,G_RPmag,logAge,MH
14.964,17.282,13.604,10.13830,-1.85000
14.103,15.867,12.844,10.13830,-1.85000
13.921,15.603,12.682,10.13830,-1.85000
13.839,15.497,12.607,10.13830,-1.85000
13.111,14.583,11.932,10.13830,-1.85000
12.617,14.012,11.463,10.13830,-1.85000
12.236,13.585,11.097,10.13830,-1.85000
11.663,12.959,10.542,10.13830,-1.85000
11.143,12.393,10.039,10.13830,-1.85000
10.743,11.958,9.653,10.13830,-1.85000
10.414,11.597,9.336,10.13830,-1.85000
10.097,11.248,9.032,10.13830,-1.85000
10.069,11.218,9.006,10.13830,-1.85000
9.643,10.736,8.603,10.13830,-1.85000
9.169,10.201,8.157,10.13830,-1.85000
8.616,9.588,7.633,10.13830,-1.85000
8.067,8.972,7.118,10.13830,-1.85000
8.000,8.897,7.056,10.13830,-1.85000
7.891,8.774,6.955,10.13830,-1.85000
7.791,8.662,6.861,10.13830,-1.85000
7.693,8.551,6.769,10.13830,-1.85000
7.580,8.425,6.665,10.13830,-1.85000
7.493,8.328,6.583,10.13830,-1.85000
7.457,8.288,6.549,10.13830,-1.85000
7.333,8.152,6.433,10.13830,-1.85000
7.213,8.021,6.319,10.13830,-1.85000
7.097,7.895,6.209,10.13830,-1.85000
6.978,7.766,6.096,10.13830,-1.85000
6.869,7.648,5.992,10.13830,-1.85000
6.829,7.605,5.954,10.13830,-1.85000
6.723,7.492,5.853,10.13830,-1.85000
6.607,7.369,5.741,10.13830,-1.85000
6.482,7.238,5.621,10.13830,-1.85000
6.323,7.072,5.466,10.13830,-1.85000
6.158,6.900,5.305,10.13830,-1.85000
6.031,6.770,5.180,10.13830,-1.85000
5.910,6.647,5.060,10.13830,-1.85000
5.881,6.617,5.031,10.13830,-1.85000
5.838,6.575,4.989,10.13830,-1.85000
5.729,6.467,4.878,10.13830,-1.85000
5.700,6.439,4.849,10.13830,-1.85000
5.571,6.315,4.717,10.13830,-1.85000
5.546,6.292,4.691,10.13830,-1.85000
5.518,6.266,4.661,10.13830,-1.85000
5.413,6.170,4.551,10.13830,-1.85000
5.318,6.086,4.448,10.13830,-1.85000
5.230,6.011,4.351,10.13830,-1.85000
5.148,5.944,4.260,10.13830,-1.85000
5.071,5.882,4.175,10.13830,-1.85000
4.994,5.819,4.089,10.13830,-1.85000
4.910,5.748,3.997,10.13830,-1.85000
4.804,5.655,3.884,10.13830,-1.85000
4.704,5.563,3.779,10.13830,-1.85000
4.628,5.492,3.701,10.13830,-1.85000
4.590,5.456,3.661,10.13830,-1.85000
4.484,5.355,3.553,10.13830,-1.85000
4.360,5.236,3.427,10.13830,-1.85000
4.248,5.126,3.312,10.13830,-1.85000
4.133,5.015,3.196,10.13830,-1.85000
4.009,4.894,3.070,10.13830,-1.85000
3.885,4.773,2.944,10.13830,-1.85000
3.764,4.655,2.822,10.13830,-1.85000
3.649,4.543,2.705,10.13830,-1.85000
3.528,4.425,2.582,10.13830,-1.85000
3.399,4.299,2.452,10.13830,-1.85000
3.282,4.185,2.333,10.13830,-1.85000
3.165,4.071,2.214,10.13830,-1.85000
3.044,3.954,2.092,10.13830,-1.85000
2.927,3.840,1.973,10.13830,-1.85000
2.805,3.722,1.849,10.13830,-1.85000
2.688,3.607,1.729,10.13830,-1.85000
2.573,3.497,1.613,10.13830,-1.85000
2.454,3.381,1.492,10.13830,-1.85000
2.335,3.266,1.371,10.13830,-1.85000
2.221,3.156,1.254,10.13830,-1.85000
2.107,3.047,1.138,10.13830,-1.85000
1.987,2.931,1.016,10.13830,-1.85000
1.873,2.822,0.900,10.13830,-1.85000
1.759,2.713,0.784,10.13830,-1.85000
1.642,2.601,0.664,10.13830,-1.85000
1.532,2.495,0.551,10.13830,-1.85000
1.420,2.389,0.437,10.13830,-1.85000
1.309,2.283,0.323,10.13830,-1.85000
1.245,2.222,0.258,10.13830,-1.85000
1.261,2.236,0.275,10.13830,-1.85000
1.244,2.220,0.257,10.13830,-1.85000
1.138,2.120,0.148,10.13830,-1.85000
1.035,2.022,0.043,10.13830,-1.85000
0.930,1.923,-0.065,10.13830,-1.85000
0.835,1.834,-0.162,10.13830,-1.85000
0.738,1.742,-0.262,10.13830,-1.85000
0.645,1.655,-0.358,10.13830,-1.85000
0.551,1.567,-0.455,10.13830,-1.85000
0.457,1.480,-0.552,10.13830,-1.85000
0.346,1.378,-0.667,10.13830,-1.85000
0.257,1.297,-0.759,10.13830,-1.85000
0.152,1.201,-0.869,10.13830,-1.85000
0.047,1.108,-0.978,10.13830,-1.85000
-0.061,1.012,-1.091,10.13830,-1.85000
-0.155,0.929,-1.190,10.13830,-1.85000
-0.256,0.840,-1.297,10.13830,-1.85000
-0.351,0.759,-1.397,10.13830,-1.85000
-0.445,0.678,-1.496,10.13830,-1.85000
-0.537,0.601,-1.594,10.13830,-1.85000
-0.622,0.529,-1.685,10.13830,-1.85000
-0.709,0.456,-1.777,10.13830,-1.85000
-0.790,0.389,-1.863,10.13830,-1.85000
-0.869,0.322,-1.947,10.13830,-1.85000
-0.952,0.253,-2.034,10.13830,-1.85000
-1.024,0.193,-2.111,10.13830,-1.85000
-1.102,0.128,-2.195,10.13830,-1.85000
-1.176,0.067,-2.273,10.13830,-1.85000
-1.248,0.008,-2.350,10.13830,-1.85000
-1.319,-0.049,-2.426,10.13830,-1.85000
-1.385,-0.102,-2.497,10.13830,-1.85000
-1.457,-0.160,-2.573,10.13830,-1.85000
2.705,3.198,2.040,10.13830,-1.85000
2.644,3.149,1.969,10.13830,-1.85000
2.617,3.125,1.939,10.13830,-1.85000
2.620,3.127,1.943,10.13830,-1.85000
2.623,3.129,1.947,10.13830,-1.85000
2.627,3.131,1.952,10.13830,-1.85000
2.629,3.133,1.955,10.13830,-1.85000
2.631,3.134,1.958,10.13830,-1.85000
2.632,3.135,1.959,10.13830,-1.85000
2.632,3.135,1.959,10.13830,-1.85000
2.630,3.134,1.957,10.13830,-1.85000
2.627,3.131,1.952,10.13830,-1.85000
2.620,3.127,1.944,10.13830,-1.85000
2.612,3.121,1.934,10.13830,-1.85000
2.602,3.114,1.921,10.13830,-1.85000
2.598,3.111,1.915,10.13830,-1.85000
2.590,3.107,1.905,10.13830,-1.85000
2.576,3.097,1.886,10.13830,-1.85000
2.559,3.087,1.864,10.13830,-1.85000
