Gmag,G_BPmag,G_RPmag,logAge,MH
15.029,17.509,13.644,10.07918,-1.65000
14.469,16.507,13.153,10.07918,-1.65000
14.089,15.911,12.817,10.07918,-1.65000
13.275,14.843,12.068,10.07918,-1.65000
12.779,14.253,11.600,10.07918,-1.65000
12.398,13.819,11.236,10.07918,-1.65000
11.819,13.177,10.677,10.07918,-1.65000
11.736,13.086,10.596,10.07918,-1.65000
11.290,12.599,10.165,10.07918,-1.65000
10.885,12.157,9.774,10.07918,-1.65000
10.648,11.897,9.545,10.07918,-1.65000
10.556,11.796,9.456,10.07918,-1.65000
10.335,11.549,9.245,10.07918,-1.65000
10.195,11.394,9.112,10.07918,-1.65000
9.748,10.881,8.690,10.07918,-1.65000
9.247,10.301,8.224,10.07918,-1.65000
8.697,9.684,7.706,10.07918,-1.65000
8.168,9.088,7.211,10.07918,-1.65000
8.059,8.965,7.110,10.07918,-1.65000
7.940,8.830,6.999,10.07918,-1.65000
7.825,8.701,6.892,10.07918,-1.65000
7.718,8.581,6.792,10.07918,-1.65000
7.631,8.483,6.712,10.07918,-1.65000
7.549,8.391,6.635,10.07918,-1.65000
7.417,8.245,6.511,10.07918,-1.65000
7.293,8.109,6.395,10.07918,-1.65000
7.172,7.976,6.280,10.07918,-1.65000
7.069,7.863,6.183,10.07918,-1.65000
7.045,7.838,6.161,10.07918,-1.65000
6.924,7.706,6.045,10.07918,-1.65000
6.811,7.585,5.937,10.07918,-1.65000
6.693,7.459,5.824,10.07918,-1.65000
6.585,7.345,5.721,10.07918,-1.65000
6.475,7.228,5.615,10.07918,-1.65000
6.357,7.104,5.501,10.07918,-1.65000
6.348,7.095,5.492,10.07918,-1.65000
6.270,7.013,5.417,10.07918,-1.65000
6.144,6.882,5.294,10.07918,-1.65000
6.019,6.752,5.172,10.07918,-1.65000
5.894,6.624,5.049,10.07918,-1.65000
5.803,6.531,4.959,10.07918,-1.65000
5.766,6.495,4.923,10.07918,-1.65000
5.616,6.346,4.771,10.07918,-1.65000
5.482,6.218,4.633,10.07918,-1.65000
5.457,6.194,4.607,10.07918,-1.65000
5.429,6.169,4.578,10.07918,-1.65000
5.328,6.077,4.471,10.07918,-1.65000
5.238,5.998,4.373,10.07918,-1.65000
5.154,5.929,4.280,10.07918,-1.65000
5.080,5.870,4.197,10.07918,-1.65000
5.012,5.818,4.119,10.07918,-1.65000
4.944,5.765,4.041,10.07918,-1.65000
4.871,5.707,3.960,10.07918,-1.65000
4.780,5.629,3.861,10.07918,-1.65000
4.689,5.548,3.765,10.07918,-1.65000
4.619,5.483,3.692,10.07918,-1.65000
4.582,5.448,3.653,10.07918,-1.65000
4.478,5.349,3.546,10.07918,-1.65000
4.354,5.231,3.420,10.07918,-1.65000
4.354,5.230,3.420,10.07918,-1.65000
4.242,5.122,3.306,10.07918,-1.65000
4.126,5.010,3.188,10.07918,-1.65000
4.001,4.888,3.061,10.07918,-1.65000
3.876,4.766,2.935,10.07918,-1.65000
3.755,4.648,2.812,10.07918,-1.65000
3.641,4.537,2.696,10.07918,-1.65000
3.519,4.418,2.572,10.07918,-1.65000
3.391,4.294,2.443,10.07918,-1.65000
3.274,4.180,2.324,10.07918,-1.65000
3.159,4.067,2.207,10.07918,-1.65000
3.040,3.952,2.086,10.07918,-1.65000
2.925,3.841,1.970,10.07918,-1.65000
2.806,3.726,1.849,10.07918,-1.65000
2.691,3.614,1.732,10.07918,-1.65000
2.580,3.507,1.619,10.07918,-1.65000
2.465,3.395,1.501,10.07918,-1.65000
2.350,3.285,1.384,10.07918,-1.65000
2.240,3.180,1.272,10.07918,-1.65000
2.132,3.075,1.161,10.07918,-1.65000
2.018,2.966,1.045,10.07918,-1.65000
1.910,2.863,0.935,10.07918,-1.65000
1.803,2.761,0.825,10.07918,-1.65000
1.694,2.657,0.714,10.07918,-1.65000
1.593,2.561,0.611,10.07918,-1.65000
1.495,2.467,0.510,10.07918,-1.65000
1.400,2.377,0.413,10.07918,-1.65000
1.340,2.320,0.351,10.07918,-1.65000
1.369,2.347,0.382,10.07918,-1.65000
1.373,2.351,0.386,10.07918,-1.65000
1.308,2.289,0.319,10.07918,-1.65000
1.205,2.191,0.213,10.07918,-1.65000
1.102,2.095,0.107,10.07918,-1.65000
1.001,1.999,0.003,10.07918,-1.65000
0.906,1.910,-0.095,10.07918,-1.65000
0.805,1.816,-0.199,10.07918,-1.65000
0.709,1.728,-0.297,10.07918,-1.65000
0.611,1.636,-0.399,10.07918,-1.65000
0.518,1.551,-0.496,10.07918,-1.65000
0.401,1.445,-0.617,10.07918,-1.65000
0.289,1.344,-0.734,10.07918,-1.65000
0.195,1.260,-0.833,10.07918,-1.65000
0.088,1.166,-0.944,10.07918,-1.65000
-0.003,1.086,-1.040,10.07918,-1.65000
-0.105,0.997,-1.148,10.07918,-1.65000
-0.210,0.907,-1.259,10.07918,-1.65000
-0.313,0.819,-1.368,10.07918,-1.65000
-0.408,0.737,-1.468,10.07918,-1.65000
-0.507,0.651,-1.573,10.07918,-1.65000
-0.599,0.574,-1.670,10.07918,-1.65000
-0.692,0.497,-1.769,10.07918,-1.65000
-0.785,0.419,-1.868,10.07918,-1.65000
-0.871,0.348,-1.960,10.07918,-1.65000
-0.959,0.277,-2.054,10.07918,-1.65000
-1.045,0.207,-2.146,10.07918,-1.65000
-1.127,0.142,-2.234,10.07918,-1.65000
-1.214,0.072,-2.328,10.07918,-1.65000
-1.295,0.008,-2.414,10.07918,-1.65000
-1.375,-0.055,-2.500,10.07918,-1.65000
-1.438,-0.102,-2.569,10.07918,-1.65000
2.375,3.082,1.545,10.07918,-1.65000
2.358,3.069,1.525,10.07918,-1.65000
2.321,3.041,1.482,10.07918,-1.65000
2.318,3.037,1.479,10.07918,-1.65000
2.317,3.034,1.480,10.07918,-1.65000
2.318,3.032,1.482,10.07918,-1.65000
2.319,3.031,1.485,10.07918,-1.65000
2.321,3.030,1.490,10.07918,-1.65000
2.324,3.029,1.495,10.07918,-1.65000
2.327,3.028,1.500,10.07918,-1.65000
2.330,3.028,1.505,10.07918,-1.65000
2.332,3.027,1.510,10.07918,-1.65000
2.333,3.027,1.513,10.07918,-1.65000
2.334,3.026,1.514,10.07918,-1.65000
2.334,3.025,1.514,10.07918,-1.65000
2.333,3.025,1.514,10.07918,-1.65000
