Gmag,G_BPmag,G_RPmag,logAge,MH
14.987,17.354,13.620,10.07918,-1.80000
14.334,16.233,13.046,10.07918,-1.80000
13.965,15.682,12.718,10.07918,-1.80000
13.155,14.650,11.969,10.07918,-1.80000
12.663,14.077,11.502,10.07918,-1.80000
12.284,13.651,11.139,10.07918,-1.80000
11.709,13.021,10.583,10.07918,-1.80000
11.185,12.450,10.075,10.07918,-1.80000
10.782,12.011,9.686,10.07918,-1.80000
10.451,11.649,9.368,10.07918,-1.80000
10.108,11.270,9.039,10.07918,-1.80000
9.681,10.786,8.636,10.07918,-1.80000
9.208,10.247,8.192,10.07918,-1.80000
8.672,9.652,7.685,10.07918,-1.80000
8.148,9.062,7.194,10.07918,-1.80000
8.051,8.953,7.104,10.07918,-1.80000
7.932,8.820,6.993,10.07918,-1.80000
7.819,8.692,6.888,10.07918,-1.80000
7.713,8.573,6.789,10.07918,-1.80000
7.615,8.462,6.698,10.07918,-1.80000
7.611,8.458,6.694,10.07918,-1.80000
7.544,8.382,6.632,10.07918,-1.80000
7.412,8.236,6.508,10.07918,-1.80000
7.287,8.099,6.391,10.07918,-1.80000
7.165,7.965,6.276,10.07918,-1.80000
7.047,7.836,6.164,10.07918,-1.80000
7.043,7.833,6.161,10.07918,-1.80000
7.037,7.826,6.155,10.07918,-1.80000
6.914,7.693,6.038,10.07918,-1.80000
6.799,7.570,5.928,10.07918,-1.80000
6.679,7.441,5.814,10.07918,-1.80000
6.570,7.325,5.708,10.07918,-1.80000
6.457,7.205,5.599,10.07918,-1.80000
6.335,7.078,5.482,10.07918,-1.80000
6.299,7.040,5.447,10.07918,-1.80000
6.246,6.985,5.396,10.07918,-1.80000
6.115,6.848,5.269,10.07918,-1.80000
5.985,6.713,5.141,10.07918,-1.80000
5.854,6.579,5.013,10.07918,-1.80000
5.758,6.481,4.918,10.07918,-1.80000
5.723,6.446,4.882,10.07918,-1.80000
5.576,6.301,4.734,10.07918,-1.80000
5.446,6.176,4.600,10.07918,-1.80000
5.421,6.153,4.575,10.07918,-1.80000
5.394,6.128,4.546,10.07918,-1.80000
5.291,6.035,4.437,10.07918,-1.80000
5.198,5.953,4.336,10.07918,-1.80000
5.112,5.882,4.240,10.07918,-1.80000
5.033,5.820,4.152,10.07918,-1.80000
4.961,5.764,4.069,10.07918,-1.80000
4.889,5.708,3.988,10.07918,-1.80000
4.812,5.646,3.902,10.07918,-1.80000
4.715,5.563,3.797,10.07918,-1.80000
4.619,5.476,3.696,10.07918,-1.80000
4.546,5.409,3.619,10.07918,-1.80000
4.509,5.374,3.581,10.07918,-1.80000
4.403,5.273,3.472,10.07918,-1.80000
4.278,5.153,3.344,10.07918,-1.80000
4.164,5.043,3.229,10.07918,-1.80000
4.049,4.931,3.112,10.07918,-1.80000
3.924,4.809,2.984,10.07918,-1.80000
3.799,4.688,2.858,10.07918,-1.80000
3.677,4.569,2.735,10.07918,-1.80000
3.562,4.457,2.618,10.07918,-1.80000
3.440,4.338,2.494,10.07918,-1.80000
3.328,4.229,2.381,10.07918,-1.80000
3.312,4.213,2.364,10.07918,-1.80000
3.194,4.099,2.245,10.07918,-1.80000
3.078,3.985,2.127,10.07918,-1.80000
2.958,3.869,2.005,10.07918,-1.80000
2.842,3.756,1.887,10.07918,-1.80000
2.722,3.639,1.765,10.07918,-1.80000
2.606,3.527,1.647,10.07918,-1.80000
2.493,3.418,1.533,10.07918,-1.80000
