Gmag,G_BPmag,G_RPmag,logAge,MH
15.019,17.488,13.636,10.16879,-1.65000
14.302,16.237,13.006,10.16879,-1.65000
14.083,15.901,12.811,10.16879,-1.65000
14.028,15.825,12.761,10.16879,-1.65000
13.269,14.834,12.062,10.16879,-1.65000
12.769,14.240,11.590,10.16879,-1.65000
12.383,13.802,11.221,10.16879,-1.65000
11.803,13.160,10.662,10.16879,-1.65000
11.279,12.587,10.154,10.16879,-1.65000
10.878,12.149,9.767,10.16879,-1.65000
10.723,11.978,9.617,10.16879,-1.65000
10.551,11.790,9.452,10.16879,-1.65000
10.179,11.375,9.096,10.16879,-1.65000
9.720,10.849,8.665,10.16879,-1.65000
9.203,10.251,8.183,10.16879,-1.65000
8.634,9.615,7.647,10.16879,-1.65000
8.620,9.599,7.633,10.16879,-1.65000
8.051,8.958,7.101,10.16879,-1.65000
7.999,8.900,7.053,10.16879,-1.65000
7.896,8.784,6.956,10.16879,-1.65000
7.795,8.671,6.862,10.16879,-1.65000
7.680,8.543,6.755,10.16879,-1.65000
7.569,8.418,6.651,10.16879,-1.65000
7.460,8.297,6.549,10.16879,-1.65000
7.456,8.292,6.545,10.16879,-1.65000
7.431,8.265,6.521,10.16879,-1.65000
7.312,8.134,6.409,10.16879,-1.65000
7.196,8.009,6.300,10.16879,-1.65000
7.079,7.881,6.188,10.16879,-1.65000
6.971,7.765,6.086,10.16879,-1.65000
6.861,7.646,5.980,10.16879,-1.65000
6.735,7.512,5.859,10.16879,-1.65000
6.710,7.486,5.836,10.16879,-1.65000
6.588,7.357,5.718,10.16879,-1.65000
6.434,7.196,5.569,10.16879,-1.65000
6.277,7.032,5.415,10.16879,-1.65000
6.155,6.907,5.296,10.16879,-1.65000
6.040,6.790,5.183,10.16879,-1.65000
6.012,6.762,5.155,10.16879,-1.65000
5.969,6.718,5.111,10.16879,-1.65000
5.837,6.589,4.978,10.16879,-1.65000
5.720,6.476,4.859,10.16879,-1.65000
5.673,6.430,4.810,10.16879,-1.65000
5.617,6.379,4.751,10.16879,-1.65000
5.494,6.268,4.621,10.16879,-1.65000
5.385,6.173,4.503,10.16879,-1.65000
5.287,6.090,4.395,10.16879,-1.65000
5.211,6.028,4.312,10.16879,-1.65000
5.209,6.026,4.309,10.16879,-1.65000
5.130,5.961,4.222,10.16879,-1.65000
5.045,5.889,4.130,10.16879,-1.65000
4.938,5.794,4.016,10.16879,-1.65000
4.836,5.700,3.910,10.16879,-1.65000
4.759,5.627,3.830,10.16879,-1.65000
4.722,5.591,3.791,10.16879,-1.65000
4.617,5.492,3.685,10.16879,-1.65000
4.496,5.374,3.561,10.16879,-1.65000
4.385,5.267,3.448,10.16879,-1.65000
4.272,5.157,3.333,10.16879,-1.65000
4.149,5.037,3.208,10.16879,-1.65000
4.026,4.917,3.084,10.16879,-1.65000
3.907,4.800,2.963,10.16879,-1.65000
3.794,4.690,2.848,10.16879,-1.65000
3.674,4.573,2.727,10.16879,-1.65000
3.547,4.449,2.598,10.16879,-1.65000
3.431,4.336,2.481,10.16879,-1.65000
3.315,4.223,2.363,10.16879,-1.65000
3.195,4.107,2.242,10.16879,-1.65000
3.080,3.995,2.125,10.16879,-1.65000
2.960,3.879,2.003,10.16879,-1.65000
2.844,3.766,1.885,10.16879,-1.65000
2.731,3.657,1.770,10.16879,-1.65000
2.614,3.544,1.651,10.16879,-1.65000
2.497,3.431,1.532,10.16879,-1.65000
2.385,3.323,1.417,10.16879,-1.65000
2.273,3.215,1.303,10.16879,-1.65000
2.155,3.102,1.183,10.16879,-1.65000
2.042,2.994,1.068,10.16879,-1.65000
1.931,2.887,0.954,10.16879,-1.65000
1.816,2.778,0.837,10.16879,-1.65000
1.709,2.676,0.727,10.16879,-1.65000
1.602,2.574,0.617,10.16879,-1.65000
1.504,2.480,0.517,10.16879,-1.65000
1.437,2.417,0.448,10.16879,-1.65000
1.456,2.434,0.468,10.16879,-1.65000
1.439,2.417,0.450,10.16879,-1.65000
1.333,2.317,0.342,10.16879,-1.65000
1.230,2.220,0.236,10.16879,-1.65000
1.124,2.120,0.127,10.16879,-1.65000
1.028,2.031,0.029,10.16879,-1.65000
0.928,1.936,-0.075,10.16879,-1.65000
0.831,1.847,-0.175,10.16879,-1.65000
0.734,1.757,-0.275,10.16879,-1.65000
0.637,1.668,-0.375,10.16879,-1.65000
0.522,1.563,-0.494,10.16879,-1.65000
0.429,1.478,-0.591,10.16879,-1.65000
0.318,1.379,-0.707,10.16879,-1.65000
0.209,1.281,-0.822,10.16879,-1.65000
0.096,1.181,-0.940,10.16879,-1.65000
-0.004,1.095,-1.046,10.16879,-1.65000
-0.113,1.001,-1.160,10.16879,-1.65000
-0.212,0.916,-1.266,10.16879,-1.65000
-0.311,0.831,-1.369,10.16879,-1.65000
-0.409,0.745,-1.473,10.16879,-1.65000
-0.501,0.667,-1.570,10.16879,-1.65000
-0.595,0.587,-1.670,10.16879,-1.65000
-0.683,0.514,-1.764,10.16879,-1.65000
-0.771,0.442,-1.857,10.16879,-1.65000
-0.863,0.365,-1.955,10.16879,-1.65000
-0.942,0.302,-2.040,10.16879,-1.65000
-1.030,0.230,-2.134,10.16879,-1.65000
-1.113,0.164,-2.223,10.16879,-1.65000
-1.195,0.098,-2.311,10.16879,-1.65000
-1.277,0.032,-2.399,10.16879,-1.65000
-1.355,-0.029,-2.482,10.16879,-1.65000
-1.439,-0.093,-2.573,10.16879,-1.65000
2.630,3.153,1.939,10.16879,-1.65000
2.600,3.131,1.902,10.16879,-1.65000
2.564,3.102,1.860,10.16879,-1.65000
2.562,3.098,1.859,10.16879,-1.65000
2.565,3.100,1.865,10.16879,-1.65000
2.570,3.102,1.872,10.16879,-1.65000
2.576,3.104,1.880,10.16879,-1.65000
2.581,3.107,1.888,10.16879,-1.65000
2.587,3.110,1.896,10.16879,-1.65000
2.591,3.112,1.902,10.16879,-1.65000
2.594,3.114,1.905,10.16879,-1.65000
2.594,3.114,1.907,10.16879,-1.65000
2.593,3.113,1.905,10.16879,-1.65000
2.588,3.109,1.899,10.16879,-1.65000
2.581,3.105,1.889,10.16879,-1.65000
2.579,3.103,1.887,10.16879,-1.65000
2.574,3.100,1.880,10.16879,-1.65000
2.562,3.093,1.864,10.16879,-1.65000
2.548,3.085,1.845,10.16879,-1.65000
2.532,3.076,1.823,10.16879,-1.65000
2.514,3.067,1.797,10.16879,-1.65000
2.494,3.058,1.769,10.16879,-1.65000
2.473,3.049,1.738,10.16879,-1.65000
2.459,3.043,1.719,10.16879,-1.65000
2.452,3.041,1.708,10.16879,-1.65000
2.429,3.032,1.674,10.16879,-1.65000
2.406,3.025,1.638,10.16879,-1.65000
2.382,3.018,1.601,10.16879,-1.65000
2.357,3.012,1.563,10.16879,-1.65000
2.333,3.005,1.526,10.16879,-1.65000
2.309,2.997,1.491,10.16879,-1.65000
2.286,2.990,1.457,10.16879,-1.65000
2.262,2.983,1.423,10.16879,-1.65000
2.236,2.972,1.386,10.16879,-1.65000
2.225,2.971,1.369,10.16879,-1.65000
2.196,2.959,1.328,10.16879,-1.65000
2.155,2.936,1.277,10.16879,-1.65000
2.123,2.917,1.237,10.16879,-1.65000
2.083,2.890,1.189,10.16879,-1.65000
2.050,2.868,1.149,10.16879,-1.65000
2.003,2.834,1.094,10.16879,-1.65000
1.948,2.792,1.031,10.16879,-1.65000
1.894,2.750,0.970,10.16879,-1.65000
1.817,2.688,0.886,10.16879,-1.65000
1.733,2.617,0.794,10.16879,-1.65000
1.643,2.540,0.698,10.16879,-1.65000
1.599,2.501,0.651,10.16879,-1.65000
1.522,2.432,0.569,10.16879,-1.65000
1.425,2.345,0.467,10.16879,-1.65000
1.336,2.264,0.374,10.16879,-1.65000
1.276,2.209,0.311,10.16879,-1.65000
