Gmag,G_BPmag,G_RPmag,logAge,MH
14.993,17.366,13.625,10.03141,-1.80000
14.894,17.174,13.538,10.03141,-1.80000
14.067,15.830,12.808,10.03141,-1.80000
13.968,15.687,12.721,10.03141,-1.80000
13.619,15.232,12.399,10.03141,-1.80000
13.158,14.654,11.971,10.03141,-1.80000
13.120,14.608,11.936,10.03141,-1.80000
12.668,14.083,11.507,10.03141,-1.80000
12.292,13.660,11.147,10.03141,-1.80000
11.718,13.030,10.592,10.03141,-1.80000
11.190,12.456,10.081,10.03141,-1.80000
10.785,12.015,9.690,10.03141,-1.80000
10.500,11.703,9.415,10.03141,-1.80000
10.454,11.652,9.370,10.03141,-1.80000
10.116,11.278,9.046,10.03141,-1.80000
9.694,10.800,8.648,10.03141,-1.80000
9.227,10.269,8.210,10.03141,-1.80000
8.706,9.688,7.717,10.03141,-1.80000
8.197,9.117,7.240,10.03141,-1.80000
8.186,9.105,7.230,10.03141,-1.80000
8.037,8.936,7.091,10.03141,-1.80000
7.900,8.782,6.964,10.03141,-1.80000
7.785,8.651,6.857,10.03141,-1.80000
7.683,8.537,6.763,10.03141,-1.80000
7.543,8.380,6.632,10.03141,-1.80000
7.404,8.225,6.502,10.03141,-1.80000
7.273,8.081,6.379,10.03141,-1.80000
7.159,7.956,6.272,10.03141,-1.80000
7.029,7.814,6.149,10.03141,-1.80000
6.905,7.680,6.031,10.03141,-1.80000
6.782,7.547,5.914,10.03141,-1.80000
6.668,7.425,5.806,10.03141,-1.80000
6.549,7.299,5.692,10.03141,-1.80000
6.542,7.290,5.684,10.03141,-1.80000
6.504,7.251,5.649,10.03141,-1.80000
6.379,7.117,5.528,10.03141,-1.80000
6.249,6.980,5.403,10.03141,-1.80000
6.119,6.844,5.278,10.03141,-1.80000
5.991,6.710,5.153,10.03141,-1.80000
5.864,6.579,5.029,10.03141,-1.80000
5.737,6.449,4.904,10.03141,-1.80000
5.645,6.356,4.814,10.03141,-1.80000
5.624,6.334,4.792,10.03141,-1.80000
5.600,6.311,4.769,10.03141,-1.80000
5.465,6.177,4.632,10.03141,-1.80000
5.333,6.051,4.497,10.03141,-1.80000
5.309,6.028,4.472,10.03141,-1.80000
5.282,6.003,4.443,10.03141,-1.80000
5.181,5.912,4.336,10.03141,-1.80000
5.090,5.833,4.236,10.03141,-1.80000
5.007,5.765,4.143,10.03141,-1.80000
4.932,5.707,4.057,10.03141,-1.80000
4.863,5.657,3.977,10.03141,-1.80000
4.799,5.610,3.902,10.03141,-1.80000
4.730,5.558,3.824,10.03141,-1.80000
