Gmag,G_BPmag,G_RPmag,logAge,MH
15.107,17.740,13.699,9.97772,-1.45000
14.880,17.318,13.498,9.97772,-1.45000
14.263,16.258,12.954,9.97772,-1.45000
13.445,15.124,12.206,9.97772,-1.45000
12.945,14.510,11.738,9.97772,-1.45000
12.566,14.066,11.378,9.97772,-1.45000
11.983,13.410,10.819,9.97772,-1.45000
11.446,12.818,10.300,9.97772,-1.45000
11.035,12.369,9.902,9.97772,-1.45000
10.703,12.005,9.580,9.97772,-1.45000
10.496,11.774,9.383,9.97772,-1.45000
10.328,11.585,9.222,9.97772,-1.45000
10.031,11.240,8.943,9.97772,-1.45000
9.868,11.052,8.790,9.97772,-1.45000
9.346,10.436,8.309,9.97772,-1.45000
8.801,9.809,7.801,9.97772,-1.45000
8.294,9.234,7.327,9.97772,-1.45000
8.164,9.086,7.207,9.97772,-1.45000
8.031,8.935,7.083,9.97772,-1.45000
7.878,8.762,6.940,9.97772,-1.45000
7.794,8.668,6.863,9.97772,-1.45000
7.689,8.550,6.765,9.97772,-1.45000
7.536,8.378,6.623,9.97772,-1.45000
7.394,8.220,6.491,9.97772,-1.45000
7.310,8.126,6.411,9.97772,-1.45000
7.242,8.051,6.348,9.97772,-1.45000
7.137,7.936,6.249,9.97772,-1.45000
7.037,7.827,6.155,9.97772,-1.45000
6.940,7.721,6.063,9.97772,-1.45000
6.805,7.575,5.934,9.97772,-1.45000
6.791,7.560,5.921,9.97772,-1.45000
6.724,7.488,5.857,9.97772,-1.45000
6.618,7.375,5.756,9.97772,-1.45000
6.473,7.220,5.617,9.97772,-1.45000
6.328,7.067,5.478,9.97772,-1.45000
6.189,6.920,5.344,9.97772,-1.45000
6.156,6.886,5.312,9.97772,-1.45000
6.052,6.776,5.211,9.97772,-1.45000
5.933,6.652,5.095,9.97772,-1.45000
5.771,6.485,4.937,9.97772,-1.45000
5.632,6.343,4.801,9.97772,-1.45000
5.628,6.339,4.796,9.97772,-1.45000
5.581,6.292,4.749,9.97772,-1.45000
5.437,6.150,4.604,9.97772,-1.45000
5.297,6.016,4.460,9.97772,-1.45000
5.270,5.991,4.432,9.97772,-1.45000
5.217,5.942,4.375,9.97772,-1.45000
5.101,5.840,4.250,9.97772,-1.45000
5.097,5.836,4.246,9.97772,-1.45000
5.017,5.770,4.158,9.97772,-1.45000
4.948,5.716,4.078,9.97772,-1.45000
4.888,5.673,4.008,9.97772,-1.45000
4.838,5.640,3.948,9.97772,-1.45000
4.793,5.611,3.893,9.97772,-1.45000
4.728,5.564,3.817,9.97772,-1.45000
4.650,5.501,3.730,9.97772,-1.45000
4.548,5.410,3.623,9.97772,-1.45000
4.517,5.381,3.589,9.97772,-1.45000
4.442,5.311,3.513,9.97772,-1.45000
4.341,5.215,3.409,9.97772,-1.45000
4.234,5.113,3.299,9.97772,-1.45000
4.124,5.007,3.187,9.97772,-1.45000
3.999,4.886,3.060,9.97772,-1.45000
3.888,4.777,2.947,9.97772,-1.45000
3.765,4.658,2.823,9.97772,-1.45000
3.645,4.541,2.701,9.97772,-1.45000
3.527,4.426,2.581,9.97772,-1.45000
3.408,4.310,2.460,9.97772,-1.45000
3.290,4.196,2.340,9.97772,-1.45000
3.167,4.076,2.215,9.97772,-1.45000
3.054,3.967,2.100,9.97772,-1.45000
2.937,3.854,1.981,9.97772,-1.45000
2.818,3.738,1.860,9.97772,-1.45000
2.706,3.631,1.746,9.97772,-1.45000
2.589,3.518,1.627,9.97772,-1.45000
2.475,3.408,1.510,9.97772,-1.45000
2.363,3.301,1.396,9.97772,-1.45000
2.248,3.190,1.278,9.97772,-1.45000
2.135,3.082,1.163,9.97772,-1.45000
2.023,2.975,1.049,9.97772,-1.45000
1.911,2.868,0.934,9.97772,-1.45000
1.802,2.764,0.822,9.97772,-1.45000
1.693,2.661,0.710,9.97772,-1.45000
1.582,2.556,0.597,9.97772,-1.45000
1.480,2.460,0.492,9.97772,-1.45000
1.387,2.372,0.397,9.97772,-1.45000
1.415,2.397,0.425,9.97772,-1.45000
1.452,2.431,0.463,9.97772,-1.45000
1.400,2.382,0.410,9.97772,-1.45000
1.296,2.284,0.303,9.97772,-1.45000
1.196,2.191,0.200,9.97772,-1.45000
1.093,2.095,0.094,9.97772,-1.45000
