Gmag,G_BPmag,G_RPmag,logAge,MH
15.051,17.572,13.660,9.95424,-1.60000
14.403,16.419,13.090,9.95424,-1.60000
14.136,16.000,12.855,9.95424,-1.60000
13.322,14.918,12.107,9.95424,-1.60000
12.829,14.325,11.642,9.95424,-1.60000
12.453,13.894,11.284,9.95424,-1.60000
11.877,13.253,10.730,9.95424,-1.60000
11.342,12.668,10.212,9.95424,-1.60000
10.932,12.220,9.815,9.95424,-1.60000
10.785,12.059,9.673,9.95424,-1.60000
10.599,11.856,9.493,9.95424,-1.60000
10.252,11.468,9.162,9.95424,-1.60000
10.243,11.458,9.153,9.95424,-1.60000
9.800,10.949,8.737,9.95424,-1.60000
9.306,10.373,8.277,9.95424,-1.60000
8.783,9.782,7.787,9.95424,-1.60000
8.286,9.221,7.322,9.95424,-1.60000
8.215,9.140,7.256,9.95424,-1.60000
8.074,8.979,7.125,9.95424,-1.60000
7.945,8.835,7.006,9.95424,-1.60000
7.799,8.669,6.870,9.95424,-1.60000
7.798,8.667,6.868,9.95424,-1.60000
7.782,8.650,6.854,9.95424,-1.60000
7.616,8.463,6.700,9.95424,-1.60000
7.464,8.293,6.558,9.95424,-1.60000
7.322,8.135,6.425,9.95424,-1.60000
7.322,8.135,6.425,9.95424,-1.60000
7.225,8.028,6.334,9.95424,-1.60000
7.086,7.876,6.204,9.95424,-1.60000
6.955,7.733,6.080,9.95424,-1.60000
6.824,7.591,5.956,9.95424,-1.60000
6.818,7.584,5.950,9.95424,-1.60000
6.703,7.461,5.841,9.95424,-1.60000
6.568,7.316,5.712,9.95424,-1.60000
6.439,7.178,5.588,9.95424,-1.60000
6.312,7.043,5.466,9.95424,-1.60000
6.217,6.942,5.375,9.95424,-1.60000
6.186,6.910,5.346,9.95424,-1.60000
6.059,6.776,5.224,9.95424,-1.60000
5.936,6.647,5.105,9.95424,-1.60000
5.814,6.520,4.987,9.95424,-1.60000
5.694,6.395,4.870,9.95424,-1.60000
5.549,6.247,4.727,9.95424,-1.60000
5.527,6.224,4.705,9.95424,-1.60000
5.481,6.178,4.659,9.95424,-1.60000
5.340,6.039,4.517,9.95424,-1.60000
5.334,6.033,4.511,9.95424,-1.60000
5.332,6.031,4.508,9.95424,-1.60000
5.209,5.913,4.382,9.95424,-1.60000
5.180,5.886,4.352,9.95424,-1.60000
5.153,5.861,4.323,9.95424,-1.60000
5.054,5.772,4.217,9.95424,-1.60000
4.967,5.699,4.121,9.95424,-1.60000
4.890,5.637,4.034,9.95424,-1.60000
4.821,5.586,3.954,9.95424,-1.60000
4.775,5.554,3.899,9.95424,-1.60000
4.733,5.526,3.848,9.95424,-1.60000
4.684,5.495,3.788,9.95424,-1.60000
4.630,5.458,3.724,9.95424,-1.60000
4.558,5.402,3.642,9.95424,-1.60000
4.460,5.317,3.538,9.95424,-1.60000
4.399,5.261,3.472,9.95424,-1.60000
4.346,5.211,3.418,9.95424,-1.60000
4.233,5.105,3.302,9.95424,-1.60000
4.132,5.008,3.198,9.95424,-1.60000
4.025,4.904,3.089,9.95424,-1.60000
3.904,4.788,2.967,9.95424,-1.60000
3.797,4.683,2.857,9.95424,-1.60000
3.677,4.567,2.736,9.95424,-1.60000
3.560,4.453,2.617,9.95424,-1.60000
3.446,4.342,2.501,9.95424,-1.60000
3.331,4.230,2.384,9.95424,-1.60000
3.216,4.119,2.268,9.95424,-1.60000
3.099,4.005,2.149,9.95424,-1.60000
2.987,3.896,2.035,9.95424,-1.60000
2.873,3.786,1.919,9.95424,-1.60000
2.757,3.674,1.801,9.95424,-1.60000
2.645,3.565,1.687,9.95424,-1.60000
2.531,3.455,1.571,9.95424,-1.60000
2.418,3.346,1.456,9.95424,-1.60000
2.306,3.238,1.342,9.95424,-1.60000
2.194,3.130,1.228,9.95424,-1.60000
2.083,3.024,1.114,9.95424,-1.60000
1.972,2.918,1.001,9.95424,-1.60000
1.860,2.811,0.886,9.95424,-1.60000
1.751,2.706,0.775,9.95424,-1.60000
1.639,2.600,0.660,9.95424,-1.60000
1.535,2.501,0.553,9.95424,-1.60000
1.432,2.403,0.448,9.95424,-1.60000
1.333,2.309,0.347,9.95424,-1.60000
1.235,2.216,0.246,9.95424,-1.60000
1.265,2.244,0.276,9.95424,-1.60000
1.297,2.274,0.310,9.95424,-1.60000
1.199,2.181,0.209,9.95424,-1.60000
1.097,2.086,0.105,9.95424,-1.60000
0.996,1.990,0.001,9.95424,-1.60000
0.897,1.898,-0.101,9.95424,-1.60000
0.800,1.807,-0.201,9.95424,-1.60000
0.701,1.714,-0.304,9.95424,-1.60000
0.605,1.626,-0.403,9.95424,-1.60000
0.506,1.535,-0.505,9.95424,-1.60000
0.393,1.432,-0.623,9.95424,-1.60000
0.297,1.345,-0.723,9.95424,-1.60000
0.186,1.245,-0.839,9.95424,-1.60000
0.093,1.163,-0.936,9.95424,-1.60000
-0.016,1.067,-1.051,9.95424,-1.60000
-0.125,0.972,-1.165,9.95424,-1.60000
-0.233,0.879,-1.279,9.95424,-1.60000
-0.332,0.795,-1.385,9.95424,-1.60000
-0.434,0.707,-1.492,9.95424,-1.60000
-0.531,0.622,-1.595,9.95424,-1.60000
-0.626,0.541,-1.696,9.95424,-1.60000
-0.723,0.461,-1.798,9.95424,-1.60000
-0.811,0.388,-1.893,9.95424,-1.60000
-0.901,0.313,-1.989,9.95424,-1.60000
-0.992,0.240,-2.085,9.95424,-1.60000
-1.074,0.174,-2.174,9.95424,-1.60000
-1.162,0.103,-2.268,9.95424,-1.60000
-1.247,0.036,-2.359,9.95424,-1.60000
-1.329,-0.029,-2.447,9.95424,-1.60000
-1.408,-0.091,-2.532,9.95424,-1.60000
-1.435,-0.112,-2.561,9.95424,-1.60000
2.203,3.026,1.299,9.95424,-1.60000
2.154,2.984,1.246,9.95424,-1.60000
2.148,2.978,1.240,9.95424,-1.60000
2.144,2.974,1.236,9.95424,-1.60000
2.141,2.970,1.234,9.95424,-1.60000
2.140,2.968,1.233,9.95424,-1.60000
2.140,2.966,1.234,9.95424,-1.60000
2.141,2.964,1.236,9.95424,-1.60000
2.142,2.963,1.239,9.95424,-1.60000
2.143,2.962,1.242,9.95424,-1.60000
2.144,2.961,1.244,9.95424,-1.60000
2.145,2.960,1.247,9.95424,-1.60000
2.146,2.958,1.249,9.95424,-1.60000
2.147,2.957,1.251,9.95424,-1.60000
2.147,2.956,1.251,9.95424,-1.60000
2.147,2.955,1.252,9.95424,-1.60000
2.146,2.954,1.252,9.95424,-1.60000
2.145,2.953,1.251,9.95424,-1.60000
2.143,2.951,1.249,9.95424,-1.60000
2.141,2.949,1.246,9.95424,-1.60000
2.137,2.946,1.241,9.95424,-1.60000
2.133,2.944,1.236,9.95424,-1.60000
2.127,2.940,1.229,9.95424,-1.60000
2.125,2.939,1.226,9.95424,-1.60000
2.120,2.936,1.221,9.95424,-1.60000
2.113,2.931,1.212,9.95424,-1.60000
2.104,2.926,1.201,9.95424,-1.60000
2.095,2.920,1.190,9.95424,-1.60000
2.083,2.911,1.176,9.95424,-1.60000
2.071,2.903,1.162,9.95424,-1.60000
2.051,2.889,1.139,9.95424,-1.60000
2.030,2.873,1.115,9.95424,-1.60000
2.004,2.853,1.086,9.95424,-1.60000
1.972,2.827,1.050,9.95424,-1.60000
1.911,2.776,0.983,9.95424,-1.60000
1.826,2.704,0.890,9.95424,-1.60000
1.737,2.627,0.796,9.95424,-1.60000
1.654,2.554,0.706,9.95424,-1.60000
1.567,2.477,0.614,9.95424,-1.60000
1.482,2.401,0.525,9.95424,-1.60000
1.469,2.389,0.511,9.95424,-1.60000
1.423,2.347,0.463,9.95424,-1.60000
1.320,2.253,0.355,9.95424,-1.60000
1.220,2.161,0.251,9.95424,-1.60000
1.123,2.071,0.150,9.95424,-1.60000
1.023,1.979,0.046,9.95424,-1.60000
1.049,2.002,0.073,9.95424,-1.60000
1.131,2.078,0.159,9.95424,-1.60000
1.169,2.114,0.199,9.95424,-1.60000
1.094,2.045,0.120,9.95424,-1.60000
0.995,1.955,0.017,9.95424,-1.60000
0.892,1.860,-0.090,9.95424,-1.60000
0.792,1.768,-0.195,9.95424,-1.60000
0.691,1.676,-0.299,9.95424,-1.60000
0.592,1.584,-0.403,9.95424,-1.60000
0.494,1.494,-0.505,9.95424,-1.60000
0.396,1.405,-0.607,9.95424,-1.60000
0.297,1.315,-0.710,9.95424,-1.60000
0.198,1.227,-0.813,9.95424,-1.60000
0.102,1.142,-0.915,9.95424,-1.60000
0.005,1.056,-1.017,9.95424,-1.60000
-0.092,0.973,-1.119,9.95424,-1.60000
-0.187,0.890,-1.220,9.95424,-1.60000
-0.282,0.810,-1.321,9.95424,-1.60000
