Gmag,G_BPmag,G_RPmag,logAge,MH
15.214,18.016,13.782,10.14613,-1.30000
14.602,16.889,13.240,10.14613,-1.30000
14.396,16.540,13.058,10.14613,-1.30000
13.629,15.421,12.362,10.14613,-1.30000
13.563,15.332,12.302,10.14613,-1.30000
13.051,14.687,11.823,10.14613,-1.30000
12.662,14.225,11.455,10.14613,-1.30000
12.065,13.544,10.884,10.14613,-1.30000
11.528,12.948,10.366,10.14613,-1.30000
11.122,12.500,9.973,10.14613,-1.30000
10.788,12.134,9.650,10.14613,-1.30000
10.390,11.687,9.270,10.14613,-1.30000
10.331,11.619,9.214,10.14613,-1.30000
9.907,11.127,8.815,10.14613,-1.30000
9.342,10.450,8.296,10.14613,-1.30000
8.730,9.739,7.728,10.14613,-1.30000
8.162,9.093,7.200,10.14613,-1.30000
8.096,9.018,7.138,10.14613,-1.30000
7.974,8.880,7.025,10.14613,-1.30000
7.861,8.754,6.920,10.14613,-1.30000
7.751,8.631,6.817,10.14613,-1.30000
7.626,8.491,6.701,10.14613,-1.30000
7.586,8.446,6.663,10.14613,-1.30000
7.500,8.350,6.583,10.14613,-1.30000
7.379,8.216,6.469,10.14613,-1.30000
7.263,8.089,6.359,10.14613,-1.30000
7.151,7.967,6.253,10.14613,-1.30000
7.037,7.844,6.145,10.14613,-1.30000
6.959,7.759,6.070,10.14613,-1.30000
6.887,7.682,6.002,10.14613,-1.30000
6.763,7.550,5.883,10.14613,-1.30000
6.640,7.419,5.763,10.14613,-1.30000
6.515,7.288,5.643,10.14613,-1.30000
6.390,7.158,5.522,10.14613,-1.30000
6.267,7.031,5.401,10.14613,-1.30000
6.144,6.904,5.280,10.14613,-1.30000
6.066,6.825,5.203,10.14613,-1.30000
6.057,6.816,5.194,10.14613,-1.30000
6.028,6.787,5.165,10.14613,-1.30000
5.871,6.632,5.007,10.14613,-1.30000
5.739,6.504,4.872,10.14613,-1.30000
5.715,6.481,4.847,10.14613,-1.30000
5.663,6.432,4.793,10.14613,-1.30000
5.549,6.328,4.672,10.14613,-1.30000
5.449,6.242,4.565,10.14613,-1.30000
5.361,6.168,4.467,10.14613,-1.30000
5.279,6.104,4.376,10.14613,-1.30000
5.192,6.034,4.278,10.14613,-1.30000
5.099,5.955,4.177,10.14613,-1.30000
5.006,5.872,4.079,10.14613,-1.30000
4.912,5.786,3.981,10.14613,-1.30000
4.896,5.770,3.964,10.14613,-1.30000
4.875,5.750,3.942,10.14613,-1.30000
4.763,5.643,3.827,10.14613,-1.30000
4.659,5.543,3.721,10.14613,-1.30000
4.535,5.423,3.594,10.14613,-1.30000
4.411,5.302,3.468,10.14613,-1.30000
4.275,5.170,3.331,10.14613,-1.30000
4.145,5.043,3.199,10.14613,-1.30000
4.024,4.925,3.077,10.14613,-1.30000
3.922,4.826,2.973,10.14613,-1.30000
3.799,4.706,2.849,10.14613,-1.30000
3.670,4.580,2.718,10.14613,-1.30000
3.541,4.455,2.587,10.14613,-1.30000
3.418,4.335,2.462,10.14613,-1.30000
3.296,4.217,2.337,10.14613,-1.30000
3.175,4.101,2.215,10.14613,-1.30000
3.052,3.982,2.090,10.14613,-1.30000
2.933,3.866,1.968,10.14613,-1.30000
2.810,3.748,1.843,10.14613,-1.30000
2.692,3.635,1.722,10.14613,-1.30000
2.576,3.524,1.604,10.14613,-1.30000
2.459,3.412,1.484,10.14613,-1.30000
2.345,3.303,1.368,10.14613,-1.30000
2.229,3.193,1.249,10.14613,-1.30000
2.116,3.086,1.133,10.14613,-1.30000
2.003,2.978,1.017,10.14613,-1.30000
1.890,2.871,0.901,10.14613,-1.30000
1.782,2.769,0.790,10.14613,-1.30000
1.718,2.708,0.724,10.14613,-1.30000
1.753,2.740,0.761,10.14613,-1.30000
1.755,2.742,0.764,10.14613,-1.30000
1.715,2.704,0.722,10.14613,-1.30000
1.613,2.608,0.617,10.14613,-1.30000
1.513,2.515,0.515,10.14613,-1.30000
1.410,2.418,0.408,10.14613,-1.30000
1.308,2.324,0.303,10.14613,-1.30000
1.206,2.229,0.198,10.14613,-1.30000
1.110,2.141,0.098,10.14613,-1.30000
