Gmag,G_BPmag,G_RPmag,logAge,MH
15.046,17.562,13.656,10.02119,-1.60000
14.915,17.312,13.541,10.02119,-1.60000
14.133,15.995,12.852,10.02119,-1.60000
13.319,14.914,12.104,10.02119,-1.60000
12.824,14.319,11.637,10.02119,-1.60000
12.445,13.885,11.276,10.02119,-1.60000
11.866,13.241,10.718,10.02119,-1.60000
11.333,12.657,10.202,10.02119,-1.60000
10.925,12.213,9.808,10.02119,-1.60000
10.594,11.851,9.489,10.02119,-1.60000
10.234,11.447,9.144,10.02119,-1.60000
9.785,10.932,8.723,10.02119,-1.60000
9.283,10.347,8.256,10.02119,-1.60000
8.745,9.740,7.751,10.02119,-1.60000
8.232,9.161,7.271,10.02119,-1.60000
8.164,9.084,7.208,10.02119,-1.60000
8.013,8.912,7.067,10.02119,-1.60000
7.875,8.757,6.939,10.02119,-1.60000
7.758,8.625,6.831,10.02119,-1.60000
7.720,8.582,6.795,10.02119,-1.60000
7.663,8.518,6.742,10.02119,-1.60000
7.518,8.356,6.607,10.02119,-1.60000
7.380,8.203,6.478,10.02119,-1.60000
7.250,8.059,6.356,10.02119,-1.60000
7.209,8.013,6.317,10.02119,-1.60000
7.142,7.940,6.254,10.02119,-1.60000
7.010,7.797,6.129,10.02119,-1.60000
6.888,7.665,6.013,10.02119,-1.60000
6.768,7.535,5.899,10.02119,-1.60000
6.656,7.416,5.792,10.02119,-1.60000
6.625,7.383,5.762,10.02119,-1.60000
6.624,7.382,5.762,10.02119,-1.60000
6.495,7.245,5.638,10.02119,-1.60000
6.373,7.115,5.521,10.02119,-1.60000
6.248,6.984,5.400,10.02119,-1.60000
6.125,6.854,5.281,10.02119,-1.60000
6.003,6.727,5.163,10.02119,-1.60000
5.884,6.604,5.046,10.02119,-1.60000
5.815,6.533,4.978,10.02119,-1.60000
5.704,6.420,4.869,10.02119,-1.60000
5.681,6.396,4.846,10.02119,-1.60000
5.635,6.350,4.800,10.02119,-1.60000
5.495,6.212,4.659,10.02119,-1.60000
5.357,6.080,4.517,10.02119,-1.60000
5.331,6.056,4.490,10.02119,-1.60000
5.304,6.031,4.461,10.02119,-1.60000
5.205,5.942,4.356,10.02119,-1.60000
5.118,5.867,4.261,10.02119,-1.60000
5.039,5.803,4.173,10.02119,-1.60000
4.970,5.749,4.093,10.02119,-1.60000
4.907,5.704,4.020,10.02119,-1.60000
4.850,5.662,3.953,10.02119,-1.60000
4.788,5.617,3.882,10.02119,-1.60000
4.708,5.552,3.793,10.02119,-1.60000
4.625,5.479,3.703,10.02119,-1.60000
4.527,5.391,3.600,10.02119,-1.60000
4.490,5.356,3.562,10.02119,-1.60000
4.385,5.256,3.454,10.02119,-1.60000
4.262,5.139,3.328,10.02119,-1.60000
4.149,5.029,3.213,10.02119,-1.60000
4.034,4.918,3.096,10.02119,-1.60000
3.908,4.795,2.968,10.02119,-1.60000
3.783,4.673,2.841,10.02119,-1.60000
3.661,4.555,2.718,10.02119,-1.60000
3.547,4.443,2.601,10.02119,-1.60000
3.425,4.325,2.478,10.02119,-1.60000
3.297,4.201,2.348,10.02119,-1.60000
3.181,4.088,2.230,10.02119,-1.60000
3.066,3.976,2.113,10.02119,-1.60000
2.948,3.861,1.993,10.02119,-1.60000
2.835,3.752,1.878,10.02119,-1.60000
2.717,3.638,1.759,10.02119,-1.60000
2.605,3.529,1.644,10.02119,-1.60000
2.496,3.424,1.534,10.02119,-1.60000
2.383,3.315,1.418,10.02119,-1.60000
2.271,3.208,1.304,10.02119,-1.60000
2.165,3.106,1.196,10.02119,-1.60000
2.060,3.005,1.089,10.02119,-1.60000
1.950,2.900,0.976,10.02119,-1.60000
1.847,2.802,0.871,10.02119,-1.60000
1.745,2.705,0.767,10.02119,-1.60000
1.642,2.607,0.661,10.02119,-1.60000
1.547,2.516,0.564,10.02119,-1.60000
1.455,2.428,0.469,10.02119,-1.60000
1.373,2.351,0.386,10.02119,-1.60000
1.314,2.295,0.325,10.02119,-1.60000
1.356,2.333,0.368,10.02119,-1.60000
1.361,2.339,0.374,10.02119,-1.60000
1.295,2.276,0.306,10.02119,-1.60000
1.191,2.178,0.199,10.02119,-1.60000
1.087,2.081,0.093,10.02119,-1.60000
0.986,1.985,-0.012,10.02119,-1.60000
0.890,1.896,-0.111,10.02119,-1.60000
0.789,1.801,-0.215,10.02119,-1.60000
0.694,1.713,-0.313,10.02119,-1.60000
0.595,1.622,-0.415,10.02119,-1.60000
0.502,1.537,-0.512,10.02119,-1.60000
0.386,1.432,-0.633,10.02119,-1.60000
0.274,1.331,-0.749,10.02119,-1.60000
0.181,1.248,-0.848,10.02119,-1.60000
0.074,1.154,-0.959,10.02119,-1.60000
-0.016,1.075,-1.054,10.02119,-1.60000
-0.118,0.986,-1.162,10.02119,-1.60000
-0.222,0.897,-1.272,10.02119,-1.60000
-0.324,0.810,-1.380,10.02119,-1.60000
-0.418,0.728,-1.479,10.02119,-1.60000
-0.517,0.643,-1.583,10.02119,-1.60000
-0.607,0.567,-1.678,10.02119,-1.60000
-0.699,0.490,-1.777,10.02119,-1.60000
-0.791,0.414,-1.875,10.02119,-1.60000
-0.876,0.344,-1.966,10.02119,-1.60000
-0.962,0.274,-2.058,10.02119,-1.60000
-1.047,0.207,-2.149,10.02119,-1.60000
-1.129,0.141,-2.236,10.02119,-1.60000
-1.214,0.073,-2.328,10.02119,-1.60000
-1.293,0.011,-2.413,10.02119,-1.60000
-1.372,-0.051,-2.498,10.02119,-1.60000
-1.434,-0.099,-2.565,10.02119,-1.60000
2.275,3.065,1.390,10.02119,-1.60000
2.225,3.026,1.335,10.02119,-1.60000
2.218,3.019,1.328,10.02119,-1.60000
2.215,3.015,1.325,10.02119,-1.60000
2.214,3.012,1.325,10.02119,-1.60000
2.214,3.010,1.326,10.02119,-1.60000
2.214,3.009,1.328,10.02119,-1.60000
2.216,3.007,1.331,10.02119,-1.60000
2.218,3.007,1.335,10.02119,-1.60000
2.221,3.006,1.340,10.02119,-1.60000
2.223,3.005,1.343,10.02119,-1.60000
2.224,3.005,1.347,10.02119,-1.60000
2.226,3.004,1.349,10.02119,-1.60000
2.227,3.003,1.352,10.02119,-1.60000
