Gmag,G_BPmag,G_RPmag,logAge,MH
15.044,17.556,13.654,10.05115,-1.60000
14.729,16.970,13.378,10.05115,-1.60000
14.131,15.992,12.850,10.05115,-1.60000
13.318,14.912,12.102,10.05115,-1.60000
12.821,14.316,11.635,10.05115,-1.60000
12.441,13.880,11.272,10.05115,-1.60000
11.861,13.235,10.713,10.05115,-1.60000
11.329,12.653,10.199,10.05115,-1.60000
10.923,12.210,9.806,10.05115,-1.60000
10.645,11.906,9.538,10.05115,-1.60000
10.593,11.849,9.487,10.05115,-1.60000
10.487,11.731,9.386,10.05115,-1.60000
10.229,11.442,9.140,10.05115,-1.60000
9.778,10.923,8.716,10.05115,-1.60000
9.271,10.334,8.245,10.05115,-1.60000
8.726,9.718,7.733,10.05115,-1.60000
8.204,9.130,7.244,10.05115,-1.60000
8.111,9.024,7.158,10.05115,-1.60000
7.971,8.866,7.028,10.05115,-1.60000
7.852,8.732,6.918,10.05115,-1.60000
7.739,8.604,6.812,10.05115,-1.60000
7.680,8.538,6.757,10.05115,-1.60000
7.607,8.456,6.690,10.05115,-1.60000
7.468,8.301,6.559,10.05115,-1.60000
7.337,8.156,6.436,10.05115,-1.60000
7.214,8.021,6.321,10.05115,-1.60000
7.145,7.946,6.256,10.05115,-1.60000
7.093,7.889,6.206,10.05115,-1.60000
6.971,7.756,6.091,10.05115,-1.60000
6.850,7.626,5.976,10.05115,-1.60000
6.738,7.506,5.869,10.05115,-1.60000
6.621,7.381,5.757,10.05115,-1.60000
6.515,7.269,5.655,10.05115,-1.60000
6.505,7.258,5.645,10.05115,-1.60000
6.455,7.205,5.597,10.05115,-1.60000
6.329,7.072,5.475,10.05115,-1.60000
6.204,6.941,5.355,10.05115,-1.60000
6.081,6.813,5.235,10.05115,-1.60000
5.960,6.688,5.116,10.05115,-1.60000
5.838,6.563,4.997,10.05115,-1.60000
5.751,6.474,4.911,10.05115,-1.60000
5.714,6.438,4.874,10.05115,-1.60000
5.562,6.287,4.720,10.05115,-1.60000
5.501,6.229,4.657,10.05115,-1.60000
5.426,6.157,4.580,10.05115,-1.60000
5.399,6.132,4.553,10.05115,-1.60000
5.372,6.107,4.524,10.05115,-1.60000
5.274,6.019,4.420,10.05115,-1.60000
5.188,5.943,4.326,10.05115,-1.60000
5.108,5.878,4.237,10.05115,-1.60000
