Gmag,G_BPmag,G_RPmag,logAge,MH
15.075,17.657,13.674,9.96614,-1.50000
14.738,17.029,13.378,9.96614,-1.50000
14.219,16.167,12.920,9.96614,-1.50000
13.404,15.055,12.173,9.96614,-1.50000
12.907,14.450,11.707,9.96614,-1.50000
12.529,14.010,11.348,9.96614,-1.50000
11.950,13.359,10.790,9.96614,-1.50000
11.413,12.769,10.271,9.96614,-1.50000
11.002,12.321,9.874,9.96614,-1.50000
10.826,12.128,9.704,9.96614,-1.50000
10.670,11.958,9.553,9.96614,-1.50000
10.403,11.658,9.298,9.96614,-1.50000
10.300,11.543,9.200,9.96614,-1.50000
9.844,11.015,8.771,9.96614,-1.50000
9.330,10.410,8.296,9.96614,-1.50000
8.794,9.798,7.795,9.96614,-1.50000
8.291,9.228,7.325,9.96614,-1.50000
8.260,9.194,7.297,9.96614,-1.50000
8.117,9.031,7.164,9.96614,-1.50000
7.988,8.884,7.044,9.96614,-1.50000
7.839,8.716,6.905,9.96614,-1.50000
7.796,8.668,6.866,9.96614,-1.50000
7.654,8.508,6.734,9.96614,-1.50000
7.501,8.337,6.592,9.96614,-1.50000
7.359,8.179,6.459,9.96614,-1.50000
7.316,8.131,6.418,9.96614,-1.50000
7.262,8.071,6.367,9.96614,-1.50000
7.123,7.919,6.237,9.96614,-1.50000
6.993,7.776,6.114,9.96614,-1.50000
6.862,7.635,5.990,9.96614,-1.50000
6.805,7.573,5.935,9.96614,-1.50000
6.743,7.506,5.876,9.96614,-1.50000
6.608,7.362,5.748,9.96614,-1.50000
6.480,7.226,5.626,9.96614,-1.50000
6.354,7.092,5.505,9.96614,-1.50000
6.235,6.965,5.390,9.96614,-1.50000
6.188,6.916,5.344,9.96614,-1.50000
6.106,6.829,5.265,9.96614,-1.50000
5.985,6.703,5.149,9.96614,-1.50000
5.866,6.579,5.033,9.96614,-1.50000
5.748,6.457,4.918,9.96614,-1.50000
5.607,6.312,4.779,9.96614,-1.50000
5.586,6.291,4.758,9.96614,-1.50000
5.539,6.244,4.711,9.96614,-1.50000
5.396,6.103,4.567,9.96614,-1.50000
5.255,5.968,4.422,9.96614,-1.50000
5.240,5.954,4.406,9.96614,-1.50000
5.229,5.944,4.395,9.96614,-1.50000
5.202,5.919,4.366,9.96614,-1.50000
5.103,5.831,4.260,9.96614,-1.50000
5.018,5.758,4.167,9.96614,-1.50000
4.944,5.698,4.083,9.96614,-1.50000
4.878,5.649,4.007,9.96614,-1.50000
4.835,5.618,3.955,9.96614,-1.50000
4.796,5.593,3.909,9.96614,-1.50000
4.750,5.563,3.852,9.96614,-1.50000
4.697,5.527,3.790,9.96614,-1.50000
4.627,5.472,3.711,9.96614,-1.50000
4.532,5.389,3.609,9.96614,-1.50000
4.473,5.336,3.546,9.96614,-1.50000
4.421,5.287,3.492,9.96614,-1.50000
4.309,5.182,3.378,9.96614,-1.50000
4.209,5.085,3.275,9.96614,-1.50000
4.103,4.983,3.167,9.96614,-1.50000
3.983,4.867,3.045,9.96614,-1.50000
3.876,4.763,2.936,9.96614,-1.50000
3.757,4.647,2.815,9.96614,-1.50000
3.640,4.534,2.697,9.96614,-1.50000
3.527,4.423,2.582,9.96614,-1.50000
3.412,4.311,2.465,9.96614,-1.50000
3.297,4.200,2.349,9.96614,-1.50000
3.180,4.086,2.230,9.96614,-1.50000
3.069,3.979,2.117,9.96614,-1.50000
2.956,3.869,2.002,9.96614,-1.50000
2.840,3.757,1.884,9.96614,-1.50000
2.728,3.649,1.770,9.96614,-1.50000
2.615,3.539,1.654,9.96614,-1.50000
2.502,3.430,1.539,9.96614,-1.50000
2.391,3.323,1.426,9.96614,-1.50000
2.279,3.216,1.312,9.96614,-1.50000
2.169,3.110,1.199,9.96614,-1.50000
2.058,3.004,1.086,9.96614,-1.50000
1.946,2.898,0.972,9.96614,-1.50000
1.837,2.794,0.860,9.96614,-1.50000
1.726,2.688,0.747,9.96614,-1.50000
1.622,2.590,0.640,9.96614,-1.50000
1.521,2.494,0.536,9.96614,-1.50000
1.424,2.401,0.436,9.96614,-1.50000
1.330,2.312,0.340,9.96614,-1.50000
1.360,2.340,0.371,9.96614,-1.50000
1.394,2.372,0.406,9.96614,-1.50000
1.295,2.279,0.305,9.96614,-1.50000
1.193,2.182,0.199,9.96614,-1.50000
1.090,2.086,0.094,9.96614,-1.50000
0.990,1.993,-0.009,9.96614,-1.50000
0.891,1.900,-0.112,9.96614,-1.50000
0.789,1.806,-0.217,9.96614,-1.50000
0.692,1.716,-0.318,9.96614,-1.50000
0.591,1.624,-0.422,9.96614,-1.50000
0.476,1.519,-0.542,9.96614,-1.50000
0.377,1.429,-0.644,9.96614,-1.50000
0.263,1.328,-0.764,9.96614,-1.50000
0.168,1.243,-0.863,9.96614,-1.50000
0.056,1.145,-0.981,9.96614,-1.50000
-0.056,1.048,-1.099,9.96614,-1.50000
-0.166,0.953,-1.215,9.96614,-1.50000
-0.267,0.865,-1.322,9.96614,-1.50000
-0.373,0.774,-1.434,9.96614,-1.50000
-0.474,0.687,-1.541,9.96614,-1.50000
