Gmag,G_BPmag,G_RPmag,logAge,MH
15.136,17.816,13.720,10.12222,-1.40000
14.786,17.168,13.411,10.12222,-1.40000
14.302,16.340,12.984,10.12222,-1.40000
14.139,16.098,12.836,10.12222,-1.40000
13.479,15.185,12.234,10.12222,-1.40000
12.973,14.560,11.759,10.12222,-1.40000
12.586,14.106,11.393,10.12222,-1.40000
11.995,13.437,10.825,10.12222,-1.40000
11.460,12.847,10.309,10.12222,-1.40000
11.055,12.403,9.917,10.12222,-1.40000
10.900,12.233,9.767,10.12222,-1.40000
10.725,12.041,9.598,10.12222,-1.40000
10.544,11.838,9.425,10.12222,-1.40000
10.335,11.603,9.225,10.12222,-1.40000
9.858,11.050,8.778,10.12222,-1.40000
9.309,10.398,8.272,10.12222,-1.40000
8.719,9.720,7.721,10.12222,-1.40000
8.164,9.092,7.204,10.12222,-1.40000
8.111,9.031,7.154,10.12222,-1.40000
7.987,8.891,7.039,10.12222,-1.40000
7.872,8.762,6.932,10.12222,-1.40000
7.766,8.643,6.833,10.12222,-1.40000
7.662,8.526,6.736,10.12222,-1.40000
7.603,8.460,6.682,10.12222,-1.40000
7.551,8.402,6.633,10.12222,-1.40000
7.427,8.264,6.516,10.12222,-1.40000
7.306,8.131,6.402,10.12222,-1.40000
7.190,8.004,6.292,10.12222,-1.40000
7.078,7.882,6.187,10.12222,-1.40000
7.003,7.801,6.115,10.12222,-1.40000
6.938,7.732,6.054,10.12222,-1.40000
6.814,7.599,5.935,10.12222,-1.40000
6.690,7.466,5.815,10.12222,-1.40000
6.565,7.335,5.695,10.12222,-1.40000
6.439,7.202,5.573,10.12222,-1.40000
6.313,7.071,5.450,10.12222,-1.40000
6.187,6.941,5.327,10.12222,-1.40000
6.177,6.930,5.317,10.12222,-1.40000
6.156,6.909,5.297,10.12222,-1.40000
6.023,6.773,5.166,10.12222,-1.40000
5.979,6.729,5.122,10.12222,-1.40000
5.942,6.691,5.085,10.12222,-1.40000
5.788,6.539,4.930,10.12222,-1.40000
5.654,6.410,4.793,10.12222,-1.40000
5.630,6.386,4.768,10.12222,-1.40000
5.577,6.338,4.713,10.12222,-1.40000
5.460,6.232,4.589,10.12222,-1.40000
5.358,6.144,4.478,10.12222,-1.40000
5.268,6.069,4.378,10.12222,-1.40000
5.186,6.005,4.286,10.12222,-1.40000
5.099,5.936,4.188,10.12222,-1.40000
5.008,5.860,4.089,10.12222,-1.40000
4.916,5.778,3.991,10.12222,-1.40000
4.823,5.692,3.893,10.12222,-1.40000
4.806,5.676,3.876,10.12222,-1.40000
4.785,5.656,3.854,10.12222,-1.40000
4.671,5.548,3.737,10.12222,-1.40000
4.566,5.447,3.630,10.12222,-1.40000
4.441,5.326,3.503,10.12222,-1.40000
4.316,5.205,3.376,10.12222,-1.40000
4.180,5.072,3.238,10.12222,-1.40000
4.048,4.944,3.104,10.12222,-1.40000
3.927,4.825,2.981,10.12222,-1.40000
3.824,4.725,2.877,10.12222,-1.40000
3.701,4.604,2.752,10.12222,-1.40000
3.571,4.478,2.620,10.12222,-1.40000
3.441,4.352,2.488,10.12222,-1.40000
3.317,4.231,2.362,10.12222,-1.40000
3.194,4.112,2.237,10.12222,-1.40000
3.073,3.995,2.114,10.12222,-1.40000
2.949,3.875,1.988,10.12222,-1.40000
2.828,3.759,1.865,10.12222,-1.40000
2.705,3.640,1.739,10.12222,-1.40000
2.586,3.525,1.618,10.12222,-1.40000
2.469,3.413,1.498,10.12222,-1.40000
2.350,3.300,1.377,10.12222,-1.40000
2.236,3.191,1.260,10.12222,-1.40000
2.119,3.078,1.140,10.12222,-1.40000
2.005,2.970,1.024,10.12222,-1.40000
1.891,2.862,0.907,10.12222,-1.40000
1.775,2.752,0.789,10.12222,-1.40000
1.669,2.651,0.679,10.12222,-1.40000
1.599,2.585,0.607,10.12222,-1.40000
1.633,2.617,0.643,10.12222,-1.40000
1.636,2.619,0.646,10.12222,-1.40000
1.595,2.581,0.604,10.12222,-1.40000
1.493,2.485,0.500,10.12222,-1.40000
1.395,2.392,0.398,10.12222,-1.40000
1.294,2.298,0.294,10.12222,-1.40000
1.192,2.203,0.189,10.12222,-1.40000
1.090,2.108,0.084,10.12222,-1.40000
0.995,2.020,-0.015,10.12222,-1.40000
0.895,1.928,-0.118,10.12222,-1.40000
0.779,1.822,-0.239,10.12222,-1.40000
0.683,1.735,-0.338,10.12222,-1.40000
0.571,1.634,-0.455,10.12222,-1.40000
0.481,1.554,-0.549,10.12222,-1.40000
0.372,1.457,-0.663,10.12222,-1.40000
0.267,1.365,-0.774,10.12222,-1.40000
0.164,1.275,-0.883,10.12222,-1.40000
0.067,1.191,-0.984,10.12222,-1.40000
-0.031,1.105,-1.088,10.12222,-1.40000
-0.127,1.022,-1.189,10.12222,-1.40000
-0.218,0.944,-1.285,10.12222,-1.40000
-0.308,0.866,-1.381,10.12222,-1.40000
-0.401,0.787,-1.479,10.12222,-1.40000
-0.483,0.719,-1.567,10.12222,-1.40000
-0.569,0.649,-1.658,10.12222,-1.40000
-0.654,0.580,-1.749,10.12222,-1.40000
-0.732,0.517,-1.832,10.12222,-1.40000
-0.811,0.453,-1.917,10.12222,-1.40000
-0.891,0.390,-2.003,10.12222,-1.40000
-0.965,0.330,-2.083,10.12222,-1.40000
-1.043,0.269,-2.166,10.12222,-1.40000
-1.118,0.210,-2.247,10.12222,-1.40000
-1.190,0.154,-2.325,10.12222,-1.40000
-1.262,0.101,-2.403,10.12222,-1.40000
-1.328,0.054,-2.475,10.12222,-1.40000
-1.401,0.002,-2.554,10.12222,-1.40000
2.345,3.134,1.462,10.12222,-1.40000
2.301,3.096,1.414,10.12222,-1.40000
2.298,3.093,1.412,10.12222,-1.40000
2.297,3.090,1.412,10.12222,-1.40000
2.298,3.087,1.414,10.12222,-1.40000
2.299,3.085,1.419,10.12222,-1.40000
2.302,3.083,1.425,10.12222,-1.40000
2.306,3.081,1.432,10.12222,-1.40000
2.311,3.080,1.441,10.12222,-1.40000
2.316,3.078,1.449,10.12222,-1.40000
2.319,3.077,1.456,10.12222,-1.40000
2.323,3.075,1.463,10.12222,-1.40000
2.326,3.074,1.469,10.12222,-1.40000
2.328,3.073,1.473,10.12222,-1.40000
2.330,3.071,1.476,10.12222,-1.40000
2.330,3.071,1.477,10.12222,-1.40000
2.330,3.071,1.477,10.12222,-1.40000
2.329,3.070,1.477,10.12222,-1.40000
2.327,3.069,1.474,10.12222,-1.40000
2.324,3.068,1.470,10.12222,-1.40000
2.319,3.067,1.463,10.12222,-1.40000
2.313,3.065,1.453,10.12222,-1.40000
2.306,3.064,1.442,10.12222,-1.40000
