Gmag,G_BPmag,G_RPmag,logAge,MH
15.142,17.828,13.725,10.03141,-1.40000
14.307,16.349,12.988,10.03141,-1.40000
13.484,15.191,12.238,10.03141,-1.40000
12.980,14.569,11.766,10.03141,-1.40000
12.598,14.119,11.404,10.03141,-1.40000
12.011,13.454,10.841,10.03141,-1.40000
11.473,12.861,10.322,10.03141,-1.40000
11.064,12.412,9.925,10.03141,-1.40000
10.881,12.212,9.748,10.03141,-1.40000
10.732,12.049,9.604,10.03141,-1.40000
10.350,11.620,9.239,10.03141,-1.40000
9.883,11.080,8.801,10.03141,-1.40000
9.349,10.446,8.308,10.03141,-1.40000
8.785,9.794,7.783,10.03141,-1.40000
8.261,9.200,7.295,10.03141,-1.40000
8.226,9.160,7.263,10.03141,-1.40000
8.066,8.978,7.114,10.03141,-1.40000
7.920,8.813,6.979,10.03141,-1.40000
7.797,8.674,6.863,10.03141,-1.40000
7.743,8.613,6.813,10.03141,-1.40000
7.698,8.562,6.771,10.03141,-1.40000
7.553,8.400,6.637,10.03141,-1.40000
7.415,8.247,6.508,10.03141,-1.40000
7.286,8.104,6.386,10.03141,-1.40000
7.229,8.041,6.333,10.03141,-1.40000
7.188,7.997,6.295,10.03141,-1.40000
7.090,7.890,6.202,10.03141,-1.40000
6.955,7.742,6.074,10.03141,-1.40000
6.823,7.601,5.949,10.03141,-1.40000
6.692,7.460,5.823,10.03141,-1.40000
6.648,7.413,5.781,10.03141,-1.40000
6.625,7.388,5.759,10.03141,-1.40000
6.480,7.234,5.619,10.03141,-1.40000
6.340,7.087,5.484,10.03141,-1.40000
6.201,6.942,5.350,10.03141,-1.40000
6.063,6.798,5.215,10.03141,-1.40000
5.930,6.661,5.085,10.03141,-1.40000
5.852,6.581,5.007,10.03141,-1.40000
5.769,6.497,4.926,10.03141,-1.40000
5.765,6.492,4.922,10.03141,-1.40000
5.718,6.446,4.875,10.03141,-1.40000
5.576,6.305,4.732,10.03141,-1.40000
5.437,6.172,4.589,10.03141,-1.40000
5.411,6.147,4.562,10.03141,-1.40000
5.358,6.099,4.506,10.03141,-1.40000
5.243,5.996,4.383,10.03141,-1.40000
5.145,5.914,4.275,10.03141,-1.40000
5.063,5.850,4.182,10.03141,-1.40000
4.983,5.791,4.088,10.03141,-1.40000
4.917,5.744,4.011,10.03141,-1.40000
4.836,5.681,3.920,10.03141,-1.40000
4.748,5.606,3.826,10.03141,-1.40000
4.643,5.511,3.715,10.03141,-1.40000
4.622,5.491,3.693,10.03141,-1.40000
4.507,5.381,3.574,10.03141,-1.40000
4.402,5.281,3.467,10.03141,-1.40000
4.275,5.159,3.338,10.03141,-1.40000
4.149,5.036,3.209,10.03141,-1.40000
4.011,4.902,3.070,10.03141,-1.40000
3.878,4.773,2.935,10.03141,-1.40000
3.756,4.654,2.811,10.03141,-1.40000
3.653,4.553,2.706,10.03141,-1.40000
3.528,4.432,2.580,10.03141,-1.40000
3.398,4.305,2.447,10.03141,-1.40000
3.268,4.179,2.315,10.03141,-1.40000
3.144,4.059,2.189,10.03141,-1.40000
3.022,3.941,2.065,10.03141,-1.40000
2.902,3.825,1.943,10.03141,-1.40000
2.780,3.707,1.818,10.03141,-1.40000
2.662,3.594,1.698,10.03141,-1.40000
2.541,3.478,1.575,10.03141,-1.40000
2.425,3.366,1.456,10.03141,-1.40000
2.311,3.257,1.340,10.03141,-1.40000
2.197,3.148,1.223,10.03141,-1.40000
2.087,3.043,1.111,10.03141,-1.40000
1.976,2.937,0.997,10.03141,-1.40000
1.868,2.835,0.887,10.03141,-1.40000
1.762,2.734,0.777,10.03141,-1.40000
1.656,2.634,0.669,10.03141,-1.40000
1.561,2.544,0.571,10.03141,-1.40000
1.495,2.481,0.503,10.03141,-1.40000
1.536,2.519,0.546,10.03141,-1.40000
1.551,2.533,0.561,10.03141,-1.40000
1.450,2.438,0.458,10.03141,-1.40000
1.351,2.345,0.356,10.03141,-1.40000
1.249,2.250,0.251,10.03141,-1.40000
1.147,2.154,0.145,10.03141,-1.40000
1.048,2.062,0.043,10.03141,-1.40000
0.949,1.970,-0.059,10.03141,-1.40000
0.852,1.881,-0.160,10.03141,-1.40000
0.755,1.792,-0.260,10.03141,-1.40000
0.663,1.708,-0.356,10.03141,-1.40000
0.570,1.624,-0.453,10.03141,-1.40000
0.459,1.524,-0.569,10.03141,-1.40000
0.351,1.428,-0.682,10.03141,-1.40000
0.243,1.333,-0.795,10.03141,-1.40000
