Gmag,G_BPmag,G_RPmag,logAge,MH
14.969,17.292,13.608,10.10551,-1.85000
14.964,17.283,13.604,10.10551,-1.85000
14.076,15.827,12.820,10.10551,-1.85000
13.923,15.607,12.684,10.10551,-1.85000
13.755,15.388,12.529,10.10551,-1.85000
13.114,14.586,11.934,10.10551,-1.85000
12.622,14.017,11.467,10.10551,-1.85000
12.242,13.592,11.103,10.10551,-1.85000
11.669,12.965,10.548,10.10551,-1.85000
11.147,12.398,10.043,10.10551,-1.85000
10.746,11.961,9.656,10.10551,-1.85000
10.415,11.599,9.338,10.10551,-1.85000
10.137,11.293,9.071,10.10551,-1.85000
10.075,11.225,9.011,10.10551,-1.85000
9.653,10.748,8.612,10.10551,-1.85000
9.184,10.218,8.171,10.10551,-1.85000
8.644,9.619,7.659,10.10551,-1.85000
8.495,9.451,7.519,10.10551,-1.85000
8.110,9.019,7.159,10.10551,-1.85000
8.013,8.910,7.068,10.10551,-1.85000
7.898,8.780,6.961,10.10551,-1.85000
7.791,8.661,6.862,10.10551,-1.85000
7.692,8.549,6.770,10.10551,-1.85000
7.595,8.440,6.679,10.10551,-1.85000
7.558,8.399,6.645,10.10551,-1.85000
7.487,8.319,6.578,10.10551,-1.85000
7.362,8.181,6.460,10.10551,-1.85000
7.239,8.047,6.344,10.10551,-1.85000
7.119,7.916,6.232,10.10551,-1.85000
7.004,7.791,6.122,10.10551,-1.85000
6.953,7.736,6.074,10.10551,-1.85000
6.868,7.644,5.993,10.10551,-1.85000
6.746,7.514,5.877,10.10551,-1.85000
6.635,7.396,5.770,10.10551,-1.85000
6.520,7.274,5.660,10.10551,-1.85000
6.397,7.144,5.540,10.10551,-1.85000
6.240,6.981,5.388,10.10551,-1.85000
6.086,6.821,5.237,10.10551,-1.85000
6.039,6.773,5.192,10.10551,-1.85000
5.905,6.635,5.060,10.10551,-1.85000
5.804,6.533,4.961,10.10551,-1.85000
5.770,6.498,4.926,10.10551,-1.85000
5.624,6.354,4.778,10.10551,-1.85000
5.495,6.230,4.646,10.10551,-1.85000
5.470,6.207,4.621,10.10551,-1.85000
5.442,6.181,4.591,10.10551,-1.85000
5.339,6.087,4.482,10.10551,-1.85000
5.244,6.004,4.379,10.10551,-1.85000
5.156,5.931,4.282,10.10551,-1.85000
5.075,5.866,4.192,10.10551,-1.85000
5.000,5.807,4.107,10.10551,-1.85000
4.925,5.747,4.023,10.10551,-1.85000
4.844,5.680,3.933,10.10551,-1.85000
4.743,5.592,3.824,10.10551,-1.85000
4.644,5.502,3.720,10.10551,-1.85000
4.569,5.432,3.642,10.10551,-1.85000
4.531,5.397,3.603,10.10551,-1.85000
4.425,5.295,3.495,10.10551,-1.85000
4.300,5.175,3.367,10.10551,-1.85000
4.187,5.066,3.252,10.10551,-1.85000
4.072,4.954,3.135,10.10551,-1.85000
3.947,4.832,3.008,10.10551,-1.85000
3.823,4.711,2.882,10.10551,-1.85000
3.702,4.593,2.759,10.10551,-1.85000
3.586,4.480,2.642,10.10551,-1.85000
3.464,4.361,2.518,10.10551,-1.85000
3.336,4.236,2.388,10.10551,-1.85000
3.219,4.122,2.269,10.10551,-1.85000
3.102,4.008,2.151,10.10551,-1.85000
2.981,3.891,2.029,10.10551,-1.85000
2.865,3.778,1.910,10.10551,-1.85000
2.743,3.660,1.787,10.10551,-1.85000
2.626,3.547,1.668,10.10551,-1.85000
2.513,3.437,1.553,10.10551,-1.85000
2.394,3.322,1.432,10.10551,-1.85000
2.277,3.209,1.312,10.10551,-1.85000
2.164,3.100,1.197,10.10551,-1.85000
2.051,2.992,1.082,10.10551,-1.85000
1.934,2.879,0.962,10.10551,-1.85000
1.822,2.771,0.848,10.10551,-1.85000
1.710,2.664,0.734,10.10551,-1.85000
1.595,2.554,0.617,10.10551,-1.85000
1.488,2.452,0.507,10.10551,-1.85000
1.380,2.348,0.396,10.10551,-1.85000
1.270,2.244,0.284,10.10551,-1.85000
1.209,2.186,0.222,10.10551,-1.85000
1.230,2.205,0.244,10.10551,-1.85000
1.211,2.187,0.224,10.10551,-1.85000
1.106,2.087,0.116,10.10551,-1.85000
1.003,1.990,0.011,10.10551,-1.85000
0.898,1.891,-0.097,10.10551,-1.85000
0.804,1.802,-0.193,10.10551,-1.85000
0.708,1.711,-0.293,10.10551,-1.85000
0.615,1.624,-0.388,10.10551,-1.85000
0.522,1.538,-0.484,10.10551,-1.85000
0.428,1.451,-0.580,10.10551,-1.85000
0.318,1.350,-0.695,10.10551,-1.85000
0.230,1.269,-0.787,10.10551,-1.85000
0.125,1.175,-0.896,10.10551,-1.85000
0.021,1.082,-1.004,10.10551,-1.85000
-0.086,0.987,-1.116,10.10551,-1.85000
-0.179,0.905,-1.214,10.10551,-1.85000
-0.279,0.817,-1.319,10.10551,-1.85000
-0.372,0.737,-1.418,10.10551,-1.85000
-0.465,0.658,-1.516,10.10551,-1.85000
