Gmag,G_BPmag,G_RPmag,logAge,MH
15.184,17.935,13.759,9.96614,-1.35000
14.706,17.049,13.336,9.96614,-1.35000
14.357,16.454,13.028,9.96614,-1.35000
13.883,15.754,12.598,9.96614,-1.35000
13.529,15.270,12.275,9.96614,-1.35000
13.024,14.639,11.803,9.96614,-1.35000
12.644,14.188,11.443,9.96614,-1.35000
12.059,13.521,10.882,9.96614,-1.35000
11.881,13.324,10.711,9.96614,-1.35000
11.519,12.924,10.362,9.96614,-1.35000
11.106,12.470,9.962,9.96614,-1.35000
10.771,12.103,9.638,9.96614,-1.35000
10.399,11.687,9.282,9.96614,-1.35000
10.388,11.675,9.272,9.96614,-1.35000
9.926,11.139,8.837,9.96614,-1.35000
9.578,10.724,8.516,9.96614,-1.35000
9.395,10.507,8.347,9.96614,-1.35000
8.838,9.858,7.832,9.96614,-1.35000
8.328,9.277,7.357,9.96614,-1.35000
8.294,9.238,7.326,9.96614,-1.35000
8.140,9.062,7.183,9.96614,-1.35000
8.001,8.904,7.053,9.96614,-1.35000
7.840,8.723,6.904,9.96614,-1.35000
7.830,8.711,6.894,9.96614,-1.35000
7.822,8.703,6.888,9.96614,-1.35000
7.656,8.515,6.732,9.96614,-1.35000
7.503,8.344,6.591,9.96614,-1.35000
7.362,8.186,6.459,9.96614,-1.35000
7.351,8.175,6.449,9.96614,-1.35000
7.315,8.134,6.414,9.96614,-1.35000
7.212,8.020,6.318,9.96614,-1.35000
7.108,7.906,6.220,9.96614,-1.35000
7.008,7.797,6.126,9.96614,-1.35000
6.912,7.693,6.035,9.96614,-1.35000
6.850,7.625,5.976,9.96614,-1.35000
6.799,7.571,5.928,9.96614,-1.35000
6.697,7.461,5.830,9.96614,-1.35000
6.592,7.350,5.730,9.96614,-1.35000
6.449,7.197,5.593,9.96614,-1.35000
6.307,7.047,5.456,9.96614,-1.35000
6.257,6.994,5.407,9.96614,-1.35000
6.157,6.889,5.312,9.96614,-1.35000
6.039,6.765,5.197,9.96614,-1.35000
5.924,6.646,5.086,9.96614,-1.35000
5.769,6.485,4.933,9.96614,-1.35000
