Gmag,G_BPmag,G_RPmag,logAge,MH
15.067,17.640,13.668,10.08814,-1.50000
14.914,17.356,13.532,10.08814,-1.50000
14.213,16.157,12.914,10.08814,-1.50000
13.398,15.046,12.168,10.08814,-1.50000
12.898,14.438,11.698,10.08814,-1.50000
12.514,13.993,11.333,10.08814,-1.50000
11.928,13.337,10.770,10.08814,-1.50000
11.395,12.751,10.254,10.08814,-1.50000
10.990,12.308,9.862,10.08814,-1.50000
10.770,12.067,9.650,10.08814,-1.50000
10.662,11.949,9.545,10.08814,-1.50000
10.459,11.721,9.351,10.08814,-1.50000
10.282,11.522,9.183,10.08814,-1.50000
9.813,10.979,8.743,10.08814,-1.50000
9.282,10.354,8.252,10.08814,-1.50000
8.716,9.712,7.722,10.08814,-1.50000
8.178,9.104,7.219,10.08814,-1.50000
8.097,9.011,7.144,10.08814,-1.50000
7.976,8.874,7.031,10.08814,-1.50000
7.858,8.742,6.921,10.08814,-1.50000
7.751,8.621,6.822,10.08814,-1.50000
7.651,8.509,6.729,10.08814,-1.50000
7.636,8.492,6.715,10.08814,-1.50000
7.580,8.429,6.662,10.08814,-1.50000
7.448,8.283,6.539,10.08814,-1.50000
7.325,8.147,6.423,10.08814,-1.50000
7.204,8.014,6.309,10.08814,-1.50000
7.087,7.887,6.199,10.08814,-1.50000
7.070,7.868,6.182,10.08814,-1.50000
6.958,7.747,6.075,10.08814,-1.50000
6.846,7.627,5.969,10.08814,-1.50000
6.730,7.503,5.858,10.08814,-1.50000
6.624,7.390,5.756,10.08814,-1.50000
6.516,7.276,5.652,10.08814,-1.50000
6.401,7.155,5.540,10.08814,-1.50000
6.343,7.094,5.484,10.08814,-1.50000
6.317,7.068,5.460,10.08814,-1.50000
6.196,6.941,5.341,10.08814,-1.50000
6.075,6.816,5.223,10.08814,-1.50000
5.955,6.693,5.105,10.08814,-1.50000
5.868,6.605,5.019,10.08814,-1.50000
5.831,6.568,4.982,10.08814,-1.50000
5.677,6.416,4.827,10.08814,-1.50000
5.540,6.284,4.686,10.08814,-1.50000
5.514,6.259,4.659,10.08814,-1.50000
5.486,6.234,4.630,10.08814,-1.50000
5.386,6.143,4.524,10.08814,-1.50000
5.298,6.066,4.429,10.08814,-1.50000
5.217,5.999,4.340,10.08814,-1.50000
5.147,5.942,4.260,10.08814,-1.50000
5.082,5.892,4.187,10.08814,-1.50000
5.017,5.841,4.113,10.08814,-1.50000
4.947,5.785,4.035,10.08814,-1.50000
4.860,5.711,3.941,10.08814,-1.50000
4.773,5.633,3.849,10.08814,-1.50000
4.706,5.571,3.778,10.08814,-1.50000
4.669,5.536,3.740,10.08814,-1.50000
4.566,5.439,3.635,10.08814,-1.50000
4.445,5.322,3.510,10.08814,-1.50000
4.334,5.215,3.397,10.08814,-1.50000
4.220,5.104,3.281,10.08814,-1.50000
4.095,4.983,3.155,10.08814,-1.50000
3.971,4.862,3.029,10.08814,-1.50000
3.878,4.771,2.935,10.08814,-1.50000
3.851,4.745,2.907,10.08814,-1.50000
3.738,4.635,2.792,10.08814,-1.50000
3.617,4.517,2.670,10.08814,-1.50000
3.490,4.393,2.541,10.08814,-1.50000
3.373,4.280,2.423,10.08814,-1.50000
3.258,4.168,2.306,10.08814,-1.50000
3.140,4.053,2.186,10.08814,-1.50000
