Gmag,G_BPmag,G_RPmag,logAge,MH
15.176,17.918,13.752,10.10551,-1.35000
14.350,16.442,13.022,10.10551,-1.35000
13.522,15.260,12.269,10.10551,-1.35000
13.014,14.626,11.793,10.10551,-1.35000
12.628,14.170,11.428,10.10551,-1.35000
12.035,13.496,10.860,10.10551,-1.35000
11.498,12.902,10.341,10.10551,-1.35000
11.091,12.454,9.947,10.10551,-1.35000
10.759,12.090,9.627,10.10551,-1.35000
10.368,11.651,9.252,10.10551,-1.35000
9.891,11.099,8.805,10.10551,-1.35000
9.340,10.441,8.297,10.10551,-1.35000
8.748,9.756,7.747,10.10551,-1.35000
8.198,9.132,7.235,10.10551,-1.35000
8.193,9.126,7.230,10.10551,-1.35000
8.062,8.978,7.109,10.10551,-1.35000
7.937,8.835,6.992,10.10551,-1.35000
7.819,8.704,6.882,10.10551,-1.35000
7.712,8.583,6.782,10.10551,-1.35000
7.646,8.509,6.721,10.10551,-1.35000
7.635,8.496,6.710,10.10551,-1.35000
7.503,8.350,6.587,10.10551,-1.35000
7.380,8.213,6.472,10.10551,-1.35000
7.259,8.081,6.358,10.10551,-1.35000
7.144,7.955,6.249,10.10551,-1.35000
7.071,7.875,6.180,10.10551,-1.35000
7.029,7.830,6.140,10.10551,-1.35000
6.897,7.687,6.014,10.10551,-1.35000
6.774,7.556,5.896,10.10551,-1.35000
6.651,7.425,5.778,10.10551,-1.35000
6.528,7.295,5.659,10.10551,-1.35000
6.404,7.165,5.539,10.10551,-1.35000
6.324,7.082,5.462,10.10551,-1.35000
6.263,7.018,5.402,10.10551,-1.35000
6.126,6.877,5.268,10.10551,-1.35000
5.997,6.745,5.140,10.10551,-1.35000
5.955,6.702,5.099,10.10551,-1.35000
5.917,6.665,5.061,10.10551,-1.35000
5.763,6.512,4.906,10.10551,-1.35000
5.629,6.383,4.769,10.10551,-1.35000
5.604,6.360,4.743,10.10551,-1.35000
5.553,6.312,4.689,10.10551,-1.35000
5.438,6.208,4.567,10.10551,-1.35000
5.338,6.122,4.458,10.10551,-1.35000
5.250,6.051,4.361,10.10551,-1.35000
5.173,5.991,4.273,10.10551,-1.35000
5.090,5.927,4.180,10.10551,-1.35000
5.004,5.856,4.085,10.10551,-1.35000
4.916,5.778,3.990,10.10551,-1.35000
4.824,5.693,3.894,10.10551,-1.35000
4.808,5.679,3.878,10.10551,-1.35000
4.787,5.659,3.856,10.10551,-1.35000
4.674,5.552,3.740,10.10551,-1.35000
4.570,5.452,3.634,10.10551,-1.35000
4.445,5.330,3.506,10.10551,-1.35000
4.320,5.209,3.379,10.10551,-1.35000
4.183,5.076,3.240,10.10551,-1.35000
4.052,4.948,3.107,10.10551,-1.35000
3.931,4.830,2.984,10.10551,-1.35000
