Gmag,G_BPmag,G_RPmag,logAge,MH
15.022,17.494,13.638,10.14613,-1.65000
14.567,16.670,13.240,10.14613,-1.65000
14.084,15.904,12.813,10.14613,-1.65000
13.271,14.836,12.064,10.14613,-1.65000
12.772,14.244,11.593,10.14613,-1.65000
12.387,13.807,11.225,10.14613,-1.65000
11.807,13.164,10.665,10.14613,-1.65000
11.281,12.589,10.157,10.14613,-1.65000
10.880,12.151,9.769,10.14613,-1.65000
10.587,11.830,9.486,10.14613,-1.65000
10.552,11.792,9.453,10.14613,-1.65000
10.455,11.683,9.360,10.14613,-1.65000
10.183,11.380,9.100,10.14613,-1.65000
9.727,10.858,8.672,10.14613,-1.65000
9.215,10.265,8.195,10.14613,-1.65000
8.642,9.623,7.654,10.14613,-1.65000
8.084,8.995,7.133,10.14613,-1.65000
8.037,8.942,7.088,10.14613,-1.65000
7.927,8.818,6.986,10.14613,-1.65000
7.825,8.704,6.891,10.14613,-1.65000
7.725,8.592,6.798,10.14613,-1.65000
7.612,8.465,6.692,10.14613,-1.65000
7.507,8.348,6.594,10.14613,-1.65000
7.488,8.326,6.576,10.14613,-1.65000
7.365,8.191,6.460,10.14613,-1.65000
7.246,8.062,6.348,10.14613,-1.65000
7.132,7.937,6.239,10.14613,-1.65000
7.014,7.809,6.128,10.14613,-1.65000
6.907,7.694,6.026,10.14613,-1.65000
6.842,7.624,5.964,10.14613,-1.65000
6.764,7.541,5.889,10.14613,-1.65000
6.651,7.421,5.780,10.14613,-1.65000
6.530,7.293,5.663,10.14613,-1.65000
6.377,7.134,5.515,10.14613,-1.65000
6.221,6.971,5.362,10.14613,-1.65000
6.100,6.848,5.244,10.14613,-1.65000
5.987,6.733,5.132,10.14613,-1.65000
5.960,6.705,5.105,10.14613,-1.65000
5.916,6.661,5.061,10.14613,-1.65000
5.786,6.533,4.930,10.14613,-1.65000
5.757,6.505,4.901,10.14613,-1.65000
5.646,6.398,4.787,10.14613,-1.65000
5.621,6.375,4.761,10.14613,-1.65000
5.593,6.348,4.732,10.14613,-1.65000
5.489,6.253,4.622,10.14613,-1.65000
5.396,6.171,4.523,10.14613,-1.65000
5.311,6.098,4.429,10.14613,-1.65000
5.233,6.033,4.343,10.14613,-1.65000
5.159,5.973,4.261,10.14613,-1.65000
5.083,5.912,4.176,10.14613,-1.65000
5.001,5.843,4.087,10.14613,-1.65000
4.898,5.752,3.977,10.14613,-1.65000
4.799,5.661,3.873,10.14613,-1.65000
