Gmag,G_BPmag,G_RPmag,logAge,MH
14.978,17.335,13.612,10.14613,-1.80000
14.417,16.366,13.119,10.14613,-1.80000
13.961,15.675,12.714,10.14613,-1.80000
13.150,14.643,11.964,10.14613,-1.80000
12.654,14.067,11.494,10.14613,-1.80000
12.272,13.638,11.128,10.14613,-1.80000
11.698,13.008,10.572,10.14613,-1.80000
11.176,12.441,10.068,10.14613,-1.80000
10.777,12.005,9.682,10.14613,-1.80000
10.448,11.644,9.365,10.14613,-1.80000
10.096,11.256,9.028,10.14613,-1.80000
9.662,10.763,8.618,10.14613,-1.80000
9.177,10.213,8.163,10.14613,-1.80000
8.617,9.591,7.633,10.14613,-1.80000
8.063,8.969,7.114,10.14613,-1.80000
8.028,8.929,7.081,10.14613,-1.80000
7.918,8.806,6.979,10.14613,-1.80000
7.817,8.692,6.885,10.14613,-1.80000
7.718,8.582,6.793,10.14613,-1.80000
7.606,8.455,6.687,10.14613,-1.80000
7.495,8.331,6.584,10.14613,-1.80000
7.484,8.320,6.574,10.14613,-1.80000
7.482,8.317,6.572,10.14613,-1.80000
7.358,8.181,6.455,10.14613,-1.80000
7.239,8.050,6.342,10.14613,-1.80000
7.123,7.924,6.232,10.14613,-1.80000
7.004,7.795,6.120,10.14613,-1.80000
6.895,7.678,6.016,10.14613,-1.80000
6.805,7.582,5.931,10.14613,-1.80000
6.749,7.522,5.877,10.14613,-1.80000
6.634,7.399,5.766,10.14613,-1.80000
6.509,7.268,5.646,10.14613,-1.80000
6.352,7.103,5.492,10.14613,-1.80000
6.188,6.934,5.333,10.14613,-1.80000
6.063,6.805,5.210,10.14613,-1.80000
5.943,6.684,5.092,10.14613,-1.80000
5.914,6.654,5.063,10.14613,-1.80000
5.871,6.612,5.020,10.14613,-1.80000
5.742,6.485,4.889,10.14613,-1.80000
5.642,6.388,4.787,10.14613,-1.80000
5.603,6.351,4.747,10.14613,-1.80000
5.579,6.328,4.721,10.14613,-1.80000
5.551,6.301,4.692,10.14613,-1.80000
5.446,6.206,4.582,10.14613,-1.80000
5.351,6.122,4.480,10.14613,-1.80000
5.263,6.047,4.383,10.14613,-1.80000
5.182,5.980,4.293,10.14613,-1.80000
5.106,5.919,4.209,10.14613,-1.80000
5.029,5.855,4.123,10.14613,-1.80000
4.944,5.784,4.031,10.14613,-1.80000
4.839,5.691,3.918,10.14613,-1.80000
4.738,5.598,3.813,10.14613,-1.80000
4.662,5.527,3.734,10.14613,-1.80000
4.624,5.491,3.695,10.14613,-1.80000
4.519,5.391,3.588,10.14613,-1.80000
4.396,5.272,3.462,10.14613,-1.80000
4.283,5.163,3.347,10.14613,-1.80000
4.169,5.052,3.232,10.14613,-1.80000
4.045,4.931,3.106,10.14613,-1.80000
3.922,4.811,2.980,10.14613,-1.80000
3.801,4.693,2.858,10.14613,-1.80000
3.687,4.581,2.742,10.14613,-1.80000
3.566,4.463,2.619,10.14613,-1.80000
3.438,4.338,2.490,10.14613,-1.80000
3.320,4.224,2.371,10.14613,-1.80000
3.204,4.111,2.253,10.14613,-1.80000
3.083,3.993,2.130,10.14613,-1.80000
2.967,3.880,2.012,10.14613,-1.80000
2.845,3.762,1.889,10.14613,-1.80000
2.728,3.648,1.769,10.14613,-1.80000
2.614,3.538,1.654,10.14613,-1.80000
2.495,3.423,1.533,10.14613,-1.80000
2.377,3.309,1.412,10.14613,-1.80000
2.263,3.199,1.296,10.14613,-1.80000
2.149,3.090,1.180,10.14613,-1.80000
2.030,2.975,1.059,10.14613,-1.80000
1.916,2.866,0.943,10.14613,-1.80000
1.803,2.757,0.827,10.14613,-1.80000
1.686,2.645,0.708,10.14613,-1.80000
1.576,2.541,0.595,10.14613,-1.80000
1.466,2.435,0.482,10.14613,-1.80000
1.358,2.332,0.372,10.14613,-1.80000
1.293,2.271,0.306,10.14613,-1.80000
1.310,2.286,0.323,10.14613,-1.80000
1.293,2.270,0.306,10.14613,-1.80000
1.187,2.170,0.197,10.14613,-1.80000
1.084,2.072,0.092,10.14613,-1.80000
0.979,1.972,-0.017,10.14613,-1.80000
0.884,1.883,-0.114,10.14613,-1.80000
0.786,1.791,-0.215,10.14613,-1.80000
0.691,1.703,-0.312,10.14613,-1.80000
0.597,1.615,-0.410,10.14613,-1.80000
0.502,1.527,-0.507,10.14613,-1.80000
0.390,1.424,-0.623,10.14613,-1.80000
0.300,1.342,-0.717,10.14613,-1.80000
0.193,1.246,-0.829,10.14613,-1.80000
0.087,1.151,-0.940,10.14613,-1.80000
-0.022,1.054,-1.054,10.14613,-1.80000
-0.118,0.971,-1.154,10.14613,-1.80000
-0.221,0.880,-1.263,10.14613,-1.80000
-0.317,0.798,-1.365,10.14613,-1.80000
-0.412,0.717,-1.466,10.14613,-1.80000
-0.506,0.638,-1.565,10.14613,-1.80000
-0.592,0.564,-1.656,10.14613,-1.80000
-0.681,0.488,-1.751,10.14613,-1.80000
-0.764,0.420,-1.839,10.14613,-1.80000
-0.845,0.352,-1.925,10.14613,-1.80000
-0.930,0.281,-2.015,10.14613,-1.80000
-1.004,0.220,-2.094,10.14613,-1.80000
-1.086,0.152,-2.181,10.14613,-1.80000
-1.162,0.090,-2.262,10.14613,-1.80000
-1.235,0.031,-2.341,10.14613,-1.80000
-1.310,-0.029,-2.420,10.14613,-1.80000
-1.379,-0.084,-2.494,10.14613,-1.80000
-1.454,-0.145,-2.575,10.14613,-1.80000
2.681,3.183,2.008,10.14613,-1.80000
2.618,3.133,1.933,10.14613,-1.80000
2.598,3.115,1.911,10.14613,-1.80000
2.601,3.117,1.915,10.14613,-1.80000
2.604,3.119,1.921,10.14613,-1.80000
2.608,3.121,1.926,10.14613,-1.80000
2.611,3.123,1.930,10.14613,-1.80000
2.614,3.124,1.935,10.14613,-1.80000
2.617,3.126,1.938,10.14613,-1.80000
2.618,3.127,1.940,10.14613,-1.80000
2.618,3.126,1.939,10.14613,-1.80000
2.615,3.124,1.936,10.14613,-1.80000
2.610,3.121,1.930,10.14613,-1.80000
2.604,3.117,1.921,10.14613,-1.80000
2.595,3.111,1.910,10.14613,-1.80000
2.591,3.108,1.904,10.14613,-1.80000
2.584,3.104,1.895,10.14613,-1.80000
2.570,3.095,1.877,10.14613,-1.80000
2.555,3.086,1.856,10.14613,-1.80000
2.536,3.076,1.832,10.14613,-1.80000
2.516,3.065,1.803,10.14613,-1.80000
2.494,3.055,1.772,10.14613,-1.80000
2.472,3.045,1.740,10.14613,-1.80000
2.458,3.039,1.720,10.14613,-1.80000
2.437,3.031,1.688,10.14613,-1.80000
2.415,3.024,1.655,10.14613,-1.80000
2.393,3.017,1.621,10.14613,-1.80000
2.369,3.011,1.584,10.14613,-1.80000
2.346,3.004,1.549,10.14613,-1.80000
2.324,2.998,1.516,10.14613,-1.80000
2.302,2.992,1.482,10.14613,-1.80000
2.280,2.986,1.450,10.14613,-1.80000
2.257,2.979,1.416,10.14613,-1.80000
2.232,2.971,1.380,10.14613,-1.80000
2.220,2.970,1.362,10.14613,-1.80000
2.219,2.971,1.358,10.14613,-1.80000
2.181,2.954,1.307,10.14613,-1.80000
2.127,2.923,1.239,10.14613,-1.80000
2.056,2.875,1.155,10.14613,-1.80000
1.984,2.822,1.072,10.14613,-1.80000
1.903,2.758,0.980,10.14613,-1.80000
1.822,2.692,0.890,10.14613,-1.80000
1.738,2.622,0.800,10.14613,-1.80000
1.658,2.552,0.714,10.14613,-1.80000
1.627,2.525,0.681,10.14613,-1.80000
1.551,2.456,0.600,10.14613,-1.80000
1.455,2.369,0.500,10.14613,-1.80000
1.361,2.284,0.401,10.14613,-1.80000
1.282,2.211,0.319,10.14613,-1.80000
1.194,2.130,0.227,10.14613,-1.80000
1.225,2.158,0.260,10.14613,-1.80000
1.303,2.229,0.341,10.14613,-1.80000
1.270,2.201,0.306,10.14613,-1.80000
1.179,2.117,0.211,10.14613,-1.80000
1.057,2.006,0.084,10.14613,-1.80000
0.945,1.903,-0.033,10.14613,-1.80000
0.832,1.799,-0.150,10.14613,-1.80000
0.728,1.703,-0.258,10.14613,-1.80000
0.625,1.607,-0.365,10.14613,-1.80000
0.522,1.513,-0.471,10.14613,-1.80000
0.422,1.421,-0.575,10.14613,-1.80000
0.322,1.329,-0.679,10.14613,-1.80000
0.221,1.237,-0.785,10.14613,-1.80000
0.119,1.146,-0.891,10.14613,-1.80000
0.018,1.057,-0.997,10.14613,-1.80000
-0.081,0.969,-1.102,10.14613,-1.80000
-0.180,0.883,-1.207,10.14613,-1.80000
-0.280,0.798,-1.312,10.14613,-1.80000
-0.381,0.712,-1.419,10.14613,-1.80000
-0.479,0.630,-1.524,10.14613,-1.80000
-0.579,0.548,-1.631,10.14613,-1.80000
-0.674,0.473,-1.734,10.14613,-1.80000
-0.769,0.396,-1.836,10.14613,-1.80000
-0.864,0.317,-1.938,10.14613,-1.80000
-0.965,0.235,-2.046,10.14613,-1.80000
-0.906,0.284,-1.983,10.14613,-1.80000
-0.936,0.260,-2.015,10.14613,-1.80000
-1.010,0.200,-2.094,10.14613,-1.80000
-1.093,0.133,-2.184,10.14613,-1.80000
-1.193,0.053,-2.292,10.14613,-1.80000
-1.285,-0.018,-2.390,10.14613,-1.80000
-1.305,-0.033,-2.412,10.14613,-1.80000
-1.374,-0.073,-2.492,10.14613,-1.80000
-0.902,0.300,-1.984,10.14613,-1.80000
-0.542,0.589,-1.596,10.14613,-1.80000
-0.058,0.991,-1.078,10.14613,-1.80000
-0.070,0.981,-1.091,10.14613,-1.80000
-0.302,0.786,-1.339,10.14613,-1.80000
-0.725,0.447,-1.795,10.14613,-1.80000
-1.080,0.164,-2.177,10.14613,-1.80000
-1.306,-0.010,-2.422,10.14613,-1.80000
-1.428,-0.098,-2.555,10.14613,-1.80000
-1.485,-0.136,-2.619,10.14613,-1.80000
-1.519,-0.156,-2.657,10.14613,-1.80000
32.171,32.610,31.554,10.14613,-1.80000
