Gmag,G_BPmag,G_RPmag,logAge,MH
15.095,17.714,13.688,10.16137,-1.45000
14.253,16.241,12.945,10.16137,-1.45000
13.435,15.110,12.197,10.16137,-1.45000
12.929,14.491,11.723,10.16137,-1.45000
12.541,14.038,11.355,10.16137,-1.45000
11.952,13.376,10.787,10.16137,-1.45000
11.420,12.791,10.274,10.16137,-1.45000
11.018,12.350,9.885,10.16137,-1.45000
10.690,11.991,9.568,10.16137,-1.45000
10.298,11.551,9.194,10.16137,-1.45000
9.818,10.993,8.743,10.16137,-1.45000
9.267,10.341,8.235,10.16137,-1.45000
8.668,9.661,7.675,10.16137,-1.45000
8.098,9.015,7.143,10.16137,-1.45000
7.995,8.899,7.047,10.16137,-1.45000
7.889,8.781,6.948,10.16137,-1.45000
7.786,8.666,6.852,10.16137,-1.45000
7.669,8.534,6.742,10.16137,-1.45000
7.555,8.407,6.636,10.16137,-1.45000
7.510,8.357,6.595,10.16137,-1.45000
7.417,8.254,6.507,10.16137,-1.45000
7.300,8.126,6.396,10.16137,-1.45000
7.187,8.002,6.289,10.16137,-1.45000
7.071,7.877,6.179,10.16137,-1.45000
6.966,7.763,6.079,10.16137,-1.45000
6.858,7.647,5.976,10.16137,-1.45000
6.833,7.621,5.952,10.16137,-1.45000
6.788,7.573,5.909,10.16137,-1.45000
6.660,7.437,5.785,10.16137,-1.45000
6.531,7.301,5.660,10.16137,-1.45000
6.400,7.165,5.533,10.16137,-1.45000
6.271,7.031,5.407,10.16137,-1.45000
6.140,6.897,5.278,10.16137,-1.45000
6.056,6.812,5.195,10.16137,-1.45000
6.011,6.766,5.150,10.16137,-1.45000
5.856,6.614,4.994,10.16137,-1.45000
5.737,6.499,4.872,10.16137,-1.45000
5.714,6.476,4.848,10.16137,-1.45000
5.701,6.465,4.835,10.16137,-1.45000
5.661,6.427,4.793,10.16137,-1.45000
5.541,6.318,4.666,10.16137,-1.45000
5.434,6.225,4.551,10.16137,-1.45000
5.339,6.145,4.447,10.16137,-1.45000
5.250,6.072,4.347,10.16137,-1.45000
5.153,5.994,4.240,10.16137,-1.45000
5.052,5.906,4.131,10.16137,-1.45000
4.952,5.815,4.025,10.16137,-1.45000
4.853,5.723,3.923,10.16137,-1.45000
4.835,5.706,3.904,10.16137,-1.45000
4.813,5.685,3.882,10.16137,-1.45000
4.698,5.575,3.764,10.16137,-1.45000
4.593,5.474,3.657,10.16137,-1.45000
4.469,5.353,3.531,10.16137,-1.45000
4.344,5.232,3.404,10.16137,-1.45000
4.209,5.100,3.267,10.16137,-1.45000
4.078,4.972,3.134,10.16137,-1.45000
3.957,4.854,3.011,10.16137,-1.45000
3.854,4.754,2.908,10.16137,-1.45000
3.731,4.634,2.783,10.16137,-1.45000
3.601,4.507,2.651,10.16137,-1.45000
3.472,4.381,2.520,10.16137,-1.45000
3.347,4.260,2.393,10.16137,-1.45000
3.223,4.140,2.267,10.16137,-1.45000
3.101,4.022,2.143,10.16137,-1.45000
2.976,3.901,2.016,10.16137,-1.45000
2.855,3.783,1.892,10.16137,-1.45000
2.730,3.663,1.765,10.16137,-1.45000
2.609,3.546,1.642,10.16137,-1.45000
2.490,3.433,1.521,10.16137,-1.45000
2.370,3.317,1.398,10.16137,-1.45000
2.253,3.206,1.279,10.16137,-1.45000
2.133,3.091,1.156,10.16137,-1.45000
2.016,2.979,1.036,10.16137,-1.45000
1.899,2.867,0.916,10.16137,-1.45000
1.780,2.755,0.794,10.16137,-1.45000
1.670,2.651,0.682,10.16137,-1.45000
1.594,2.578,0.603,10.16137,-1.45000
1.620,2.602,0.631,10.16137,-1.45000
1.622,2.604,0.633,10.16137,-1.45000
1.582,2.566,0.592,10.16137,-1.45000
1.481,2.470,0.488,10.16137,-1.45000
1.383,2.379,0.387,10.16137,-1.45000
1.283,2.284,0.284,10.16137,-1.45000
1.182,2.191,0.180,10.16137,-1.45000
1.080,2.096,0.075,10.16137,-1.45000
0.984,2.007,-0.024,10.16137,-1.45000
0.885,1.915,-0.128,10.16137,-1.45000
0.768,1.808,-0.249,10.16137,-1.45000
0.673,1.722,-0.348,10.16137,-1.45000
0.560,1.620,-0.465,10.16137,-1.45000
0.470,1.540,-0.559,10.16137,-1.45000
0.362,1.443,-0.673,10.16137,-1.45000
0.256,1.350,-0.783,10.16137,-1.45000
0.152,1.260,-0.893,10.16137,-1.45000
0.055,1.176,-0.995,10.16137,-1.45000
-0.043,1.090,-1.099,10.16137,-1.45000
-0.139,1.007,-1.199,10.16137,-1.45000
-0.230,0.929,-1.295,10.16137,-1.45000
