Gmag,G_BPmag,G_RPmag,logAge,MH
15.213,18.015,13.781,10.15382,-1.30000
14.876,17.387,13.481,10.15382,-1.30000
14.396,16.539,13.057,10.15382,-1.30000
13.562,15.331,12.301,10.15382,-1.30000
13.050,14.686,11.822,10.15382,-1.30000
12.661,14.223,11.454,10.15382,-1.30000
12.064,13.543,10.883,10.15382,-1.30000
11.527,12.947,10.365,10.15382,-1.30000
11.121,12.500,9.972,10.15382,-1.30000
10.787,12.133,9.649,10.15382,-1.30000
10.389,11.686,9.268,10.15382,-1.30000
9.904,11.124,8.813,10.15382,-1.30000
9.338,10.445,8.293,10.15382,-1.30000
9.334,10.440,8.289,10.15382,-1.30000
8.723,9.731,7.722,10.15382,-1.30000
8.151,9.081,7.190,10.15382,-1.30000
8.124,9.051,7.165,10.15382,-1.30000
8.003,8.913,7.052,10.15382,-1.30000
7.890,8.786,6.946,10.15382,-1.30000
7.779,8.662,6.842,10.15382,-1.30000
7.654,8.522,6.726,10.15382,-1.30000
7.571,8.429,6.649,10.15382,-1.30000
7.523,8.376,6.604,10.15382,-1.30000
7.401,8.241,6.489,10.15382,-1.30000
7.285,8.113,6.380,10.15382,-1.30000
7.173,7.991,6.274,10.15382,-1.30000
7.059,7.868,6.165,10.15382,-1.30000
6.956,7.756,6.067,10.15382,-1.30000
6.930,7.729,6.043,10.15382,-1.30000
6.908,7.705,6.021,10.15382,-1.30000
6.784,7.572,5.902,10.15382,-1.30000
6.659,7.441,5.782,10.15382,-1.30000
6.534,7.309,5.661,10.15382,-1.30000
6.410,7.179,5.540,10.15382,-1.30000
6.286,7.051,5.419,10.15382,-1.30000
6.162,6.924,5.297,10.15382,-1.30000
6.084,6.845,5.220,10.15382,-1.30000
6.037,6.798,5.173,10.15382,-1.30000
5.974,6.736,5.109,10.15382,-1.30000
5.889,6.652,5.024,10.15382,-1.30000
5.757,6.523,4.889,10.15382,-1.30000
5.733,6.500,4.864,10.15382,-1.30000
5.681,6.451,4.810,10.15382,-1.30000
5.566,6.347,4.689,10.15382,-1.30000
5.466,6.260,4.581,10.15382,-1.30000
5.378,6.186,4.483,10.15382,-1.30000
