Gmag,G_BPmag,G_RPmag,logAge,MH
15.171,17.909,13.748,10.16879,-1.35000
14.346,16.435,13.018,10.16879,-1.35000
13.518,15.254,12.265,10.16879,-1.35000
13.008,14.618,11.788,10.16879,-1.35000
12.619,14.159,11.419,10.16879,-1.35000
12.024,13.484,10.848,10.16879,-1.35000
11.490,12.892,10.333,10.16879,-1.35000
11.085,12.448,9.942,10.16879,-1.35000
10.753,12.084,9.621,10.16879,-1.35000
10.356,11.638,9.241,10.16879,-1.35000
10.277,11.546,9.167,10.16879,-1.35000
9.871,11.075,8.786,10.16879,-1.35000
9.663,10.825,8.594,10.16879,-1.35000
9.307,10.402,8.267,10.16879,-1.35000
8.693,9.695,7.695,10.16879,-1.35000
8.116,9.039,7.158,10.16879,-1.35000
8.046,8.960,7.093,10.16879,-1.35000
7.935,8.835,6.989,10.16879,-1.35000
7.826,8.714,6.887,10.16879,-1.35000
7.703,8.576,6.772,10.16879,-1.35000
7.583,8.442,6.660,10.16879,-1.35000
7.524,8.376,6.606,10.16879,-1.35000
7.443,8.286,6.529,10.16879,-1.35000
7.326,8.157,6.419,10.16879,-1.35000
7.213,8.034,6.312,10.16879,-1.35000
7.098,7.910,6.203,10.16879,-1.35000
6.994,7.798,6.104,10.16879,-1.35000
6.887,7.683,6.001,10.16879,-1.35000
6.846,7.639,5.962,10.16879,-1.35000
6.818,7.609,5.935,10.16879,-1.35000
6.692,7.475,5.814,10.16879,-1.35000
6.564,7.341,5.690,10.16879,-1.35000
6.437,7.208,5.567,10.16879,-1.35000
6.311,7.078,5.444,10.16879,-1.35000
6.184,6.947,5.319,10.16879,-1.35000
6.104,6.865,5.239,10.16879,-1.35000
6.058,6.819,5.193,10.16879,-1.35000
5.900,6.664,5.034,10.16879,-1.35000
5.779,6.546,4.910,10.16879,-1.35000
5.755,6.524,4.886,10.16879,-1.35000
5.720,6.491,4.850,10.16879,-1.35000
5.703,6.475,4.831,10.16879,-1.35000
5.586,6.368,4.708,10.16879,-1.35000
5.484,6.279,4.598,10.16879,-1.35000
5.392,6.202,4.497,10.16879,-1.35000
5.306,6.132,4.401,10.16879,-1.35000
5.212,6.055,4.297,10.16879,-1.35000
5.114,5.971,4.191,10.16879,-1.35000
5.016,5.882,4.088,10.16879,-1.35000
4.920,5.793,3.988,10.16879,-1.35000
4.902,5.776,3.970,10.16879,-1.35000
4.881,5.756,3.949,10.16879,-1.35000
4.768,5.648,3.832,10.16879,-1.35000
4.663,5.547,3.726,10.16879,-1.35000
4.539,5.427,3.600,10.16879,-1.35000
4.416,5.307,3.474,10.16879,-1.35000
4.280,5.175,3.337,10.16879,-1.35000
4.150,5.048,3.205,10.16879,-1.35000
4.029,4.930,3.083,10.16879,-1.35000
3.927,4.830,2.979,10.16879,-1.35000
3.804,4.710,2.855,10.16879,-1.35000
3.675,4.584,2.724,10.16879,-1.35000
3.546,4.459,2.593,10.16879,-1.35000
3.422,4.338,2.467,10.16879,-1.35000
3.300,4.219,2.342,10.16879,-1.35000
3.178,4.102,2.219,10.16879,-1.35000
3.055,3.982,2.093,10.16879,-1.35000
2.934,3.866,1.970,10.16879,-1.35000
2.810,3.747,1.844,10.16879,-1.35000
2.690,3.632,1.722,10.16879,-1.35000
2.574,3.520,1.603,10.16879,-1.35000
2.455,3.406,1.481,10.16879,-1.35000
2.339,3.296,1.363,10.16879,-1.35000
2.221,3.182,1.242,10.16879,-1.35000
2.106,3.073,1.124,10.16879,-1.35000
1.990,2.963,1.005,10.16879,-1.35000
1.874,2.853,0.886,10.16879,-1.35000
1.765,2.750,0.774,10.16879,-1.35000
1.695,2.683,0.702,10.16879,-1.35000
1.724,2.710,0.733,10.16879,-1.35000
1.726,2.712,0.735,10.16879,-1.35000
1.686,2.674,0.694,10.16879,-1.35000
1.584,2.578,0.589,10.16879,-1.35000
1.486,2.485,0.488,10.16879,-1.35000
1.383,2.389,0.382,10.16879,-1.35000
1.282,2.295,0.278,10.16879,-1.35000
1.180,2.200,0.172,10.16879,-1.35000
1.084,2.112,0.073,10.16879,-1.35000
0.984,2.020,-0.031,10.16879,-1.35000
0.866,1.913,-0.153,10.16879,-1.35000
0.770,1.825,-0.253,10.16879,-1.35000
0.658,1.724,-0.370,10.16879,-1.35000
0.567,1.642,-0.465,10.16879,-1.35000
0.456,1.544,-0.581,10.16879,-1.35000
0.349,1.450,-0.693,10.16879,-1.35000
0.245,1.360,-0.803,10.16879,-1.35000
0.146,1.273,-0.907,10.16879,-1.35000
0.045,1.185,-1.013,10.16879,-1.35000
-0.052,1.101,-1.116,10.16879,-1.35000
-0.146,1.021,-1.215,10.16879,-1.35000
-0.239,0.940,-1.313,10.16879,-1.35000
-0.335,0.858,-1.415,10.16879,-1.35000
-0.420,0.789,-1.505,10.16879,-1.35000
-0.509,0.715,-1.600,10.16879,-1.35000
-0.597,0.644,-1.695,10.16879,-1.35000
-0.678,0.578,-1.782,10.16879,-1.35000
-0.761,0.512,-1.871,10.16879,-1.35000
-0.846,0.444,-1.961,10.16879,-1.35000
-0.924,0.382,-2.045,10.16879,-1.35000
-1.005,0.318,-2.133,10.16879,-1.35000
-1.085,0.256,-2.219,10.16879,-1.35000
-1.163,0.196,-2.303,10.16879,-1.35000
-1.238,0.142,-2.384,10.16879,-1.35000
-1.310,0.091,-2.463,10.16879,-1.35000
-1.389,0.034,-2.549,10.16879,-1.35000
2.411,3.139,1.567,10.16879,-1.35000
2.368,3.107,1.517,10.16879,-1.35000
2.366,3.103,1.517,10.16879,-1.35000
2.366,3.100,1.519,10.16879,-1.35000
2.368,3.098,1.523,10.16879,-1.35000
2.371,3.096,1.530,10.16879,-1.35000
2.376,3.095,1.538,10.16879,-1.35000
2.381,3.094,1.547,10.16879,-1.35000
2.387,3.093,1.557,10.16879,-1.35000
2.392,3.092,1.567,10.16879,-1.35000
2.397,3.092,1.575,10.16879,-1.35000
2.401,3.092,1.583,10.16879,-1.35000
2.406,3.091,1.590,10.16879,-1.35000
2.408,3.091,1.595,10.16879,-1.35000
2.410,3.090,1.598,10.16879,-1.35000
2.409,3.090,1.598,10.16879,-1.35000
2.409,3.089,1.598,10.16879,-1.35000
2.407,3.088,1.595,10.16879,-1.35000
2.403,3.087,1.589,10.16879,-1.35000
2.397,3.086,1.580,10.16879,-1.35000
2.390,3.084,1.569,10.16879,-1.35000
2.381,3.082,1.554,10.16879,-1.35000
2.370,3.080,1.537,10.16879,-1.35000
2.360,3.079,1.522,10.16879,-1.35000
2.350,3.077,1.506,10.16879,-1.35000
2.337,3.075,1.486,10.16879,-1.35000
2.323,3.072,1.466,10.16879,-1.35000
2.309,3.069,1.444,10.16879,-1.35000
2.294,3.065,1.422,10.16879,-1.35000
2.278,3.060,1.399,10.16879,-1.35000
2.263,3.053,1.379,10.16879,-1.35000
2.246,3.044,1.357,10.16879,-1.35000
2.226,3.032,1.333,10.16879,-1.35000
2.200,3.014,1.301,10.16879,-1.35000
2.172,2.994,1.269,10.16879,-1.35000
2.189,3.003,1.291,10.16879,-1.35000
2.191,3.007,1.292,10.16879,-1.35000
2.154,2.980,1.248,10.16879,-1.35000
2.093,2.933,1.180,10.16879,-1.35000
2.017,2.871,1.096,10.16879,-1.35000
1.933,2.801,1.003,10.16879,-1.35000
1.847,2.729,0.910,10.16879,-1.35000
1.759,2.654,0.815,10.16879,-1.35000
1.669,2.576,0.719,10.16879,-1.35000
1.582,2.499,0.626,10.16879,-1.35000
1.540,2.462,0.581,10.16879,-1.35000
1.513,2.438,0.553,10.16879,-1.35000
1.418,2.353,0.453,10.16879,-1.35000
1.331,2.275,0.361,10.16879,-1.35000
1.256,2.208,0.282,10.16879,-1.35000
1.209,2.166,0.233,10.16879,-1.35000
1.188,2.147,0.210,10.16879,-1.35000
1.234,2.188,0.259,10.16879,-1.35000
1.276,2.226,0.303,10.16879,-1.35000
