Gmag,G_BPmag,G_RPmag,logAge,MH
15.014,17.458,13.635,10.10551,-1.70000
14.192,16.048,12.912,10.10551,-1.70000
14.047,15.831,12.784,10.10551,-1.70000
13.808,15.511,12.564,10.10551,-1.70000
13.234,14.775,12.034,10.10551,-1.70000
12.738,14.190,11.565,10.10551,-1.70000
12.356,13.758,11.200,10.10551,-1.70000
11.778,13.119,10.642,10.10551,-1.70000
11.251,12.545,10.132,10.10551,-1.70000
10.848,12.105,9.743,10.10551,-1.70000
10.697,11.938,9.596,10.10551,-1.70000
10.519,11.744,9.425,10.10551,-1.70000
10.162,11.346,9.083,10.10551,-1.70000
9.718,10.840,8.666,10.10551,-1.70000
9.222,10.269,8.202,10.10551,-1.70000
8.668,9.650,7.680,10.10551,-1.70000
8.425,9.376,7.452,10.10551,-1.70000
8.131,9.046,7.177,10.10551,-1.70000
8.021,8.922,7.075,10.10551,-1.70000
7.905,8.791,6.966,10.10551,-1.70000
7.798,8.671,6.867,10.10551,-1.70000
7.698,8.559,6.773,10.10551,-1.70000
7.600,8.449,6.683,10.10551,-1.70000
7.579,8.426,6.663,10.10551,-1.70000
7.492,8.328,6.582,10.10551,-1.70000
7.368,8.191,6.465,10.10551,-1.70000
7.246,8.057,6.349,10.10551,-1.70000
7.127,7.928,6.238,10.10551,-1.70000
7.013,7.803,6.129,10.10551,-1.70000
6.983,7.771,6.101,10.10551,-1.70000
6.879,7.659,6.002,10.10551,-1.70000
6.760,7.531,5.888,10.10551,-1.70000
6.651,7.415,5.783,10.10551,-1.70000
6.538,7.297,5.675,10.10551,-1.70000
6.418,7.170,5.559,10.10551,-1.70000
6.266,7.012,5.411,10.10551,-1.70000
6.150,6.892,5.298,10.10551,-1.70000
6.073,6.812,5.223,10.10551,-1.70000
5.945,6.680,5.097,10.10551,-1.70000
5.850,6.583,5.002,10.10551,-1.70000
5.814,6.548,4.967,10.10551,-1.70000
5.665,6.401,4.817,10.10551,-1.70000
5.534,6.274,4.682,10.10551,-1.70000
5.509,6.251,4.656,10.10551,-1.70000
5.481,6.225,4.627,10.10551,-1.70000
5.379,6.132,4.519,10.10551,-1.70000
5.286,6.051,4.419,10.10551,-1.70000
5.201,5.980,4.325,10.10551,-1.70000
5.124,5.918,4.239,10.10551,-1.70000
5.053,5.861,4.158,10.10551,-1.70000
4.981,5.804,4.077,10.10551,-1.70000
4.903,5.741,3.991,10.10551,-1.70000
4.806,5.656,3.886,10.10551,-1.70000
4.710,5.570,3.786,10.10551,-1.70000
4.637,5.502,3.710,10.10551,-1.70000
4.600,5.467,3.671,10.10551,-1.70000
4.495,5.367,3.564,10.10551,-1.70000
4.372,5.248,3.438,10.10551,-1.70000
4.260,5.140,3.323,10.10551,-1.70000
4.145,5.029,3.207,10.10551,-1.70000
4.020,4.907,3.081,10.10551,-1.70000
3.896,4.786,2.955,10.10551,-1.70000
