Gmag,G_BPmag,G_RPmag,logAge,MH
15.142,17.830,13.726,10.02119,-1.40000
14.943,17.460,13.549,10.02119,-1.40000
14.307,16.350,12.988,10.02119,-1.40000
13.484,15.192,12.238,10.02119,-1.40000
12.981,14.570,11.767,10.02119,-1.40000
12.600,14.121,11.405,10.02119,-1.40000
12.013,13.456,10.842,10.02119,-1.40000
11.475,12.862,10.323,10.02119,-1.40000
11.064,12.413,9.926,10.02119,-1.40000
10.970,12.309,9.835,10.02119,-1.40000
10.733,12.050,9.605,10.02119,-1.40000
10.573,11.871,9.452,10.02119,-1.40000
10.351,11.622,9.240,10.02119,-1.40000
10.350,11.621,9.239,10.02119,-1.40000
9.886,11.083,8.803,10.02119,-1.40000
9.353,10.450,8.312,10.02119,-1.40000
8.791,9.801,7.790,10.02119,-1.40000
8.271,9.211,7.304,10.02119,-1.40000
8.190,9.118,7.229,10.02119,-1.40000
8.030,8.937,7.081,10.02119,-1.40000
7.885,8.773,6.946,10.02119,-1.40000
7.762,8.635,6.832,10.02119,-1.40000
7.756,8.627,6.826,10.02119,-1.40000
7.667,8.528,6.743,10.02119,-1.40000
7.523,8.366,6.609,10.02119,-1.40000
7.385,8.213,6.480,10.02119,-1.40000
7.256,8.071,6.359,10.02119,-1.40000
7.249,8.062,6.352,10.02119,-1.40000
7.160,7.965,6.268,10.02119,-1.40000
7.062,7.858,6.176,10.02119,-1.40000
6.927,7.711,6.047,10.02119,-1.40000
6.795,7.570,5.922,10.02119,-1.40000
6.682,7.449,5.814,10.02119,-1.40000
6.597,7.357,5.732,10.02119,-1.40000
6.452,7.204,5.593,10.02119,-1.40000
6.313,7.057,5.459,10.02119,-1.40000
6.174,6.913,5.325,10.02119,-1.40000
6.036,6.769,5.190,10.02119,-1.40000
5.927,6.657,5.083,10.02119,-1.40000
5.888,6.616,5.045,10.02119,-1.40000
5.746,6.471,4.905,10.02119,-1.40000
5.742,6.467,4.901,10.02119,-1.40000
5.695,6.420,4.854,10.02119,-1.40000
5.552,6.279,4.710,10.02119,-1.40000
5.413,6.145,4.567,10.02119,-1.40000
5.387,6.121,4.540,10.02119,-1.40000
5.334,6.072,4.484,10.02119,-1.40000
5.218,5.970,4.360,10.02119,-1.40000
5.121,5.888,4.253,10.02119,-1.40000
5.040,5.825,4.160,10.02119,-1.40000
4.959,5.767,4.066,10.02119,-1.40000
4.894,5.721,3.989,10.02119,-1.40000
4.815,5.660,3.899,10.02119,-1.40000
4.728,5.585,3.805,10.02119,-1.40000
4.623,5.490,3.694,10.02119,-1.40000
4.602,5.470,3.672,10.02119,-1.40000
4.486,5.361,3.554,10.02119,-1.40000
4.381,5.260,3.446,10.02119,-1.40000
4.255,5.138,3.317,10.02119,-1.40000
4.128,5.016,3.189,10.02119,-1.40000
