Gmag,G_BPmag,G_RPmag,logAge,MH
15.071,17.648,13.671,10.03141,-1.50000
14.281,16.265,12.974,10.03141,-1.50000
14.216,16.162,12.917,10.03141,-1.50000
13.677,15.413,12.425,10.03141,-1.50000
13.401,15.051,12.171,10.03141,-1.50000
13.160,14.755,11.944,10.03141,-1.50000
12.903,14.444,11.702,10.03141,-1.50000
12.522,14.001,11.340,10.03141,-1.50000
11.939,13.348,10.780,10.03141,-1.50000
11.403,12.759,10.262,10.03141,-1.50000
10.944,12.257,9.817,10.03141,-1.50000
10.669,11.957,9.552,10.03141,-1.50000
10.665,11.953,9.548,10.03141,-1.50000
10.658,11.945,9.542,10.03141,-1.50000
10.291,11.533,9.191,10.03141,-1.50000
9.829,10.997,8.757,10.03141,-1.50000
9.306,10.382,8.274,10.03141,-1.50000
8.756,9.756,7.759,10.03141,-1.50000
8.236,9.168,7.274,10.03141,-1.50000
8.203,9.131,7.243,10.03141,-1.50000
8.051,8.957,7.102,10.03141,-1.50000
7.911,8.800,6.972,10.03141,-1.50000
7.793,8.667,6.862,10.03141,-1.50000
7.719,8.583,6.793,10.03141,-1.50000
7.696,8.557,6.772,10.03141,-1.50000
7.551,8.395,6.637,10.03141,-1.50000
7.413,8.241,6.507,10.03141,-1.50000
7.283,8.098,6.385,10.03141,-1.50000
7.202,8.009,6.310,10.03141,-1.50000
7.174,7.978,6.283,10.03141,-1.50000
7.043,7.835,6.159,10.03141,-1.50000
6.922,7.704,6.044,10.03141,-1.50000
6.802,7.575,5.930,10.03141,-1.50000
6.692,7.457,5.824,10.03141,-1.50000
6.608,7.368,5.744,10.03141,-1.50000
6.533,7.288,5.672,10.03141,-1.50000
6.412,7.160,5.556,10.03141,-1.50000
6.289,7.030,5.437,10.03141,-1.50000
6.168,6.903,5.320,10.03141,-1.50000
6.049,6.780,5.204,10.03141,-1.50000
5.933,6.659,5.090,10.03141,-1.50000
5.816,6.540,4.975,10.03141,-1.50000
5.776,6.499,4.935,10.03141,-1.50000
5.756,6.479,4.916,10.03141,-1.50000
5.733,6.456,4.894,10.03141,-1.50000
5.687,6.410,4.848,10.03141,-1.50000
5.545,6.269,4.704,10.03141,-1.50000
5.404,6.134,4.559,10.03141,-1.50000
5.377,6.109,4.531,10.03141,-1.50000
5.350,6.084,4.502,10.03141,-1.50000
5.252,5.996,4.399,10.03141,-1.50000
5.167,5.922,4.306,10.03141,-1.50000
5.091,5.860,4.220,10.03141,-1.50000
5.024,5.808,4.144,10.03141,-1.50000
4.964,5.764,4.075,10.03141,-1.50000
4.909,5.724,4.011,10.03141,-1.50000
4.850,5.680,3.942,10.03141,-1.50000
4.772,5.618,3.856,10.03141,-1.50000
4.692,5.547,3.770,10.03141,-1.50000
4.598,5.462,3.671,10.03141,-1.50000
4.561,5.427,3.633,10.03141,-1.50000
4.457,5.329,3.526,10.03141,-1.50000
4.336,5.213,3.402,10.03141,-1.50000
4.223,5.104,3.287,10.03141,-1.50000
4.109,4.993,3.170,10.03141,-1.50000
3.983,4.870,3.043,10.03141,-1.50000
3.858,4.749,2.916,10.03141,-1.50000
3.737,4.631,2.793,10.03141,-1.50000
3.623,4.520,2.678,10.03141,-1.50000
3.502,4.402,2.555,10.03141,-1.50000
3.375,4.278,2.425,10.03141,-1.50000
3.258,4.166,2.308,10.03141,-1.50000
3.144,4.054,2.191,10.03141,-1.50000
3.026,3.940,2.072,10.03141,-1.50000
2.914,3.831,1.957,10.03141,-1.50000
2.797,3.718,1.838,10.03141,-1.50000
2.685,3.610,1.724,10.03141,-1.50000
2.576,3.506,1.614,10.03141,-1.50000
