Gmag,G_BPmag,G_RPmag,logAge,MH
15.105,17.736,13.697,10.01072,-1.45000
14.660,16.918,13.305,10.01072,-1.45000
14.262,16.256,12.953,10.01072,-1.45000
13.779,15.569,12.513,10.01072,-1.45000
13.443,15.122,12.205,10.01072,-1.45000
12.943,14.507,11.736,10.01072,-1.45000
12.562,14.062,11.375,10.01072,-1.45000
11.978,13.405,10.814,10.01072,-1.45000
11.441,12.813,10.294,10.01072,-1.45000
11.031,12.365,9.898,10.01072,-1.45000
11.028,12.361,9.895,10.01072,-1.45000
10.700,12.003,9.578,10.01072,-1.45000
10.366,11.628,9.259,10.01072,-1.45000
10.323,11.580,9.218,10.01072,-1.45000
9.860,11.043,8.783,10.01072,-1.45000
9.787,10.956,8.715,10.01072,-1.45000
9.335,10.422,8.298,10.01072,-1.45000
9.071,10.117,8.052,10.01072,-1.45000
8.782,9.788,7.783,10.01072,-1.45000
8.267,9.204,7.302,10.01072,-1.45000
8.143,9.063,7.187,10.01072,-1.45000
7.988,8.888,7.043,10.01072,-1.45000
7.847,8.728,6.911,10.01072,-1.45000
7.757,8.626,6.828,10.01072,-1.45000
7.635,8.490,6.714,10.01072,-1.45000
7.491,8.328,6.580,10.01072,-1.45000
7.354,8.176,6.452,10.01072,-1.45000
7.255,8.067,6.359,10.01072,-1.45000
7.230,8.040,6.335,10.01072,-1.45000
7.129,7.929,6.240,10.01072,-1.45000
7.031,7.822,6.148,10.01072,-1.45000
6.896,7.675,6.019,10.01072,-1.45000
6.764,7.534,5.894,10.01072,-1.45000
6.698,7.463,5.831,10.01072,-1.45000
6.564,7.320,5.702,10.01072,-1.45000
6.418,7.166,5.562,10.01072,-1.45000
6.278,7.018,5.427,10.01072,-1.45000
6.139,6.872,5.292,10.01072,-1.45000
5.999,6.727,5.156,10.01072,-1.45000
5.965,6.692,5.123,10.01072,-1.45000
5.850,6.573,5.011,10.01072,-1.45000
5.707,6.427,4.870,10.01072,-1.45000
5.703,6.422,4.865,10.01072,-1.45000
5.656,6.376,4.819,10.01072,-1.45000
5.513,6.235,4.675,10.01072,-1.45000
5.373,6.100,4.530,10.01072,-1.45000
5.346,6.075,4.503,10.01072,-1.45000
5.293,6.027,4.446,10.01072,-1.45000
5.177,5.924,4.322,10.01072,-1.45000
5.079,5.842,4.213,10.01072,-1.45000
4.996,5.778,4.118,10.01072,-1.45000
4.915,5.720,4.023,10.01072,-1.45000
4.850,5.675,3.946,10.01072,-1.45000
4.771,5.614,3.856,10.01072,-1.45000
4.684,5.540,3.763,10.01072,-1.45000
4.580,5.445,3.652,10.01072,-1.45000
4.558,5.425,3.630,10.01072,-1.45000
4.443,5.315,3.511,10.01072,-1.45000
4.337,5.214,3.403,10.01072,-1.45000
4.210,5.092,3.273,10.01072,-1.45000
4.083,4.969,3.144,10.01072,-1.45000
3.945,4.834,3.004,10.01072,-1.45000
3.811,4.704,2.868,10.01072,-1.45000
3.688,4.585,2.744,10.01072,-1.45000
3.585,4.484,2.639,10.01072,-1.45000
3.460,4.362,2.512,10.01072,-1.45000
3.329,4.235,2.378,10.01072,-1.45000
3.198,4.108,2.246,10.01072,-1.45000
3.074,3.988,2.120,10.01072,-1.45000
2.952,3.870,1.996,10.01072,-1.45000
2.832,3.754,1.873,10.01072,-1.45000
2.709,3.635,1.749,10.01072,-1.45000
2.591,3.522,1.628,10.01072,-1.45000
2.471,3.406,1.506,10.01072,-1.45000
2.354,3.293,1.386,10.01072,-1.45000
2.240,3.185,1.270,10.01072,-1.45000
2.126,3.076,1.153,10.01072,-1.45000
2.017,2.971,1.041,10.01072,-1.45000
1.906,2.865,0.927,10.01072,-1.45000
1.798,2.763,0.817,10.01072,-1.45000
1.692,2.662,0.708,10.01072,-1.45000
1.587,2.563,0.601,10.01072,-1.45000
1.493,2.474,0.504,10.01072,-1.45000
1.426,2.411,0.436,10.01072,-1.45000
1.468,2.449,0.479,10.01072,-1.45000
1.484,2.464,0.495,10.01072,-1.45000
1.383,2.369,0.392,10.01072,-1.45000
1.284,2.276,0.290,10.01072,-1.45000
1.182,2.180,0.185,10.01072,-1.45000
1.080,2.085,0.080,10.01072,-1.45000
0.981,1.993,-0.022,10.01072,-1.45000
0.883,1.902,-0.124,10.01072,-1.45000
0.786,1.812,-0.224,10.01072,-1.45000
0.690,1.724,-0.324,10.01072,-1.45000
0.598,1.641,-0.419,10.01072,-1.45000
0.507,1.558,-0.514,10.01072,-1.45000
0.396,1.458,-0.630,10.01072,-1.45000
0.290,1.364,-0.741,10.01072,-1.45000
0.183,1.270,-0.853,10.01072,-1.45000
0.082,1.181,-0.960,10.01072,-1.45000
-0.017,1.096,-1.064,10.01072,-1.45000
-0.116,1.009,-1.169,10.01072,-1.45000
-0.208,0.930,-1.266,10.01072,-1.45000
-0.300,0.850,-1.363,10.01072,-1.45000
-0.392,0.771,-1.460,10.01072,-1.45000
-0.476,0.699,-1.549,10.01072,-1.45000
-0.563,0.626,-1.641,10.01072,-1.45000
-0.648,0.556,-1.732,10.01072,-1.45000
-0.725,0.494,-1.814,10.01072,-1.45000
-0.803,0.431,-1.897,10.01072,-1.45000
-0.882,0.366,-1.983,10.01072,-1.45000
-0.955,0.308,-2.060,10.01072,-1.45000
-1.029,0.250,-2.140,10.01072,-1.45000
-1.102,0.191,-2.219,10.01072,-1.45000
-1.172,0.136,-2.294,10.01072,-1.45000
-1.242,0.081,-2.369,10.01072,-1.45000
-1.309,0.029,-2.441,10.01072,-1.45000
-1.371,-0.016,-2.508,10.01072,-1.45000
-1.416,-0.048,-2.558,10.01072,-1.45000
2.228,3.066,1.315,10.01072,-1.45000
2.182,3.025,1.268,10.01072,-1.45000
2.175,3.018,1.260,10.01072,-1.45000
2.172,3.014,1.257,10.01072,-1.45000
2.170,3.011,1.255,10.01072,-1.45000
2.169,3.009,1.255,10.01072,-1.45000
2.170,3.008,1.257,10.01072,-1.45000
2.171,3.008,1.260,10.01072,-1.45000
2.173,3.008,1.263,10.01072,-1.45000
2.176,3.008,1.267,10.01072,-1.45000
2.178,3.008,1.270,10.01072,-1.45000
2.180,3.007,1.273,10.01072,-1.45000
2.181,3.007,1.276,10.01072,-1.45000
2.183,3.007,1.279,10.01072,-1.45000
2.183,3.006,1.280,10.01072,-1.45000
2.184,3.006,1.281,10.01072,-1.45000
2.184,3.006,1.281,10.01072,-1.45000
2.183,3.004,1.281,10.01072,-1.45000
2.183,3.003,1.281,10.01072,-1.45000
2.181,3.001,1.279,10.01072,-1.45000
2.178,2.998,1.276,10.01072,-1.45000
2.174,2.995,1.271,10.01072,-1.45000
2.169,2.991,1.265,10.01072,-1.45000
2.164,2.988,1.260,10.01072,-1.45000
2.162,2.986,1.258,10.01072,-1.45000
2.156,2.982,1.250,10.01072,-1.45000
2.148,2.976,1.242,10.01072,-1.45000
2.140,2.971,1.233,10.01072,-1.45000
2.132,2.964,1.222,10.01072,-1.45000
2.123,2.958,1.212,10.01072,-1.45000
2.113,2.950,1.201,10.01072,-1.45000
2.102,2.942,1.188,10.01072,-1.45000
2.088,2.931,1.173,10.01072,-1.45000
2.067,2.914,1.149,10.01072,-1.45000
2.042,2.895,1.122,10.01072,-1.45000
2.012,2.869,1.088,10.01072,-1.45000
1.962,2.828,1.034,10.01072,-1.45000
1.877,2.755,0.941,10.01072,-1.45000
1.787,2.677,0.845,10.01072,-1.45000
1.699,2.600,0.751,10.01072,-1.45000
1.613,2.524,0.660,10.01072,-1.45000
1.540,2.459,0.583,10.01072,-1.45000
1.475,2.401,0.514,10.01072,-1.45000
1.468,2.395,0.507,10.01072,-1.45000
1.467,2.394,0.506,10.01072,-1.45000
1.392,2.325,0.427,10.01072,-1.45000
1.297,2.239,0.328,10.01072,-1.45000
1.203,2.153,0.229,10.01072,-1.45000
1.116,2.074,0.139,10.01072,-1.45000
1.056,2.019,0.077,10.01072,-1.45000
1.120,2.077,0.143,10.01072,-1.45000
1.203,2.153,0.230,10.01072,-1.45000
1.179,2.132,0.205,10.01072,-1.45000
1.087,2.048,0.108,10.01072,-1.45000
0.959,1.932,-0.025,10.01072,-1.45000
0.854,1.836,-0.136,10.01072,-1.45000
0.752,1.743,-0.241,10.01072,-1.45000
0.653,1.653,-0.345,10.01072,-1.45000
0.554,1.563,-0.448,10.01072,-1.45000
0.454,1.474,-0.553,10.01072,-1.45000
0.355,1.385,-0.656,10.01072,-1.45000
0.258,1.301,-0.760,10.01072,-1.45000
0.163,1.228,-0.864,10.01072,-1.45000
0.073,1.165,-0.965,10.01072,-1.45000
-0.022,1.086,-1.067,10.01072,-1.45000
-0.113,1.010,-1.165,10.01072,-1.45000
-0.204,0.934,-1.261,10.01072,-1.45000
-0.294,0.858,-1.358,10.01072,-1.45000
-0.382,0.785,-1.451,10.01072,-1.45000
-0.476,0.705,-1.551,10.01072,-1.45000
-0.581,0.602,-1.656,10.01072,-1.45000
