Gmag,G_BPmag,G_RPmag,logAge,MH
14.916,17.166,13.565,10.12222,-1.90000
14.522,16.502,13.218,10.12222,-1.90000
13.871,15.522,12.641,10.12222,-1.90000
13.068,14.520,11.896,10.12222,-1.90000
12.579,13.956,11.430,10.12222,-1.90000
12.200,13.534,11.066,10.12222,-1.90000
11.630,12.912,10.514,10.12222,-1.90000
11.111,12.349,10.012,10.12222,-1.90000
10.712,11.914,9.627,10.12222,-1.90000
10.382,11.553,9.309,10.12222,-1.90000
10.045,11.183,8.985,10.12222,-1.90000
9.628,10.714,8.590,10.12222,-1.90000
9.165,10.194,8.154,10.12222,-1.90000
8.622,9.594,7.639,10.12222,-1.90000
8.083,8.988,7.133,10.12222,-1.90000
8.068,8.972,7.120,10.12222,-1.90000
7.960,8.850,7.019,10.12222,-1.90000
7.855,8.732,6.922,10.12222,-1.90000
7.732,8.593,6.806,10.12222,-1.90000
7.622,8.470,6.704,10.12222,-1.90000
7.520,8.356,6.609,10.12222,-1.90000
7.513,8.348,6.603,10.12222,-1.90000
7.403,8.227,6.499,10.12222,-1.90000
7.294,8.107,6.397,10.12222,-1.90000
7.194,7.999,6.302,10.12222,-1.90000
7.094,7.890,6.208,10.12222,-1.90000
6.970,7.755,6.090,10.12222,-1.90000
6.884,7.662,6.008,10.12222,-1.90000
6.787,7.558,5.916,10.12222,-1.90000
6.675,7.439,5.808,10.12222,-1.90000
6.559,7.315,5.696,10.12222,-1.90000
6.433,7.183,5.574,10.12222,-1.90000
6.273,7.016,5.419,10.12222,-1.90000
6.107,6.844,5.257,10.12222,-1.90000
5.979,6.713,5.132,10.12222,-1.90000
5.904,6.637,5.057,10.12222,-1.90000
5.828,6.560,4.982,10.12222,-1.90000
5.781,6.512,4.935,10.12222,-1.90000
5.639,6.372,4.791,10.12222,-1.90000
5.523,6.261,4.672,10.12222,-1.90000
5.496,6.236,4.644,10.12222,-1.90000
5.467,6.209,4.614,10.12222,-1.90000
5.363,6.114,4.504,10.12222,-1.90000
5.267,6.030,4.401,10.12222,-1.90000
5.178,5.955,4.302,10.12222,-1.90000
5.096,5.889,4.210,10.12222,-1.90000
5.019,5.827,4.125,10.12222,-1.90000
4.942,5.765,4.039,10.12222,-1.90000
4.859,5.696,3.947,10.12222,-1.90000
4.754,5.603,3.835,10.12222,-1.90000
4.654,5.512,3.730,10.12222,-1.90000
4.578,5.441,3.651,10.12222,-1.90000
4.503,5.370,3.574,10.12222,-1.90000
4.401,5.272,3.470,10.12222,-1.90000
4.292,5.167,3.358,10.12222,-1.90000
4.181,5.059,3.245,10.12222,-1.90000
4.054,4.936,3.117,10.12222,-1.90000
3.941,4.826,3.002,10.12222,-1.90000
3.817,4.705,2.876,10.12222,-1.90000
3.685,4.576,2.742,10.12222,-1.90000
3.568,4.462,2.624,10.12222,-1.90000
3.445,4.343,2.500,10.12222,-1.90000
3.325,4.226,2.378,10.12222,-1.90000
3.206,4.110,2.257,10.12222,-1.90000
3.090,3.997,2.139,10.12222,-1.90000
2.970,3.879,2.017,10.12222,-1.90000
2.852,3.765,1.898,10.12222,-1.90000
2.738,3.654,1.782,10.12222,-1.90000
2.626,3.545,1.668,10.12222,-1.90000
2.511,3.434,1.551,10.12222,-1.90000
2.400,3.327,1.438,10.12222,-1.90000
2.288,3.219,1.324,10.12222,-1.90000
2.176,3.111,1.210,10.12222,-1.90000
2.068,3.007,1.100,10.12222,-1.90000
1.961,2.904,0.991,10.12222,-1.90000
1.850,2.798,0.878,10.12222,-1.90000
1.748,2.699,0.773,10.12222,-1.90000
1.645,2.601,0.669,10.12222,-1.90000
1.541,2.501,0.562,10.12222,-1.90000
1.445,2.409,0.463,10.12222,-1.90000
1.351,2.320,0.368,10.12222,-1.90000
1.262,2.234,0.276,10.12222,-1.90000
1.189,2.165,0.202,10.12222,-1.90000
1.206,2.180,0.220,10.12222,-1.90000
1.190,2.166,0.204,10.12222,-1.90000
1.086,2.067,0.097,10.12222,-1.90000
0.976,1.962,-0.016,10.12222,-1.90000
0.875,1.867,-0.119,10.12222,-1.90000
0.771,1.768,-0.227,10.12222,-1.90000
0.666,1.669,-0.335,10.12222,-1.90000
0.566,1.576,-0.437,10.12222,-1.90000
0.459,1.477,-0.547,10.12222,-1.90000
0.357,1.382,-0.653,10.12222,-1.90000
0.256,1.290,-0.757,10.12222,-1.90000
0.153,1.196,-0.864,10.12222,-1.90000
0.034,1.089,-0.989,10.12222,-1.90000
-0.070,0.995,-1.097,10.12222,-1.90000
-0.184,0.895,-1.218,10.12222,-1.90000
-0.286,0.804,-1.324,10.12222,-1.90000
-0.396,0.711,-1.441,10.12222,-1.90000
-0.495,0.625,-1.545,10.12222,-1.90000
-0.605,0.533,-1.662,10.12222,-1.90000
-0.724,0.434,-1.788,10.12222,-1.90000
-0.825,0.350,-1.896,10.12222,-1.90000
-0.918,0.271,-1.995,10.12222,-1.90000
-1.020,0.187,-2.103,10.12222,-1.90000
-1.131,0.094,-2.221,10.12222,-1.90000
-1.229,0.013,-2.326,10.12222,-1.90000
-1.335,-0.074,-2.439,10.12222,-1.90000
-1.433,-0.153,-2.544,10.12222,-1.90000
-1.458,-0.173,-2.570,10.12222,-1.90000
2.686,3.183,2.018,10.12222,-1.90000
2.641,3.146,1.965,10.12222,-1.90000
2.597,3.111,1.915,10.12222,-1.90000
2.598,3.110,1.916,10.12222,-1.90000
2.601,3.112,1.921,10.12222,-1.90000
2.604,3.114,1.925,10.12222,-1.90000
2.606,3.115,1.928,10.12222,-1.90000
2.608,3.116,1.930,10.12222,-1.90000
2.609,3.117,1.930,10.12222,-1.90000
2.608,3.116,1.929,10.12222,-1.90000
2.604,3.113,1.925,10.12222,-1.90000
2.599,3.110,1.919,10.12222,-1.90000
2.593,3.106,1.910,10.12222,-1.90000
2.584,3.101,1.899,10.12222,-1.90000
2.573,3.094,1.884,10.12222,-1.90000
2.560,3.085,1.867,10.12222,-1.90000
2.545,3.077,1.847,10.12222,-1.90000
2.526,3.066,1.821,10.12222,-1.90000
2.509,3.057,1.796,10.12222,-1.90000
2.488,3.048,1.767,10.12222,-1.90000
2.468,3.039,1.737,10.12222,-1.90000
2.446,3.030,1.705,10.12222,-1.90000
2.442,3.028,1.699,10.12222,-1.90000
2.431,3.025,1.682,10.12222,-1.90000
2.409,3.017,1.649,10.12222,-1.90000
2.388,3.011,1.616,10.12222,-1.90000
2.365,3.006,1.581,10.12222,-1.90000
2.343,3.000,1.546,10.12222,-1.90000
2.321,2.996,1.513,10.12222,-1.90000
2.298,2.991,1.477,10.12222,-1.90000
2.277,2.988,1.443,10.12222,-1.90000
2.256,2.984,1.411,10.12222,-1.90000
2.234,2.979,1.378,10.12222,-1.90000
2.206,2.970,1.339,10.12222,-1.90000
2.176,2.955,1.298,10.12222,-1.90000
2.139,2.934,1.251,10.12222,-1.90000
2.096,2.904,1.200,10.12222,-1.90000
2.061,2.880,1.159,10.12222,-1.90000
2.020,2.849,1.112,10.12222,-1.90000
1.989,2.826,1.077,10.12222,-1.90000
1.948,2.794,1.030,10.12222,-1.90000
1.904,2.759,0.981,10.12222,-1.90000
1.839,2.706,0.909,10.12222,-1.90000
1.774,2.652,0.839,10.12222,-1.90000
1.701,2.589,0.759,10.12222,-1.90000
1.640,2.536,0.694,10.12222,-1.90000
1.560,2.464,0.611,10.12222,-1.90000
1.466,2.378,0.512,10.12222,-1.90000
1.367,2.287,0.408,10.12222,-1.90000
1.269,2.198,0.307,10.12222,-1.90000
1.174,2.109,0.207,10.12222,-1.90000
1.185,2.119,0.220,10.12222,-1.90000
1.232,2.162,0.268,10.12222,-1.90000
1.234,2.166,0.270,10.12222,-1.90000
1.156,2.094,0.188,10.12222,-1.90000
1.030,1.978,0.058,10.12222,-1.90000
0.927,1.883,-0.049,10.12222,-1.90000
0.825,1.788,-0.155,10.12222,-1.90000
0.723,1.694,-0.261,10.12222,-1.90000
0.621,1.599,-0.366,10.12222,-1.90000
0.520,1.505,-0.471,10.12222,-1.90000
0.419,1.411,-0.575,10.12222,-1.90000
0.319,1.319,-0.679,10.12222,-1.90000
0.220,1.227,-0.782,10.12222,-1.90000
0.118,1.135,-0.888,10.12222,-1.90000
0.016,1.044,-0.995,10.12222,-1.90000
-0.084,0.954,-1.100,10.12222,-1.90000
-0.184,0.866,-1.205,10.12222,-1.90000
-0.287,0.776,-1.313,10.12222,-1.90000
-0.389,0.688,-1.421,10.12222,-1.90000
-0.489,0.603,-1.527,10.12222,-1.90000
-0.589,0.519,-1.633,10.12222,-1.90000
-0.683,0.442,-1.735,10.12222,-1.90000
-0.783,0.363,-1.843,10.12222,-1.90000
-0.873,0.292,-1.940,10.12222,-1.90000
-0.965,0.216,-2.038,10.12222,-1.90000
-0.952,0.227,-2.024,10.12222,-1.90000
-0.956,0.224,-2.028,10.12222,-1.90000
-0.966,0.215,-2.040,10.12222,-1.90000
-1.013,0.177,-2.090,10.12222,-1.90000
-1.089,0.116,-2.172,10.12222,-1.90000
-1.223,0.009,-2.315,10.12222,-1.90000
-1.250,0.007,-2.353,10.12222,-1.90000
-0.718,0.438,-1.782,10.12222,-1.90000
-0.338,0.745,-1.373,10.12222,-1.90000
0.166,1.181,-0.839,10.12222,-1.90000
0.151,1.169,-0.855,10.12222,-1.90000
-0.077,0.970,-1.096,10.12222,-1.90000
-0.539,0.584,-1.590,10.12222,-1.90000
-0.932,0.272,-2.014,10.12222,-1.90000
-1.185,0.070,-2.287,10.12222,-1.90000
-1.322,-0.034,-2.436,10.12222,-1.90000
-1.390,-0.082,-2.510,10.12222,-1.90000
-1.431,-0.108,-2.556,10.12222,-1.90000
32.173,32.612,31.555,10.12222,-1.90000
